,level_0,index,PerformerExperimentID,FacilityID,EquipmentUnitID,DateOfSurvey,Operator_Timestamp,StartTime,EndTime,SurveyTime,Gas,PlumeLength (hyperspectral technologies only),FacilityEmissionRate,FacilityEmissionRateUpper,FacilityEmissionRateLower,UncertaintyType,WindSpeed,WindDirection,TransitDirection,QC filter,NumberOfEmissionSourcesReported,Stanford_timestamp,Round 3 test set,WindType,OperatorSet,UnblindingStage,Notes,Satellite,Team,UncertaintyTypeManual,WindSpeedLow,WindSpeedHigh,cr_quad_scfh,PipeSize_inch,MeterCode,cr_allmeters_scfh,Flag_field_recorded,cr_Coriolis_gps,cr_scfh_mean30,cr_scfh_mean60,cr_scfh_mean90,cr_scfh_mean300,cr_scfh_mean600,cr_scfh_mean900,TestLocation,Wind_MPS_mean30,Wind_MPS_mean60,Wind_MPS_mean90,Wind_MPS_mean300,Wind_MPS_mean600,Wind_MPS_mean900,Wind_dir_mean30,Wind_dir_mean60,Wind_dir_mean90,Wind_dir_mean300,Wind_dir_mean600,Wind_dir_mean900,cr_start,cr_end,cr_idx,PlumeLength_m,PlumeEstablished,PlumeDevelopTime,PlumeSteady,tc_Classification,Detection,cr_kgh_CH4_mean30,cr_kgh_CH4_lower30,cr_kgh_CH4_upper30,cr_kgh_CH4_mean60,cr_kgh_CH4_lower60,cr_kgh_CH4_upper60,cr_kgh_CH4_mean90,cr_kgh_CH4_lower90,cr_kgh_CH4_upper90,cr_kgh_CH4_mean300,cr_kgh_CH4_lower300,cr_kgh_CH4_upper300,cr_kgh_CH4_mean600,cr_kgh_CH4_lower600,cr_kgh_CH4_upper600,cr_kgh_CH4_mean900,cr_kgh_CH4_lower900,cr_kgh_CH4_upper900,FlowError_kgh,FlowError_percent,datetime_UTC,Altitude (feet)
366,319,325.0,,,33931,,2021-11-04 19:23:04+00:00,,,,Methane,,462.4366750188465,,,,4.1887647999999995,,,,,2021-11-04 19:23:14+00:00,0.0,Sonic,Bridger,2,,,,,,,2530.2,4.0,308188.0,19546.1,False,,19557.29666666667,19541.64333333333,19561.48222222222,19573.587666666666,19355.679500000002,19238.55722222222,AZ,4.519,4.339833333333333,4.253666666666667,4.3533,4.202733333333333,4.202733333333333,32.96666666666667,30.666666666666668,33.577777777777776,31.94333333333333,35.281666666666666,35.257777777777775,2021-11-04 18:55:40+00:00,2021-11-04 19:28:16+00:00,2019.0,7403.945,True,27.566666666666666,True,TP,1.0,351.9157803768251,330.79628693370984,373.5198981362792,351.8381765372953,331.00344800378656,373.49179959518165,352.7460266954299,331.7820597417232,373.27935728475694,351.8332266244474,331.7324688560451,375.5343328243499,348.71300746784055,330.69107983203946,369.16139470417323,346.1245015862971,324.8308800799715,366.8894130788229,110.59849848155119,31.43447921713169,2021-11-04 19:23:13+00:00,800.0
367,433,441.0,,,33931,,2021-11-04 19:23:04+00:00,,,,Methane,,388.0152800646369,,,,3.5182048,,,,,2021-11-04 19:23:14+00:00,0.0,Sonic,Bridger,3,,,,,,,2530.2,4.0,308188.0,19546.1,False,,19557.29666666667,19541.64333333333,19561.48222222222,19573.587666666666,19355.679500000002,19238.55722222222,AZ,4.519,4.339833333333333,4.253666666666667,4.3533,4.202733333333333,4.202733333333333,32.96666666666667,30.666666666666668,33.577777777777776,31.94333333333333,35.281666666666666,35.257777777777775,2021-11-04 18:55:40+00:00,2021-11-04 19:28:16+00:00,2019.0,7403.945,True,27.566666666666666,True,TP,1.0,352.14974850375404,333.1383254047821,372.2915640773548,351.59825931886934,329.7579748740698,374.7005471741384,352.29179872008694,332.5319621844152,372.9704089851268,352.24224844086837,332.65560614406127,377.0869511567069,348.8877673825692,328.4808472191774,371.38223600112883,346.71351183412645,328.4849134765082,367.4161751318006,36.41702074576756,10.357565710454914,2021-11-04 19:23:13+00:00,800.0
368,434,442.0,,,33931,,2021-11-04 19:27:01+00:00,,,,Methane,,436.3825740688961,,,,3.4466784,,,,,2021-11-04 19:27:14+00:00,0.0,Sonic,Bridger,3,,,,,,,2530.2,4.0,308188.0,19552.7,False,,19515.2,19554.45333333333,19555.306666666667,19556.76166666667,19571.32233333333,19385.965999999997,AZ,4.524333333333333,4.149833333333333,4.291111111111111,4.2336,4.259333333333333,4.259333333333333,49.06666666666667,48.38333333333333,44.74444444444445,41.28,36.388333333333335,38.07,2021-11-04 18:55:40+00:00,2021-11-04 19:28:16+00:00,2019.0,8413.9,True,31.56666666666667,True,TP,1.0,351.19715958463075,330.74953637242544,373.082523404141,352.2733386587594,334.04701082744197,374.0301190348776,351.4950401341473,332.0854216308848,374.33159214124606,352.16766634113486,330.97640937136407,376.50198082020404,352.10199315546964,332.82286740275396,372.1692318482067,349.2658941143042,329.6254376445369,371.357929969186,84.10923541013665,23.87612861375572,2021-11-04 19:27:11+00:00,800.0
369,320,326.0,,,33931,,2021-11-04 19:27:01+00:00,,,,Methane,,520.0239844426676,,,,4.108297599999999,,,,,2021-11-04 19:27:14+00:00,0.0,Sonic,Bridger,2,,,,,,,2530.2,4.0,308188.0,19552.7,False,,19515.2,19554.45333333333,19555.306666666667,19556.76166666667,19571.32233333333,19385.965999999997,AZ,4.524333333333333,4.149833333333333,4.291111111111111,4.2336,4.259333333333333,4.259333333333333,49.06666666666667,48.38333333333333,44.74444444444445,41.28,36.388333333333335,38.07,2021-11-04 18:55:40+00:00,2021-11-04 19:28:16+00:00,2019.0,8413.9,True,31.56666666666667,True,TP,1.0,350.38086321951266,330.7827957112757,371.6303980559095,352.89165957861036,330.64490509668593,374.31691557488796,351.73824829382755,333.3634895440248,373.0352307365785,352.47527322451134,332.0139506334094,374.8024270473958,351.84196088660826,331.10551432109224,372.76221147664967,348.65892322451776,328.5785513916755,369.3236340216191,167.13232486405724,47.36080333086669,2021-11-04 19:27:11+00:00,800.0
370,206,210.0,,,33931,,2021-11-04 19:27:01+00:00,,,,Methane,,224.34111289319264,,,,1.7747488,,,,,2021-11-04 19:27:14+00:00,0.0,NAM12,Bridger,1,,,,,,,2530.2,4.0,308188.0,19552.7,False,,19515.2,19554.45333333333,19555.306666666667,19556.76166666667,19571.32233333333,19385.965999999997,AZ,4.524333333333333,4.149833333333333,4.291111111111111,4.2336,4.259333333333333,4.259333333333333,49.06666666666667,48.38333333333333,44.74444444444445,41.28,36.388333333333335,38.07,2021-11-04 18:55:40+00:00,2021-11-04 19:28:16+00:00,2019.0,8413.9,True,31.56666666666667,True,TP,1.0,351.29524522860754,329.03117702517324,373.0504509548783,351.8660075126495,332.2678724064541,374.23221355344583,350.7081408475461,329.44935378583943,372.43316040868086,352.69436223486053,332.7447547365423,373.516613533257,351.8192015545786,330.9757205487467,373.7350515908687,348.5949245152015,329.5075309782921,371.8833239697358,-127.52489461945686,-36.24245931595776,2021-11-04 19:27:11+00:00,800.0
371,92,94.0,,,33931,,2021-11-04 19:27:01+00:00,,,,Methane,,416.92229562186986,,,,3.2946848,,,,,2021-11-04 19:27:14+00:00,0.0,HRRR,Bridger,1,,,,,,,2530.2,4.0,308188.0,19552.7,False,,19515.2,19554.45333333333,19555.306666666667,19556.76166666667,19571.32233333333,19385.965999999997,AZ,4.524333333333333,4.149833333333333,4.291111111111111,4.2336,4.259333333333333,4.259333333333333,49.06666666666667,48.38333333333333,44.74444444444445,41.28,36.388333333333335,38.07,2021-11-04 18:55:40+00:00,2021-11-04 19:28:16+00:00,2019.0,8413.9,True,31.56666666666667,True,TP,1.0,351.2640813848095,333.06279642282374,372.3543926730228,351.16077575977215,331.1643303371956,373.8263584236053,352.1911217923642,331.38580837305506,373.12872422550777,352.40420288827045,330.6140359254494,374.80861661589927,352.580391481579,333.82805955950994,373.94359878105263,348.90877921288507,329.7376221556166,370.58497211232276,65.76151986209771,18.72689787742266,2021-11-04 19:27:11+00:00,800.0
372,93,95.0,,,33931,,2021-11-04 19:31:16+00:00,,,,Methane,,2.7206602877395776,,,,2.8163519999999997,,,,,2021-11-04 19:31:17+00:00,1.0,HRRR,Bridger,1,,,,,,,,0.5,21175085.0,218.03293437236718,True,1.14,218.0329343723677,218.03293437236718,218.03293437236715,5204.574818539736,12383.782742603202,14758.816939513245,AZ,3.5653333333333332,3.5973333333333333,3.483777777777778,4.0444666666666675,4.1847166666666675,4.1847166666666675,25.466666666666665,25.633333333333333,27.855555555555554,39.84,40.35666666666667,36.57,2021-11-04 19:28:16+00:00,2021-11-04 19:57:13+00:00,2020.0,723.03,True,3.0166666666666666,True,TP,1.0,3.9923254514513773,3.952599298736642,4.043664363840997,3.9893202730985617,3.9474548025546885,4.042619803899416,3.98931567076597,3.945673102194175,4.045469079461527,67.20072736021991,-294.4161559291547,478.99114869873705,130.17701263035065,-2515.0069942003356,2638.8016447921614,-167.08014219671972,-4233.160664157609,3567.548897035427,-1.2686599853589842,-31.80140722002242,2021-11-04 19:31:13+00:00,800.0
373,207,211.0,,,33931,,2021-11-04 19:31:16+00:00,,,,Methane,,1.4547975149718575,,,,1.5020544,,,,,2021-11-04 19:31:17+00:00,1.0,NAM12,Bridger,1,,,,,,,,0.5,21175085.0,218.03293437236718,True,1.14,218.0329343723677,218.03293437236718,218.03293437236715,5204.574818539736,12383.782742603202,14758.816939513245,AZ,3.5653333333333332,3.5973333333333333,3.483777777777778,4.0444666666666675,4.1847166666666675,4.1847166666666675,25.466666666666665,25.633333333333333,27.855555555555554,39.84,40.35666666666667,36.57,2021-11-04 19:28:16+00:00,2021-11-04 19:57:13+00:00,2020.0,723.03,True,3.0166666666666666,True,TP,1.0,3.992192790718721,3.950789149198402,4.041253648470804,3.9917658349862766,3.9479309826909117,4.044600178144205,3.990332131049651,3.939838548711895,4.049170183346423,74.53265602644495,-283.1170522016833,471.8621868876788,94.2750948809429,-2441.3644059704893,2369.2254896428453,-96.52628504343839,-4252.554794407214,4156.142563615952,-2.5369683200144193,-63.55503866932468,2021-11-04 19:31:13+00:00,800.0
374,321,327.0,,,33931,,2021-11-04 19:31:16+00:00,,,,Methane,,2.9284885041641284,,,,3.0264607999999997,,,,,2021-11-04 19:31:17+00:00,1.0,Sonic,Bridger,2,,,,,,,,0.5,21175085.0,218.03293437236718,True,1.14,218.0329343723677,218.03293437236718,218.03293437236715,5204.574818539736,12383.782742603202,14758.816939513245,AZ,3.5653333333333332,3.5973333333333333,3.483777777777778,4.0444666666666675,4.1847166666666675,4.1847166666666675,25.466666666666665,25.633333333333333,27.855555555555554,39.84,40.35666666666667,36.57,2021-11-04 19:28:16+00:00,2021-11-04 19:57:13+00:00,2020.0,723.03,True,3.0166666666666666,True,TP,1.0,3.9908540792240563,3.9501856238440314,4.041791102572957,3.991640846591626,3.9459091428153106,4.0481029281429155,3.9893840005206727,3.940862048509191,4.0472414760915045,67.49412718111134,-324.93055741065376,527.1193709949525,51.223265273415684,-2583.6494070804292,2781.5463222367307,75.47359883459826,-4006.061769633774,4255.652895678949,-1.0631523424274976,-26.63446896369196,2021-11-04 19:31:13+00:00,800.0
375,435,443.0,,,33931,,2021-11-04 19:31:16+00:00,,,,Methane,,2.607299442417095,,,,2.7001216,,,,,2021-11-04 19:31:17+00:00,1.0,Sonic,Bridger,3,,,,,,,,0.5,21175085.0,218.03293437236718,True,1.14,218.0329343723677,218.03293437236718,218.03293437236715,5204.574818539736,12383.782742603202,14758.816939513245,AZ,3.5653333333333332,3.5973333333333333,3.483777777777778,4.0444666666666675,4.1847166666666675,4.1847166666666675,25.466666666666665,25.633333333333333,27.855555555555554,39.84,40.35666666666667,36.57,2021-11-04 19:28:16+00:00,2021-11-04 19:57:13+00:00,2020.0,723.03,True,3.0166666666666666,True,TP,1.0,3.9901265943188338,3.947764776426221,4.0411337276179875,3.9916231487867306,3.9497924515119047,4.0473689656713425,3.990455578373418,3.940438998901541,4.046614372226931,81.9951950269513,-285.38063229281454,491.33670777422725,96.63742626007547,-2330.145719378428,2365.2818871185164,-54.568440632154406,-4030.2690658815177,3888.200546387299,-1.3843237063696354,-34.680721470172,2021-11-04 19:31:13+00:00,800.0
376,94,96.0,,,33931,,2021-11-04 19:35:25+00:00,,,,Methane,,3.9865230605072974,,,,3.0264607999999997,,,,,2021-11-04 19:35:26+00:00,1.0,HRRR,Bridger,1,,,,,,,,0.5,21175085.0,216.12036477260955,True,1.13,216.12036477261003,216.12036477260955,216.12036477260955,216.44550160456834,4354.383360650501,9425.167684878114,AZ,3.677,3.8103333333333333,3.9671111111111115,4.039766666666667,4.09545,4.09545,26.666666666666668,25.083333333333332,24.788888888888888,24.776666666666667,33.486666666666665,35.903333333333336,2021-11-04 19:28:16+00:00,2021-11-04 19:57:13+00:00,2020.0,1750.605,True,7.166666666666667,True,TP,1.0,3.9574496846498186,3.9163919662032582,4.004665318740085,3.955552052097325,3.912543173074559,4.009503607983297,3.958786067073042,3.909087539598162,4.015585504923805,2.809757513781622,-14.046791676168857,20.24073596078984,-6.48757979185442,-938.4220101947803,886.9096474361264,-20.45119568898239,-2567.574712765875,2218.340039339446,0.030971008409972356,0.7829756251987838,2021-11-04 19:35:24+00:00,800.0
377,208,212.0,,,33931,,2021-11-04 19:35:25+00:00,,,,Methane,,2.097175638465924,,,,1.6004032,,,,,2021-11-04 19:35:26+00:00,1.0,NAM12,Bridger,1,,,,,,,,0.5,21175085.0,216.12036477260955,True,1.13,216.12036477261003,216.12036477260955,216.12036477260955,216.44550160456834,4354.383360650501,9425.167684878114,AZ,3.677,3.8103333333333333,3.9671111111111115,4.039766666666667,4.09545,4.09545,26.666666666666668,25.083333333333332,24.788888888888888,24.776666666666667,33.486666666666665,35.903333333333336,2021-11-04 19:28:16+00:00,2021-11-04 19:57:13+00:00,2020.0,1750.605,True,7.166666666666667,True,TP,1.0,3.9563783139535027,3.9127147525078203,4.00957733153805,3.9567383640158478,3.9130442835503,4.0118737169452725,3.9560307599902,3.906519913110457,4.014612176655984,2.1162944740957466,-14.501538296156538,17.777500155949546,21.80105993116519,-735.0774413852771,848.1262334548662,-28.482829523738772,-2571.6899882287985,2548.6951634944025,-1.8595627255499236,-46.99736385052716,2021-11-04 19:35:24+00:00,800.0
378,322,328.0,,,33931,,2021-11-04 19:35:25+00:00,,,,Methane,,4.761155503544261,,,,3.621024,,,,,2021-11-04 19:35:26+00:00,1.0,Sonic,Bridger,2,,,,,,,,0.5,21175085.0,216.12036477260955,True,1.13,216.12036477261003,216.12036477260955,216.12036477260955,216.44550160456834,4354.383360650501,9425.167684878114,AZ,3.677,3.8103333333333333,3.9671111111111115,4.039766666666667,4.09545,4.09545,26.666666666666668,25.083333333333332,24.788888888888888,24.776666666666667,33.486666666666665,35.903333333333336,2021-11-04 19:28:16+00:00,2021-11-04 19:57:13+00:00,2020.0,1750.605,True,7.166666666666667,True,TP,1.0,3.9577168149912665,3.9147452035893333,4.006486248060421,3.9577121048149406,3.9103392773589873,4.010268410723007,3.956095794750338,3.9063259062169933,4.013125680185645,3.471491865724768,-13.939188594246895,20.72382898514637,20.6079621207733,-863.0051709568279,927.783001878141,-24.28108854739303,-2340.4318593468633,2418.598638447553,0.8034433987293204,20.30070347339953,2021-11-04 19:35:24+00:00,800.0
379,436,444.0,,,33931,,2021-11-04 19:35:25+00:00,,,,Methane,,4.062096957388953,,,,3.0890464,,,,,2021-11-04 19:35:26+00:00,1.0,Sonic,Bridger,3,,,,,,,,0.5,21175085.0,216.12036477260955,True,1.13,216.12036477261003,216.12036477260955,216.12036477260955,216.44550160456834,4354.383360650501,9425.167684878114,AZ,3.677,3.8103333333333333,3.9671111111111115,4.039766666666667,4.09545,4.09545,26.666666666666668,25.083333333333332,24.788888888888888,24.776666666666667,33.486666666666665,35.903333333333336,2021-11-04 19:28:16+00:00,2021-11-04 19:57:13+00:00,2020.0,1750.605,True,7.166666666666667,True,TP,1.0,3.9581657518043,3.91375592479324,4.004210156766704,3.957869743571965,3.911269892628252,4.009078657279588,3.9572530350919832,3.9135030592401034,4.010028842423049,3.072910231081922,-14.436754766253642,18.282857660832985,34.548545843170864,-811.2468562926839,884.3890741367256,-12.112212856820015,-2634.3435611345267,2479.2033053364744,0.1042272138169884,2.633416978572005,2021-11-04 19:35:24+00:00,800.0
380,323,329.0,,,33931,,2021-11-04 19:39:26+00:00,,,,Methane,,3.230784091690748,,,,3.1695135999999997,,,,,2021-11-04 19:39:27+00:00,1.0,Sonic,Bridger,2,,,,,,,,0.5,21175085.0,214.207795172852,True,1.12,214.20779517285249,214.207795172852,214.207795172852,214.58393386080434,215.7027870766625,4242.770105585509,AZ,3.7336666666666662,3.6266666666666665,3.4262222222222225,3.8246999999999995,3.9333,3.9333,42.96666666666667,36.016666666666666,37.522222222222226,36.016666666666666,31.226666666666667,35.63,2021-11-04 19:28:16+00:00,2021-11-04 19:57:13+00:00,2020.0,2674.0,True,11.183333333333334,True,TP,1.0,3.9226694917741596,3.881457420184015,3.972937725580372,3.9232613939827,3.873607968917442,3.979256200495922,3.922335880843783,3.878405822333242,3.9754392820548157,3.0056443021969517,-13.935523071466251,18.890760853797197,-1.5681193803072908,-44.53576925384339,40.919949528919446,-39.910095286351726,-1240.8150206115492,1029.909675452453,-0.6924773022919517,-17.65055225109493,2021-11-04 19:39:25+00:00,800.0
381,437,445.0,,,33931,,2021-11-04 19:39:26+00:00,,,,Methane,,2.83402113306206,,,,2.771648,,,,,2021-11-04 19:39:27+00:00,1.0,Sonic,Bridger,3,,,,,,,,0.5,21175085.0,214.207795172852,True,1.12,214.20779517285249,214.207795172852,214.207795172852,214.58393386080434,215.7027870766625,4242.770105585509,AZ,3.7336666666666662,3.6266666666666665,3.4262222222222225,3.8246999999999995,3.9333,3.9333,42.96666666666667,36.016666666666666,37.522222222222226,36.016666666666666,31.226666666666667,35.63,2021-11-04 19:28:16+00:00,2021-11-04 19:57:13+00:00,2020.0,2674.0,True,11.183333333333334,True,TP,1.0,3.9234273841761618,3.885631028192935,3.970106887441005,3.92212338863545,3.876191532116686,3.975276022008616,3.919168470330466,3.8694201688787127,3.9754822332779605,2.75239296499368,-12.435814878649618,18.648243038012904,1.9539019451014246,-37.7439156417431,41.27504132610737,-32.94423011556541,-1182.400426896448,1124.3200678660446,-1.0881022555733901,-27.74268292339352,2021-11-04 19:39:25+00:00,800.0
382,95,97.0,,,33931,,2021-11-04 19:39:26+00:00,,,,Methane,,2.8907015557233016,,,,2.8252928,,,,,2021-11-04 19:39:27+00:00,1.0,HRRR,Bridger,1,,,,,,,,0.5,21175085.0,214.207795172852,True,1.12,214.20779517285249,214.207795172852,214.207795172852,214.58393386080434,215.7027870766625,4242.770105585509,AZ,3.7336666666666662,3.6266666666666665,3.4262222222222225,3.8246999999999995,3.9333,3.9333,42.96666666666667,36.016666666666666,37.522222222222226,36.016666666666666,31.226666666666667,35.63,2021-11-04 19:28:16+00:00,2021-11-04 19:57:13+00:00,2020.0,2674.0,True,11.183333333333334,True,TP,1.0,3.9226081687560495,3.8844174041714377,3.9734348804319546,3.9226038210341794,3.8724079503696323,3.978260166286282,3.919926522124953,3.870426380678692,3.9776216897205585,3.771864919369384,-11.723492347020555,20.73429942456201,1.9906133700369701,-42.86603801107936,46.67605089694475,18.78073069590987,-1160.4394738761898,1196.020634966477,-1.0319022653108778,-26.306563507064055,2021-11-04 19:39:25+00:00,800.0
383,209,213.0,,,33931,,2021-11-04 19:39:26+00:00,,,,Methane,,1.5114779376330987,,,,1.4797024,,,,,2021-11-04 19:39:27+00:00,1.0,NAM12,Bridger,1,,,,,,,,0.5,21175085.0,214.207795172852,True,1.12,214.20779517285249,214.207795172852,214.207795172852,214.58393386080434,215.7027870766625,4242.770105585509,AZ,3.7336666666666662,3.6266666666666665,3.4262222222222225,3.8246999999999995,3.9333,3.9333,42.96666666666667,36.016666666666666,37.522222222222226,36.016666666666666,31.226666666666667,35.63,2021-11-04 19:28:16+00:00,2021-11-04 19:57:13+00:00,2020.0,2674.0,True,11.183333333333334,True,TP,1.0,3.923061382148012,3.8822329146685766,3.972197420053213,3.92280204210183,3.8775190237879347,3.9715751467014138,3.9208719764716875,3.8741815444506917,3.977581767193341,2.7550880606189003,-12.967146464276286,18.938797015076123,0.5012904761313705,-44.052343828092596,45.09806954452575,-43.918992672498746,-1177.7769523270397,1101.6791158042622,-2.411324104468731,-61.46943125319544,2021-11-04 19:39:25+00:00,800.0
384,96,98.0,,,33931,,2021-11-04 19:43:36+00:00,,,,Methane,,3.5708666276581957,,,,2.771648,,,,,2021-11-04 19:43:36+00:00,1.0,HRRR,Bridger,1,,,,,,,,0.5,21175085.0,250.5466175682465,True,1.31,250.54661756824697,250.54661756824646,250.5466175682465,244.36901776102943,229.63904422689626,225.47495519275736,AZ,4.345333333333333,4.484,4.243111111111111,4.240566666666667,4.06975,4.06975,42.03333333333333,43.8,43.888888888888886,41.01,37.285,35.04555555555555,2021-11-04 19:28:16+00:00,2021-11-04 19:57:13+00:00,2020.0,3755.63,True,15.333333333333336,True,TP,1.0,4.575465846222052,4.529125483221381,4.631540609949274,4.575661638874017,4.5256617939376955,4.643018300458467,4.574862587529431,4.526482619770734,4.641613551391421,2.9424970213960915,-15.834098686399683,22.06903415198412,-0.08348699229717567,-42.87277051843737,45.449348645378834,-0.8266797204773018,-65.11311767560208,60.95623850837506,-1.0047950112158213,-21.959556683109156,2021-11-04 19:43:34+00:00,800.0
385,210,214.0,,,33931,,2021-11-04 19:43:36+00:00,,,,Methane,,1.8515604736005455,,,,1.4349984,,,,,2021-11-04 19:43:36+00:00,1.0,NAM12,Bridger,1,,,,,,,,0.5,21175085.0,250.5466175682465,True,1.31,250.54661756824697,250.54661756824646,250.5466175682465,244.36901776102943,229.63904422689626,225.47495519275736,AZ,4.345333333333333,4.484,4.243111111111111,4.240566666666667,4.06975,4.06975,42.03333333333333,43.8,43.888888888888886,41.01,37.285,35.04555555555555,2021-11-04 19:28:16+00:00,2021-11-04 19:57:13+00:00,2020.0,3755.63,True,15.333333333333336,True,TP,1.0,4.577378155679574,4.52663841323725,4.634940892841456,4.579337057827891,4.527000208403389,4.64178256917671,4.57764852805231,4.520991080935635,4.642611699241956,3.885655050503886,-16.18251637463126,23.00585600845777,1.8828364898048193,-42.91575181904707,47.32619404273288,-0.4987037778056833,-57.9031821885167,57.65921998017646,-2.727776584227345,-59.56706286916575,2021-11-04 19:43:34+00:00,800.0
386,324,330.0,,,33931,,2021-11-04 19:43:36+00:00,,,,Methane,,4.704475080883019,,,,3.643376,,,,,2021-11-04 19:43:36+00:00,1.0,Sonic,Bridger,2,,,,,,,,0.5,21175085.0,250.5466175682465,True,1.31,250.54661756824697,250.54661756824646,250.5466175682465,244.36901776102943,229.63904422689626,225.47495519275736,AZ,4.345333333333333,4.484,4.243111111111111,4.240566666666667,4.06975,4.06975,42.03333333333333,43.8,43.888888888888886,41.01,37.285,35.04555555555555,2021-11-04 19:28:16+00:00,2021-11-04 19:57:13+00:00,2020.0,3755.63,True,15.333333333333336,True,TP,1.0,4.578751609008949,4.533480908838891,4.636808685214141,4.574446989591058,4.522167264516846,4.638013822643985,4.574526059260512,4.51813396581494,4.637061367671353,3.6714221981676225,-16.543943749628117,23.784077881733342,1.7707081307094146,-38.96377241854657,48.07263784064291,-3.582768541375894,-64.84138535581019,57.0947620647156,0.1300280912919609,2.8424876621771724,2021-11-04 19:43:34+00:00,800.0
