timestamp,channel 1,channel 2,channel 3,channel 4
29/10/21 17:42:02,-267.1,>Range,-42.5,>Range
29/10/21 17:42:03,-275,>Range,-43,>Range
29/10/21 17:42:04,-268.1,>Range,-43.1,>Range
29/10/21 17:42:05,-271,>Range,-42.9,>Range
29/10/21 17:42:06,-272.7,>Range,-43.1,>Range
29/10/21 17:42:07,-265.5,>Range,-42.7,>Range
29/10/21 17:42:08,-254.1,>Range,-42.8,>Range
29/10/21 17:42:09,-259.6,>Range,-42.6,>Range
29/10/21 17:42:10,-261,>Range,-42.6,>Range
29/10/21 17:42:11,-264.4,>Range,-42.1,>Range
29/10/21 17:42:12,-262.7,>Range,-42.8,>Range
29/10/21 17:42:13,-266.9,>Range,-42.7,>Range
29/10/21 17:42:14,-273.8,>Range,-42.8,>Range
29/10/21 17:42:15,-281,>Range,-43.4,>Range
29/10/21 17:42:16,-276.7,>Range,-43.5,>Range
29/10/21 17:42:17,-278.2,>Range,-42.9,>Range
29/10/21 17:42:18,-273.4,>Range,-42.6,>Range
29/10/21 17:42:19,-269.2,>Range,-42.4,>Range
29/10/21 17:42:20,-269.1,>Range,-42.6,>Range
29/10/21 17:42:21,-265,>Range,-42.6,>Range
29/10/21 17:42:22,-265.2,>Range,-42.6,>Range
29/10/21 17:42:23,-260.1,>Range,-42.6,>Range
29/10/21 17:42:24,-265.8,>Range,-42.3,>Range
29/10/21 17:42:25,-257.9,>Range,-42.2,>Range
29/10/21 17:42:26,-259,>Range,-42.9,>Range
29/10/21 17:42:27,-262.1,>Range,-42.8,>Range
29/10/21 17:42:28,-261.5,>Range,-43,>Range
29/10/21 17:42:29,-261.1,>Range,-42.5,>Range
29/10/21 17:42:30,-267.4,>Range,-42.3,>Range
29/10/21 17:42:31,-270.3,>Range,-42.9,>Range
29/10/21 17:42:32,-272,>Range,-42.8,>Range
29/10/21 17:42:33,-269.7,>Range,-43.2,>Range
29/10/21 17:42:34,-265.5,>Range,-43.2,>Range
29/10/21 17:42:35,-269.5,>Range,-43.1,>Range
29/10/21 17:42:36,-273.8,>Range,-42.9,>Range
29/10/21 17:42:37,-271.8,>Range,-43.1,>Range
29/10/21 17:42:38,-276.9,>Range,-43.2,>Range
29/10/21 17:42:39,-271.4,>Range,-42.6,>Range
29/10/21 17:42:40,-268.6,>Range,-43.1,>Range
29/10/21 17:42:41,-272.2,>Range,-42.8,>Range
29/10/21 17:42:42,-269,>Range,-43,>Range
29/10/21 17:42:43,-267.3,>Range,-42.5,>Range
29/10/21 17:42:44,-263.9,>Range,-42.6,>Range
29/10/21 17:42:45,-266,>Range,-42.8,>Range
29/10/21 17:42:46,-268,>Range,-42.8,>Range
29/10/21 17:42:47,-266.8,>Range,-43,>Range
29/10/21 17:42:48,-259.7,>Range,-43,>Range
29/10/21 17:42:49,-255,>Range,-42.3,>Range
29/10/21 17:42:50,-255.9,>Range,-42,>Range
29/10/21 17:42:51,-260.5,>Range,-42.1,>Range
29/10/21 17:42:52,-262.9,>Range,-41.8,>Range
29/10/21 17:42:53,-260.2,>Range,-41.8,>Range
29/10/21 17:42:54,-255.2,>Range,-42,>Range
29/10/21 17:42:55,-260.1,>Range,-42.1,>Range
29/10/21 17:42:56,-262.7,>Range,-42.3,>Range
29/10/21 17:42:57,-264,>Range,-42.5,>Range
29/10/21 17:42:58,-261.1,>Range,-42.2,>Range
29/10/21 17:42:59,-256.4,>Range,-42.2,>Range
29/10/21 17:43:00,-254.9,>Range,-42,>Range
29/10/21 17:43:01,-252.7,>Range,-41.5,>Range
29/10/21 17:43:02,-248.7,>Range,-42,>Range
29/10/21 17:43:03,-248.3,>Range,-42.3,>Range
29/10/21 17:43:04,-245.7,>Range,-42.2,>Range
29/10/21 17:43:05,-240.1,>Range,-41.5,>Range
29/10/21 17:43:06,-243.8,>Range,-41.5,>Range
29/10/21 17:43:07,-250,>Range,-41.2,>Range
29/10/21 17:43:08,-245.7,>Range,-41.5,>Range
29/10/21 17:43:09,-250.3,>Range,-41.7,>Range
29/10/21 17:43:10,-257.5,>Range,-41.7,>Range
29/10/21 17:43:11,-264.3,>Range,-41.8,>Range
29/10/21 17:43:12,-254.7,>Range,-41.9,>Range
29/10/21 17:43:13,-251.2,>Range,-41.9,>Range
29/10/21 17:43:14,-248.2,>Range,-42.1,>Range
29/10/21 17:43:15,-249.4,>Range,-42.4,>Range
29/10/21 17:43:16,-242.9,>Range,-41.5,>Range
29/10/21 17:43:17,-237.3,>Range,-41.5,>Range
29/10/21 17:43:18,-243.6,>Range,-41.5,>Range
29/10/21 17:43:19,-247.8,>Range,-41.4,>Range
29/10/21 17:43:20,-246.2,>Range,-41.3,>Range
29/10/21 17:43:21,-253.4,>Range,-41.7,>Range
29/10/21 17:43:22,-251,>Range,-42.1,>Range
29/10/21 17:43:23,-246.8,>Range,-41.8,>Range
29/10/21 17:43:24,-249.5,>Range,-41.2,>Range
29/10/21 17:43:25,-253.2,>Range,-41,>Range
29/10/21 17:43:26,-249.6,>Range,-40.9,>Range
29/10/21 17:43:27,-240.8,>Range,-41.4,>Range
29/10/21 17:43:28,-243.6,>Range,-41.4,>Range
29/10/21 17:43:29,-249.7,>Range,-41.5,>Range
29/10/21 17:43:30,-255.5,>Range,-41.3,>Range
29/10/21 17:43:31,-246.8,>Range,-40.9,>Range
29/10/21 17:43:32,-242,>Range,-40.9,>Range
29/10/21 17:43:33,-238.2,>Range,-41.3,>Range
29/10/21 17:43:34,-245.2,>Range,-41.6,>Range
29/10/21 17:43:35,-250,>Range,-41.8,>Range
29/10/21 17:43:36,-251.3,>Range,-41.4,>Range
29/10/21 17:43:37,-256.5,>Range,-41.5,>Range
29/10/21 17:43:38,-248.9,>Range,-41.1,>Range
29/10/21 17:43:39,-246,>Range,-41.1,>Range
29/10/21 17:43:40,-251.3,>Range,-41.1,>Range
29/10/21 17:43:41,-247.6,>Range,-41.3,>Range
29/10/21 17:43:42,-250.2,>Range,-41.4,>Range
29/10/21 17:43:43,-246.5,>Range,-41.2,>Range
29/10/21 17:43:44,-245.3,>Range,-41.3,>Range
29/10/21 17:43:45,-249,>Range,-41.3,>Range
29/10/21 17:43:46,-249.7,>Range,-41.7,>Range
29/10/21 17:43:47,-251.4,>Range,-41.3,>Range
29/10/21 17:43:48,-243.1,>Range,-41.4,>Range
29/10/21 17:43:49,-249.8,>Range,-41.1,>Range
29/10/21 17:43:50,-245,>Range,-41.5,>Range
29/10/21 17:43:51,-249.9,>Range,-41.1,>Range
29/10/21 17:43:52,-251.7,>Range,-41,>Range
29/10/21 17:43:53,-256.6,>Range,-41.5,>Range
29/10/21 17:43:54,-257.2,>Range,-41.7,>Range
29/10/21 17:43:55,-272.6,>Range,-42.4,>Range
29/10/21 17:43:56,-273.9,>Range,-42.6,>Range
29/10/21 17:43:57,-272.1,>Range,-42.4,>Range
29/10/21 17:43:58,-273.9,>Range,-42.3,>Range
29/10/21 17:43:59,-270.5,>Range,-42.2,>Range
29/10/21 17:44:00,-264.8,>Range,-42,>Range
29/10/21 17:44:01,-263.5,>Range,-42.1,>Range
29/10/21 17:44:02,-262.7,>Range,-42,>Range
29/10/21 17:44:03,-266.2,>Range,-41.9,>Range
29/10/21 17:44:04,-270.3,>Range,-42.4,>Range
29/10/21 17:44:05,-277.8,>Range,-42.4,>Range
29/10/21 17:44:06,-273.7,>Range,-42.5,>Range
29/10/21 17:44:07,-270.9,>Range,-42.3,>Range
29/10/21 17:44:08,-266.5,>Range,-42.4,>Range
29/10/21 17:44:09,-269.6,>Range,-43.1,>Range
29/10/21 17:44:10,-271.3,>Range,-42.5,>Range
29/10/21 17:44:11,-267.9,>Range,-42.6,>Range
29/10/21 17:44:12,-271.5,>Range,-42.8,>Range
29/10/21 17:44:13,-267.3,>Range,-42.7,>Range
29/10/21 17:44:14,-268.3,>Range,-42.9,>Range
29/10/21 17:44:15,-262.7,>Range,-42.9,>Range
29/10/21 17:44:16,-267.6,>Range,-42.9,>Range
29/10/21 17:44:17,-269,>Range,-42.7,>Range
29/10/21 17:44:18,-264,>Range,-42.7,>Range
29/10/21 17:44:19,-267.4,>Range,-42.8,>Range
29/10/21 17:44:20,-261.6,>Range,-42.8,>Range
29/10/21 17:44:21,-269,>Range,-42.8,>Range
29/10/21 17:44:22,-265.6,>Range,-42.9,>Range
29/10/21 17:44:23,-265,>Range,-42.7,>Range
29/10/21 17:44:24,-267.6,>Range,-42.4,>Range
29/10/21 17:44:25,-257.4,>Range,-41.8,>Range
29/10/21 17:44:26,-265.1,>Range,-42.4,>Range
29/10/21 17:44:27,-268.6,>Range,-42.3,>Range
29/10/21 17:44:28,-263,>Range,-42.4,>Range
29/10/21 17:44:29,-255.4,>Range,-42.1,>Range
29/10/21 17:44:30,-262.6,>Range,-42.4,>Range
29/10/21 17:44:31,-272.4,>Range,-42.9,>Range
29/10/21 17:44:32,-263,>Range,-42.7,>Range
29/10/21 17:44:33,-254.7,>Range,-42.5,>Range
29/10/21 17:44:34,-258.5,>Range,-42.6,>Range
29/10/21 17:44:35,-250.4,>Range,-42.4,>Range
29/10/21 17:44:36,-259.3,>Range,-42.3,>Range
29/10/21 17:44:37,-262.2,>Range,-42.4,>Range
29/10/21 17:44:38,-256,>Range,-41.9,>Range
29/10/21 17:44:39,-256.3,>Range,-42.1,>Range
29/10/21 17:44:40,-262.8,>Range,-41.9,>Range
29/10/21 17:44:41,-263.3,>Range,-42,>Range
29/10/21 17:44:42,-264.3,>Range,-41.8,>Range
29/10/21 17:44:43,-266.2,>Range,-42,>Range
29/10/21 17:44:44,-264.7,>Range,-42.1,>Range
29/10/21 17:44:45,-260.7,>Range,-41.8,>Range
29/10/21 17:44:46,-266.3,>Range,-42,>Range
29/10/21 17:44:47,-266.4,>Range,-42.3,>Range
29/10/21 17:44:48,-265.2,>Range,-42.1,>Range
29/10/21 17:44:49,-264,>Range,-42.3,>Range
29/10/21 17:44:50,-256.8,>Range,-42,>Range
29/10/21 17:44:51,-263.5,>Range,-42.1,>Range
29/10/21 17:44:52,-262.4,>Range,-42,>Range
29/10/21 17:44:53,-259.8,>Range,-42.2,>Range
29/10/21 17:44:54,-265.7,>Range,-42.2,>Range
29/10/21 17:44:55,-270.4,>Range,-41.8,>Range
29/10/21 17:44:56,-279.9,>Range,-42.5,>Range
29/10/21 17:44:57,-273.7,>Range,-42.9,>Range
29/10/21 17:44:58,-271.1,>Range,-42.6,>Range
29/10/21 17:44:59,-270.7,>Range,-42.8,>Range
29/10/21 17:45:00,-268.7,>Range,-42.5,>Range
29/10/21 17:45:01,-265.3,>Range,-42.6,>Range
29/10/21 17:45:02,-265.4,>Range,-42.5,>Range
29/10/21 17:45:03,-261.2,>Range,-41.8,>Range
29/10/21 17:45:04,-253.1,>Range,-42,>Range
29/10/21 17:45:05,-262.1,>Range,-42.2,>Range
29/10/21 17:45:06,-270.5,>Range,-42.4,>Range
29/10/21 17:45:07,-264.4,>Range,-42.6,>Range
29/10/21 17:45:08,-264.1,>Range,-42.5,>Range
29/10/21 17:45:09,-258.2,>Range,-42.8,>Range
29/10/21 17:45:10,-263,>Range,-42.3,>Range
29/10/21 17:45:11,-275.1,>Range,-42.7,>Range
29/10/21 17:45:12,-270.4,>Range,-42.8,>Range
29/10/21 17:45:13,-273.3,>Range,-43.4,>Range
29/10/21 17:45:14,-277.3,>Range,-43.1,>Range
29/10/21 17:45:15,-271.4,>Range,-43,>Range
29/10/21 17:45:16,-279.5,>Range,-43.4,>Range
29/10/21 17:45:17,-285.7,>Range,-43.5,>Range
29/10/21 17:45:18,-285.6,>Range,-43.2,>Range
29/10/21 17:45:19,-277.3,>Range,-43.2,>Range
29/10/21 17:45:20,-276.2,>Range,-43.1,>Range
29/10/21 17:45:21,-271.1,>Range,-42.9,>Range
29/10/21 17:45:22,-270,>Range,-42.5,>Range
29/10/21 17:45:23,-270.2,>Range,-42.3,>Range
29/10/21 17:45:24,-271.3,>Range,-42.6,>Range
29/10/21 17:45:25,-275.7,>Range,-42.5,>Range
29/10/21 17:45:26,-271.2,>Range,-42.6,>Range
29/10/21 17:45:27,-264.2,>Range,-42.6,>Range
29/10/21 17:45:28,-263.2,>Range,-42.6,>Range
29/10/21 17:45:29,-262.4,>Range,-42.3,>Range
29/10/21 17:45:30,-265.2,>Range,-42.3,>Range
29/10/21 17:45:31,-272.5,>Range,-42.5,>Range
29/10/21 17:45:32,-273.3,>Range,-43.1,>Range
29/10/21 17:45:33,-276.8,>Range,-42.9,>Range
29/10/21 17:45:34,-271,>Range,-42.9,>Range
29/10/21 17:45:35,-270,>Range,-42.5,>Range
29/10/21 17:45:36,-264.1,>Range,-42.4,>Range
29/10/21 17:45:37,-260.2,>Range,-42.1,>Range
29/10/21 17:45:38,-256.1,>Range,-42.1,>Range
29/10/21 17:45:39,-256.9,>Range,-42.4,>Range
29/10/21 17:45:40,-260.7,>Range,-42.7,>Range
29/10/21 17:45:41,-262.9,>Range,-42.5,>Range
29/10/21 17:45:42,-264.1,>Range,-42.2,>Range
29/10/21 17:45:43,-255.3,>Range,-42.3,>Range
29/10/21 17:45:44,-253.7,>Range,-41.8,>Range
29/10/21 17:45:45,-256.5,>Range,-41.7,>Range
29/10/21 17:45:46,-260.8,>Range,-42.2,>Range
29/10/21 17:45:47,-265.6,>Range,-41.7,>Range
29/10/21 17:45:48,-260.6,>Range,-41.6,>Range
29/10/21 17:45:49,-260.5,>Range,-41.9,>Range
29/10/21 17:45:50,-255.8,>Range,-41.6,>Range
29/10/21 17:45:51,-264.8,>Range,-42,>Range
29/10/21 17:45:52,-269,>Range,-42,>Range
29/10/21 17:45:53,-272.9,>Range,-42.6,>Range
29/10/21 17:45:54,-265.9,>Range,-42.4,>Range
29/10/21 17:45:55,-263.5,>Range,-42.6,>Range
29/10/21 17:45:56,-264.4,>Range,-42.5,>Range
29/10/21 17:45:57,-264,>Range,-42.3,>Range
29/10/21 17:45:58,-270.4,>Range,-42.4,>Range
29/10/21 17:45:59,-265.7,>Range,-42.4,>Range
29/10/21 17:46:00,-270.2,>Range,-42.8,>Range
29/10/21 17:46:01,-268.7,>Range,-42.2,>Range
29/10/21 17:46:02,-266.4,>Range,-41.9,>Range
29/10/21 17:46:03,-258.6,>Range,-42,>Range
29/10/21 17:46:04,-255.5,>Range,-42.1,>Range
29/10/21 17:46:05,-260.3,>Range,-42.4,>Range
29/10/21 17:46:06,-264.3,>Range,-42.1,>Range
29/10/21 17:46:07,-263.3,>Range,-41.8,>Range
29/10/21 17:46:08,-257.9,>Range,-41.8,>Range
29/10/21 17:46:09,-263.4,>Range,-42.1,>Range
29/10/21 17:46:10,-265.7,>Range,-42.4,>Range
29/10/21 17:46:11,-263.2,>Range,-42.7,>Range
29/10/21 17:46:12,-267.9,>Range,-41.9,>Range
29/10/21 17:46:13,-259.3,>Range,-42,>Range
29/10/21 17:46:14,-258.6,>Range,-42.3,>Range
29/10/21 17:46:15,-252.3,>Range,-42.4,>Range
29/10/21 17:46:16,-259.9,>Range,-42,>Range
29/10/21 17:46:17,-259.1,>Range,-41.6,>Range
29/10/21 17:46:18,-258.3,>Range,-41.6,>Range
29/10/21 17:46:19,-259.9,>Range,-41.8,>Range
29/10/21 17:46:20,-258.6,>Range,-41.1,>Range
29/10/21 17:46:21,-253.8,>Range,-41.6,>Range
29/10/21 17:46:22,-259.4,>Range,-42.3,>Range
29/10/21 17:46:23,-255,>Range,-42.1,>Range
29/10/21 17:46:24,-262.5,>Range,-42.1,>Range
29/10/21 17:46:25,-265.8,>Range,-43,>Range
29/10/21 17:46:26,-261.5,>Range,-42.7,>Range
29/10/21 17:46:27,-264.4,>Range,-43.3,>Range
29/10/21 17:46:28,-259.7,>Range,-42.5,>Range
29/10/21 17:46:29,-247.8,>Range,-41.8,>Range
29/10/21 17:46:30,-248,>Range,-41.7,>Range
29/10/21 17:46:31,-243.7,>Range,-41.4,>Range
29/10/21 17:46:32,-254.1,>Range,-41.8,>Range
29/10/21 17:46:33,-261.7,>Range,-42.4,>Range
29/10/21 17:46:34,-263.2,>Range,-42.7,>Range
29/10/21 17:46:35,-261.4,>Range,-42.9,>Range
29/10/21 17:46:36,-263.9,>Range,-42.7,>Range
29/10/21 17:46:37,-263.4,>Range,-42.2,>Range
29/10/21 17:46:38,-256.8,>Range,-42.3,>Range
29/10/21 17:46:39,-257.4,>Range,-42.1,>Range
29/10/21 17:46:40,-255.8,>Range,-42.3,>Range
29/10/21 17:46:41,-268.8,>Range,-42.6,>Range
29/10/21 17:46:42,-277.5,>Range,-43.4,>Range
29/10/21 17:46:43,-278.8,>Range,-43.7,>Range
29/10/21 17:46:44,-283.4,>Range,-43.7,>Range
29/10/21 17:46:45,-282.1,>Range,-43.2,>Range
29/10/21 17:46:46,-285.6,>Range,-43.8,>Range
29/10/21 17:46:47,-275.6,>Range,-43.5,>Range
29/10/21 17:46:48,-276.1,>Range,-43.1,>Range
29/10/21 17:46:49,-278.9,>Range,-43.2,>Range
29/10/21 17:46:50,-276.4,>Range,-43.4,>Range
29/10/21 17:46:51,-275,>Range,-43.2,>Range
29/10/21 17:46:52,-271.2,>Range,-42.9,>Range
29/10/21 17:46:53,-266.1,>Range,-43,>Range
29/10/21 17:46:54,-265,>Range,-42.9,>Range
29/10/21 17:46:55,-264.5,>Range,-42.9,>Range
29/10/21 17:46:56,-263.2,>Range,-42.7,>Range
29/10/21 17:46:57,-267.8,>Range,-43.2,>Range
29/10/21 17:46:58,-269,>Range,-42.4,>Range
29/10/21 17:46:59,-260.2,>Range,-42.5,>Range
29/10/21 17:47:00,-264.3,>Range,-42,>Range
29/10/21 17:47:01,-266.8,>Range,-42.7,>Range
29/10/21 17:47:02,-267.5,>Range,-42.3,>Range
29/10/21 17:47:03,-271.2,>Range,-42.6,>Range
29/10/21 17:47:04,-270.5,>Range,-42.8,>Range
29/10/21 17:47:05,-269.7,>Range,-42.3,>Range
29/10/21 17:47:06,-260.3,>Range,-42.4,>Range
29/10/21 17:47:07,-262.8,>Range,-42.1,>Range
29/10/21 17:47:08,-261.7,>Range,-42.1,>Range
29/10/21 17:47:09,-263.5,>Range,-42.2,>Range
29/10/21 17:47:10,-267.5,>Range,-42.7,>Range
29/10/21 17:47:11,-279.8,>Range,-42.7,>Range
29/10/21 17:47:12,-274.5,>Range,-43.5,>Range
29/10/21 17:47:13,-270.2,>Range,-43.1,>Range
29/10/21 17:47:14,-267.9,>Range,-42.9,>Range
29/10/21 17:47:15,-265.2,>Range,-42.6,>Range
29/10/21 17:47:16,-264.3,>Range,-42.7,>Range
29/10/21 17:47:17,-264.8,>Range,-42.5,>Range
29/10/21 17:47:18,-265.1,>Range,-42.5,>Range
29/10/21 17:47:19,-264.5,>Range,-42.6,>Range
29/10/21 17:47:20,-261.6,>Range,-42.4,>Range
29/10/21 17:47:21,-267,>Range,-42.6,>Range
29/10/21 17:47:22,-268.9,>Range,-43,>Range
29/10/21 17:47:23,-277,>Range,-42.9,>Range
29/10/21 17:47:24,-270.9,>Range,-42.2,>Range
29/10/21 17:47:25,-269.1,>Range,-42.5,>Range
29/10/21 17:47:26,-263.6,>Range,-42.7,>Range
29/10/21 17:47:27,-262.6,>Range,-42.8,>Range
29/10/21 17:47:28,-264,>Range,-42.9,>Range
29/10/21 17:47:29,-262.8,>Range,-43.1,>Range
29/10/21 17:47:30,-268.3,>Range,-42.9,>Range
29/10/21 17:47:31,-272.5,>Range,-43.8,>Range
29/10/21 17:47:32,-279.9,>Range,-43.8,>Range
29/10/21 17:47:33,-283.5,>Range,-44.3,>Range
29/10/21 17:47:34,-283.8,>Range,-43.9,>Range
29/10/21 17:47:35,-283.6,>Range,-44.2,>Range
29/10/21 17:47:36,-274.9,>Range,-43.3,>Range
29/10/21 17:47:37,-267.4,>Range,-42.6,>Range
29/10/21 17:47:38,-262.3,>Range,-42.1,>Range
29/10/21 17:47:39,-256.7,>Range,-42.3,>Range
29/10/21 17:47:40,-264.5,>Range,-42.3,>Range
29/10/21 17:47:41,-272.7,>Range,-42.6,>Range
29/10/21 17:47:42,-270,>Range,-42.8,>Range
29/10/21 17:47:43,-271.2,>Range,-43.4,>Range
29/10/21 17:47:44,-269.2,>Range,-43.6,>Range
29/10/21 17:47:45,-273,>Range,-43.2,>Range
29/10/21 17:47:46,-272,>Range,-43,>Range
29/10/21 17:47:47,-266.5,>Range,-42.4,>Range
29/10/21 17:47:48,-263.4,>Range,-42.4,>Range
29/10/21 17:47:49,-262.8,>Range,-42.4,>Range
29/10/21 17:47:50,-257.6,>Range,-42.4,>Range
29/10/21 17:47:51,-259,>Range,-42.3,>Range
29/10/21 17:47:52,-270.2,>Range,-42.1,>Range
29/10/21 17:47:53,-271.4,>Range,-42.4,>Range
29/10/21 17:47:54,-266.4,>Range,-42.4,>Range
29/10/21 17:47:55,-258.8,>Range,-42.7,>Range
29/10/21 17:47:56,-266.6,>Range,-42.9,>Range
29/10/21 17:47:57,-266.8,>Range,-43.2,>Range
29/10/21 17:47:58,-270.1,>Range,-42.4,>Range
29/10/21 17:47:59,-268.6,>Range,-42.2,>Range
29/10/21 17:48:00,-267.5,>Range,-42.5,>Range
29/10/21 17:48:01,-262.1,>Range,-42.1,>Range
29/10/21 17:48:02,-261.4,>Range,-42.2,>Range
29/10/21 17:48:03,-263.3,>Range,-42.6,>Range
29/10/21 17:48:04,-275.8,>Range,-42.9,>Range
29/10/21 17:48:05,-269,>Range,-42.9,>Range
29/10/21 17:48:06,-271.4,>Range,-42.9,>Range
29/10/21 17:48:07,-266.9,>Range,-43,>Range
29/10/21 17:48:08,-277.1,>Range,-42.7,>Range
29/10/21 17:48:09,-272.6,>Range,-43.1,>Range
29/10/21 17:48:10,-273.6,>Range,-43.2,>Range
29/10/21 17:48:11,-273.9,>Range,-43.2,>Range
29/10/21 17:48:12,-276.4,>Range,-42.8,>Range
29/10/21 17:48:13,-272.7,>Range,-42.8,>Range
29/10/21 17:48:14,-273.8,>Range,-42.8,>Range
29/10/21 17:48:15,-289.5,>Range,-43.3,>Range
29/10/21 17:48:16,-289.4,>Range,-43.3,>Range
29/10/21 17:48:17,-294.3,>Range,-43.7,>Range
29/10/21 17:48:18,-278,>Range,-43.5,>Range
29/10/21 17:48:19,-274.4,>Range,-42.9,>Range
29/10/21 17:48:20,-272.5,>Range,-43,>Range
29/10/21 17:48:21,-271.1,>Range,-42.5,>Range
29/10/21 17:48:22,-268.4,>Range,-42.9,>Range
29/10/21 17:48:23,-282.6,>Range,-43,>Range
29/10/21 17:48:24,-277.3,>Range,-43.1,>Range
29/10/21 17:48:25,-275.4,>Range,-43.2,>Range
29/10/21 17:48:26,-279.5,>Range,-43.2,>Range
29/10/21 17:48:27,-276.6,>Range,-43.3,>Range
29/10/21 17:48:28,-271.6,>Range,-43.3,>Range
29/10/21 17:48:29,-272,>Range,-43,>Range
29/10/21 17:48:30,-272.2,>Range,-42.9,>Range
29/10/21 17:48:31,-280.2,>Range,-42.7,>Range
29/10/21 17:48:32,-278.5,>Range,-42.9,>Range
29/10/21 17:48:33,-284.9,>Range,-42.9,>Range
29/10/21 17:48:34,-277.8,>Range,-42.7,>Range
29/10/21 17:48:35,-274.5,>Range,-43,>Range
29/10/21 17:48:36,-272.2,>Range,-43.4,>Range
29/10/21 17:48:37,-269,>Range,-43.1,>Range
29/10/21 17:48:38,-273.9,>Range,-43.2,>Range
29/10/21 17:48:39,-277,>Range,-43.3,>Range
29/10/21 17:48:40,-281.3,>Range,-43,>Range
29/10/21 17:48:41,-286.2,>Range,-43.1,>Range
29/10/21 17:48:42,-286.4,>Range,-43.4,>Range
29/10/21 17:48:43,-279.7,>Range,-43.3,>Range
29/10/21 17:48:44,-282.2,>Range,-42.2,>Range
29/10/21 17:48:45,-284.7,>Range,-42.7,>Range
29/10/21 17:48:46,-281.1,>Range,-42.9,>Range
29/10/21 17:48:47,-276,>Range,-42.5,>Range
29/10/21 17:48:48,-270.9,>Range,-42.6,>Range
29/10/21 17:48:49,-265.9,>Range,-42.7,>Range
29/10/21 17:48:50,-269.3,>Range,-42.9,>Range
29/10/21 17:48:51,-273,>Range,-42.5,>Range
29/10/21 17:48:52,-277.8,>Range,-42.6,>Range
29/10/21 17:48:53,-274.3,>Range,-42.8,>Range
29/10/21 17:48:54,-269.8,>Range,-42.8,>Range
29/10/21 17:48:55,-284.1,>Range,-42.7,>Range
29/10/21 17:48:56,-278.1,>Range,-42.7,>Range
29/10/21 17:48:57,-277.3,>Range,-42.8,>Range
29/10/21 17:48:58,-266.1,>Range,-43,>Range
29/10/21 17:48:59,-264.7,>Range,-43.1,>Range
29/10/21 17:49:00,-264.6,>Range,-42.9,>Range
29/10/21 17:49:01,-263.7,>Range,-42.8,>Range
29/10/21 17:49:02,-262.9,>Range,-42.7,>Range
29/10/21 17:49:03,-262.8,>Range,-42.6,>Range
29/10/21 17:49:04,-263.3,>Range,-42.1,>Range
29/10/21 17:49:05,-260.5,>Range,-42,>Range
29/10/21 17:49:06,-254.4,>Range,-42.1,>Range
29/10/21 17:49:07,-257.4,>Range,-41.9,>Range
29/10/21 17:49:08,-256.5,>Range,-41.7,>Range
29/10/21 17:49:09,-258.4,>Range,-41.7,>Range
29/10/21 17:49:10,-260.2,>Range,-42,>Range
29/10/21 17:49:11,-248.7,>Range,-42.1,>Range
29/10/21 17:49:12,-251.4,>Range,-41.4,>Range
29/10/21 17:49:13,-246.2,>Range,-41.4,>Range
29/10/21 17:49:14,-242.7,>Range,-41.2,>Range
29/10/21 17:49:15,-253.6,>Range,-42,>Range
29/10/21 17:49:16,-258.6,>Range,-41.8,>Range
29/10/21 17:49:17,-253.8,>Range,-42.2,>Range
29/10/21 17:49:18,-254.5,>Range,-41.9,>Range
29/10/21 17:49:19,-258.1,>Range,-42,>Range
29/10/21 17:49:20,-253.9,>Range,-41.8,>Range
29/10/21 17:49:21,-253.6,>Range,-41.5,>Range
29/10/21 17:49:22,-250,>Range,-42.1,>Range
29/10/21 17:49:23,-255.4,>Range,-42,>Range
29/10/21 17:49:24,-250.1,>Range,-42.1,>Range
29/10/21 17:49:25,-253.3,>Range,-41.9,>Range
29/10/21 17:49:26,-255.2,>Range,-41.9,>Range
29/10/21 17:49:27,-252.8,>Range,-42.2,>Range
29/10/21 17:49:28,-261.8,>Range,-42.3,>Range
29/10/21 17:49:29,-263.6,>Range,-42.1,>Range
29/10/21 17:49:30,-261.2,>Range,-42.7,>Range
29/10/21 17:49:31,-273.2,>Range,-43.1,>Range
29/10/21 17:49:32,-275.5,>Range,-43,>Range
29/10/21 17:49:33,-280.5,>Range,-43.3,>Range
29/10/21 17:49:34,-288.3,>Range,-43.3,>Range
29/10/21 17:49:35,-279.2,>Range,-43.5,>Range
29/10/21 17:49:36,-276.5,>Range,-43.6,>Range
29/10/21 17:49:37,-281.3,>Range,-43.4,>Range
29/10/21 17:49:38,-281.6,>Range,-43.9,>Range
29/10/21 17:49:39,-280.4,>Range,-43.6,>Range
29/10/21 17:49:40,-272.6,>Range,-44,>Range
29/10/21 17:49:41,-272.8,>Range,-43.6,>Range
29/10/21 17:49:42,-277.2,>Range,-43.5,>Range
29/10/21 17:49:43,-280.7,>Range,-43.7,>Range
29/10/21 17:49:44,-280.9,>Range,-43.5,>Range
29/10/21 17:49:45,-286.9,>Range,-43.4,>Range
29/10/21 17:49:46,-287.1,>Range,-43.5,>Range
29/10/21 17:49:47,-285.5,>Range,-43.4,>Range
29/10/21 17:49:48,-279.9,>Range,-43.2,>Range
29/10/21 17:49:49,-278.6,>Range,-43.7,>Range
29/10/21 17:49:50,-272.3,>Range,-43.6,>Range
29/10/21 17:49:51,-274,>Range,-43.2,>Range
29/10/21 17:49:52,-275.5,>Range,-43.1,>Range
29/10/21 17:49:53,-276.3,>Range,-42.9,>Range
