timestamp,channel 1,channel 2,channel 3,channel 4
27/10/21 17:22:20,-716.7,>Range,-44,>Range
27/10/21 17:22:21,-725.4,>Range,-44.4,>Range
27/10/21 17:22:22,-727.5,>Range,-44.6,>Range
27/10/21 17:22:23,-715.7,>Range,-44.3,>Range
27/10/21 17:22:24,-718.4,>Range,-44.5,>Range
27/10/21 17:22:25,-715.9,>Range,-44.3,>Range
27/10/21 17:22:26,-711.4,>Range,-44.2,>Range
27/10/21 17:22:27,-709.4,>Range,-44.2,>Range
27/10/21 17:22:28,-708.9,>Range,-44.3,>Range
27/10/21 17:22:29,-709.4,>Range,-44.5,>Range
27/10/21 17:22:30,-697.9,>Range,-44.6,>Range
27/10/21 17:22:31,-697.1,>Range,-44.6,>Range
27/10/21 17:22:32,-703.5,>Range,-44.7,>Range
27/10/21 17:22:33,-698.5,>Range,-43.8,>Range
27/10/21 17:22:34,-702.4,>Range,-43.9,>Range
27/10/21 17:22:35,-705.1,>Range,-44,>Range
27/10/21 17:22:36,-703.1,>Range,-43.6,>Range
27/10/21 17:22:37,-709.8,>Range,-43.6,>Range
27/10/21 17:22:38,-715.6,>Range,-44.1,>Range
27/10/21 17:22:39,-719.2,>Range,-44.4,>Range
27/10/21 17:22:40,-711.2,>Range,-44.5,>Range
27/10/21 17:22:41,-713.5,>Range,-44.4,>Range
27/10/21 17:22:42,-702.6,>Range,-44.7,>Range
27/10/21 17:22:43,-719,>Range,-44.8,>Range
27/10/21 17:22:44,-709.8,>Range,-44.7,>Range
27/10/21 17:22:45,-703.4,>Range,-44.8,>Range
27/10/21 17:22:46,-703.2,>Range,-44.8,>Range
27/10/21 17:22:47,-716.2,>Range,-44.4,>Range
27/10/21 17:22:48,-713.8,>Range,-44.3,>Range
27/10/21 17:22:49,-714.6,>Range,-44.4,>Range
27/10/21 17:22:50,-702.4,>Range,-44.4,>Range
27/10/21 17:22:51,-706.9,>Range,-44.2,>Range
27/10/21 17:22:52,-704.5,>Range,-44.3,>Range
27/10/21 17:22:53,-702.9,>Range,-44.5,>Range
27/10/21 17:22:54,-702.7,>Range,-44.1,>Range
27/10/21 17:22:55,-700.7,>Range,-44.3,>Range
27/10/21 17:22:56,-709.3,>Range,-44.4,>Range
27/10/21 17:22:57,-707,>Range,-44.4,>Range
27/10/21 17:22:58,-716.2,>Range,-44.1,>Range
27/10/21 17:22:59,-701.5,>Range,-44.2,>Range
27/10/21 17:23:00,-701,>Range,-44.2,>Range
27/10/21 17:23:01,-693.3,>Range,-44.5,>Range
27/10/21 17:23:02,-701.3,>Range,-44.3,>Range
27/10/21 17:23:03,-707.6,>Range,-44.5,>Range
27/10/21 17:23:04,-701.2,>Range,-43.9,>Range
27/10/21 17:23:05,-697.7,>Range,-43.4,>Range
27/10/21 17:23:06,-691.3,>Range,-43.3,>Range
27/10/21 17:23:07,-689,>Range,-43.8,>Range
27/10/21 17:23:08,-682.6,>Range,-43.5,>Range
27/10/21 17:23:09,-693.9,>Range,-44,>Range
27/10/21 17:23:10,-685.2,>Range,-43.8,>Range
27/10/21 17:23:11,-694.6,>Range,-43.8,>Range
27/10/21 17:23:12,-697.4,>Range,-43.9,>Range
27/10/21 17:23:13,-697.7,>Range,-44.4,>Range
27/10/21 17:23:14,-692.7,>Range,-44.2,>Range
27/10/21 17:23:15,-693,>Range,-44.2,>Range
27/10/21 17:23:16,-695.2,>Range,-44.4,>Range
27/10/21 17:23:17,-704.8,>Range,-44.1,>Range
27/10/21 17:23:18,-698.1,>Range,-44.2,>Range
27/10/21 17:23:19,-706.1,>Range,-44.3,>Range
27/10/21 17:23:20,-705.6,>Range,-44.6,>Range
27/10/21 17:23:21,-705.4,>Range,-44.1,>Range
27/10/21 17:23:22,-710.8,>Range,-44.1,>Range
27/10/21 17:23:23,-699.4,>Range,-44.1,>Range
27/10/21 17:23:24,-696.8,>Range,-44.1,>Range
27/10/21 17:23:25,-694,>Range,-44.2,>Range
27/10/21 17:23:26,-712.6,>Range,-44.6,>Range
27/10/21 17:23:27,-700.7,>Range,-44.8,>Range
27/10/21 17:23:28,-701,>Range,-44.6,>Range
27/10/21 17:23:29,-695.2,>Range,-44.7,>Range
27/10/21 17:23:30,-691.5,>Range,-44.7,>Range
27/10/21 17:23:31,-683.2,>Range,-44.4,>Range
27/10/21 17:23:32,-692.8,>Range,-43.9,>Range
27/10/21 17:23:33,-697.3,>Range,-44.1,>Range
27/10/21 17:23:34,-713.2,>Range,-44.4,>Range
27/10/21 17:23:35,-709.3,>Range,-44.7,>Range
27/10/21 17:23:36,-718.7,>Range,-44.6,>Range
27/10/21 17:23:37,-712.3,>Range,-44.8,>Range
27/10/21 17:23:38,-713.8,>Range,-44.9,>Range
27/10/21 17:23:39,-712.5,>Range,-44.2,>Range
27/10/21 17:23:40,-699.8,>Range,-44.3,>Range
27/10/21 17:23:41,-707.6,>Range,-43.8,>Range
27/10/21 17:23:42,-706,>Range,-44,>Range
27/10/21 17:23:43,-700.4,>Range,-43.8,>Range
27/10/21 17:23:44,-697.9,>Range,-43.6,>Range
27/10/21 17:23:45,-697.6,>Range,-43.6,>Range
27/10/21 17:23:46,-692.4,>Range,-44,>Range
27/10/21 17:23:47,-691.8,>Range,-43.8,>Range
27/10/21 17:23:48,-708.5,>Range,-43.6,>Range
27/10/21 17:23:49,-700.6,>Range,-44,>Range
27/10/21 17:23:50,-704.6,>Range,-44.5,>Range
27/10/21 17:23:51,-702,>Range,-43.9,>Range
27/10/21 17:23:52,-697,>Range,-44.4,>Range
27/10/21 17:23:53,-699.7,>Range,-43.7,>Range
27/10/21 17:23:54,-710.1,>Range,-44.2,>Range
27/10/21 17:23:55,-699.6,>Range,-44,>Range
27/10/21 17:23:56,-700,>Range,-43.7,>Range
27/10/21 17:23:57,-701.7,>Range,-44.3,>Range
27/10/21 17:23:58,-708.2,>Range,-43.6,>Range
27/10/21 17:23:59,-717.4,>Range,-43.6,>Range
27/10/21 17:24:00,-723.9,>Range,-44.3,>Range
27/10/21 17:24:01,-732,>Range,-44.4,>Range
27/10/21 17:24:02,-739.6,>Range,-44.2,>Range
27/10/21 17:24:03,-741.5,>Range,-44.6,>Range
27/10/21 17:24:04,-743.5,>Range,-44.9,>Range
27/10/21 17:24:05,-740.4,>Range,-44.7,>Range
27/10/21 17:24:06,-746.7,>Range,-44.6,>Range
27/10/21 17:24:07,-737.6,>Range,-44.1,>Range
27/10/21 17:24:08,-732.1,>Range,-43.9,>Range
27/10/21 17:24:09,-733.6,>Range,-44.2,>Range
27/10/21 17:24:10,-734,>Range,-43.9,>Range
27/10/21 17:24:11,-738.1,>Range,-44.1,>Range
27/10/21 17:24:12,-741.7,>Range,-44.3,>Range
27/10/21 17:24:13,-740.3,>Range,-44.7,>Range
27/10/21 17:24:14,-739.8,>Range,-44.9,>Range
27/10/21 17:24:15,-741.4,>Range,-44.9,>Range
27/10/21 17:24:16,-742.7,>Range,-44.8,>Range
27/10/21 17:24:17,-749.7,>Range,-44.1,>Range
27/10/21 17:24:18,-747.8,>Range,-44.2,>Range
27/10/21 17:24:19,-743.2,>Range,-43.5,>Range
27/10/21 17:24:20,-749.6,>Range,-43.8,>Range
27/10/21 17:24:21,-759.8,>Range,-43.3,>Range
27/10/21 17:24:22,-758.1,>Range,-43.5,>Range
27/10/21 17:24:23,-763.7,>Range,-43.2,>Range
27/10/21 17:24:24,-766.8,>Range,-43.4,>Range
27/10/21 17:24:25,-757.7,>Range,-43.2,>Range
27/10/21 17:24:26,-753.4,>Range,-43.2,>Range
27/10/21 17:24:27,-749,>Range,-43.6,>Range
27/10/21 17:24:28,-746.7,>Range,-44,>Range
27/10/21 17:24:29,-743.1,>Range,-44.5,>Range
27/10/21 17:24:30,-732.6,>Range,-44.7,>Range
27/10/21 17:24:31,-725.1,>Range,-44.9,>Range
27/10/21 17:24:32,-717.9,>Range,-44.7,>Range
27/10/21 17:24:33,-714.1,>Range,-44.5,>Range
27/10/21 17:24:34,-711.6,>Range,-44.4,>Range
27/10/21 17:24:35,-707.3,>Range,-44.5,>Range
27/10/21 17:24:36,-708.5,>Range,-44.2,>Range
27/10/21 17:24:37,-706.6,>Range,-44.5,>Range
27/10/21 17:24:38,-703.9,>Range,-43.8,>Range
27/10/21 17:24:39,-695.8,>Range,-43.6,>Range
27/10/21 17:24:40,-701,>Range,-43.5,>Range
27/10/21 17:24:41,-701.5,>Range,-44,>Range
27/10/21 17:24:42,-705.6,>Range,-43.8,>Range
27/10/21 17:24:43,-711.6,>Range,-43.6,>Range
27/10/21 17:24:44,-713.6,>Range,-43.6,>Range
27/10/21 17:24:45,-714.2,>Range,-44.3,>Range
27/10/21 17:24:46,-713.5,>Range,-44.4,>Range
27/10/21 17:24:47,-711.8,>Range,-44.2,>Range
27/10/21 17:24:48,-713.5,>Range,-44.3,>Range
27/10/21 17:24:49,-713.4,>Range,-44.8,>Range
27/10/21 17:24:50,-711.7,>Range,-44.6,>Range
27/10/21 17:24:51,-712.5,>Range,-44.3,>Range
27/10/21 17:24:52,-713,>Range,-44,>Range
27/10/21 17:24:53,-708.7,>Range,-44,>Range
27/10/21 17:24:54,-707.7,>Range,-43.8,>Range
27/10/21 17:24:55,-713.7,>Range,-43.8,>Range
27/10/21 17:24:56,-710.1,>Range,-43.9,>Range
27/10/21 17:24:57,-710,>Range,-43.8,>Range
27/10/21 17:24:58,-710,>Range,-43.9,>Range
27/10/21 17:24:59,-703.6,>Range,-43.6,>Range
27/10/21 17:25:00,-706.6,>Range,-43.9,>Range
27/10/21 17:25:01,-702.2,>Range,-43.8,>Range
27/10/21 17:25:02,-696,>Range,-43.3,>Range
27/10/21 17:25:03,-696.8,>Range,-43,>Range
27/10/21 17:25:04,-699.5,>Range,-43.1,>Range
27/10/21 17:25:05,-703,>Range,-43.1,>Range
27/10/21 17:25:06,-707.5,>Range,-43.6,>Range
27/10/21 17:25:07,-702.8,>Range,-43.7,>Range
27/10/21 17:25:08,-706.8,>Range,-44,>Range
27/10/21 17:25:09,-712,>Range,-44.1,>Range
27/10/21 17:25:10,-719.9,>Range,-43.7,>Range
27/10/21 17:25:11,-726.8,>Range,-43.7,>Range
27/10/21 17:25:12,-723.7,>Range,-44.2,>Range
27/10/21 17:25:13,-723.6,>Range,-44.3,>Range
27/10/21 17:25:14,-717.1,>Range,-44.7,>Range
27/10/21 17:25:15,-713.7,>Range,-44.2,>Range
27/10/21 17:25:16,-717.5,>Range,-43.8,>Range
27/10/21 17:25:17,-713.9,>Range,-43.3,>Range
27/10/21 17:25:18,-712,>Range,-43.1,>Range
27/10/21 17:25:19,-714.5,>Range,-43.2,>Range
27/10/21 17:25:20,-724.7,>Range,-43.8,>Range
27/10/21 17:25:21,-718.4,>Range,-44.4,>Range
27/10/21 17:25:22,-715.7,>Range,-44.7,>Range
27/10/21 17:25:23,-719.6,>Range,-44.7,>Range
27/10/21 17:25:24,-731.3,>Range,-44.6,>Range
27/10/21 17:25:25,-733.2,>Range,-44.5,>Range
27/10/21 17:25:26,-724.4,>Range,-44.4,>Range
27/10/21 17:25:27,-727,>Range,-44.4,>Range
27/10/21 17:25:28,-726.8,>Range,-44.5,>Range
27/10/21 17:25:29,-724.2,>Range,-44.6,>Range
27/10/21 17:25:30,-729.9,>Range,-44.7,>Range
27/10/21 17:25:31,-735,>Range,-44.7,>Range
27/10/21 17:25:32,-734.6,>Range,-44.4,>Range
27/10/21 17:25:33,-725.4,>Range,-44.7,>Range
27/10/21 17:25:34,-713.9,>Range,-44.5,>Range
27/10/21 17:25:35,-712,>Range,-44.4,>Range
27/10/21 17:25:36,-712.9,>Range,-44.8,>Range
27/10/21 17:25:37,-712.8,>Range,-44.9,>Range
27/10/21 17:25:38,-712.2,>Range,-44.9,>Range
27/10/21 17:25:39,-713,>Range,-44.7,>Range
27/10/21 17:25:40,-715.4,>Range,-44.4,>Range
27/10/21 17:25:41,-713,>Range,-44.2,>Range
27/10/21 17:25:42,-709.2,>Range,-44.1,>Range
27/10/21 17:25:43,-704.3,>Range,-43.8,>Range
27/10/21 17:25:44,-702.1,>Range,-43.7,>Range
27/10/21 17:25:45,-705.8,>Range,-43.5,>Range
27/10/21 17:25:46,-710.2,>Range,-43.8,>Range
27/10/21 17:25:47,-708.4,>Range,-43.6,>Range
27/10/21 17:25:48,-706.6,>Range,-43.3,>Range
27/10/21 17:25:49,-695.6,>Range,-43.2,>Range
27/10/21 17:25:50,-702.5,>Range,-43.9,>Range
27/10/21 17:25:51,-704.7,>Range,-44.3,>Range
27/10/21 17:25:52,-706.5,>Range,-44.4,>Range
27/10/21 17:25:53,-708.1,>Range,-44.6,>Range
27/10/21 17:25:54,-701.5,>Range,-44.4,>Range
27/10/21 17:25:55,-703.2,>Range,-43.7,>Range
27/10/21 17:25:56,-700.1,>Range,-43.4,>Range
27/10/21 17:25:57,-701.1,>Range,-43.5,>Range
27/10/21 17:25:58,-698.1,>Range,-43.3,>Range
27/10/21 17:25:59,-700.1,>Range,-43.2,>Range
27/10/21 17:26:00,-700.8,>Range,-43.5,>Range
27/10/21 17:26:01,-697.2,>Range,-43.3,>Range
27/10/21 17:26:02,-700,>Range,-43.1,>Range
27/10/21 17:26:03,-696.8,>Range,-43,>Range
27/10/21 17:26:04,-690,>Range,-43,>Range
27/10/21 17:26:05,-689.5,>Range,-42.9,>Range
27/10/21 17:26:06,-690.8,>Range,-42.9,>Range
27/10/21 17:26:07,-689,>Range,-42.8,>Range
27/10/21 17:26:08,-691,>Range,-43.2,>Range
27/10/21 17:26:09,-694.1,>Range,-43.1,>Range
27/10/21 17:26:10,-700.9,>Range,-43.4,>Range
27/10/21 17:26:11,-695.2,>Range,-43.4,>Range
27/10/21 17:26:12,-689.9,>Range,-43.8,>Range
27/10/21 17:26:13,-693.6,>Range,-44.1,>Range
27/10/21 17:26:14,-698,>Range,-43.8,>Range
27/10/21 17:26:15,-703.7,>Range,-43.4,>Range
27/10/21 17:26:16,-706.7,>Range,-43.4,>Range
27/10/21 17:26:17,-695,>Range,-43.3,>Range
27/10/21 17:26:18,-685.8,>Range,-43.2,>Range
27/10/21 17:26:19,-681,>Range,-43.1,>Range
27/10/21 17:26:20,-680.2,>Range,-42.9,>Range
27/10/21 17:26:21,-679.8,>Range,-43.4,>Range
27/10/21 17:26:22,-681.4,>Range,-43.3,>Range
27/10/21 17:26:23,-681.1,>Range,-43.1,>Range
27/10/21 17:26:24,-680.9,>Range,-43,>Range
27/10/21 17:26:25,-678.4,>Range,-42.9,>Range
27/10/21 17:26:26,-678.9,>Range,-42.8,>Range
27/10/21 17:26:27,-676,>Range,-42.7,>Range
27/10/21 17:26:28,-671.9,>Range,-42.6,>Range
27/10/21 17:26:29,-673.7,>Range,-42.7,>Range
27/10/21 17:26:30,-683.8,>Range,-42.7,>Range
27/10/21 17:26:31,-688.1,>Range,-42.8,>Range
27/10/21 17:26:32,-682.9,>Range,-42.9,>Range
27/10/21 17:26:33,-683.7,>Range,-42.8,>Range
27/10/21 17:26:34,-687.3,>Range,-42.9,>Range
27/10/21 17:26:35,-687.7,>Range,-42.8,>Range
27/10/21 17:26:36,-684.3,>Range,-42.9,>Range
27/10/21 17:26:37,-686.3,>Range,-42.9,>Range
27/10/21 17:26:38,-695,>Range,-43,>Range
27/10/21 17:26:39,-696.7,>Range,-43.3,>Range
27/10/21 17:26:40,-693.1,>Range,-43.3,>Range
27/10/21 17:26:41,-687,>Range,-43.3,>Range
27/10/21 17:26:42,-684,>Range,-43,>Range
27/10/21 17:26:43,-685.5,>Range,-42.7,>Range
27/10/21 17:26:44,-684.4,>Range,-42.7,>Range
27/10/21 17:26:45,-681,>Range,-42.7,>Range
27/10/21 17:26:46,-680.7,>Range,-42.7,>Range
27/10/21 17:26:47,-682,>Range,-42.7,>Range
27/10/21 17:26:48,-682.1,>Range,-42.7,>Range
27/10/21 17:26:49,-690.5,>Range,-42.7,>Range
27/10/21 17:26:50,-699.8,>Range,-42.7,>Range
27/10/21 17:26:51,-700.5,>Range,-42.8,>Range
27/10/21 17:26:52,-696.7,>Range,-42.8,>Range
27/10/21 17:26:53,-699.7,>Range,-42.7,>Range
27/10/21 17:26:54,-700.4,>Range,-43.2,>Range
27/10/21 17:26:55,-692.9,>Range,-43.4,>Range
27/10/21 17:26:56,-684.7,>Range,-43.7,>Range
27/10/21 17:26:57,-684.8,>Range,-44,>Range
27/10/21 17:26:58,-681.8,>Range,-43.6,>Range
27/10/21 17:26:59,-679.7,>Range,-44,>Range
27/10/21 17:27:00,-693.2,>Range,-43.5,>Range
27/10/21 17:27:01,-692.1,>Range,-43.3,>Range
27/10/21 17:27:02,-689.2,>Range,-43,>Range
27/10/21 17:27:03,-687.1,>Range,-43.3,>Range
27/10/21 17:27:04,-689.4,>Range,-43.6,>Range
27/10/21 17:27:05,-693.8,>Range,-43.8,>Range
27/10/21 17:27:06,-689.1,>Range,-43.7,>Range
27/10/21 17:27:07,-691.2,>Range,-43.6,>Range
27/10/21 17:27:08,-692.5,>Range,-44.1,>Range
27/10/21 17:27:09,-686.9,>Range,-43.7,>Range
27/10/21 17:27:10,-681.6,>Range,-43.4,>Range
27/10/21 17:27:11,-687.3,>Range,-43.3,>Range
27/10/21 17:27:12,-681.8,>Range,-43.5,>Range
27/10/21 17:27:13,-692.6,>Range,-43.5,>Range
27/10/21 17:27:14,-701.5,>Range,-43.9,>Range
27/10/21 17:27:15,-708.3,>Range,-44.3,>Range
27/10/21 17:27:16,-707.5,>Range,-44.6,>Range
27/10/21 17:27:17,-708.7,>Range,-44.3,>Range
27/10/21 17:27:18,-699.2,>Range,-44.6,>Range
27/10/21 17:27:19,-695.5,>Range,-44.2,>Range
27/10/21 17:27:20,-698,>Range,-43.8,>Range
27/10/21 17:27:21,-693.7,>Range,-43.6,>Range
27/10/21 17:27:22,-699.8,>Range,-43.2,>Range
27/10/21 17:27:23,-700.3,>Range,-43.3,>Range
27/10/21 17:27:24,-689.3,>Range,-43.2,>Range
27/10/21 17:27:25,-686.7,>Range,-43.1,>Range
27/10/21 17:27:26,-695.3,>Range,-42.9,>Range
27/10/21 17:27:27,-692.7,>Range,-43,>Range
27/10/21 17:27:28,-696.3,>Range,-42.8,>Range
27/10/21 17:27:29,-691,>Range,-43.2,>Range
27/10/21 17:27:30,-694.7,>Range,-43.1,>Range
27/10/21 17:27:31,-691.5,>Range,-43.6,>Range
27/10/21 17:27:32,-700.3,>Range,-43.3,>Range
27/10/21 17:27:33,-690.9,>Range,-43.6,>Range
27/10/21 17:27:34,-699.3,>Range,-43.6,>Range
27/10/21 17:27:35,-704.4,>Range,-43.6,>Range
27/10/21 17:27:36,-707,>Range,-43.3,>Range
27/10/21 17:27:37,-703.9,>Range,-43,>Range
27/10/21 17:27:38,-692.9,>Range,-43.2,>Range
27/10/21 17:27:39,-690.6,>Range,-42.9,>Range
27/10/21 17:27:40,-698,>Range,-43.1,>Range
27/10/21 17:27:41,-693.9,>Range,-44,>Range
27/10/21 17:27:42,-702.5,>Range,-43.6,>Range
27/10/21 17:27:43,-704.7,>Range,-43.6,>Range
27/10/21 17:27:44,-705.1,>Range,-43.8,>Range
27/10/21 17:27:45,-705.1,>Range,-43.6,>Range
27/10/21 17:27:46,-708.7,>Range,-44,>Range
27/10/21 17:27:47,-702.5,>Range,-43.4,>Range
27/10/21 17:27:48,-701.5,>Range,-43.7,>Range
27/10/21 17:27:49,-705.5,>Range,-43.6,>Range
27/10/21 17:27:50,-693.6,>Range,-43.4,>Range
27/10/21 17:27:51,-699.1,>Range,-43.2,>Range
27/10/21 17:27:52,-702.7,>Range,-43.6,>Range
27/10/21 17:27:53,-695.8,>Range,-43.3,>Range
27/10/21 17:27:54,-701,>Range,-43.2,>Range
27/10/21 17:27:55,-703.9,>Range,-43.2,>Range
27/10/21 17:27:56,-704.1,>Range,-43.2,>Range
27/10/21 17:27:57,-703.8,>Range,-43.1,>Range
27/10/21 17:27:58,-701.8,>Range,-43.4,>Range
27/10/21 17:27:59,-704.4,>Range,-43.8,>Range
27/10/21 17:28:00,-706.3,>Range,-43.5,>Range
27/10/21 17:28:01,-703.6,>Range,-43.7,>Range
27/10/21 17:28:02,-699.3,>Range,-43.4,>Range
27/10/21 17:28:03,-703.6,>Range,-43.8,>Range
27/10/21 17:28:04,-706.7,>Range,-44.2,>Range
27/10/21 17:28:05,-698.9,>Range,-44.3,>Range
27/10/21 17:28:06,-695.9,>Range,-43.9,>Range
27/10/21 17:28:07,-688.5,>Range,-43.5,>Range
27/10/21 17:28:08,-692,>Range,-43.1,>Range
27/10/21 17:28:09,-691.5,>Range,-43.3,>Range
27/10/21 17:28:10,-686.4,>Range,-43,>Range
27/10/21 17:28:11,-681.3,>Range,-42.9,>Range
27/10/21 17:28:12,-678.6,>Range,-42.9,>Range
27/10/21 17:28:13,-677.3,>Range,-42.8,>Range
27/10/21 17:28:14,-682.6,>Range,-42.8,>Range
27/10/21 17:28:15,-676.7,>Range,-42.9,>Range
27/10/21 17:28:16,-678.8,>Range,-42.8,>Range
27/10/21 17:28:17,-686.8,>Range,-43.1,>Range
27/10/21 17:28:18,-689.4,>Range,-43.4,>Range
27/10/21 17:28:19,-693.1,>Range,-44,>Range
27/10/21 17:28:20,-694,>Range,-44.4,>Range
27/10/21 17:28:21,-687,>Range,-44,>Range
27/10/21 17:28:22,-686.5,>Range,-43.7,>Range
27/10/21 17:28:23,-685.3,>Range,-43.2,>Range
27/10/21 17:28:24,-683.9,>Range,-43.4,>Range
27/10/21 17:28:25,-680,>Range,-43.4,>Range
27/10/21 17:28:26,-681.9,>Range,-43.3,>Range
27/10/21 17:28:27,-679.7,>Range,-43.2,>Range
27/10/21 17:28:28,-683.1,>Range,-43.2,>Range
27/10/21 17:28:29,-689.7,>Range,-43,>Range
27/10/21 17:28:30,-683,>Range,-42.8,>Range
27/10/21 17:28:31,-681.9,>Range,-43,>Range
27/10/21 17:28:32,-684.9,>Range,-43.2,>Range
27/10/21 17:28:33,-681.9,>Range,-43,>Range
27/10/21 17:28:34,-693,>Range,-42.8,>Range
27/10/21 17:28:35,-691.1,>Range,-42.9,>Range
27/10/21 17:28:36,-698.6,>Range,-43.4,>Range
27/10/21 17:28:37,-700.1,>Range,-44.1,>Range
27/10/21 17:28:38,-695.6,>Range,-43.9,>Range
27/10/21 17:28:39,-690,>Range,-44.1,>Range
27/10/21 17:28:40,-697.6,>Range,-44.2,>Range
27/10/21 17:28:41,-697.3,>Range,-44,>Range
27/10/21 17:28:42,-697.2,>Range,-43.7,>Range
27/10/21 17:28:43,-695.4,>Range,-43.2,>Range
27/10/21 17:28:44,-687.3,>Range,-43.2,>Range
27/10/21 17:28:45,-689.7,>Range,-43.2,>Range
27/10/21 17:28:46,-697.5,>Range,-43.2,>Range
27/10/21 17:28:47,-700.3,>Range,-43.7,>Range
27/10/21 17:28:48,-704.1,>Range,-44,>Range
27/10/21 17:28:49,-698.8,>Range,-44.2,>Range
27/10/21 17:28:50,-704.1,>Range,-44,>Range
27/10/21 17:28:51,-703.5,>Range,-44.2,>Range
27/10/21 17:28:52,-700.4,>Range,-44.2,>Range
27/10/21 17:28:53,-705.7,>Range,-44.4,>Range
27/10/21 17:28:54,-707.7,>Range,-44.7,>Range
27/10/21 17:28:55,-719.5,>Range,-44.6,>Range
27/10/21 17:28:56,-715.8,>Range,-44.2,>Range
27/10/21 17:28:57,-712.7,>Range,-44.6,>Range
27/10/21 17:28:58,-705.9,>Range,-44.8,>Range
27/10/21 17:28:59,-702.9,>Range,-44.6,>Range
27/10/21 17:29:00,-708.3,>Range,-44.8,>Range
27/10/21 17:29:01,-722.1,>Range,-44.9,>Range
27/10/21 17:29:02,-713.2,>Range,-44.8,>Range
27/10/21 17:29:03,-713.7,>Range,-44.7,>Range
27/10/21 17:29:04,-714.9,>Range,-44.7,>Range
27/10/21 17:29:05,-725.2,>Range,-44.4,>Range
27/10/21 17:29:06,-717.4,>Range,-44.5,>Range
27/10/21 17:29:07,-725.3,>Range,-44.6,>Range
27/10/21 17:29:08,-715,>Range,-44.8,>Range
27/10/21 17:29:09,-711.8,>Range,-44.5,>Range
27/10/21 17:29:10,-721.1,>Range,-44.8,>Range
27/10/21 17:29:11,-710.3,>Range,-45,>Range
27/10/21 17:29:12,-717,>Range,-44.7,>Range
27/10/21 17:29:13,-711.2,>Range,-44.5,>Range
27/10/21 17:29:14,-713.9,>Range,-44.5,>Range
27/10/21 17:29:15,-717.7,>Range,-44.5,>Range
27/10/21 17:29:16,-720.9,>Range,-44.8,>Range
27/10/21 17:29:17,-714,>Range,-44.6,>Range
27/10/21 17:29:18,-712,>Range,-44.2,>Range
27/10/21 17:29:19,-717.3,>Range,-44.6,>Range
27/10/21 17:29:20,-716.3,>Range,-44.6,>Range
27/10/21 17:29:21,-719.6,>Range,-44.8,>Range
27/10/21 17:29:22,-718.3,>Range,-44.7,>Range
27/10/21 17:29:23,-713.1,>Range,-44.8,>Range
27/10/21 17:29:24,-709.9,>Range,-44.5,>Range
27/10/21 17:29:25,-713.8,>Range,-44.8,>Range
27/10/21 17:29:26,-719.9,>Range,-44.6,>Range
27/10/21 17:29:27,-720.6,>Range,-44.5,>Range
27/10/21 17:29:28,-720.2,>Range,-44.4,>Range
27/10/21 17:29:29,-714.1,>Range,-44.2,>Range
27/10/21 17:29:30,-712.7,>Range,-44.7,>Range
27/10/21 17:29:31,-719.3,>Range,-44.9,>Range
27/10/21 17:29:32,-716.7,>Range,-44.9,>Range
27/10/21 17:29:33,-727.7,>Range,-45.1,>Range
27/10/21 17:29:34,-727.4,>Range,-45.3,>Range
27/10/21 17:29:35,-734.7,>Range,-45.3,>Range
27/10/21 17:29:36,-723.6,>Range,-45.1,>Range
27/10/21 17:29:37,-719.6,>Range,-44.8,>Range
27/10/21 17:29:38,-725.2,>Range,-44.4,>Range
27/10/21 17:29:39,-715.7,>Range,-44.4,>Range
27/10/21 17:29:40,-716.8,>Range,-44.5,>Range
27/10/21 17:29:41,-704,>Range,-44.4,>Range
27/10/21 17:29:42,-703.9,>Range,-43.7,>Range
27/10/21 17:29:43,-709.2,>Range,-44.3,>Range
27/10/21 17:29:44,-711.3,>Range,-44.5,>Range
27/10/21 17:29:45,-713.7,>Range,-44.5,>Range
27/10/21 17:29:46,-709.3,>Range,-44.2,>Range
27/10/21 17:29:47,-711,>Range,-44.4,>Range
27/10/21 17:29:48,-712.8,>Range,-44.6,>Range
27/10/21 17:29:49,-713.1,>Range,-44.7,>Range
27/10/21 17:29:50,-711.6,>Range,-44.3,>Range
27/10/21 17:29:51,-713.2,>Range,-44.2,>Range
27/10/21 17:29:52,-718.2,>Range,-44.1,>Range
27/10/21 17:29:53,-718.4,>Range,-44.9,>Range
27/10/21 17:29:54,-727.2,>Range,-45.4,>Range
27/10/21 17:29:55,-734.9,>Range,-45.1,>Range
27/10/21 17:29:56,-731.1,>Range,-44.9,>Range
27/10/21 17:29:57,-725,>Range,-45.1,>Range
27/10/21 17:29:58,-732.4,>Range,-45,>Range
27/10/21 17:29:59,-731,>Range,-45.2,>Range
27/10/21 17:30:00,-725.5,>Range,-44.8,>Range
27/10/21 17:30:01,-733.4,>Range,-44.8,>Range
27/10/21 17:30:02,-729.2,>Range,-44.9,>Range
27/10/21 17:30:03,-724.7,>Range,-44.8,>Range
27/10/21 17:30:04,-721.4,>Range,-45,>Range
27/10/21 17:30:05,-715.2,>Range,-44.1,>Range
27/10/21 17:30:06,-712.7,>Range,-44.4,>Range
27/10/21 17:30:07,-712.7,>Range,-44.3,>Range
27/10/21 17:30:08,-718.1,>Range,-44.6,>Range
27/10/21 17:30:09,-723.4,>Range,-44.8,>Range
27/10/21 17:30:10,-719.4,>Range,-44.9,>Range
27/10/21 17:30:11,-719.8,>Range,-44.7,>Range
