timestamp,channel 1,channel 2,channel 3,channel 4
28/10/21 17:37:06,-705.3,>Range,>Range,>Range
28/10/21 17:37:07,-705.9,>Range,>Range,>Range
28/10/21 17:37:08,-702.7,>Range,>Range,>Range
28/10/21 17:37:09,-694.2,>Range,>Range,>Range
28/10/21 17:37:10,-693.8,>Range,>Range,>Range
28/10/21 17:37:11,-701.5,>Range,>Range,>Range
28/10/21 17:37:12,-705.6,>Range,>Range,>Range
28/10/21 17:37:13,-702.1,>Range,>Range,>Range
28/10/21 17:37:14,-699.1,>Range,>Range,>Range
28/10/21 17:37:15,-692,>Range,>Range,>Range
28/10/21 17:37:16,-693.7,>Range,>Range,>Range
28/10/21 17:37:17,-697.4,>Range,>Range,>Range
28/10/21 17:37:18,-697.1,>Range,>Range,>Range
28/10/21 17:37:19,-695.2,>Range,>Range,>Range
28/10/21 17:37:20,-692.2,>Range,>Range,>Range
28/10/21 17:37:21,-692.6,>Range,>Range,>Range
28/10/21 17:37:22,-700.9,>Range,>Range,>Range
28/10/21 17:37:23,-706.6,>Range,>Range,>Range
28/10/21 17:37:24,-708.9,>Range,>Range,>Range
28/10/21 17:37:25,-709.4,>Range,>Range,>Range
28/10/21 17:37:26,-707.5,>Range,>Range,>Range
28/10/21 17:37:27,-700.2,>Range,>Range,>Range
28/10/21 17:37:28,-701.3,>Range,>Range,>Range
28/10/21 17:37:29,-701.6,>Range,>Range,>Range
28/10/21 17:37:30,-699.5,>Range,>Range,>Range
28/10/21 17:37:31,-696.8,>Range,>Range,>Range
28/10/21 17:37:32,-697,>Range,>Range,>Range
28/10/21 17:37:33,-696.1,>Range,>Range,>Range
28/10/21 17:37:34,-699.1,>Range,>Range,>Range
28/10/21 17:37:35,-704.3,>Range,>Range,>Range
28/10/21 17:37:36,-704.6,>Range,>Range,>Range
28/10/21 17:37:37,-707.2,>Range,>Range,>Range
28/10/21 17:37:38,-708.5,>Range,>Range,>Range
28/10/21 17:37:39,-717.6,>Range,>Range,>Range
28/10/21 17:37:40,-705.5,>Range,>Range,>Range
28/10/21 17:37:41,-706.9,>Range,>Range,>Range
28/10/21 17:37:42,-703.2,>Range,>Range,>Range
28/10/21 17:37:43,-706.1,>Range,>Range,>Range
28/10/21 17:37:44,-703.8,>Range,>Range,>Range
28/10/21 17:37:45,-704.4,>Range,>Range,>Range
28/10/21 17:37:46,-709.4,>Range,>Range,>Range
28/10/21 17:37:47,-709.7,>Range,>Range,>Range
28/10/21 17:37:48,-707.6,>Range,>Range,>Range
28/10/21 17:37:49,-708.7,>Range,>Range,>Range
28/10/21 17:37:50,-707.1,>Range,>Range,>Range
28/10/21 17:37:51,-708.5,>Range,>Range,>Range
28/10/21 17:37:52,-707.8,>Range,>Range,>Range
28/10/21 17:37:53,-702.6,>Range,>Range,>Range
28/10/21 17:37:54,-693.3,>Range,>Range,>Range
28/10/21 17:37:55,-686.8,>Range,>Range,>Range
28/10/21 17:37:56,-685.4,>Range,>Range,>Range
28/10/21 17:37:57,-687.2,>Range,>Range,>Range
28/10/21 17:37:58,-682.5,>Range,>Range,>Range
28/10/21 17:37:59,-679.3,>Range,>Range,>Range
28/10/21 17:38:00,-680.2,>Range,>Range,>Range
28/10/21 17:38:01,-678,>Range,>Range,>Range
28/10/21 17:38:02,-678.3,>Range,>Range,>Range
28/10/21 17:38:03,-680.4,>Range,>Range,>Range
28/10/21 17:38:04,-677.3,>Range,>Range,>Range
28/10/21 17:38:05,-678.9,>Range,>Range,>Range
28/10/21 17:38:06,-677.4,>Range,>Range,>Range
28/10/21 17:38:07,-674.6,>Range,>Range,>Range
28/10/21 17:38:08,-673.4,>Range,>Range,>Range
28/10/21 17:38:09,-678.4,>Range,>Range,>Range
28/10/21 17:38:10,-676.1,>Range,>Range,>Range
28/10/21 17:38:11,-675.9,>Range,>Range,>Range
28/10/21 17:38:12,-675.8,>Range,>Range,>Range
28/10/21 17:38:13,-682.7,>Range,>Range,>Range
28/10/21 17:38:14,-681.2,>Range,>Range,>Range
28/10/21 17:38:15,-686.2,>Range,>Range,>Range
28/10/21 17:38:16,-692.1,>Range,>Range,>Range
28/10/21 17:38:17,-694.9,>Range,>Range,>Range
28/10/21 17:38:18,-697.6,>Range,>Range,>Range
28/10/21 17:38:19,-691.2,>Range,>Range,>Range
28/10/21 17:38:20,-687,>Range,>Range,>Range
28/10/21 17:38:21,-691.4,>Range,>Range,>Range
28/10/21 17:38:22,-690.2,>Range,>Range,>Range
28/10/21 17:38:23,-689.7,>Range,>Range,>Range
28/10/21 17:38:24,-698.6,>Range,>Range,>Range
28/10/21 17:38:25,-699.1,>Range,>Range,>Range
28/10/21 17:38:26,-700.4,>Range,>Range,>Range
28/10/21 17:38:27,-705,>Range,>Range,>Range
28/10/21 17:38:28,-704.8,>Range,>Range,>Range
28/10/21 17:38:29,-694.9,>Range,>Range,>Range
28/10/21 17:38:30,-687.3,>Range,>Range,>Range
28/10/21 17:38:31,-685.8,>Range,>Range,>Range
28/10/21 17:38:32,-690.7,>Range,>Range,>Range
28/10/21 17:38:33,-690.7,>Range,>Range,>Range
28/10/21 17:38:34,-685.6,>Range,>Range,>Range
28/10/21 17:38:35,-695.9,>Range,>Range,>Range
28/10/21 17:38:36,-687,>Range,>Range,>Range
28/10/21 17:38:37,-683.7,>Range,>Range,>Range
28/10/21 17:38:38,-679.9,>Range,>Range,>Range
28/10/21 17:38:39,-679.8,>Range,>Range,>Range
28/10/21 17:38:40,-691.9,>Range,>Range,>Range
28/10/21 17:38:41,-697.1,>Range,>Range,>Range
28/10/21 17:38:42,-690.6,>Range,>Range,>Range
28/10/21 17:38:43,-684.2,>Range,>Range,>Range
28/10/21 17:38:44,-686.2,>Range,>Range,>Range
28/10/21 17:38:45,-681.2,>Range,>Range,>Range
28/10/21 17:38:46,-678.6,>Range,>Range,>Range
28/10/21 17:38:47,-679.2,>Range,>Range,>Range
28/10/21 17:38:48,-677.6,>Range,>Range,>Range
28/10/21 17:38:49,-676.7,>Range,>Range,>Range
28/10/21 17:38:50,-676.3,>Range,>Range,>Range
28/10/21 17:38:51,-684.4,>Range,>Range,>Range
28/10/21 17:38:52,-682.8,>Range,>Range,>Range
28/10/21 17:38:53,-680.8,>Range,>Range,>Range
28/10/21 17:38:54,-679.1,>Range,>Range,>Range
28/10/21 17:38:55,-677.5,>Range,>Range,>Range
28/10/21 17:38:56,-688.8,>Range,>Range,>Range
28/10/21 17:38:57,-687.5,>Range,>Range,>Range
28/10/21 17:38:58,-699.2,>Range,>Range,>Range
28/10/21 17:38:59,-700.1,>Range,>Range,>Range
28/10/21 17:39:00,-703.5,>Range,>Range,>Range
28/10/21 17:39:01,-695.4,>Range,>Range,>Range
28/10/21 17:39:02,-688.3,>Range,>Range,>Range
28/10/21 17:39:03,-682.3,>Range,>Range,>Range
28/10/21 17:39:04,-682.7,>Range,>Range,>Range
28/10/21 17:39:05,-689.5,>Range,>Range,>Range
28/10/21 17:39:06,-693.6,>Range,>Range,>Range
28/10/21 17:39:07,-695.1,>Range,>Range,>Range
28/10/21 17:39:08,-690.5,>Range,>Range,>Range
28/10/21 17:39:09,-693.9,>Range,>Range,>Range
28/10/21 17:39:10,-699,>Range,>Range,>Range
28/10/21 17:39:11,-694.2,>Range,>Range,>Range
28/10/21 17:39:12,-695.5,>Range,>Range,>Range
28/10/21 17:39:13,-700.2,>Range,>Range,>Range
28/10/21 17:39:14,-697,>Range,>Range,>Range
28/10/21 17:39:15,-699.1,>Range,>Range,>Range
28/10/21 17:39:16,-698,>Range,>Range,>Range
28/10/21 17:39:17,-696.5,>Range,>Range,>Range
28/10/21 17:39:18,-694.5,>Range,>Range,>Range
28/10/21 17:39:19,-704.8,>Range,>Range,>Range
28/10/21 17:39:20,-698.8,>Range,>Range,>Range
28/10/21 17:39:21,-707.3,>Range,>Range,>Range
28/10/21 17:39:22,-714.7,>Range,>Range,>Range
28/10/21 17:39:23,-712.5,>Range,>Range,>Range
28/10/21 17:39:24,-716.9,>Range,>Range,>Range
28/10/21 17:39:25,-717.5,>Range,>Range,>Range
28/10/21 17:39:26,-710.9,>Range,>Range,>Range
28/10/21 17:39:27,-694.1,>Range,>Range,>Range
28/10/21 17:39:28,-695.1,>Range,>Range,>Range
28/10/21 17:39:29,-692.8,>Range,>Range,>Range
28/10/21 17:39:30,-686.5,>Range,>Range,>Range
28/10/21 17:39:31,-689.2,>Range,>Range,>Range
28/10/21 17:39:32,-701.2,>Range,>Range,>Range
28/10/21 17:39:33,-702.5,>Range,>Range,>Range
28/10/21 17:39:34,-698.3,>Range,>Range,>Range
28/10/21 17:39:35,-701.3,>Range,>Range,>Range
28/10/21 17:39:36,-703.1,>Range,>Range,>Range
28/10/21 17:39:37,-700.2,>Range,>Range,>Range
28/10/21 17:39:38,-689.3,>Range,>Range,>Range
28/10/21 17:39:39,-686.5,>Range,>Range,>Range
28/10/21 17:39:40,-691.9,>Range,>Range,>Range
28/10/21 17:39:41,-690.7,>Range,>Range,>Range
28/10/21 17:39:42,-683.6,>Range,>Range,>Range
28/10/21 17:39:43,-687,>Range,>Range,>Range
28/10/21 17:39:44,-682.9,>Range,>Range,>Range
28/10/21 17:39:45,-690.9,>Range,>Range,>Range
28/10/21 17:39:46,-689.3,>Range,>Range,>Range
28/10/21 17:39:47,-690.7,>Range,>Range,>Range
28/10/21 17:39:48,-687.5,>Range,>Range,>Range
28/10/21 17:39:49,-686.5,>Range,>Range,>Range
28/10/21 17:39:50,-685,>Range,>Range,>Range
28/10/21 17:39:51,-695.6,>Range,>Range,>Range
28/10/21 17:39:52,-690.7,>Range,>Range,>Range
28/10/21 17:39:53,-692.6,>Range,>Range,>Range
28/10/21 17:39:54,-688.7,>Range,>Range,>Range
28/10/21 17:39:55,-686.4,>Range,>Range,>Range
28/10/21 17:39:56,-696.3,>Range,>Range,>Range
28/10/21 17:39:57,-694.6,>Range,>Range,>Range
28/10/21 17:39:58,-687.2,>Range,>Range,>Range
28/10/21 17:39:59,-686.9,>Range,>Range,>Range
28/10/21 17:40:00,-694.2,>Range,>Range,>Range
28/10/21 17:40:01,-693.8,>Range,>Range,>Range
28/10/21 17:40:02,-699,>Range,>Range,>Range
28/10/21 17:40:03,-690.3,>Range,>Range,>Range
28/10/21 17:40:04,-693.7,>Range,>Range,>Range
28/10/21 17:40:05,-696.1,>Range,>Range,>Range
28/10/21 17:40:06,-694.6,>Range,>Range,>Range
28/10/21 17:40:07,-691.3,>Range,>Range,>Range
28/10/21 17:40:08,-699.2,>Range,>Range,>Range
28/10/21 17:40:09,-706.2,>Range,>Range,>Range
28/10/21 17:40:10,-707.3,>Range,>Range,>Range
28/10/21 17:40:11,-697.3,>Range,>Range,>Range
28/10/21 17:40:12,-701.3,>Range,>Range,>Range
28/10/21 17:40:13,-696.4,>Range,>Range,>Range
28/10/21 17:40:14,-692.3,>Range,>Range,>Range
28/10/21 17:40:15,-695.6,>Range,>Range,>Range
28/10/21 17:40:16,-690.7,>Range,>Range,>Range
28/10/21 17:40:17,-697.2,>Range,>Range,>Range
28/10/21 17:40:18,-694.9,>Range,>Range,>Range
28/10/21 17:40:19,-692.5,>Range,>Range,>Range
28/10/21 17:40:20,-687.7,>Range,>Range,>Range
28/10/21 17:40:21,-687.8,>Range,>Range,>Range
28/10/21 17:40:22,-692.5,>Range,>Range,>Range
28/10/21 17:40:23,-694.6,>Range,>Range,>Range
28/10/21 17:40:24,-690.5,>Range,>Range,>Range
28/10/21 17:40:25,-685.6,>Range,>Range,>Range
28/10/21 17:40:26,-685.1,>Range,>Range,>Range
28/10/21 17:40:27,-690.2,>Range,>Range,>Range
28/10/21 17:40:28,-691.2,>Range,>Range,>Range
28/10/21 17:40:29,-690.1,>Range,>Range,>Range
28/10/21 17:40:30,-691.3,>Range,>Range,>Range
28/10/21 17:40:31,-686.2,>Range,>Range,>Range
28/10/21 17:40:32,-683.4,>Range,>Range,>Range
28/10/21 17:40:33,-679.8,>Range,>Range,>Range
28/10/21 17:40:34,-682.4,>Range,>Range,>Range
28/10/21 17:40:35,-679.2,>Range,>Range,>Range
28/10/21 17:40:36,-679.9,>Range,>Range,>Range
28/10/21 17:40:37,-677.9,>Range,>Range,>Range
28/10/21 17:40:38,-676.9,>Range,>Range,>Range
28/10/21 17:40:39,-678.4,>Range,>Range,>Range
28/10/21 17:40:40,-678.4,>Range,>Range,>Range
28/10/21 17:40:41,-681,>Range,>Range,>Range
28/10/21 17:40:42,-682.5,>Range,>Range,>Range
28/10/21 17:40:43,-681.5,>Range,>Range,>Range
28/10/21 17:40:44,-682.6,>Range,>Range,>Range
28/10/21 17:40:45,-695.7,>Range,>Range,>Range
28/10/21 17:40:46,-690.8,>Range,>Range,>Range
28/10/21 17:40:47,-690.9,>Range,>Range,>Range
28/10/21 17:40:48,-692.1,>Range,>Range,>Range
28/10/21 17:40:49,-689.8,>Range,>Range,>Range
28/10/21 17:40:50,-697.9,>Range,>Range,>Range
28/10/21 17:40:51,-698.1,>Range,>Range,>Range
28/10/21 17:40:52,-691.4,>Range,>Range,>Range
28/10/21 17:40:53,-697.4,>Range,>Range,>Range
28/10/21 17:40:54,-695.5,>Range,>Range,>Range
28/10/21 17:40:55,-694.7,>Range,>Range,>Range
28/10/21 17:40:56,-693.7,>Range,>Range,>Range
28/10/21 17:40:57,-693.7,>Range,>Range,>Range
28/10/21 17:40:58,-689.7,>Range,>Range,>Range
28/10/21 17:40:59,-699.9,>Range,>Range,>Range
28/10/21 17:41:00,-703.2,>Range,>Range,>Range
28/10/21 17:41:01,-706.4,>Range,>Range,>Range
28/10/21 17:41:02,-706.8,>Range,>Range,>Range
28/10/21 17:41:03,-706,>Range,>Range,>Range
28/10/21 17:41:04,-702.4,>Range,>Range,>Range
28/10/21 17:41:05,-701.7,>Range,>Range,>Range
28/10/21 17:41:06,-705.6,>Range,>Range,>Range
28/10/21 17:41:07,-704.1,>Range,>Range,>Range
28/10/21 17:41:08,-710.6,>Range,>Range,>Range
28/10/21 17:41:09,-711.1,>Range,>Range,>Range
28/10/21 17:41:10,-715.1,>Range,>Range,>Range
28/10/21 17:41:11,-711.1,>Range,>Range,>Range
28/10/21 17:41:12,-713.7,>Range,>Range,>Range
28/10/21 17:41:13,-708,>Range,>Range,>Range
28/10/21 17:41:14,-700.6,>Range,>Range,>Range
28/10/21 17:41:15,-694.2,>Range,>Range,>Range
28/10/21 17:41:16,-685.4,>Range,>Range,>Range
28/10/21 17:41:17,-682.5,>Range,>Range,>Range
28/10/21 17:41:18,-682.2,>Range,>Range,>Range
28/10/21 17:41:19,-687.4,>Range,>Range,>Range
28/10/21 17:41:20,-687.1,>Range,>Range,>Range
28/10/21 17:41:21,-693.8,>Range,>Range,>Range
28/10/21 17:41:22,-689.8,>Range,>Range,>Range
28/10/21 17:41:23,-693.1,>Range,>Range,>Range
28/10/21 17:41:24,-688.7,>Range,>Range,>Range
28/10/21 17:41:25,-694.5,>Range,>Range,>Range
28/10/21 17:41:26,-692.1,>Range,>Range,>Range
28/10/21 17:41:27,-698.3,>Range,>Range,>Range
28/10/21 17:41:28,-692.9,>Range,>Range,>Range
28/10/21 17:41:29,-697.2,>Range,>Range,>Range
28/10/21 17:41:30,-695.3,>Range,>Range,>Range
28/10/21 17:41:31,-697.2,>Range,>Range,>Range
28/10/21 17:41:32,-697.5,>Range,>Range,>Range
28/10/21 17:41:33,-698.1,>Range,>Range,>Range
28/10/21 17:41:34,-695.3,>Range,>Range,>Range
28/10/21 17:41:35,-686,>Range,>Range,>Range
28/10/21 17:41:36,-694.7,>Range,>Range,>Range
28/10/21 17:41:37,-705.3,>Range,>Range,>Range
28/10/21 17:41:38,-707.8,>Range,>Range,>Range
28/10/21 17:41:39,-707.8,>Range,>Range,>Range
28/10/21 17:41:40,-711.2,>Range,>Range,>Range
28/10/21 17:41:41,-702.2,>Range,>Range,>Range
28/10/21 17:41:42,-694.2,>Range,>Range,>Range
28/10/21 17:41:43,-694.5,>Range,>Range,>Range
28/10/21 17:41:44,-688.3,>Range,>Range,>Range
28/10/21 17:41:45,-683.6,>Range,>Range,>Range
28/10/21 17:41:46,-685.8,>Range,>Range,>Range
28/10/21 17:41:47,-683.5,>Range,>Range,>Range
28/10/21 17:41:48,-681.5,>Range,>Range,>Range
28/10/21 17:41:49,-678.8,>Range,>Range,>Range
28/10/21 17:41:50,-679.5,>Range,>Range,>Range
28/10/21 17:41:51,-677.7,>Range,>Range,>Range
28/10/21 17:41:52,-684.4,>Range,>Range,>Range
28/10/21 17:41:53,-690.8,>Range,>Range,>Range
28/10/21 17:41:54,-702.5,>Range,>Range,>Range
28/10/21 17:41:55,-706.1,>Range,>Range,>Range
28/10/21 17:41:56,-708.6,>Range,>Range,>Range
28/10/21 17:41:57,-707.7,>Range,>Range,>Range
28/10/21 17:41:58,-702.2,>Range,>Range,>Range
28/10/21 17:41:59,-699.3,>Range,>Range,>Range
28/10/21 17:42:00,-698.4,>Range,>Range,>Range
28/10/21 17:42:01,-699.5,>Range,>Range,>Range
28/10/21 17:42:02,-706.4,>Range,>Range,>Range
28/10/21 17:42:03,-708.1,>Range,>Range,>Range
28/10/21 17:42:04,-705.5,>Range,>Range,>Range
28/10/21 17:42:05,-699.2,>Range,>Range,>Range
28/10/21 17:42:06,-703.6,>Range,>Range,>Range
28/10/21 17:42:07,-700.1,>Range,>Range,>Range
28/10/21 17:42:08,-692.5,>Range,>Range,>Range
28/10/21 17:42:09,-693.8,>Range,>Range,>Range
28/10/21 17:42:10,-699.4,>Range,>Range,>Range
28/10/21 17:42:11,-703.3,>Range,>Range,>Range
28/10/21 17:42:12,-700.7,>Range,>Range,>Range
28/10/21 17:42:13,-704.4,>Range,>Range,>Range
28/10/21 17:42:14,-705.5,>Range,>Range,>Range
28/10/21 17:42:15,-699.7,>Range,>Range,>Range
28/10/21 17:42:16,-704.1,>Range,>Range,>Range
28/10/21 17:42:17,-705.5,>Range,>Range,>Range
28/10/21 17:42:18,-704.1,>Range,>Range,>Range
28/10/21 17:42:19,-694.9,>Range,>Range,>Range
28/10/21 17:42:20,-704.3,>Range,>Range,>Range
28/10/21 17:42:21,-697.1,>Range,>Range,>Range
28/10/21 17:42:22,-697.6,>Range,>Range,>Range
28/10/21 17:42:23,-701.9,>Range,>Range,>Range
28/10/21 17:42:24,-703.2,>Range,>Range,>Range
28/10/21 17:42:25,-694.6,>Range,>Range,>Range
28/10/21 17:42:26,-691.8,>Range,>Range,>Range
28/10/21 17:42:27,-690,>Range,>Range,>Range
28/10/21 17:42:28,-691.6,>Range,>Range,>Range
28/10/21 17:42:29,-689.8,>Range,>Range,>Range
28/10/21 17:42:30,-687.1,>Range,>Range,>Range
28/10/21 17:42:31,-692.6,>Range,>Range,>Range
28/10/21 17:42:32,-696.1,>Range,>Range,>Range
28/10/21 17:42:33,-687.9,>Range,>Range,>Range
28/10/21 17:42:34,-685.7,>Range,>Range,>Range
28/10/21 17:42:35,-684.5,>Range,>Range,>Range
28/10/21 17:42:36,-687.2,>Range,>Range,>Range
28/10/21 17:42:37,-689.6,>Range,>Range,>Range
28/10/21 17:42:38,-687.2,>Range,>Range,>Range
28/10/21 17:42:39,-699.3,>Range,>Range,>Range
28/10/21 17:42:40,-690.1,>Range,>Range,>Range
28/10/21 17:42:41,-704.3,>Range,>Range,>Range
28/10/21 17:42:42,-707.8,>Range,>Range,>Range
28/10/21 17:42:43,-705.2,>Range,>Range,>Range
28/10/21 17:42:44,-702,>Range,>Range,>Range
28/10/21 17:42:45,-702.3,>Range,>Range,>Range
28/10/21 17:42:46,-706.7,>Range,>Range,>Range
28/10/21 17:42:47,-706.4,>Range,>Range,>Range
28/10/21 17:42:48,-704,>Range,>Range,>Range
28/10/21 17:42:49,-703.6,>Range,>Range,>Range
28/10/21 17:42:50,-703.4,>Range,>Range,>Range
28/10/21 17:42:51,-710.8,>Range,>Range,>Range
28/10/21 17:42:52,-711.3,>Range,>Range,>Range
28/10/21 17:42:53,-708.1,>Range,>Range,>Range
28/10/21 17:42:54,-709,>Range,>Range,>Range
28/10/21 17:42:55,-701,>Range,>Range,>Range
28/10/21 17:42:56,-701,>Range,>Range,>Range
28/10/21 17:42:57,-704.5,>Range,>Range,>Range
28/10/21 17:42:58,-707.1,>Range,>Range,>Range
28/10/21 17:42:59,-709.4,>Range,>Range,>Range
28/10/21 17:43:00,-704.1,>Range,>Range,>Range
28/10/21 17:43:01,-711.4,>Range,>Range,>Range
28/10/21 17:43:02,-704.5,>Range,>Range,>Range
28/10/21 17:43:03,-698.8,>Range,>Range,>Range
28/10/21 17:43:04,-698.7,>Range,>Range,>Range
28/10/21 17:43:05,-700.2,>Range,>Range,>Range
28/10/21 17:43:06,-692.7,>Range,>Range,>Range
28/10/21 17:43:07,-695.6,>Range,>Range,>Range
28/10/21 17:43:08,-692.6,>Range,>Range,>Range
28/10/21 17:43:09,-691.7,>Range,>Range,>Range
28/10/21 17:43:10,-693.2,>Range,>Range,>Range
28/10/21 17:43:11,-697.4,>Range,>Range,>Range
28/10/21 17:43:12,-695.2,>Range,>Range,>Range
28/10/21 17:43:13,-698.3,>Range,>Range,>Range
28/10/21 17:43:14,-692.7,>Range,>Range,>Range
28/10/21 17:43:15,-690.8,>Range,>Range,>Range
28/10/21 17:43:16,-690.3,>Range,>Range,>Range
28/10/21 17:43:17,-689.9,>Range,>Range,>Range
28/10/21 17:43:18,-684.2,>Range,>Range,>Range
28/10/21 17:43:19,-689.9,>Range,>Range,>Range
28/10/21 17:43:20,-693.2,>Range,>Range,>Range
28/10/21 17:43:21,-698.9,>Range,>Range,>Range
28/10/21 17:43:22,-699.1,>Range,>Range,>Range
28/10/21 17:43:23,-704.3,>Range,>Range,>Range
28/10/21 17:43:24,-706.6,>Range,>Range,>Range
28/10/21 17:43:25,-712.1,>Range,>Range,>Range
28/10/21 17:43:26,-714.2,>Range,>Range,>Range
28/10/21 17:43:27,-702.8,>Range,>Range,>Range
28/10/21 17:43:28,-707.6,>Range,>Range,>Range
28/10/21 17:43:29,-709.5,>Range,>Range,>Range
28/10/21 17:43:30,-711,>Range,>Range,>Range
28/10/21 17:43:31,-711.3,>Range,>Range,>Range
28/10/21 17:43:32,-708.3,>Range,>Range,>Range
28/10/21 17:43:33,-702.3,>Range,>Range,>Range
28/10/21 17:43:34,-696.7,>Range,>Range,>Range
28/10/21 17:43:35,-695.5,>Range,>Range,>Range
28/10/21 17:43:36,-700.1,>Range,>Range,>Range
28/10/21 17:43:37,-697,>Range,>Range,>Range
28/10/21 17:43:38,-688.2,>Range,>Range,>Range
28/10/21 17:43:39,-692.1,>Range,>Range,>Range
28/10/21 17:43:40,-686.7,>Range,>Range,>Range
28/10/21 17:43:41,-689.3,>Range,>Range,>Range
28/10/21 17:43:42,-692.7,>Range,>Range,>Range
28/10/21 17:43:43,-698.4,>Range,>Range,>Range
28/10/21 17:43:44,-698.1,>Range,>Range,>Range
28/10/21 17:43:45,-696.1,>Range,>Range,>Range
28/10/21 17:43:46,-695.1,>Range,>Range,>Range
28/10/21 17:43:47,-687.6,>Range,>Range,>Range
28/10/21 17:43:48,-687.5,>Range,>Range,>Range
28/10/21 17:43:49,-687.2,>Range,>Range,>Range
28/10/21 17:43:50,-693,>Range,>Range,>Range
28/10/21 17:43:51,-695.2,>Range,>Range,>Range
28/10/21 17:43:52,-696.2,>Range,>Range,>Range
28/10/21 17:43:53,-696,>Range,>Range,>Range
28/10/21 17:43:54,-691,>Range,>Range,>Range
28/10/21 17:43:55,-695.9,>Range,>Range,>Range
28/10/21 17:43:56,-700.6,>Range,>Range,>Range
28/10/21 17:43:57,-690.8,>Range,>Range,>Range
28/10/21 17:43:58,-693.4,>Range,>Range,>Range
28/10/21 17:43:59,-688.6,>Range,>Range,>Range
28/10/21 17:44:00,-694.6,>Range,>Range,>Range
28/10/21 17:44:01,-696.8,>Range,>Range,>Range
28/10/21 17:44:02,-694.6,>Range,>Range,>Range
28/10/21 17:44:03,-689.2,>Range,>Range,>Range
28/10/21 17:44:04,-697.4,>Range,>Range,>Range
28/10/21 17:44:05,-695,>Range,>Range,>Range
28/10/21 17:44:06,-695.9,>Range,>Range,>Range
28/10/21 17:44:07,-690.1,>Range,>Range,>Range
28/10/21 17:44:08,-693.7,>Range,>Range,>Range
28/10/21 17:44:09,-685.9,>Range,>Range,>Range
28/10/21 17:44:10,-681,>Range,>Range,>Range
28/10/21 17:44:11,-685.6,>Range,>Range,>Range
28/10/21 17:44:12,-693.2,>Range,>Range,>Range
28/10/21 17:44:13,-694.3,>Range,>Range,>Range
28/10/21 17:44:14,-697.6,>Range,>Range,>Range
28/10/21 17:44:15,-703.5,>Range,>Range,>Range
28/10/21 17:44:16,-704.6,>Range,>Range,>Range
28/10/21 17:44:17,-707.2,>Range,>Range,>Range
28/10/21 17:44:18,-694.6,>Range,>Range,>Range
28/10/21 17:44:19,-694,>Range,>Range,>Range
28/10/21 17:44:20,-696.1,>Range,>Range,>Range
28/10/21 17:44:21,-700.1,>Range,>Range,>Range
28/10/21 17:44:22,-700.4,>Range,>Range,>Range
28/10/21 17:44:23,-697.1,>Range,>Range,>Range
28/10/21 17:44:24,-696.2,>Range,>Range,>Range
28/10/21 17:44:25,-699.5,>Range,>Range,>Range
28/10/21 17:44:26,-704.5,>Range,>Range,>Range
28/10/21 17:44:27,-702.5,>Range,>Range,>Range
28/10/21 17:44:28,-705.3,>Range,>Range,>Range
28/10/21 17:44:29,-713,>Range,>Range,>Range
28/10/21 17:44:30,-719.1,>Range,>Range,>Range
28/10/21 17:44:31,-720.6,>Range,>Range,>Range
28/10/21 17:44:32,-717.6,>Range,>Range,>Range
28/10/21 17:44:33,-727.5,>Range,>Range,>Range
28/10/21 17:44:34,-719.8,>Range,>Range,>Range
28/10/21 17:44:35,-713.3,>Range,>Range,>Range
28/10/21 17:44:36,-713,>Range,>Range,>Range
28/10/21 17:44:37,-703.2,>Range,>Range,>Range
28/10/21 17:44:38,-706.4,>Range,>Range,>Range
28/10/21 17:44:39,-704.7,>Range,>Range,>Range
28/10/21 17:44:40,-709.2,>Range,>Range,>Range
28/10/21 17:44:41,-707.8,>Range,>Range,>Range
28/10/21 17:44:42,-708.8,>Range,>Range,>Range
28/10/21 17:44:43,-704.4,>Range,>Range,>Range
28/10/21 17:44:44,-703,>Range,>Range,>Range
28/10/21 17:44:45,-704.2,>Range,>Range,>Range
28/10/21 17:44:46,-703.3,>Range,>Range,>Range
28/10/21 17:44:47,-709.5,>Range,>Range,>Range
28/10/21 17:44:48,-711.9,>Range,>Range,>Range
28/10/21 17:44:49,-709.6,>Range,>Range,>Range
28/10/21 17:44:50,-706.5,>Range,>Range,>Range
28/10/21 17:44:51,-705.7,>Range,>Range,>Range
28/10/21 17:44:52,-702.6,>Range,>Range,>Range
28/10/21 17:44:53,-704.4,>Range,>Range,>Range
28/10/21 17:44:54,-696.4,>Range,>Range,>Range
28/10/21 17:44:55,-695,>Range,>Range,>Range
28/10/21 17:44:56,-696.8,>Range,>Range,>Range
28/10/21 17:44:57,-692.8,>Range,>Range,>Range
28/10/21 17:44:58,-696.4,>Range,>Range,>Range
28/10/21 17:44:59,-692.8,>Range,>Range,>Range
28/10/21 17:45:00,-688.7,>Range,>Range,>Range
28/10/21 17:45:01,-689.1,>Range,>Range,>Range
28/10/21 17:45:02,-684.7,>Range,>Range,>Range
28/10/21 17:45:03,-693.1,>Range,>Range,>Range
28/10/21 17:45:04,-693.3,>Range,>Range,>Range
28/10/21 17:45:05,-684.9,>Range,>Range,>Range
28/10/21 17:45:06,-681.9,>Range,>Range,>Range
28/10/21 17:45:07,-679.7,>Range,>Range,>Range
28/10/21 17:45:08,-691.2,>Range,>Range,>Range
28/10/21 17:45:09,-696.5,>Range,>Range,>Range
