timestamp,channel 1,channel 2,channel 3,channel 4
25/10/21 17:49:56,>Range,>Range,-29.9,>Range
25/10/21 17:49:57,>Range,>Range,-29.5,>Range
25/10/21 17:49:58,>Range,>Range,-29.8,>Range
25/10/21 17:49:59,>Range,>Range,-29,>Range
25/10/21 17:50:00,>Range,>Range,-29.6,>Range
25/10/21 17:50:01,>Range,>Range,-28.5,>Range
25/10/21 17:50:02,>Range,>Range,-29.6,>Range
25/10/21 17:50:03,>Range,>Range,-29,>Range
25/10/21 17:50:04,>Range,>Range,-29.3,>Range
25/10/21 17:50:05,>Range,>Range,-29.3,>Range
25/10/21 17:50:06,>Range,>Range,-28.6,>Range
25/10/21 17:50:07,>Range,>Range,-28.4,>Range
25/10/21 17:50:08,>Range,>Range,-28.9,>Range
25/10/21 17:50:09,>Range,>Range,-28.8,>Range
25/10/21 17:50:10,>Range,>Range,-28.8,>Range
25/10/21 17:50:11,>Range,>Range,-28.9,>Range
25/10/21 17:50:12,>Range,>Range,-28.8,>Range
25/10/21 17:50:13,>Range,>Range,-28.6,>Range
25/10/21 17:50:14,>Range,>Range,-28.5,>Range
25/10/21 17:50:15,>Range,>Range,-28.5,>Range
25/10/21 17:50:16,>Range,>Range,-28.5,>Range
25/10/21 17:50:17,>Range,>Range,-28.4,>Range
25/10/21 17:50:18,>Range,>Range,-28.9,>Range
25/10/21 17:50:19,>Range,>Range,-28.8,>Range
25/10/21 17:50:20,>Range,>Range,-29,>Range
25/10/21 17:50:21,>Range,>Range,-29.1,>Range
25/10/21 17:50:22,>Range,>Range,-29.2,>Range
25/10/21 17:50:23,>Range,>Range,-29,>Range
25/10/21 17:50:24,>Range,>Range,-29.1,>Range
25/10/21 17:50:25,>Range,>Range,-28.9,>Range
25/10/21 17:50:26,>Range,>Range,-29.3,>Range
25/10/21 17:50:27,>Range,>Range,-29.3,>Range
25/10/21 17:50:28,>Range,>Range,-30,>Range
25/10/21 17:50:29,>Range,>Range,-30.1,>Range
25/10/21 17:50:30,>Range,>Range,-30.3,>Range
25/10/21 17:50:31,>Range,>Range,-29.9,>Range
25/10/21 17:50:32,>Range,>Range,-30.6,>Range
25/10/21 17:50:33,>Range,>Range,-31.2,>Range
25/10/21 17:50:34,>Range,>Range,-31.1,>Range
25/10/21 17:50:35,>Range,>Range,-30.5,>Range
25/10/21 17:50:36,>Range,>Range,-30.5,>Range
25/10/21 17:50:37,>Range,>Range,-30.5,>Range
25/10/21 17:50:38,>Range,>Range,-29.8,>Range
25/10/21 17:50:39,>Range,>Range,-29.6,>Range
25/10/21 17:50:40,>Range,>Range,-30.2,>Range
25/10/21 17:50:41,>Range,>Range,-29.6,>Range
25/10/21 17:50:42,>Range,>Range,-29.8,>Range
25/10/21 17:50:43,>Range,>Range,-29.8,>Range
25/10/21 17:50:44,>Range,>Range,-29.5,>Range
25/10/21 17:50:45,>Range,>Range,-28.8,>Range
25/10/21 17:50:46,>Range,>Range,-29.3,>Range
25/10/21 17:50:47,>Range,>Range,-29.6,>Range
25/10/21 17:50:48,>Range,>Range,-29.3,>Range
25/10/21 17:50:49,>Range,>Range,-29.3,>Range
25/10/21 17:50:50,>Range,>Range,-29.1,>Range
25/10/21 17:50:51,>Range,>Range,-29.5,>Range
25/10/21 17:50:52,>Range,>Range,-29.4,>Range
25/10/21 17:50:53,>Range,>Range,-29.8,>Range
25/10/21 17:50:54,>Range,>Range,-29.7,>Range
25/10/21 17:50:55,>Range,>Range,-29.6,>Range
25/10/21 17:50:56,>Range,>Range,-29.4,>Range
25/10/21 17:50:57,>Range,>Range,-29.2,>Range
25/10/21 17:50:58,>Range,>Range,-29.6,>Range
25/10/21 17:50:59,>Range,>Range,-30.6,>Range
25/10/21 17:51:00,>Range,>Range,-30.6,>Range
25/10/21 17:51:01,>Range,>Range,-29.9,>Range
25/10/21 17:51:02,>Range,>Range,-29.7,>Range
25/10/21 17:51:03,>Range,>Range,-30,>Range
25/10/21 17:51:04,>Range,>Range,-29.8,>Range
25/10/21 17:51:05,>Range,>Range,-29.4,>Range
25/10/21 17:51:06,>Range,>Range,-29.8,>Range
25/10/21 17:51:07,>Range,>Range,-29.5,>Range
25/10/21 17:51:08,>Range,>Range,-29.4,>Range
25/10/21 17:51:09,>Range,>Range,-29.6,>Range
25/10/21 17:51:10,>Range,>Range,-30,>Range
25/10/21 17:51:11,>Range,>Range,-30.2,>Range
25/10/21 17:51:12,>Range,>Range,-30.3,>Range
25/10/21 17:51:13,>Range,>Range,-30.2,>Range
25/10/21 17:51:14,>Range,>Range,-29.5,>Range
25/10/21 17:51:15,>Range,>Range,-29.5,>Range
25/10/21 17:51:16,>Range,>Range,-29.7,>Range
25/10/21 17:51:17,>Range,>Range,-29.4,>Range
25/10/21 17:51:18,>Range,>Range,-29.3,>Range
25/10/21 17:51:19,>Range,>Range,-29.4,>Range
25/10/21 17:51:20,>Range,>Range,-29.3,>Range
25/10/21 17:51:21,>Range,>Range,-29.1,>Range
25/10/21 17:51:22,>Range,>Range,-29.3,>Range
25/10/21 17:51:23,>Range,>Range,-29.5,>Range
25/10/21 17:51:24,>Range,>Range,-29.5,>Range
25/10/21 17:51:25,>Range,>Range,-29.8,>Range
25/10/21 17:51:26,>Range,>Range,-29.1,>Range
25/10/21 17:51:27,>Range,>Range,-29.7,>Range
25/10/21 17:51:28,>Range,>Range,-30.4,>Range
25/10/21 17:51:29,>Range,>Range,-29.6,>Range
25/10/21 17:51:30,>Range,>Range,-29.9,>Range
25/10/21 17:51:31,>Range,>Range,-29.3,>Range
25/10/21 17:51:32,>Range,>Range,-29.4,>Range
25/10/21 17:51:33,>Range,>Range,-29.6,>Range
25/10/21 17:51:34,>Range,>Range,-29.6,>Range
25/10/21 17:51:35,>Range,>Range,-29.9,>Range
25/10/21 17:51:36,>Range,>Range,-30,>Range
25/10/21 17:51:37,>Range,>Range,-29.7,>Range
25/10/21 17:51:38,>Range,>Range,-29.7,>Range
25/10/21 17:51:39,>Range,>Range,-29.4,>Range
25/10/21 17:51:40,>Range,>Range,-29.2,>Range
25/10/21 17:51:41,>Range,>Range,-29.3,>Range
25/10/21 17:51:42,>Range,>Range,-29.3,>Range
25/10/21 17:51:43,>Range,>Range,-30,>Range
25/10/21 17:51:44,>Range,>Range,-29.7,>Range
25/10/21 17:51:45,>Range,>Range,-29.4,>Range
25/10/21 17:51:46,>Range,>Range,-28.9,>Range
25/10/21 17:51:47,>Range,>Range,-29.2,>Range
25/10/21 17:51:48,>Range,>Range,-29.1,>Range
25/10/21 17:51:49,>Range,>Range,-29.6,>Range
25/10/21 17:51:50,>Range,>Range,-29.8,>Range
25/10/21 17:51:51,>Range,>Range,-29.7,>Range
25/10/21 17:51:52,>Range,>Range,-29.6,>Range
25/10/21 17:51:53,>Range,>Range,-29.3,>Range
25/10/21 17:51:54,>Range,>Range,-29.1,>Range
25/10/21 17:51:55,>Range,>Range,-28.6,>Range
25/10/21 17:51:56,>Range,>Range,-28.7,>Range
25/10/21 17:51:57,>Range,>Range,-28.2,>Range
25/10/21 17:51:58,>Range,>Range,-28.1,>Range
25/10/21 17:51:59,>Range,>Range,-28.5,>Range
25/10/21 17:52:00,>Range,>Range,-29.2,>Range
25/10/21 17:52:01,>Range,>Range,-29.2,>Range
25/10/21 17:52:02,>Range,>Range,-28.9,>Range
25/10/21 17:52:03,>Range,>Range,-29,>Range
25/10/21 17:52:04,>Range,>Range,-28.9,>Range
25/10/21 17:52:05,>Range,>Range,-28.2,>Range
25/10/21 17:52:06,>Range,>Range,-27.9,>Range
25/10/21 17:52:07,>Range,>Range,-28.2,>Range
25/10/21 17:52:08,>Range,>Range,-28.4,>Range
25/10/21 17:52:09,>Range,>Range,-28.8,>Range
25/10/21 17:52:10,>Range,>Range,-28.6,>Range
25/10/21 17:52:11,>Range,>Range,-29.2,>Range
25/10/21 17:52:12,>Range,>Range,-29.2,>Range
25/10/21 17:52:13,>Range,>Range,-28.5,>Range
25/10/21 17:52:14,>Range,>Range,-29.4,>Range
25/10/21 17:52:15,>Range,>Range,-29,>Range
25/10/21 17:52:16,>Range,>Range,-29,>Range
25/10/21 17:52:17,>Range,>Range,-29.3,>Range
25/10/21 17:52:18,>Range,>Range,-29.1,>Range
25/10/21 17:52:19,>Range,>Range,-28.9,>Range
25/10/21 17:52:20,>Range,>Range,-28.4,>Range
25/10/21 17:52:21,>Range,>Range,-28.5,>Range
25/10/21 17:52:22,>Range,>Range,-28.3,>Range
25/10/21 17:52:23,>Range,>Range,-27.9,>Range
25/10/21 17:52:24,>Range,>Range,-27.9,>Range
25/10/21 17:52:25,>Range,>Range,-28.3,>Range
25/10/21 17:52:26,>Range,>Range,-28.3,>Range
25/10/21 17:52:27,>Range,>Range,-28.6,>Range
25/10/21 17:52:28,>Range,>Range,-28.8,>Range
25/10/21 17:52:29,>Range,>Range,-28.7,>Range
25/10/21 17:52:30,>Range,>Range,-28.8,>Range
25/10/21 17:52:31,>Range,>Range,-29.1,>Range
25/10/21 17:52:32,>Range,>Range,-28.9,>Range
25/10/21 17:52:33,>Range,>Range,-29.2,>Range
25/10/21 17:52:34,>Range,>Range,-29.2,>Range
25/10/21 17:52:35,>Range,>Range,-29.1,>Range
