timestamp,channel 1,channel 2,channel 3,channel 4
23/10/21 18:34:22,227567,>Range,>Range,>Range
23/10/21 18:34:23,228479,>Range,>Range,>Range
23/10/21 18:34:24,227200,>Range,>Range,>Range
23/10/21 18:34:25,227419,>Range,>Range,>Range
23/10/21 18:34:26,228517,>Range,>Range,>Range
23/10/21 18:34:27,227197,>Range,>Range,>Range
23/10/21 18:34:28,227911,>Range,>Range,>Range
23/10/21 18:34:29,229418,>Range,>Range,>Range
23/10/21 18:34:30,227776,>Range,>Range,>Range
23/10/21 18:34:31,227973,>Range,>Range,>Range
23/10/21 18:34:32,228293,>Range,>Range,>Range
23/10/21 18:34:33,226700,>Range,>Range,>Range
23/10/21 18:34:34,228454,>Range,>Range,>Range
23/10/21 18:34:35,228750,>Range,>Range,>Range
23/10/21 18:34:36,227540,>Range,>Range,>Range
23/10/21 18:34:37,228817,>Range,>Range,>Range
23/10/21 18:34:38,228149,>Range,>Range,>Range
23/10/21 18:34:39,226843,>Range,>Range,>Range
23/10/21 18:34:40,228043,>Range,>Range,>Range
23/10/21 18:34:41,226344,>Range,>Range,>Range
23/10/21 18:34:42,225477,>Range,>Range,>Range
23/10/21 18:34:43,227267,>Range,>Range,>Range
23/10/21 18:34:44,226648,>Range,>Range,>Range
23/10/21 18:34:45,226835,>Range,>Range,>Range
23/10/21 18:34:46,227748,>Range,>Range,>Range
23/10/21 18:34:47,227019,>Range,>Range,>Range
23/10/21 18:34:48,227888,>Range,>Range,>Range
23/10/21 18:34:49,228725,>Range,>Range,>Range
23/10/21 18:34:50,227175,>Range,>Range,>Range
23/10/21 18:34:51,228356,>Range,>Range,>Range
23/10/21 18:34:52,228776,>Range,>Range,>Range
23/10/21 18:34:53,227296,>Range,>Range,>Range
23/10/21 18:34:54,228366,>Range,>Range,>Range
23/10/21 18:34:55,228465,>Range,>Range,>Range
23/10/21 18:34:56,227149,>Range,>Range,>Range
23/10/21 18:34:57,228436,>Range,>Range,>Range
23/10/21 18:34:58,228020,>Range,>Range,>Range
23/10/21 18:34:59,227600,>Range,>Range,>Range
23/10/21 18:35:00,228681,>Range,>Range,>Range
23/10/21 18:35:01,227983,>Range,>Range,>Range
23/10/21 18:35:02,228309,>Range,>Range,>Range
23/10/21 18:35:03,228767,>Range,>Range,>Range
23/10/21 18:35:04,227405,>Range,>Range,>Range
23/10/21 18:35:05,228233,>Range,>Range,>Range
23/10/21 18:35:06,228295,>Range,>Range,>Range
23/10/21 18:35:07,226659,>Range,>Range,>Range
23/10/21 18:35:08,227756,>Range,>Range,>Range
23/10/21 18:35:09,226456,>Range,>Range,>Range
23/10/21 18:35:10,224957,>Range,>Range,>Range
23/10/21 18:35:11,226968,>Range,>Range,>Range
23/10/21 18:35:12,226131,>Range,>Range,>Range
23/10/21 18:35:13,225314,>Range,>Range,>Range
23/10/21 18:35:14,226758,>Range,>Range,>Range
23/10/21 18:35:15,225526,>Range,>Range,>Range
23/10/21 18:35:16,225485,>Range,>Range,>Range
23/10/21 18:35:17,227164,>Range,>Range,>Range
23/10/21 18:35:18,225427,>Range,>Range,>Range
23/10/21 18:35:19,225269,>Range,>Range,>Range
23/10/21 18:35:20,225968,>Range,>Range,>Range
23/10/21 18:35:21,223972,>Range,>Range,>Range
23/10/21 18:35:22,223952,>Range,>Range,>Range
23/10/21 18:35:23,225614,>Range,>Range,>Range
23/10/21 18:35:24,224309,>Range,>Range,>Range
23/10/21 18:35:25,224394,>Range,>Range,>Range
23/10/21 18:35:26,225086,>Range,>Range,>Range
23/10/21 18:35:27,223936,>Range,>Range,>Range
23/10/21 18:35:28,225157,>Range,>Range,>Range
23/10/21 18:35:29,224988,>Range,>Range,>Range
23/10/21 18:35:30,223921,>Range,>Range,>Range
23/10/21 18:35:31,225825,>Range,>Range,>Range
23/10/21 18:35:32,225468,>Range,>Range,>Range
23/10/21 18:35:33,224508,>Range,>Range,>Range
23/10/21 18:35:34,225320,>Range,>Range,>Range
23/10/21 18:35:35,224113,>Range,>Range,>Range
23/10/21 18:35:36,223821,>Range,>Range,>Range
23/10/21 18:35:37,225346,>Range,>Range,>Range
23/10/21 18:35:38,224299,>Range,>Range,>Range
23/10/21 18:35:39,224467,>Range,>Range,>Range
23/10/21 18:35:40,225363,>Range,>Range,>Range
23/10/21 18:35:41,223788,>Range,>Range,>Range
23/10/21 18:35:42,224420,>Range,>Range,>Range
23/10/21 18:35:43,224248,>Range,>Range,>Range
23/10/21 18:35:44,222896,>Range,>Range,>Range
23/10/21 18:35:45,223876,>Range,>Range,>Range
23/10/21 18:35:46,223730,>Range,>Range,>Range
23/10/21 18:35:47,222650,>Range,>Range,>Range
23/10/21 18:35:48,223840,>Range,>Range,>Range
23/10/21 18:35:49,222851,>Range,>Range,>Range
23/10/21 18:35:50,221594,>Range,>Range,>Range
23/10/21 18:35:51,222339,>Range,>Range,>Range
23/10/21 18:35:52,221376,>Range,>Range,>Range
23/10/21 18:35:53,220572,>Range,>Range,>Range
23/10/21 18:35:54,222524,>Range,>Range,>Range
23/10/21 18:35:55,222021,>Range,>Range,>Range
23/10/21 18:35:56,221134,>Range,>Range,>Range
23/10/21 18:35:57,222515,>Range,>Range,>Range
23/10/21 18:35:58,222289,>Range,>Range,>Range
23/10/21 18:35:59,222328,>Range,>Range,>Range
23/10/21 18:36:00,224109,>Range,>Range,>Range
23/10/21 18:36:01,222715,>Range,>Range,>Range
23/10/21 18:36:02,222521,>Range,>Range,>Range
23/10/21 18:36:03,223342,>Range,>Range,>Range
23/10/21 18:36:04,221702,>Range,>Range,>Range
23/10/21 18:36:05,222072,>Range,>Range,>Range
23/10/21 18:36:06,223635,>Range,>Range,>Range
23/10/21 18:36:07,222381,>Range,>Range,>Range
23/10/21 18:36:08,222620,>Range,>Range,>Range
23/10/21 18:36:09,223453,>Range,>Range,>Range
23/10/21 18:36:10,222223,>Range,>Range,>Range
23/10/21 18:36:11,223090,>Range,>Range,>Range
23/10/21 18:36:12,223334,>Range,>Range,>Range
23/10/21 18:36:13,221684,>Range,>Range,>Range
23/10/21 18:36:14,223091,>Range,>Range,>Range
23/10/21 18:36:15,223389,>Range,>Range,>Range
23/10/21 18:36:16,222507,>Range,>Range,>Range
23/10/21 18:36:17,223899,>Range,>Range,>Range
23/10/21 18:36:18,223418,>Range,>Range,>Range
23/10/21 18:36:19,221461,>Range,>Range,>Range
23/10/21 18:36:20,222460,>Range,>Range,>Range
23/10/21 18:36:21,221878,>Range,>Range,>Range
23/10/21 18:36:22,220972,>Range,>Range,>Range
23/10/21 18:36:23,223268,>Range,>Range,>Range
23/10/21 18:36:24,222297,>Range,>Range,>Range
23/10/21 18:36:25,220944,>Range,>Range,>Range
23/10/21 18:36:26,222790,>Range,>Range,>Range
23/10/21 18:36:27,221935,>Range,>Range,>Range
23/10/21 18:36:28,221149,>Range,>Range,>Range
23/10/21 18:36:29,222345,>Range,>Range,>Range
23/10/21 18:36:30,220686,>Range,>Range,>Range
23/10/21 18:36:31,219690,>Range,>Range,>Range
23/10/21 18:36:32,221104,>Range,>Range,>Range
23/10/21 18:36:33,220669,>Range,>Range,>Range
23/10/21 18:36:34,220513,>Range,>Range,>Range
23/10/21 18:36:35,221846,>Range,>Range,>Range
23/10/21 18:36:36,220521,>Range,>Range,>Range
23/10/21 18:36:37,220706,>Range,>Range,>Range
23/10/21 18:36:38,221681,>Range,>Range,>Range
23/10/21 18:36:39,220361,>Range,>Range,>Range
23/10/21 18:36:40,221289,>Range,>Range,>Range
23/10/21 18:36:41,222289,>Range,>Range,>Range
23/10/21 18:36:42,220552,>Range,>Range,>Range
23/10/21 18:36:43,221178,>Range,>Range,>Range
23/10/21 18:36:44,221960,>Range,>Range,>Range
23/10/21 18:36:45,220574,>Range,>Range,>Range
23/10/21 18:36:46,221909,>Range,>Range,>Range
23/10/21 18:36:47,222378,>Range,>Range,>Range
23/10/21 18:36:48,220995,>Range,>Range,>Range
23/10/21 18:36:49,221599,>Range,>Range,>Range
23/10/21 18:36:50,220713,>Range,>Range,>Range
23/10/21 18:36:51,218467,>Range,>Range,>Range
23/10/21 18:36:52,219621,>Range,>Range,>Range
23/10/21 18:36:53,219465,>Range,>Range,>Range
23/10/21 18:36:54,218225,>Range,>Range,>Range
23/10/21 18:36:55,220007,>Range,>Range,>Range
23/10/21 18:36:56,220149,>Range,>Range,>Range
23/10/21 18:36:57,220159,>Range,>Range,>Range
23/10/21 18:36:58,221883,>Range,>Range,>Range
23/10/21 18:36:59,220630,>Range,>Range,>Range
23/10/21 18:37:00,220422,>Range,>Range,>Range
23/10/21 18:37:01,223309,>Range,>Range,>Range
23/10/21 18:37:02,222254,>Range,>Range,>Range
23/10/21 18:37:03,220143,>Range,>Range,>Range
23/10/21 18:37:04,221345,>Range,>Range,>Range
23/10/21 18:37:05,220435,>Range,>Range,>Range
23/10/21 18:37:06,219481,>Range,>Range,>Range
23/10/21 18:37:07,220815,>Range,>Range,>Range
23/10/21 18:37:08,219641,>Range,>Range,>Range
23/10/21 18:37:09,218713,>Range,>Range,>Range
23/10/21 18:37:10,220753,>Range,>Range,>Range
23/10/21 18:37:11,220225,>Range,>Range,>Range
23/10/21 18:37:12,219160,>Range,>Range,>Range
23/10/21 18:37:13,219360,>Range,>Range,>Range
23/10/21 18:37:14,217315,>Range,>Range,>Range
23/10/21 18:37:15,216423,>Range,>Range,>Range
23/10/21 18:37:16,218392,>Range,>Range,>Range
23/10/21 18:37:17,218173,>Range,>Range,>Range
23/10/21 18:37:18,218325,>Range,>Range,>Range
23/10/21 18:37:19,220150,>Range,>Range,>Range
23/10/21 18:37:20,219732,>Range,>Range,>Range
23/10/21 18:37:21,220570,>Range,>Range,>Range
23/10/21 18:37:22,221352,>Range,>Range,>Range
23/10/21 18:37:23,219406,>Range,>Range,>Range
23/10/21 18:37:24,219809,>Range,>Range,>Range
23/10/21 18:37:25,220631,>Range,>Range,>Range
23/10/21 18:37:26,218753,>Range,>Range,>Range
23/10/21 18:37:27,219282,>Range,>Range,>Range
23/10/21 18:37:28,219682,>Range,>Range,>Range
23/10/21 18:37:29,218900,>Range,>Range,>Range
23/10/21 18:37:30,220403,>Range,>Range,>Range
23/10/21 18:37:31,220002,>Range,>Range,>Range
23/10/21 18:37:32,218901,>Range,>Range,>Range
23/10/21 18:37:33,220311,>Range,>Range,>Range
23/10/21 18:37:34,219727,>Range,>Range,>Range
23/10/21 18:37:35,219627,>Range,>Range,>Range
23/10/21 18:37:36,221413,>Range,>Range,>Range
23/10/21 18:37:37,221260,>Range,>Range,>Range
23/10/21 18:37:38,221873,>Range,>Range,>Range
23/10/21 18:37:39,222809,>Range,>Range,>Range
23/10/21 18:37:40,220766,>Range,>Range,>Range
23/10/21 18:37:41,221284,>Range,>Range,>Range
23/10/21 18:37:42,221450,>Range,>Range,>Range
23/10/21 18:37:43,220338,>Range,>Range,>Range
23/10/21 18:37:44,221205,>Range,>Range,>Range
23/10/21 18:37:45,220805,>Range,>Range,>Range
23/10/21 18:37:46,219445,>Range,>Range,>Range
23/10/21 18:37:47,220302,>Range,>Range,>Range
23/10/21 18:37:48,220213,>Range,>Range,>Range
23/10/21 18:37:49,220012,>Range,>Range,>Range
23/10/21 18:37:50,221625,>Range,>Range,>Range
23/10/21 18:37:51,220295,>Range,>Range,>Range
23/10/21 18:37:52,218860,>Range,>Range,>Range
23/10/21 18:37:53,220085,>Range,>Range,>Range
23/10/21 18:37:54,219529,>Range,>Range,>Range
23/10/21 18:37:55,219003,>Range,>Range,>Range
23/10/21 18:37:56,220341,>Range,>Range,>Range
23/10/21 18:37:57,219396,>Range,>Range,>Range
23/10/21 18:37:58,220146,>Range,>Range,>Range
23/10/21 18:37:59,221007,>Range,>Range,>Range
23/10/21 18:38:00,219954,>Range,>Range,>Range
23/10/21 18:38:01,220524,>Range,>Range,>Range
23/10/21 18:38:02,220358,>Range,>Range,>Range
23/10/21 18:38:03,217871,>Range,>Range,>Range
23/10/21 18:38:04,218345,>Range,>Range,>Range
23/10/21 18:38:05,219230,>Range,>Range,>Range
23/10/21 18:38:06,217374,>Range,>Range,>Range
23/10/21 18:38:07,218228,>Range,>Range,>Range
23/10/21 18:38:08,219048,>Range,>Range,>Range
23/10/21 18:38:09,218141,>Range,>Range,>Range
23/10/21 18:38:10,219883,>Range,>Range,>Range
23/10/21 18:38:11,220090,>Range,>Range,>Range
23/10/21 18:38:12,219491,>Range,>Range,>Range
23/10/21 18:38:13,219543,>Range,>Range,>Range
23/10/21 18:38:14,217473,>Range,>Range,>Range
23/10/21 18:38:15,217530,>Range,>Range,>Range
23/10/21 18:38:16,218857,>Range,>Range,>Range
23/10/21 18:38:17,217053,>Range,>Range,>Range
23/10/21 18:38:18,216214,>Range,>Range,>Range
23/10/21 18:38:19,218511,>Range,>Range,>Range
23/10/21 18:38:20,218068,>Range,>Range,>Range
23/10/21 18:38:21,217794,>Range,>Range,>Range
23/10/21 18:38:22,219066,>Range,>Range,>Range
23/10/21 18:38:23,218426,>Range,>Range,>Range
23/10/21 18:38:24,218636,>Range,>Range,>Range
23/10/21 18:38:25,219948,>Range,>Range,>Range
23/10/21 18:38:26,218807,>Range,>Range,>Range
23/10/21 18:38:27,218869,>Range,>Range,>Range
23/10/21 18:38:28,219033,>Range,>Range,>Range
23/10/21 18:38:29,217951,>Range,>Range,>Range
23/10/21 18:38:30,219657,>Range,>Range,>Range
23/10/21 18:38:31,219608,>Range,>Range,>Range
23/10/21 18:38:32,218209,>Range,>Range,>Range
23/10/21 18:38:33,219800,>Range,>Range,>Range
23/10/21 18:38:34,219906,>Range,>Range,>Range
23/10/21 18:38:35,218470,>Range,>Range,>Range
23/10/21 18:38:36,219637,>Range,>Range,>Range
23/10/21 18:38:37,219526,>Range,>Range,>Range
23/10/21 18:38:38,218649,>Range,>Range,>Range
23/10/21 18:38:39,219890,>Range,>Range,>Range
23/10/21 18:38:40,219287,>Range,>Range,>Range
23/10/21 18:38:41,218450,>Range,>Range,>Range
23/10/21 18:38:42,220314,>Range,>Range,>Range
23/10/21 18:38:43,219504,>Range,>Range,>Range
23/10/21 18:38:44,219112,>Range,>Range,>Range
23/10/21 18:38:45,220211,>Range,>Range,>Range
23/10/21 18:38:46,219088,>Range,>Range,>Range
23/10/21 18:38:47,219718,>Range,>Range,>Range
23/10/21 18:38:48,220625,>Range,>Range,>Range
23/10/21 18:38:49,218961,>Range,>Range,>Range
23/10/21 18:38:50,219168,>Range,>Range,>Range
23/10/21 18:38:51,219031,>Range,>Range,>Range
23/10/21 18:38:52,217466,>Range,>Range,>Range
23/10/21 18:38:53,218509,>Range,>Range,>Range
23/10/21 18:38:54,218648,>Range,>Range,>Range
23/10/21 18:38:55,218318,>Range,>Range,>Range
23/10/21 18:38:56,220266,>Range,>Range,>Range
23/10/21 18:38:57,219212,>Range,>Range,>Range
23/10/21 18:38:58,217772,>Range,>Range,>Range
23/10/21 18:38:59,219828,>Range,>Range,>Range
23/10/21 18:39:00,219655,>Range,>Range,>Range
23/10/21 18:39:01,218711,>Range,>Range,>Range
23/10/21 18:39:02,220001,>Range,>Range,>Range
23/10/21 18:39:03,218905,>Range,>Range,>Range
23/10/21 18:39:04,217415,>Range,>Range,>Range
23/10/21 18:39:05,218226,>Range,>Range,>Range
23/10/21 18:39:06,217146,>Range,>Range,>Range
23/10/21 18:39:07,216713,>Range,>Range,>Range
23/10/21 18:39:08,218337,>Range,>Range,>Range
23/10/21 18:39:09,217593,>Range,>Range,>Range
23/10/21 18:39:10,217184,>Range,>Range,>Range
23/10/21 18:39:11,218309,>Range,>Range,>Range
23/10/21 18:39:12,217355,>Range,>Range,>Range
23/10/21 18:39:13,217037,>Range,>Range,>Range
23/10/21 18:39:14,218010,>Range,>Range,>Range
23/10/21 18:39:15,216483,>Range,>Range,>Range
23/10/21 18:39:16,216836,>Range,>Range,>Range
23/10/21 18:39:17,218444,>Range,>Range,>Range
23/10/21 18:39:18,217296,>Range,>Range,>Range
23/10/21 18:39:19,217311,>Range,>Range,>Range
23/10/21 18:39:20,217969,>Range,>Range,>Range
23/10/21 18:39:21,216812,>Range,>Range,>Range
23/10/21 18:39:22,218345,>Range,>Range,>Range
23/10/21 18:39:23,219145,>Range,>Range,>Range
23/10/21 18:39:24,217295,>Range,>Range,>Range
23/10/21 18:39:25,218032,>Range,>Range,>Range
23/10/21 18:39:26,217597,>Range,>Range,>Range
23/10/21 18:39:27,216236,>Range,>Range,>Range
23/10/21 18:39:28,217802,>Range,>Range,>Range
23/10/21 18:39:29,216928,>Range,>Range,>Range
23/10/21 18:39:30,215410,>Range,>Range,>Range
23/10/21 18:39:31,217295,>Range,>Range,>Range
23/10/21 18:39:32,216961,>Range,>Range,>Range
23/10/21 18:39:33,215713,>Range,>Range,>Range
23/10/21 18:39:34,217191,>Range,>Range,>Range
23/10/21 18:39:35,217481,>Range,>Range,>Range
23/10/21 18:39:36,216832,>Range,>Range,>Range
23/10/21 18:39:37,218638,>Range,>Range,>Range
23/10/21 18:39:38,218515,>Range,>Range,>Range
23/10/21 18:39:39,218671,>Range,>Range,>Range
23/10/21 18:39:40,220289,>Range,>Range,>Range
23/10/21 18:39:41,218298,>Range,>Range,>Range
23/10/21 18:39:42,218014,>Range,>Range,>Range
23/10/21 18:39:43,218698,>Range,>Range,>Range
23/10/21 18:39:44,217085,>Range,>Range,>Range
23/10/21 18:39:45,217511,>Range,>Range,>Range
23/10/21 18:39:46,217472,>Range,>Range,>Range
23/10/21 18:39:47,216218,>Range,>Range,>Range
23/10/21 18:39:48,217950,>Range,>Range,>Range
23/10/21 18:39:49,218409,>Range,>Range,>Range
23/10/21 18:39:50,218109,>Range,>Range,>Range
23/10/21 18:39:51,219438,>Range,>Range,>Range
23/10/21 18:39:52,218427,>Range,>Range,>Range
23/10/21 18:39:53,219098,>Range,>Range,>Range
23/10/21 18:39:54,219651,>Range,>Range,>Range
23/10/21 18:39:55,218043,>Range,>Range,>Range
23/10/21 18:39:56,218841,>Range,>Range,>Range
23/10/21 18:39:57,219875,>Range,>Range,>Range
23/10/21 18:39:58,218174,>Range,>Range,>Range
23/10/21 18:39:59,218386,>Range,>Range,>Range
23/10/21 18:40:00,218534,>Range,>Range,>Range
23/10/21 18:40:01,217045,>Range,>Range,>Range
23/10/21 18:40:02,217665,>Range,>Range,>Range
23/10/21 18:40:03,218044,>Range,>Range,>Range
23/10/21 18:40:04,216876,>Range,>Range,>Range
23/10/21 18:40:05,218426,>Range,>Range,>Range
23/10/21 18:40:06,218337,>Range,>Range,>Range
23/10/21 18:40:07,216807,>Range,>Range,>Range
23/10/21 18:40:08,218323,>Range,>Range,>Range
23/10/21 18:40:09,218147,>Range,>Range,>Range
23/10/21 18:40:10,217083,>Range,>Range,>Range
23/10/21 18:40:11,218319,>Range,>Range,>Range
23/10/21 18:40:12,217835,>Range,>Range,>Range
23/10/21 18:40:13,217385,>Range,>Range,>Range
23/10/21 18:40:14,219535,>Range,>Range,>Range
23/10/21 18:40:15,218436,>Range,>Range,>Range
23/10/21 18:40:16,217863,>Range,>Range,>Range
23/10/21 18:40:17,219141,>Range,>Range,>Range
23/10/21 18:40:18,217537,>Range,>Range,>Range
23/10/21 18:40:19,217663,>Range,>Range,>Range
23/10/21 18:40:20,219082,>Range,>Range,>Range
23/10/21 18:40:21,217671,>Range,>Range,>Range
23/10/21 18:40:22,218004,>Range,>Range,>Range
23/10/21 18:40:23,219572,>Range,>Range,>Range
23/10/21 18:40:24,217724,>Range,>Range,>Range
23/10/21 18:40:25,218194,>Range,>Range,>Range
23/10/21 18:40:26,219081,>Range,>Range,>Range
23/10/21 18:40:27,218067,>Range,>Range,>Range
23/10/21 18:40:28,219238,>Range,>Range,>Range
23/10/21 18:40:29,219498,>Range,>Range,>Range
23/10/21 18:40:30,218738,>Range,>Range,>Range
23/10/21 18:40:31,220127,>Range,>Range,>Range
23/10/21 18:40:32,219110,>Range,>Range,>Range
23/10/21 18:40:33,217597,>Range,>Range,>Range
23/10/21 18:40:34,219520,>Range,>Range,>Range
23/10/21 18:40:35,218631,>Range,>Range,>Range
23/10/21 18:40:36,217172,>Range,>Range,>Range
23/10/21 18:40:37,218566,>Range,>Range,>Range
23/10/21 18:40:38,217897,>Range,>Range,>Range
23/10/21 18:40:39,216874,>Range,>Range,>Range
23/10/21 18:40:40,219033,>Range,>Range,>Range
23/10/21 18:40:41,218901,>Range,>Range,>Range
23/10/21 18:40:42,218341,>Range,>Range,>Range
23/10/21 18:40:43,220187,>Range,>Range,>Range
23/10/21 18:40:44,219347,>Range,>Range,>Range
23/10/21 18:40:45,218442,>Range,>Range,>Range
23/10/21 18:40:46,219575,>Range,>Range,>Range
23/10/21 18:40:47,218086,>Range,>Range,>Range
23/10/21 18:40:48,218258,>Range,>Range,>Range
23/10/21 18:40:49,219877,>Range,>Range,>Range
23/10/21 18:40:50,218453,>Range,>Range,>Range
23/10/21 18:40:51,218247,>Range,>Range,>Range
23/10/21 18:40:52,219999,>Range,>Range,>Range
23/10/21 18:40:53,218027,>Range,>Range,>Range
23/10/21 18:40:54,218235,>Range,>Range,>Range
23/10/21 18:40:55,219520,>Range,>Range,>Range
23/10/21 18:40:56,216613,>Range,>Range,>Range
23/10/21 18:40:57,217016,>Range,>Range,>Range
23/10/21 18:40:58,218409,>Range,>Range,>Range
23/10/21 18:40:59,216597,>Range,>Range,>Range
23/10/21 18:41:00,217047,>Range,>Range,>Range
23/10/21 18:41:01,218668,>Range,>Range,>Range
23/10/21 18:41:02,217246,>Range,>Range,>Range
23/10/21 18:41:03,218102,>Range,>Range,>Range
23/10/21 18:41:04,219193,>Range,>Range,>Range
23/10/21 18:41:05,217171,>Range,>Range,>Range
23/10/21 18:41:06,218192,>Range,>Range,>Range
23/10/21 18:41:07,219696,>Range,>Range,>Range
23/10/21 18:41:08,218159,>Range,>Range,>Range
23/10/21 18:41:09,218732,>Range,>Range,>Range
23/10/21 18:41:10,219997,>Range,>Range,>Range
23/10/21 18:41:11,217945,>Range,>Range,>Range
23/10/21 18:41:12,217625,>Range,>Range,>Range
23/10/21 18:41:13,218114,>Range,>Range,>Range
23/10/21 18:41:14,215977,>Range,>Range,>Range
23/10/21 18:41:15,216966,>Range,>Range,>Range
23/10/21 18:41:16,218352,>Range,>Range,>Range
23/10/21 18:41:17,216982,>Range,>Range,>Range
23/10/21 18:41:18,217403,>Range,>Range,>Range
23/10/21 18:41:19,218980,>Range,>Range,>Range
23/10/21 18:41:20,217412,>Range,>Range,>Range
23/10/21 18:41:21,218157,>Range,>Range,>Range
23/10/21 18:41:22,218770,>Range,>Range,>Range
23/10/21 18:41:23,218101,>Range,>Range,>Range
23/10/21 18:41:24,220025,>Range,>Range,>Range
23/10/21 18:41:25,219733,>Range,>Range,>Range
23/10/21 18:41:26,217949,>Range,>Range,>Range
23/10/21 18:41:27,219901,>Range,>Range,>Range
23/10/21 18:41:28,219841,>Range,>Range,>Range
23/10/21 18:41:29,218635,>Range,>Range,>Range
23/10/21 18:41:30,219944,>Range,>Range,>Range
23/10/21 18:41:31,219878,>Range,>Range,>Range
23/10/21 18:41:32,219003,>Range,>Range,>Range
23/10/21 18:41:33,220418,>Range,>Range,>Range
23/10/21 18:41:34,219720,>Range,>Range,>Range
23/10/21 18:41:35,218853,>Range,>Range,>Range
23/10/21 18:41:36,220733,>Range,>Range,>Range
23/10/21 18:41:37,219666,>Range,>Range,>Range
23/10/21 18:41:38,219419,>Range,>Range,>Range
23/10/21 18:41:39,220638,>Range,>Range,>Range
23/10/21 18:41:40,218038,>Range,>Range,>Range
23/10/21 18:41:41,217173,>Range,>Range,>Range
23/10/21 18:41:42,218767,>Range,>Range,>Range
23/10/21 18:41:43,218022,>Range,>Range,>Range
23/10/21 18:41:44,218015,>Range,>Range,>Range
23/10/21 18:41:45,219895,>Range,>Range,>Range
23/10/21 18:41:46,218543,>Range,>Range,>Range
23/10/21 18:41:47,217819,>Range,>Range,>Range
23/10/21 18:41:48,218670,>Range,>Range,>Range
23/10/21 18:41:49,217048,>Range,>Range,>Range
23/10/21 18:41:50,217346,>Range,>Range,>Range
23/10/21 18:41:51,218984,>Range,>Range,>Range
23/10/21 18:41:52,217697,>Range,>Range,>Range
23/10/21 18:41:53,218085,>Range,>Range,>Range
23/10/21 18:41:54,219190,>Range,>Range,>Range
23/10/21 18:41:55,216467,>Range,>Range,>Range
23/10/21 18:41:56,216572,>Range,>Range,>Range
23/10/21 18:41:57,219023,>Range,>Range,>Range
23/10/21 18:41:58,218165,>Range,>Range,>Range
23/10/21 18:41:59,218863,>Range,>Range,>Range
23/10/21 18:42:00,220748,>Range,>Range,>Range
23/10/21 18:42:01,219525,>Range,>Range,>Range
23/10/21 18:42:02,220050,>Range,>Range,>Range
23/10/21 18:42:03,221978,>Range,>Range,>Range
23/10/21 18:42:04,220004,>Range,>Range,>Range
23/10/21 18:42:05,219760,>Range,>Range,>Range
23/10/21 18:42:06,220854,>Range,>Range,>Range
23/10/21 18:42:07,218706,>Range,>Range,>Range
23/10/21 18:42:08,218315,>Range,>Range,>Range
23/10/21 18:42:09,220137,>Range,>Range,>Range
23/10/21 18:42:10,218146,>Range,>Range,>Range
23/10/21 18:42:11,218627,>Range,>Range,>Range
23/10/21 18:42:12,220778,>Range,>Range,>Range
23/10/21 18:42:13,219971,>Range,>Range,>Range
23/10/21 18:42:14,220959,>Range,>Range,>Range
23/10/21 18:42:15,222395,>Range,>Range,>Range
23/10/21 18:42:16,220335,>Range,>Range,>Range
23/10/21 18:42:17,219854,>Range,>Range,>Range
23/10/21 18:42:18,220959,>Range,>Range,>Range
23/10/21 18:42:19,219156,>Range,>Range,>Range
23/10/21 18:42:20,218957,>Range,>Range,>Range
23/10/21 18:42:21,220163,>Range,>Range,>Range
23/10/21 18:42:22,217998,>Range,>Range,>Range
23/10/21 18:42:23,218205,>Range,>Range,>Range
23/10/21 18:42:24,219966,>Range,>Range,>Range
23/10/21 18:42:25,219820,>Range,>Range,>Range
23/10/21 18:42:26,221470,>Range,>Range,>Range
23/10/21 18:42:27,223023,>Range,>Range,>Range
23/10/21 18:42:28,222049,>Range,>Range,>Range
23/10/21 18:42:29,223038,>Range,>Range,>Range
23/10/21 18:42:30,222351,>Range,>Range,>Range
23/10/21 18:42:31,220567,>Range,>Range,>Range
23/10/21 18:42:32,221654,>Range,>Range,>Range
23/10/21 18:42:33,220872,>Range,>Range,>Range
23/10/21 18:42:34,220028,>Range,>Range,>Range
23/10/21 18:42:35,222499,>Range,>Range,>Range
23/10/21 18:42:36,221561,>Range,>Range,>Range
23/10/21 18:42:37,219904,>Range,>Range,>Range
23/10/21 18:42:38,222545,>Range,>Range,>Range
23/10/21 18:42:39,221999,>Range,>Range,>Range
23/10/21 18:42:40,220976,>Range,>Range,>Range
23/10/21 18:42:41,222795,>Range,>Range,>Range
23/10/21 18:42:42,221848,>Range,>Range,>Range
23/10/21 18:42:43,220478,>Range,>Range,>Range
23/10/21 18:42:44,221822,>Range,>Range,>Range
23/10/21 18:42:45,220836,>Range,>Range,>Range
23/10/21 18:42:46,220970,>Range,>Range,>Range
23/10/21 18:42:47,222317,>Range,>Range,>Range
23/10/21 18:42:48,221195,>Range,>Range,>Range
23/10/21 18:42:49,221466,>Range,>Range,>Range
23/10/21 18:42:50,222227,>Range,>Range,>Range
23/10/21 18:42:51,218956,>Range,>Range,>Range
23/10/21 18:42:52,219063,>Range,>Range,>Range
23/10/21 18:42:53,220655,>Range,>Range,>Range
23/10/21 18:42:54,219762,>Range,>Range,>Range
23/10/21 18:42:55,221185,>Range,>Range,>Range
23/10/21 18:42:56,221200,>Range,>Range,>Range
23/10/21 18:42:57,219180,>Range,>Range,>Range
23/10/21 18:42:58,221014,>Range,>Range,>Range
