timestamp,channel 1,channel 2,channel 3,channel 4
24/10/21 17:57:25,-699.1,>Range,>Range,>Range
24/10/21 17:57:26,-696.4,>Range,>Range,>Range
24/10/21 17:57:27,-694.8,>Range,>Range,>Range
24/10/21 17:57:28,-695.7,>Range,>Range,>Range
24/10/21 17:57:29,-699.1,>Range,>Range,>Range
24/10/21 17:57:30,-699.3,>Range,>Range,>Range
24/10/21 17:57:31,-704.4,>Range,>Range,>Range
24/10/21 17:57:32,-710.8,>Range,>Range,>Range
24/10/21 17:57:33,-702,>Range,>Range,>Range
24/10/21 17:57:34,-695.7,>Range,>Range,>Range
24/10/21 17:57:35,-686.9,>Range,>Range,>Range
24/10/21 17:57:36,-690,>Range,>Range,>Range
24/10/21 17:57:37,-683.2,>Range,>Range,>Range
24/10/21 17:57:38,-681.3,>Range,>Range,>Range
24/10/21 17:57:39,-684.7,>Range,>Range,>Range
24/10/21 17:57:40,-680.4,>Range,>Range,>Range
24/10/21 17:57:41,-687.3,>Range,>Range,>Range
24/10/21 17:57:42,-684.2,>Range,>Range,>Range
24/10/21 17:57:43,-687,>Range,>Range,>Range
24/10/21 17:57:44,-681.6,>Range,>Range,>Range
24/10/21 17:57:45,-693.1,>Range,>Range,>Range
24/10/21 17:57:46,-691.1,>Range,>Range,>Range
24/10/21 17:57:47,-699.8,>Range,>Range,>Range
24/10/21 17:57:48,-694.2,>Range,>Range,>Range
24/10/21 17:57:49,-702.9,>Range,>Range,>Range
24/10/21 17:57:50,-698.8,>Range,>Range,>Range
24/10/21 17:57:51,-697.3,>Range,>Range,>Range
24/10/21 17:57:52,-687.3,>Range,>Range,>Range
24/10/21 17:57:53,-689.8,>Range,>Range,>Range
24/10/21 17:57:54,-683.1,>Range,>Range,>Range
24/10/21 17:57:55,-681.9,>Range,>Range,>Range
24/10/21 17:57:56,-692.9,>Range,>Range,>Range
24/10/21 17:57:57,-685.4,>Range,>Range,>Range
24/10/21 17:57:58,-683.2,>Range,>Range,>Range
24/10/21 17:57:59,-679.6,>Range,>Range,>Range
24/10/21 17:58:00,-677.8,>Range,>Range,>Range
24/10/21 17:58:01,-679.4,>Range,>Range,>Range
24/10/21 17:58:02,-677.6,>Range,>Range,>Range
24/10/21 17:58:03,-676.7,>Range,>Range,>Range
24/10/21 17:58:04,-676.3,>Range,>Range,>Range
24/10/21 17:58:05,-676,>Range,>Range,>Range
24/10/21 17:58:06,-675.9,>Range,>Range,>Range
24/10/21 17:58:07,-677.6,>Range,>Range,>Range
24/10/21 17:58:08,-683,>Range,>Range,>Range
24/10/21 17:58:09,-685.5,>Range,>Range,>Range
24/10/21 17:58:10,-696.8,>Range,>Range,>Range
24/10/21 17:58:11,-706.8,>Range,>Range,>Range
24/10/21 17:58:12,-716,>Range,>Range,>Range
24/10/21 17:58:13,-707.3,>Range,>Range,>Range
24/10/21 17:58:14,-701.9,>Range,>Range,>Range
24/10/21 17:58:15,-712.6,>Range,>Range,>Range
24/10/21 17:58:16,-708,>Range,>Range,>Range
24/10/21 17:58:17,-710.9,>Range,>Range,>Range
24/10/21 17:58:18,-708.2,>Range,>Range,>Range
24/10/21 17:58:19,-699.8,>Range,>Range,>Range
24/10/21 17:58:20,-700.9,>Range,>Range,>Range
24/10/21 17:58:21,-707.4,>Range,>Range,>Range
24/10/21 17:58:22,-719.7,>Range,>Range,>Range
24/10/21 17:58:23,-712.8,>Range,>Range,>Range
24/10/21 17:58:24,-695.4,>Range,>Range,>Range
24/10/21 17:58:25,-689.9,>Range,>Range,>Range
24/10/21 17:58:26,-708.9,>Range,>Range,>Range
24/10/21 17:58:27,-701.5,>Range,>Range,>Range
24/10/21 17:58:28,-696.1,>Range,>Range,>Range
24/10/21 17:58:29,-704.6,>Range,>Range,>Range
24/10/21 17:58:30,-710.7,>Range,>Range,>Range
24/10/21 17:58:31,-697.6,>Range,>Range,>Range
24/10/21 17:58:32,-689.3,>Range,>Range,>Range
24/10/21 17:58:33,-691.1,>Range,>Range,>Range
24/10/21 17:58:34,-687.8,>Range,>Range,>Range
24/10/21 17:58:35,-707.4,>Range,>Range,>Range
24/10/21 17:58:36,-700.5,>Range,>Range,>Range
24/10/21 17:58:37,-696,>Range,>Range,>Range
24/10/21 17:58:38,-702.8,>Range,>Range,>Range
24/10/21 17:58:39,-708.8,>Range,>Range,>Range
24/10/21 17:58:40,-720.2,>Range,>Range,>Range
24/10/21 17:58:41,-704.8,>Range,>Range,>Range
24/10/21 17:58:42,-701.7,>Range,>Range,>Range
24/10/21 17:58:43,-690.8,>Range,>Range,>Range
24/10/21 17:58:44,-701.3,>Range,>Range,>Range
24/10/21 17:58:45,-700.7,>Range,>Range,>Range
24/10/21 17:58:46,-708.9,>Range,>Range,>Range
24/10/21 17:58:47,-705.5,>Range,>Range,>Range
24/10/21 17:58:48,-703.1,>Range,>Range,>Range
24/10/21 17:58:49,-699.6,>Range,>Range,>Range
24/10/21 17:58:50,-692.7,>Range,>Range,>Range
24/10/21 17:58:51,-697,>Range,>Range,>Range
24/10/21 17:58:52,-703.2,>Range,>Range,>Range
24/10/21 17:58:53,-709.1,>Range,>Range,>Range
24/10/21 17:58:54,-706.1,>Range,>Range,>Range
24/10/21 17:58:55,-692.3,>Range,>Range,>Range
24/10/21 17:58:56,-698,>Range,>Range,>Range
24/10/21 17:58:57,-706.1,>Range,>Range,>Range
24/10/21 17:58:58,-726.8,>Range,>Range,>Range
24/10/21 17:58:59,-720.3,>Range,>Range,>Range
24/10/21 17:59:00,-695.1,>Range,>Range,>Range
24/10/21 17:59:01,-685.8,>Range,>Range,>Range
24/10/21 17:59:02,-684.6,>Range,>Range,>Range
24/10/21 17:59:03,-682.4,>Range,>Range,>Range
24/10/21 17:59:04,-691.4,>Range,>Range,>Range
24/10/21 17:59:05,-698,>Range,>Range,>Range
24/10/21 17:59:06,-712.5,>Range,>Range,>Range
24/10/21 17:59:07,-694.9,>Range,>Range,>Range
24/10/21 17:59:08,-685.7,>Range,>Range,>Range
24/10/21 17:59:09,-681,>Range,>Range,>Range
24/10/21 17:59:10,-678.5,>Range,>Range,>Range
24/10/21 17:59:11,-687.3,>Range,>Range,>Range
24/10/21 17:59:12,-707.9,>Range,>Range,>Range
24/10/21 17:59:13,-721.9,>Range,>Range,>Range
24/10/21 17:59:14,-717.1,>Range,>Range,>Range
24/10/21 17:59:15,-718.4,>Range,>Range,>Range
24/10/21 17:59:16,-706.2,>Range,>Range,>Range
24/10/21 17:59:17,-698.5,>Range,>Range,>Range
24/10/21 17:59:18,-707.9,>Range,>Range,>Range
24/10/21 17:59:19,-728.6,>Range,>Range,>Range
24/10/21 17:59:20,-719.7,>Range,>Range,>Range
24/10/21 17:59:21,-714.9,>Range,>Range,>Range
24/10/21 17:59:22,-711,>Range,>Range,>Range
24/10/21 17:59:23,-691.6,>Range,>Range,>Range
24/10/21 17:59:24,-687.9,>Range,>Range,>Range
24/10/21 17:59:25,-707.2,>Range,>Range,>Range
24/10/21 17:59:26,-719.1,>Range,>Range,>Range
24/10/21 17:59:27,-719.5,>Range,>Range,>Range
24/10/21 17:59:28,-715.8,>Range,>Range,>Range
24/10/21 17:59:29,-715,>Range,>Range,>Range
24/10/21 17:59:30,-713.3,>Range,>Range,>Range
24/10/21 17:59:31,-718.6,>Range,>Range,>Range
24/10/21 17:59:32,-707.3,>Range,>Range,>Range
24/10/21 17:59:33,-706.4,>Range,>Range,>Range
24/10/21 17:59:34,-698.4,>Range,>Range,>Range
24/10/21 17:59:35,-705.9,>Range,>Range,>Range
24/10/21 17:59:36,-710.1,>Range,>Range,>Range
24/10/21 17:59:37,-707.2,>Range,>Range,>Range
24/10/21 17:59:38,-712.1,>Range,>Range,>Range
24/10/21 17:59:39,-706.9,>Range,>Range,>Range
24/10/21 17:59:40,-693.9,>Range,>Range,>Range
24/10/21 17:59:41,-700.3,>Range,>Range,>Range
24/10/21 17:59:42,-710,>Range,>Range,>Range
24/10/21 17:59:43,-710.7,>Range,>Range,>Range
24/10/21 17:59:44,-716.1,>Range,>Range,>Range
24/10/21 17:59:45,-720.7,>Range,>Range,>Range
24/10/21 17:59:46,-717.1,>Range,>Range,>Range
24/10/21 17:59:47,-707.6,>Range,>Range,>Range
24/10/21 17:59:48,-711,>Range,>Range,>Range
24/10/21 17:59:49,-715.3,>Range,>Range,>Range
24/10/21 17:59:50,-719.6,>Range,>Range,>Range
24/10/21 17:59:51,-705.9,>Range,>Range,>Range
24/10/21 17:59:52,-701.9,>Range,>Range,>Range
24/10/21 17:59:53,-708,>Range,>Range,>Range
24/10/21 17:59:54,-712.4,>Range,>Range,>Range
24/10/21 17:59:55,-703.5,>Range,>Range,>Range
24/10/21 17:59:56,-691,>Range,>Range,>Range
24/10/21 17:59:57,-694.1,>Range,>Range,>Range
24/10/21 17:59:58,-699.5,>Range,>Range,>Range
24/10/21 17:59:59,-702.9,>Range,>Range,>Range
24/10/21 18:00:00,-710.2,>Range,>Range,>Range
24/10/21 18:00:01,-704.6,>Range,>Range,>Range
24/10/21 18:00:02,-708.5,>Range,>Range,>Range
24/10/21 18:00:03,-712.5,>Range,>Range,>Range
24/10/21 18:00:04,-697,>Range,>Range,>Range
24/10/21 18:00:05,-688.4,>Range,>Range,>Range
24/10/21 18:00:06,-698.6,>Range,>Range,>Range
24/10/21 18:00:07,-703.1,>Range,>Range,>Range
24/10/21 18:00:08,-697.8,>Range,>Range,>Range
24/10/21 18:00:09,-710.7,>Range,>Range,>Range
24/10/21 18:00:10,-703.1,>Range,>Range,>Range
24/10/21 18:00:11,-694,>Range,>Range,>Range
24/10/21 18:00:12,-685.3,>Range,>Range,>Range
24/10/21 18:00:13,-690.5,>Range,>Range,>Range
24/10/21 18:00:14,-689.8,>Range,>Range,>Range
24/10/21 18:00:15,-683.1,>Range,>Range,>Range
24/10/21 18:00:16,-681.3,>Range,>Range,>Range
24/10/21 18:00:17,-680.8,>Range,>Range,>Range
24/10/21 18:00:18,-703.8,>Range,>Range,>Range
24/10/21 18:00:19,-704.4,>Range,>Range,>Range
24/10/21 18:00:20,-693.3,>Range,>Range,>Range
24/10/21 18:00:21,-697.9,>Range,>Range,>Range
24/10/21 18:00:22,-689.7,>Range,>Range,>Range
24/10/21 18:00:23,-697.6,>Range,>Range,>Range
24/10/21 18:00:24,-708.7,>Range,>Range,>Range
24/10/21 18:00:25,-710.5,>Range,>Range,>Range
24/10/21 18:00:26,-706.4,>Range,>Range,>Range
24/10/21 18:00:27,-713.5,>Range,>Range,>Range
24/10/21 18:00:28,-715.3,>Range,>Range,>Range
24/10/21 18:00:29,-704.8,>Range,>Range,>Range
24/10/21 18:00:30,-714.2,>Range,>Range,>Range
24/10/21 18:00:31,-720.8,>Range,>Range,>Range
24/10/21 18:00:32,-718.3,>Range,>Range,>Range
24/10/21 18:00:33,-720.8,>Range,>Range,>Range
24/10/21 18:00:34,-713.3,>Range,>Range,>Range
24/10/21 18:00:35,-696.8,>Range,>Range,>Range
24/10/21 18:00:36,-696.9,>Range,>Range,>Range
24/10/21 18:00:37,-708.6,>Range,>Range,>Range
24/10/21 18:00:38,-705.2,>Range,>Range,>Range
24/10/21 18:00:39,-704.2,>Range,>Range,>Range
24/10/21 18:00:40,-707.6,>Range,>Range,>Range
24/10/21 18:00:41,-693.8,>Range,>Range,>Range
24/10/21 18:00:42,-702.4,>Range,>Range,>Range
24/10/21 18:00:43,-697.4,>Range,>Range,>Range
24/10/21 18:00:44,-692.4,>Range,>Range,>Range
24/10/21 18:00:45,-697.6,>Range,>Range,>Range
24/10/21 18:00:46,-701,>Range,>Range,>Range
24/10/21 18:00:47,-698.1,>Range,>Range,>Range
24/10/21 18:00:48,-694.4,>Range,>Range,>Range
24/10/21 18:00:49,-701.5,>Range,>Range,>Range
24/10/21 18:00:50,-702.6,>Range,>Range,>Range
24/10/21 18:00:51,-688.2,>Range,>Range,>Range
24/10/21 18:00:52,-682.2,>Range,>Range,>Range
24/10/21 18:00:53,-703,>Range,>Range,>Range
24/10/21 18:00:54,-718.2,>Range,>Range,>Range
24/10/21 18:00:55,-723.6,>Range,>Range,>Range
24/10/21 18:00:56,-719.9,>Range,>Range,>Range
24/10/21 18:00:57,-709.7,>Range,>Range,>Range
24/10/21 18:00:58,-710.2,>Range,>Range,>Range
24/10/21 18:00:59,-705.2,>Range,>Range,>Range
24/10/21 18:01:00,-701.5,>Range,>Range,>Range
24/10/21 18:01:01,-715.2,>Range,>Range,>Range
24/10/21 18:01:02,-716.3,>Range,>Range,>Range
24/10/21 18:01:03,-715,>Range,>Range,>Range
24/10/21 18:01:04,-715.2,>Range,>Range,>Range
24/10/21 18:01:05,-703.4,>Range,>Range,>Range
24/10/21 18:01:06,-709.9,>Range,>Range,>Range
24/10/21 18:01:07,-724.2,>Range,>Range,>Range
24/10/21 18:01:08,-711.6,>Range,>Range,>Range
24/10/21 18:01:09,-715.3,>Range,>Range,>Range
24/10/21 18:01:10,-713.3,>Range,>Range,>Range
24/10/21 18:01:11,-701.8,>Range,>Range,>Range
24/10/21 18:01:12,-722.1,>Range,>Range,>Range
24/10/21 18:01:13,-736.1,>Range,>Range,>Range
24/10/21 18:01:14,-724.1,>Range,>Range,>Range
24/10/21 18:01:15,-728.1,>Range,>Range,>Range
24/10/21 18:01:16,-712.9,>Range,>Range,>Range
24/10/21 18:01:17,-695.9,>Range,>Range,>Range
24/10/21 18:01:18,-706.1,>Range,>Range,>Range
24/10/21 18:01:19,-716.7,>Range,>Range,>Range
24/10/21 18:01:20,-710.9,>Range,>Range,>Range
24/10/21 18:01:21,-706.5,>Range,>Range,>Range
24/10/21 18:01:22,-711,>Range,>Range,>Range
24/10/21 18:01:23,-720.8,>Range,>Range,>Range
24/10/21 18:01:24,-712.6,>Range,>Range,>Range
24/10/21 18:01:25,-716.6,>Range,>Range,>Range
24/10/21 18:01:26,-715.9,>Range,>Range,>Range
24/10/21 18:01:27,-729.7,>Range,>Range,>Range
24/10/21 18:01:28,-720.2,>Range,>Range,>Range
24/10/21 18:01:29,-724.8,>Range,>Range,>Range
24/10/21 18:01:30,-718.1,>Range,>Range,>Range
24/10/21 18:01:31,-724.2,>Range,>Range,>Range
24/10/21 18:01:32,-726.2,>Range,>Range,>Range
24/10/21 18:01:33,-715.6,>Range,>Range,>Range
24/10/21 18:01:34,-731.3,>Range,>Range,>Range
24/10/21 18:01:35,-742.1,>Range,>Range,>Range
24/10/21 18:01:36,-737.1,>Range,>Range,>Range
24/10/21 18:01:37,-719.9,>Range,>Range,>Range
24/10/21 18:01:38,-719.3,>Range,>Range,>Range
24/10/21 18:01:39,-722.7,>Range,>Range,>Range
24/10/21 18:01:40,-717.1,>Range,>Range,>Range
24/10/21 18:01:41,-721.4,>Range,>Range,>Range
24/10/21 18:01:42,-723.3,>Range,>Range,>Range
24/10/21 18:01:43,-725.1,>Range,>Range,>Range
24/10/21 18:01:44,-733.3,>Range,>Range,>Range
24/10/21 18:01:45,-733.1,>Range,>Range,>Range
24/10/21 18:01:46,-727.1,>Range,>Range,>Range
24/10/21 18:01:47,-737.9,>Range,>Range,>Range
24/10/21 18:01:48,-726.2,>Range,>Range,>Range
24/10/21 18:01:49,-721.4,>Range,>Range,>Range
24/10/21 18:01:50,-716.8,>Range,>Range,>Range
24/10/21 18:01:51,-715.5,>Range,>Range,>Range
24/10/21 18:01:52,-717.1,>Range,>Range,>Range
24/10/21 18:01:53,-723.6,>Range,>Range,>Range
24/10/21 18:01:54,-726.9,>Range,>Range,>Range
24/10/21 18:01:55,-732.6,>Range,>Range,>Range
24/10/21 18:01:56,-720.5,>Range,>Range,>Range
24/10/21 18:01:57,-713.9,>Range,>Range,>Range
24/10/21 18:01:58,-710,>Range,>Range,>Range
24/10/21 18:01:59,-711.7,>Range,>Range,>Range
24/10/21 18:02:00,-723,>Range,>Range,>Range
24/10/21 18:02:01,-738.3,>Range,>Range,>Range
24/10/21 18:02:02,-727.1,>Range,>Range,>Range
24/10/21 18:02:03,-724.1,>Range,>Range,>Range
24/10/21 18:02:04,-722.5,>Range,>Range,>Range
24/10/21 18:02:05,-729.9,>Range,>Range,>Range
24/10/21 18:02:06,-743.8,>Range,>Range,>Range
24/10/21 18:02:07,-734.2,>Range,>Range,>Range
24/10/21 18:02:08,-736.9,>Range,>Range,>Range
24/10/21 18:02:09,-726.4,>Range,>Range,>Range
24/10/21 18:02:10,-729.4,>Range,>Range,>Range
24/10/21 18:02:11,-705.1,>Range,>Range,>Range
24/10/21 18:02:12,-716.5,>Range,>Range,>Range
24/10/21 18:02:13,-720.1,>Range,>Range,>Range
24/10/21 18:02:14,-717.5,>Range,>Range,>Range
24/10/21 18:02:15,-716.5,>Range,>Range,>Range
24/10/21 18:02:16,-721.6,>Range,>Range,>Range
24/10/21 18:02:17,-715.2,>Range,>Range,>Range
24/10/21 18:02:18,-709.4,>Range,>Range,>Range
24/10/21 18:02:19,-717.6,>Range,>Range,>Range
24/10/21 18:02:20,-721.2,>Range,>Range,>Range
24/10/21 18:02:21,-713.1,>Range,>Range,>Range
24/10/21 18:02:22,-726.5,>Range,>Range,>Range
24/10/21 18:02:23,-728.4,>Range,>Range,>Range
24/10/21 18:02:24,-724.2,>Range,>Range,>Range
24/10/21 18:02:25,-715.8,>Range,>Range,>Range
24/10/21 18:02:26,-714,>Range,>Range,>Range
24/10/21 18:02:27,-704.4,>Range,>Range,>Range
24/10/21 18:02:28,-713.6,>Range,>Range,>Range
24/10/21 18:02:29,-717.4,>Range,>Range,>Range
24/10/21 18:02:30,-719.3,>Range,>Range,>Range
24/10/21 18:02:31,-715.9,>Range,>Range,>Range
24/10/21 18:02:32,-708.9,>Range,>Range,>Range
24/10/21 18:02:33,-707.1,>Range,>Range,>Range
24/10/21 18:02:34,-709.6,>Range,>Range,>Range
24/10/21 18:02:35,-706.8,>Range,>Range,>Range
24/10/21 18:02:36,-717.8,>Range,>Range,>Range
24/10/21 18:02:37,-707.6,>Range,>Range,>Range
24/10/21 18:02:38,-703.1,>Range,>Range,>Range
24/10/21 18:02:39,-706.9,>Range,>Range,>Range
24/10/21 18:02:40,-704.9,>Range,>Range,>Range
24/10/21 18:02:41,-711.7,>Range,>Range,>Range
24/10/21 18:02:42,-712.2,>Range,>Range,>Range
24/10/21 18:02:43,-714.1,>Range,>Range,>Range
24/10/21 18:02:44,-711.6,>Range,>Range,>Range
24/10/21 18:02:45,-713,>Range,>Range,>Range
24/10/21 18:02:46,-712.8,>Range,>Range,>Range
24/10/21 18:02:47,-718.9,>Range,>Range,>Range
24/10/21 18:02:48,-723,>Range,>Range,>Range
24/10/21 18:02:49,-723.2,>Range,>Range,>Range
24/10/21 18:02:50,-707.7,>Range,>Range,>Range
24/10/21 18:02:51,-713.3,>Range,>Range,>Range
24/10/21 18:02:52,-703.8,>Range,>Range,>Range
24/10/21 18:02:53,-709,>Range,>Range,>Range
24/10/21 18:02:54,-710.2,>Range,>Range,>Range
24/10/21 18:02:55,-711.5,>Range,>Range,>Range
24/10/21 18:02:56,-717.9,>Range,>Range,>Range
24/10/21 18:02:57,-708.6,>Range,>Range,>Range
24/10/21 18:02:58,-706.9,>Range,>Range,>Range
24/10/21 18:02:59,-702.3,>Range,>Range,>Range
24/10/21 18:03:00,-704.2,>Range,>Range,>Range
24/10/21 18:03:01,-702.3,>Range,>Range,>Range
24/10/21 18:03:02,-708.9,>Range,>Range,>Range
24/10/21 18:03:03,-703.9,>Range,>Range,>Range
24/10/21 18:03:04,-706.6,>Range,>Range,>Range
24/10/21 18:03:05,-694.7,>Range,>Range,>Range
24/10/21 18:03:06,-693.5,>Range,>Range,>Range
24/10/21 18:03:07,-701.8,>Range,>Range,>Range
24/10/21 18:03:08,-711.9,>Range,>Range,>Range
24/10/21 18:03:09,-703.9,>Range,>Range,>Range
24/10/21 18:03:10,-695,>Range,>Range,>Range
24/10/21 18:03:11,-706.7,>Range,>Range,>Range
24/10/21 18:03:12,-712.4,>Range,>Range,>Range
24/10/21 18:03:13,-696.1,>Range,>Range,>Range
24/10/21 18:03:14,-697,>Range,>Range,>Range
24/10/21 18:03:15,-701.2,>Range,>Range,>Range
24/10/21 18:03:16,-700.8,>Range,>Range,>Range
24/10/21 18:03:17,-702.5,>Range,>Range,>Range
24/10/21 18:03:18,-707.1,>Range,>Range,>Range
24/10/21 18:03:19,-705.3,>Range,>Range,>Range
24/10/21 18:03:20,-693.8,>Range,>Range,>Range
24/10/21 18:03:21,-705.3,>Range,>Range,>Range
24/10/21 18:03:22,-703.6,>Range,>Range,>Range
24/10/21 18:03:23,-710.4,>Range,>Range,>Range
24/10/21 18:03:24,-716,>Range,>Range,>Range
24/10/21 18:03:25,-711.7,>Range,>Range,>Range
24/10/21 18:03:26,-696.6,>Range,>Range,>Range
24/10/21 18:03:27,-700.7,>Range,>Range,>Range
24/10/21 18:03:28,-697.7,>Range,>Range,>Range
24/10/21 18:03:29,-706.2,>Range,>Range,>Range
24/10/21 18:03:30,-708.9,>Range,>Range,>Range
24/10/21 18:03:31,-715,>Range,>Range,>Range
24/10/21 18:03:32,-705.8,>Range,>Range,>Range
24/10/21 18:03:33,-707.8,>Range,>Range,>Range
24/10/21 18:03:34,-697.5,>Range,>Range,>Range
24/10/21 18:03:35,-695.6,>Range,>Range,>Range
24/10/21 18:03:36,-712.4,>Range,>Range,>Range
24/10/21 18:03:37,-699.7,>Range,>Range,>Range
24/10/21 18:03:38,-712.3,>Range,>Range,>Range
24/10/21 18:03:39,-707.2,>Range,>Range,>Range
24/10/21 18:03:40,-715.2,>Range,>Range,>Range
24/10/21 18:03:41,-721.8,>Range,>Range,>Range
24/10/21 18:03:42,-720.6,>Range,>Range,>Range
24/10/21 18:03:43,-723.8,>Range,>Range,>Range
24/10/21 18:03:44,-728.3,>Range,>Range,>Range
24/10/21 18:03:45,-715.4,>Range,>Range,>Range
24/10/21 18:03:46,-712.9,>Range,>Range,>Range
24/10/21 18:03:47,-703.4,>Range,>Range,>Range
24/10/21 18:03:48,-714,>Range,>Range,>Range
24/10/21 18:03:49,-713.3,>Range,>Range,>Range
24/10/21 18:03:50,-707.8,>Range,>Range,>Range
24/10/21 18:03:51,-714.5,>Range,>Range,>Range
24/10/21 18:03:52,-711.4,>Range,>Range,>Range
24/10/21 18:03:53,-700.3,>Range,>Range,>Range
24/10/21 18:03:54,-709,>Range,>Range,>Range
24/10/21 18:03:55,-700,>Range,>Range,>Range
24/10/21 18:03:56,-702.2,>Range,>Range,>Range
24/10/21 18:03:57,-711.3,>Range,>Range,>Range
24/10/21 18:03:58,-729.3,>Range,>Range,>Range
24/10/21 18:03:59,-709.5,>Range,>Range,>Range
24/10/21 18:04:00,-709.2,>Range,>Range,>Range
24/10/21 18:04:01,-709.6,>Range,>Range,>Range
24/10/21 18:04:02,-707.8,>Range,>Range,>Range
24/10/21 18:04:03,-712.5,>Range,>Range,>Range
24/10/21 18:04:04,-711,>Range,>Range,>Range
24/10/21 18:04:05,-703.9,>Range,>Range,>Range
24/10/21 18:04:06,-708,>Range,>Range,>Range
24/10/21 18:04:07,-711.6,>Range,>Range,>Range
24/10/21 18:04:08,-707,>Range,>Range,>Range
24/10/21 18:04:09,-716.3,>Range,>Range,>Range
24/10/21 18:04:10,-716.4,>Range,>Range,>Range
24/10/21 18:04:11,-715.9,>Range,>Range,>Range
24/10/21 18:04:12,-707.4,>Range,>Range,>Range
24/10/21 18:04:13,-712.7,>Range,>Range,>Range
24/10/21 18:04:14,-716,>Range,>Range,>Range
24/10/21 18:04:15,-713.6,>Range,>Range,>Range
24/10/21 18:04:16,-707.6,>Range,>Range,>Range
24/10/21 18:04:17,-715.5,>Range,>Range,>Range
24/10/21 18:04:18,-722.7,>Range,>Range,>Range
24/10/21 18:04:19,-722.9,>Range,>Range,>Range
24/10/21 18:04:20,-718.4,>Range,>Range,>Range
24/10/21 18:04:21,-717.9,>Range,>Range,>Range
24/10/21 18:04:22,-720.6,>Range,>Range,>Range
24/10/21 18:04:23,-713.1,>Range,>Range,>Range
24/10/21 18:04:24,-710.6,>Range,>Range,>Range
24/10/21 18:04:25,-714.5,>Range,>Range,>Range
24/10/21 18:04:26,-710.5,>Range,>Range,>Range
24/10/21 18:04:27,-696.3,>Range,>Range,>Range
24/10/21 18:04:28,-693.8,>Range,>Range,>Range
24/10/21 18:04:29,-698.6,>Range,>Range,>Range
24/10/21 18:04:30,-702.9,>Range,>Range,>Range
24/10/21 18:04:31,-702.6,>Range,>Range,>Range
24/10/21 18:04:32,-716.2,>Range,>Range,>Range
24/10/21 18:04:33,-716.2,>Range,>Range,>Range
24/10/21 18:04:34,-698.7,>Range,>Range,>Range
24/10/21 18:04:35,-698.4,>Range,>Range,>Range
24/10/21 18:04:36,-694.8,>Range,>Range,>Range
24/10/21 18:04:37,-698.3,>Range,>Range,>Range
24/10/21 18:04:38,-713.3,>Range,>Range,>Range
24/10/21 18:04:39,-709.5,>Range,>Range,>Range
24/10/21 18:04:40,-712.2,>Range,>Range,>Range
24/10/21 18:04:41,-712.1,>Range,>Range,>Range
24/10/21 18:04:42,-696.5,>Range,>Range,>Range
24/10/21 18:04:43,-714.3,>Range,>Range,>Range
24/10/21 18:04:44,-716.2,>Range,>Range,>Range
24/10/21 18:04:45,-712.2,>Range,>Range,>Range
24/10/21 18:04:46,-725.4,>Range,>Range,>Range
24/10/21 18:04:47,-734.2,>Range,>Range,>Range
24/10/21 18:04:48,-715.2,>Range,>Range,>Range
24/10/21 18:04:49,-705.3,>Range,>Range,>Range
24/10/21 18:04:50,-700,>Range,>Range,>Range
24/10/21 18:04:51,-695.1,>Range,>Range,>Range
24/10/21 18:04:52,-692.1,>Range,>Range,>Range
24/10/21 18:04:53,-692.9,>Range,>Range,>Range
24/10/21 18:04:54,-691.9,>Range,>Range,>Range
24/10/21 18:04:55,-684.9,>Range,>Range,>Range
24/10/21 18:04:56,-680.5,>Range,>Range,>Range
24/10/21 18:04:57,-688.7,>Range,>Range,>Range
24/10/21 18:04:58,-682.5,>Range,>Range,>Range
24/10/21 18:04:59,-679.3,>Range,>Range,>Range
24/10/21 18:05:00,-680.8,>Range,>Range,>Range
24/10/21 18:05:01,-678.5,>Range,>Range,>Range
24/10/21 18:05:02,-688.6,>Range,>Range,>Range
24/10/21 18:05:03,-688.8,>Range,>Range,>Range
24/10/21 18:05:04,-687.1,>Range,>Range,>Range
24/10/21 18:05:05,-698.8,>Range,>Range,>Range
24/10/21 18:05:06,-691.5,>Range,>Range,>Range
24/10/21 18:05:07,-696,>Range,>Range,>Range
24/10/21 18:05:08,-681,>Range,>Range,>Range
24/10/21 18:05:09,-701.6,>Range,>Range,>Range
24/10/21 18:05:10,-696,>Range,>Range,>Range
24/10/21 18:05:11,-697.9,>Range,>Range,>Range
24/10/21 18:05:12,-691.8,>Range,>Range,>Range
24/10/21 18:05:13,-684.2,>Range,>Range,>Range
24/10/21 18:05:14,-678.3,>Range,>Range,>Range
24/10/21 18:05:15,-685,>Range,>Range,>Range
24/10/21 18:05:16,-686.6,>Range,>Range,>Range
24/10/21 18:05:17,-694.4,>Range,>Range,>Range
24/10/21 18:05:18,-689.5,>Range,>Range,>Range
24/10/21 18:05:19,-682.9,>Range,>Range,>Range
24/10/21 18:05:20,-681.5,>Range,>Range,>Range
24/10/21 18:05:21,-680.1,>Range,>Range,>Range
24/10/21 18:05:22,-687.3,>Range,>Range,>Range
24/10/21 18:05:23,-705,>Range,>Range,>Range
24/10/21 18:05:24,-708.4,>Range,>Range,>Range
24/10/21 18:05:25,-701.1,>Range,>Range,>Range
24/10/21 18:05:26,-696,>Range,>Range,>Range
24/10/21 18:05:27,-698.1,>Range,>Range,>Range
24/10/21 18:05:28,-699.3,>Range,>Range,>Range
24/10/21 18:05:29,-696.7,>Range,>Range,>Range
