timestamp,channel 1,channel 2,channel 3,channel 4
11/02/2021 18:42:20,>Range,-212.4,>Range,>Range
11/02/2021 18:42:21,>Range,-213.9,>Range,>Range
11/02/2021 18:42:22,>Range,-214.1,>Range,>Range
11/02/2021 18:42:23,>Range,-214.2,>Range,>Range
11/02/2021 18:42:24,>Range,-214.8,>Range,>Range
11/02/2021 18:42:25,>Range,-213.6,>Range,>Range
11/02/2021 18:42:26,>Range,-212.6,>Range,>Range
11/02/2021 18:42:27,>Range,-212.4,>Range,>Range
11/02/2021 18:42:28,>Range,-212.6,>Range,>Range
11/02/2021 18:42:29,>Range,-212.8,>Range,>Range
11/02/2021 18:42:30,>Range,-212,>Range,>Range
11/02/2021 18:42:31,>Range,-213,>Range,>Range
11/02/2021 18:42:32,>Range,-212.9,>Range,>Range
11/02/2021 18:42:33,>Range,-212.9,>Range,>Range
11/02/2021 18:42:34,>Range,-214.1,>Range,>Range
11/02/2021 18:42:35,>Range,-214.4,>Range,>Range
11/02/2021 18:42:36,>Range,-213.8,>Range,>Range
11/02/2021 18:42:37,>Range,-213.8,>Range,>Range
11/02/2021 18:42:38,>Range,-214.6,>Range,>Range
11/02/2021 18:42:39,>Range,-214.6,>Range,>Range
11/02/2021 18:42:40,>Range,-215,>Range,>Range
11/02/2021 18:42:41,>Range,-215.2,>Range,>Range
11/02/2021 18:42:42,>Range,-214.9,>Range,>Range
11/02/2021 18:42:43,>Range,-215.2,>Range,>Range
11/02/2021 18:42:44,>Range,-215.3,>Range,>Range
11/02/2021 18:42:45,>Range,-215.4,>Range,>Range
11/02/2021 18:42:46,>Range,-215.4,>Range,>Range
11/02/2021 18:42:47,>Range,-214.9,>Range,>Range
11/02/2021 18:42:48,>Range,-215.2,>Range,>Range
11/02/2021 18:42:49,>Range,-214.7,>Range,>Range
11/02/2021 18:42:50,>Range,-214.6,>Range,>Range
11/02/2021 18:42:51,>Range,-215,>Range,>Range
11/02/2021 18:42:52,>Range,-215.2,>Range,>Range
11/02/2021 18:42:53,>Range,-214.8,>Range,>Range
11/02/2021 18:42:54,>Range,-214.5,>Range,>Range
11/02/2021 18:42:55,>Range,-214,>Range,>Range
11/02/2021 18:42:56,>Range,-214.1,>Range,>Range
11/02/2021 18:42:57,>Range,-213.4,>Range,>Range
11/02/2021 18:42:58,>Range,-214.2,>Range,>Range
11/02/2021 18:42:59,>Range,-214.8,>Range,>Range
11/02/2021 18:43:00,>Range,-215.1,>Range,>Range
11/02/2021 18:43:01,>Range,-215.3,>Range,>Range
11/02/2021 18:43:02,>Range,-215.4,>Range,>Range
11/02/2021 18:43:03,>Range,-215.4,>Range,>Range
11/02/2021 18:43:04,>Range,-215.4,>Range,>Range
11/02/2021 18:43:05,>Range,-215,>Range,>Range
11/02/2021 18:43:06,>Range,-214.3,>Range,>Range
11/02/2021 18:43:07,>Range,-214.1,>Range,>Range
11/02/2021 18:43:08,>Range,-214.2,>Range,>Range
11/02/2021 18:43:09,>Range,-213.8,>Range,>Range
11/02/2021 18:43:10,>Range,-213.8,>Range,>Range
11/02/2021 18:43:11,>Range,-214.1,>Range,>Range
11/02/2021 18:43:12,>Range,-214.4,>Range,>Range
11/02/2021 18:43:13,>Range,-213.8,>Range,>Range
11/02/2021 18:43:14,>Range,-214.1,>Range,>Range
11/02/2021 18:43:15,>Range,-213.4,>Range,>Range
11/02/2021 18:43:16,>Range,-213.9,>Range,>Range
11/02/2021 18:43:17,>Range,-214.5,>Range,>Range
11/02/2021 18:43:18,>Range,-214.9,>Range,>Range
11/02/2021 18:43:19,>Range,-214.7,>Range,>Range
11/02/2021 18:43:20,>Range,-214,>Range,>Range
11/02/2021 18:43:21,>Range,-214.3,>Range,>Range
11/02/2021 18:43:22,>Range,-214.2,>Range,>Range
11/02/2021 18:43:23,>Range,-214.8,>Range,>Range
11/02/2021 18:43:24,>Range,-215.1,>Range,>Range
11/02/2021 18:43:25,>Range,-213.9,>Range,>Range
11/02/2021 18:43:26,>Range,-214.5,>Range,>Range
11/02/2021 18:43:27,>Range,-214.5,>Range,>Range
11/02/2021 18:43:28,>Range,-214.9,>Range,>Range
11/02/2021 18:43:29,>Range,-214.8,>Range,>Range
11/02/2021 18:43:30,>Range,-215.1,>Range,>Range
11/02/2021 18:43:31,>Range,-214.9,>Range,>Range
11/02/2021 18:43:32,>Range,-215,>Range,>Range
11/02/2021 18:43:33,>Range,2772.6,>Range,>Range
11/02/2021 18:43:34,>Range,>Range,>Range,>Range
11/02/2021 18:43:35,>Range,>Range,>Range,>Range
11/02/2021 18:43:36,>Range,>Range,>Range,>Range
11/02/2021 18:43:37,>Range,>Range,>Range,>Range
11/02/2021 18:43:38,>Range,>Range,>Range,>Range
11/02/2021 18:43:39,>Range,>Range,>Range,>Range
11/02/2021 18:43:40,>Range,>Range,>Range,>Range
11/02/2021 18:43:41,>Range,>Range,>Range,>Range
11/02/2021 18:43:42,>Range,>Range,>Range,>Range
11/02/2021 18:43:43,>Range,>Range,>Range,>Range
11/02/2021 18:43:44,>Range,>Range,>Range,>Range
11/02/2021 18:43:45,>Range,>Range,>Range,>Range
11/02/2021 18:43:46,>Range,>Range,>Range,>Range
11/02/2021 18:43:47,>Range,>Range,>Range,>Range
11/02/2021 18:43:48,>Range,>Range,>Range,>Range
11/02/2021 18:43:49,>Range,>Range,>Range,>Range
11/02/2021 18:43:50,>Range,>Range,>Range,>Range
11/02/2021 18:43:51,>Range,>Range,>Range,>Range
11/02/2021 18:43:52,>Range,>Range,>Range,>Range
11/02/2021 18:43:53,>Range,>Range,>Range,>Range
11/02/2021 18:43:54,>Range,>Range,>Range,>Range
11/02/2021 18:43:55,>Range,>Range,>Range,>Range
11/02/2021 18:43:56,>Range,>Range,>Range,>Range
11/02/2021 18:43:57,>Range,>Range,>Range,>Range
11/02/2021 18:43:58,>Range,>Range,>Range,>Range
11/02/2021 18:43:59,>Range,>Range,>Range,>Range
11/02/2021 18:44:00,>Range,>Range,>Range,>Range
11/02/2021 18:44:01,>Range,>Range,>Range,>Range
11/02/2021 18:44:02,>Range,>Range,>Range,>Range
11/02/2021 18:44:03,>Range,>Range,>Range,>Range
11/02/2021 18:44:04,>Range,>Range,>Range,>Range
11/02/2021 18:44:05,>Range,>Range,>Range,>Range
11/02/2021 18:44:06,>Range,>Range,>Range,>Range
11/02/2021 18:44:07,>Range,>Range,>Range,>Range
11/02/2021 18:44:08,>Range,>Range,>Range,>Range
11/02/2021 18:44:09,>Range,>Range,>Range,>Range
11/02/2021 18:44:10,>Range,>Range,>Range,>Range
11/02/2021 18:44:11,>Range,>Range,>Range,>Range
11/02/2021 18:44:12,>Range,>Range,>Range,>Range
11/02/2021 18:44:13,>Range,>Range,>Range,>Range
11/02/2021 18:44:14,>Range,>Range,>Range,>Range
11/02/2021 18:44:15,>Range,>Range,>Range,>Range
11/02/2021 18:44:16,>Range,>Range,>Range,>Range
11/02/2021 18:44:17,>Range,>Range,>Range,>Range
11/02/2021 18:44:18,>Range,>Range,>Range,>Range
11/02/2021 18:44:19,>Range,>Range,>Range,>Range
11/02/2021 18:44:20,>Range,>Range,>Range,>Range
11/02/2021 18:44:21,>Range,>Range,>Range,>Range
11/02/2021 18:44:22,>Range,>Range,>Range,>Range
11/02/2021 18:44:23,>Range,>Range,>Range,>Range
11/02/2021 18:44:24,>Range,>Range,>Range,>Range
11/02/2021 18:44:25,>Range,>Range,>Range,>Range
11/02/2021 18:44:26,>Range,>Range,>Range,>Range
11/02/2021 18:44:27,>Range,>Range,>Range,>Range
11/02/2021 18:44:28,>Range,>Range,>Range,>Range
11/02/2021 18:44:29,>Range,>Range,>Range,>Range
11/02/2021 18:44:30,>Range,>Range,>Range,>Range
11/02/2021 18:44:31,>Range,>Range,>Range,>Range
11/02/2021 18:44:32,>Range,>Range,>Range,>Range
11/02/2021 18:44:33,>Range,>Range,>Range,>Range
11/02/2021 18:44:34,>Range,>Range,>Range,>Range
11/02/2021 18:44:35,>Range,>Range,>Range,>Range
11/02/2021 18:44:36,>Range,>Range,>Range,>Range
11/02/2021 18:44:37,>Range,>Range,>Range,>Range
11/02/2021 18:44:38,>Range,>Range,>Range,>Range
11/02/2021 18:44:39,>Range,>Range,>Range,>Range
11/02/2021 18:44:40,>Range,>Range,>Range,>Range
11/02/2021 18:44:41,>Range,>Range,>Range,>Range
11/02/2021 18:44:42,>Range,>Range,>Range,>Range
11/02/2021 18:44:43,>Range,>Range,>Range,>Range
11/02/2021 18:44:44,>Range,>Range,>Range,>Range
11/02/2021 18:44:45,>Range,>Range,>Range,>Range
11/02/2021 18:44:46,>Range,>Range,>Range,>Range
11/02/2021 18:44:47,>Range,>Range,>Range,>Range
11/02/2021 18:44:48,>Range,>Range,>Range,>Range
11/02/2021 18:44:49,>Range,>Range,>Range,>Range
11/02/2021 18:44:50,>Range,>Range,>Range,>Range
11/02/2021 18:44:51,>Range,>Range,>Range,>Range
11/02/2021 18:44:52,>Range,>Range,>Range,>Range
11/02/2021 18:44:53,>Range,>Range,>Range,>Range
11/02/2021 18:44:54,>Range,>Range,>Range,>Range
11/02/2021 18:44:55,>Range,>Range,>Range,>Range
11/02/2021 18:44:56,>Range,>Range,>Range,>Range
11/02/2021 18:44:57,>Range,>Range,>Range,>Range
11/02/2021 18:44:58,>Range,>Range,>Range,>Range
11/02/2021 18:44:59,>Range,>Range,>Range,>Range
11/02/2021 18:45:00,>Range,>Range,>Range,>Range
11/02/2021 18:45:01,>Range,>Range,>Range,>Range
11/02/2021 18:45:02,>Range,>Range,>Range,>Range
11/02/2021 18:45:03,>Range,>Range,>Range,>Range
11/02/2021 18:45:04,>Range,>Range,>Range,>Range
11/02/2021 18:45:05,>Range,>Range,>Range,>Range
11/02/2021 18:45:06,>Range,>Range,>Range,>Range
11/02/2021 18:45:07,>Range,>Range,>Range,>Range
11/02/2021 18:45:08,>Range,>Range,>Range,>Range
11/02/2021 18:45:09,>Range,>Range,>Range,>Range
11/02/2021 18:45:10,>Range,>Range,>Range,>Range
11/02/2021 18:45:11,>Range,>Range,>Range,>Range
11/02/2021 18:45:12,>Range,>Range,>Range,>Range
11/02/2021 18:45:13,>Range,>Range,>Range,>Range
11/02/2021 18:45:14,>Range,>Range,>Range,>Range
11/02/2021 18:45:15,>Range,>Range,>Range,>Range
11/02/2021 18:45:16,>Range,>Range,>Range,>Range
11/02/2021 18:45:17,>Range,>Range,>Range,>Range
11/02/2021 18:45:18,>Range,>Range,>Range,>Range
11/02/2021 18:45:19,>Range,>Range,>Range,>Range
11/02/2021 18:45:20,>Range,>Range,>Range,>Range
11/02/2021 18:45:21,>Range,>Range,>Range,>Range
11/02/2021 18:45:22,>Range,>Range,>Range,>Range
11/02/2021 18:45:23,>Range,>Range,>Range,>Range
11/02/2021 18:45:24,>Range,>Range,>Range,>Range
11/02/2021 18:45:25,>Range,>Range,>Range,>Range
11/02/2021 18:45:26,>Range,>Range,>Range,>Range
11/02/2021 18:45:27,>Range,>Range,>Range,>Range
11/02/2021 18:45:28,>Range,>Range,>Range,>Range
11/02/2021 18:45:29,>Range,>Range,>Range,>Range
11/02/2021 18:45:30,>Range,>Range,>Range,>Range
11/02/2021 18:45:31,>Range,>Range,>Range,>Range
11/02/2021 18:45:32,>Range,>Range,>Range,>Range
11/02/2021 18:45:33,>Range,>Range,>Range,>Range
11/02/2021 18:45:34,>Range,>Range,>Range,>Range
11/02/2021 18:45:35,>Range,>Range,>Range,>Range
11/02/2021 18:45:36,>Range,>Range,>Range,>Range
11/02/2021 18:45:37,>Range,>Range,>Range,>Range
11/02/2021 18:45:38,>Range,>Range,>Range,>Range
11/02/2021 18:45:39,>Range,>Range,>Range,>Range
11/02/2021 18:45:40,>Range,>Range,>Range,>Range
11/02/2021 18:45:41,>Range,>Range,>Range,>Range
11/02/2021 18:45:42,>Range,>Range,>Range,>Range
11/02/2021 18:45:43,>Range,>Range,>Range,>Range
11/02/2021 18:45:44,>Range,>Range,>Range,>Range
11/02/2021 18:45:45,>Range,>Range,>Range,>Range
11/02/2021 18:45:46,>Range,>Range,>Range,>Range
11/02/2021 18:45:47,>Range,>Range,>Range,>Range
11/02/2021 18:45:48,>Range,>Range,>Range,>Range
11/02/2021 18:45:49,>Range,>Range,>Range,>Range
11/02/2021 18:45:50,>Range,>Range,>Range,>Range
11/02/2021 18:45:51,>Range,>Range,>Range,>Range
11/02/2021 18:45:52,>Range,>Range,>Range,>Range
11/02/2021 18:45:53,>Range,>Range,>Range,>Range
