Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1634665941,2021-10-19T17:52:21Z,CFAAF,"33.581085,-114.486786",10250,145,180
1634665950,2021-10-19T17:52:30Z,CFAAF,"33.574997,-114.486397",10275,141,170
1634665955,2021-10-19T17:52:35Z,CFAAF,"33.572029,-114.484802",10300,136,149
1634665962,2021-10-19T17:52:42Z,CFAAF,"33.569145,-114.48143",10325,131,129
1634665965,2021-10-19T17:52:45Z,CFAAF,"33.568085,-114.479729",10325,130,124
1634665968,2021-10-19T17:52:48Z,CFAAF,"33.567123,-114.477928",10325,129,122
1634665974,2021-10-19T17:52:54Z,CFAAF,"33.565048,-114.474167",10300,130,122
1634665977,2021-10-19T17:52:57Z,CFAAF,"33.564148,-114.472496",10300,130,122
1634665980,2021-10-19T17:53:00Z,CFAAF,"33.563141,-114.470642",10300,131,123
1634665985,2021-10-19T17:53:05Z,CFAAF,"33.561218,-114.467285",10275,134,126
1634665990,2021-10-19T17:53:10Z,CFAAF,"33.558929,-114.464645",10250,137,141
1634665992,2021-10-19T17:53:12Z,CFAAF,"33.558113,-114.464035",10250,137,147
1634665993,2021-10-19T17:53:13Z,CFAAF,"33.55732,-114.463577",10250,138,151
1634665996,2021-10-19T17:53:16Z,CFAAF,"33.555504,-114.462723",10250,138,162
1634665998,2021-10-19T17:53:18Z,CFAAF,"33.554352,-114.462402",10250,139,167
1634665999,2021-10-19T17:53:19Z,CFAAF,"33.554016,-114.462372",10250,139,169
1634666001,2021-10-19T17:53:21Z,CFAAF,"33.552479,-114.462204",10250,139,177
1634666002,2021-10-19T17:53:22Z,CFAAF,"33.551826,-114.462265",10250,139,180
1634666004,2021-10-19T17:53:24Z,CFAAF,"33.550507,-114.462402",10250,138,187
1634666005,2021-10-19T17:53:25Z,CFAAF,"33.549824,-114.462601",10250,137,190
1634666008,2021-10-19T17:53:28Z,CFAAF,"33.54808,-114.463249",10275,136,200
1634666010,2021-10-19T17:53:30Z,CFAAF,"33.546936,-114.463921",10275,135,206
1634666016,2021-10-19T17:53:36Z,CFAAF,"33.544098,-114.466553",10300,132,225
1634666020,2021-10-19T17:53:40Z,CFAAF,"33.542656,-114.468956",10300,130,238
1634666022,2021-10-19T17:53:42Z,CFAAF,"33.542191,-114.470215",10300,128,245
1634666023,2021-10-19T17:53:43Z,CFAAF,"33.541992,-114.47081",10300,128,247
1634666027,2021-10-19T17:53:47Z,CFAAF,"33.541489,-114.473282",10325,126,260
1634666028,2021-10-19T17:53:48Z,CFAAF,"33.541447,-114.474449",10325,125,267
1634666029,2021-10-19T17:53:49Z,CFAAF,"33.541443,-114.475075",10325,125,270
1634666032,2021-10-19T17:53:52Z,CFAAF,"33.541725,-114.47731",10325,124,281
1634666034,2021-10-19T17:53:54Z,CFAAF,"33.541958,-114.47834",10325,123,286
1634666036,2021-10-19T17:53:56Z,CFAAF,"33.542313,-114.479332",10325,123,292
1634666038,2021-10-19T17:53:58Z,CFAAF,"33.543076,-114.480911",10325,122,302
1634666040,2021-10-19T17:54:00Z,CFAAF,"33.543587,-114.481773",10325,122,306
1634666044,2021-10-19T17:54:04Z,CFAAF,"33.545334,-114.483704",10325,123,321
1634666046,2021-10-19T17:54:06Z,CFAAF,"33.546387,-114.484489",10325,122,329
1634666047,2021-10-19T17:54:07Z,CFAAF,"33.54689,-114.484772",10325,123,330
1634666049,2021-10-19T17:54:09Z,CFAAF,"33.547871,-114.48526",10325,122,338
1634666051,2021-10-19T17:54:11Z,CFAAF,"33.548721,-114.485497",10325,124,345
1634666052,2021-10-19T17:54:12Z,CFAAF,"33.549591,-114.485664",10325,123,349
1634666053,2021-10-19T17:54:13Z,CFAAF,"33.550385,-114.485779",10325,124,354
1634666056,2021-10-19T17:54:16Z,CFAAF,"33.552063,-114.485725",10325,125,3
1634666058,2021-10-19T17:54:18Z,CFAAF,"33.553024,-114.485611",10325,125,5
1634666060,2021-10-19T17:54:20Z,CFAAF,"33.553875,-114.48555",10325,125,4
1634666061,2021-10-19T17:54:21Z,CFAAF,"33.554718,-114.485497",10350,125,3
1634666064,2021-10-19T17:54:24Z,CFAAF,"33.556763,-114.485382",10350,125,2
1634666066,2021-10-19T17:54:26Z,CFAAF,"33.557419,-114.485443",10350,125,359
1634666067,2021-10-19T17:54:27Z,CFAAF,"33.558483,-114.485489",10350,125,357
1634666068,2021-10-19T17:54:28Z,CFAAF,"33.559021,-114.485497",10350,125,356
1634666070,2021-10-19T17:54:30Z,CFAAF,"33.560165,-114.485611",10350,126,355
1634666072,2021-10-19T17:54:32Z,CFAAF,"33.561043,-114.485718",10325,126,355
1634666073,2021-10-19T17:54:33Z,CFAAF,"33.561882,-114.48584",10325,127,354
1634666075,2021-10-19T17:54:35Z,CFAAF,"33.562721,-114.485947",10325,127,354
1634666081,2021-10-19T17:54:41Z,CFAAF,"33.566345,-114.48645",10300,129,352
1634666082,2021-10-19T17:54:42Z,CFAAF,"33.567188,-114.486633",10300,129,351
1634666084,2021-10-19T17:54:44Z,CFAAF,"33.567993,-114.486732",10300,129,351
1634666085,2021-10-19T17:54:45Z,CFAAF,"33.568867,-114.486923",10300,129,351
1634666087,2021-10-19T17:54:47Z,CFAAF,"33.569843,-114.487091",10300,129,350
1634666097,2021-10-19T17:54:57Z,CFAAF,"33.576267,-114.488007",10300,129,356
1634666110,2021-10-19T17:55:10Z,CFAAF,"33.58353,-114.488129",10325,127,359
1634666123,2021-10-19T17:55:23Z,CFAAF,"33.591164,-114.488235",10300,126,359
1634666133,2021-10-19T17:55:33Z,CFAAF,"33.597401,-114.488358",10300,124,360
1634666145,2021-10-19T17:55:45Z,CFAAF,"33.604153,-114.488297",10275,124,3
1634666159,2021-10-19T17:55:59Z,CFAAF,"33.611927,-114.488235",10275,123,3
1634666171,2021-10-19T17:56:11Z,CFAAF,"33.618862,-114.488235",10275,122,359
1634666183,2021-10-19T17:56:23Z,CFAAF,"33.625473,-114.488358",10275,120,359
1634666195,2021-10-19T17:56:35Z,CFAAF,"33.632271,-114.488358",10275,118,2
1634666207,2021-10-19T17:56:47Z,CFAAF,"33.638763,-114.488243",10275,117,5
1634666219,2021-10-19T17:56:59Z,CFAAF,"33.645264,-114.488136",10275,117,2
1634666231,2021-10-19T17:57:11Z,CFAAF,"33.65173,-114.488068",10275,117,3
1634666240,2021-10-19T17:57:20Z,CFAAF,"33.656342,-114.488358",10275,117,350
1634666245,2021-10-19T17:57:25Z,CFAAF,"33.658852,-114.489731",10300,116,325
1634666246,2021-10-19T17:57:26Z,CFAAF,"33.659454,-114.490372",10300,116,319
1634666248,2021-10-19T17:57:28Z,CFAAF,"33.660049,-114.491104",10300,116,313
1634666251,2021-10-19T17:57:31Z,CFAAF,"33.660965,-114.492561",10325,117,306
1634666253,2021-10-19T17:57:33Z,CFAAF,"33.661598,-114.493561",10325,118,305
1634666256,2021-10-19T17:57:36Z,CFAAF,"33.662567,-114.495255",10325,120,304
1634666259,2021-10-19T17:57:39Z,CFAAF,"33.663483,-114.496986",10300,122,303
1634666260,2021-10-19T17:57:40Z,CFAAF,"33.663803,-114.497551",10300,123,302
1634666261,2021-10-19T17:57:41Z,CFAAF,"33.664261,-114.498505",10300,124,300
1634666263,2021-10-19T17:57:43Z,CFAAF,"33.664673,-114.499344",10300,125,299
1634666266,2021-10-19T17:57:46Z,CFAAF,"33.665634,-114.501419",10300,127,298
1634666268,2021-10-19T17:57:48Z,CFAAF,"33.666092,-114.502426",10300,128,297
1634666269,2021-10-19T17:57:49Z,CFAAF,"33.666348,-114.503006",10300,129,297
1634666270,2021-10-19T17:57:50Z,CFAAF,"33.666824,-114.504219",10300,130,296
1634666275,2021-10-19T17:57:55Z,CFAAF,"33.66806,-114.507301",10275,132,295
1634666278,2021-10-19T17:57:58Z,CFAAF,"33.668812,-114.509239",10275,134,294
1634666279,2021-10-19T17:57:59Z,CFAAF,"33.669094,-114.509926",10275,133,295
1634666281,2021-10-19T17:58:01Z,CFAAF,"33.669571,-114.51123",10275,134,294
1634666283,2021-10-19T17:58:03Z,CFAAF,"33.670025,-114.512497",10275,135,293
1634666285,2021-10-19T17:58:05Z,CFAAF,"33.670723,-114.514328",10275,136,293
1634666288,2021-10-19T17:58:08Z,CFAAF,"33.67131,-114.516106",10275,137,293
1634666296,2021-10-19T17:58:16Z,CFAAF,"33.673748,-114.521194",10275,138,308
1634666298,2021-10-19T17:58:18Z,CFAAF,"33.674744,-114.522491",10275,139,311
1634666299,2021-10-19T17:58:19Z,CFAAF,"33.675247,-114.522995",10275,138,317
1634666301,2021-10-19T17:58:21Z,CFAAF,"33.676216,-114.523888",10275,138,323
1634666304,2021-10-19T17:58:24Z,CFAAF,"33.677891,-114.525032",10275,136,331
1634666305,2021-10-19T17:58:25Z,CFAAF,"33.678448,-114.525314",10275,136,335
1634666310,2021-10-19T17:58:30Z,CFAAF,"33.681614,-114.526352",10300,134,350
1634666312,2021-10-19T17:58:32Z,CFAAF,"33.682892,-114.526421",10325,134,357
1634666313,2021-10-19T17:58:33Z,CFAAF,"33.683708,-114.526405",10325,133,1
1634666316,2021-10-19T17:58:36Z,CFAAF,"33.685291,-114.526176",10325,132,8
1634666319,2021-10-19T17:58:39Z,CFAAF,"33.687012,-114.525574",10350,132,17
1634666320,2021-10-19T17:58:40Z,CFAAF,"33.687561,-114.525299",10350,131,20
1634666321,2021-10-19T17:58:41Z,CFAAF,"33.68811,-114.525017",10350,131,23
1634666325,2021-10-19T17:58:45Z,CFAAF,"33.690041,-114.523605",10375,131,31
1634666326,2021-10-19T17:58:46Z,CFAAF,"33.690784,-114.522858",10375,131,39
1634666328,2021-10-19T17:58:48Z,CFAAF,"33.691452,-114.522102",10375,132,44
1634666329,2021-10-19T17:58:49Z,CFAAF,"33.691998,-114.52137",10375,132,48
1634666330,2021-10-19T17:58:50Z,CFAAF,"33.692554,-114.520454",10375,132,52
1634666334,2021-10-19T17:58:54Z,CFAAF,"33.693512,-114.518402",10350,134,63
1634666335,2021-10-19T17:58:55Z,CFAAF,"33.693832,-114.517448",10350,134,67
1634666337,2021-10-19T17:58:57Z,CFAAF,"33.694153,-114.516327",10350,134,71
1634666338,2021-10-19T17:58:58Z,CFAAF,"33.69437,-114.515366",10350,135,76
1634666340,2021-10-19T17:59:00Z,CFAAF,"33.694511,-114.51387",10350,136,82
1634666341,2021-10-19T17:59:01Z,CFAAF,"33.694557,-114.51313",10350,135,84
1634666343,2021-10-19T17:59:03Z,CFAAF,"33.694557,-114.511642",10350,136,91
1634666344,2021-10-19T17:59:04Z,CFAAF,"33.694473,-114.510948",10350,136,94
1634666346,2021-10-19T17:59:06Z,CFAAF,"33.69429,-114.50943",10325,137,100
1634666349,2021-10-19T17:59:09Z,CFAAF,"33.693672,-114.507179",10325,137,110
1634666350,2021-10-19T17:59:10Z,CFAAF,"33.693394,-114.506493",10325,138,114
1634666353,2021-10-19T17:59:13Z,CFAAF,"33.692413,-114.504486",10325,138,122
1634666355,2021-10-19T17:59:15Z,CFAAF,"33.691544,-114.503212",10325,139,129
1634666356,2021-10-19T17:59:16Z,CFAAF,"33.691132,-114.502647",10325,140,130
1634666358,2021-10-19T17:59:18Z,CFAAF,"33.69017,-114.50164",10325,140,139
1634666359,2021-10-19T17:59:19Z,CFAAF,"33.689667,-114.501228",10325,140,142
1634666364,2021-10-19T17:59:24Z,CFAAF,"33.687012,-114.499458",10300,141,155
1634666368,2021-10-19T17:59:28Z,CFAAF,"33.684082,-114.498558",10300,141,170
1634666370,2021-10-19T17:59:30Z,CFAAF,"33.683105,-114.498428",10300,141,174
1634666371,2021-10-19T17:59:31Z,CFAAF,"33.682453,-114.498428",10300,141,176
1634666373,2021-10-19T17:59:33Z,CFAAF,"33.680923,-114.49839",10325,141,178
1634666374,2021-10-19T17:59:34Z,CFAAF,"33.680359,-114.498367",10325,140,179
1634666376,2021-10-19T17:59:36Z,CFAAF,"33.679001,-114.498276",10325,139,177
1634666378,2021-10-19T17:59:38Z,CFAAF,"33.677444,-114.498169",10325,139,175
1634666380,2021-10-19T17:59:40Z,CFAAF,"33.676437,-114.498001",10325,138,173
1634666382,2021-10-19T17:59:42Z,CFAAF,"33.675098,-114.497742",10325,139,169
1634666383,2021-10-19T17:59:43Z,CFAAF,"33.674423,-114.497551",10325,138,168
1634666385,2021-10-19T17:59:45Z,CFAAF,"33.673279,-114.497269",10325,139,167
1634666386,2021-10-19T17:59:46Z,CFAAF,"33.672638,-114.497101",10325,139,167
1634666388,2021-10-19T17:59:48Z,CFAAF,"33.6717,-114.496826",10325,139,166
1634666389,2021-10-19T17:59:49Z,CFAAF,"33.670761,-114.496597",10325,139,166
1634666391,2021-10-19T17:59:51Z,CFAAF,"33.669792,-114.496307",10300,141,166
1634666398,2021-10-19T17:59:58Z,CFAAF,"33.66481,-114.494873",10300,142,166
1634666400,2021-10-19T18:00:00Z,CFAAF,"33.663849,-114.494576",10275,142,166
1634666403,2021-10-19T18:00:03Z,CFAAF,"33.661877,-114.493958",10275,142,164
1634666406,2021-10-19T18:00:06Z,CFAAF,"33.660004,-114.493347",10275,142,164
1634666409,2021-10-19T18:00:09Z,CFAAF,"33.657871,-114.492706",10275,143,165
1634666419,2021-10-19T18:00:19Z,CFAAF,"33.651306,-114.490883",10275,142,168
1634666431,2021-10-19T18:00:31Z,CFAAF,"33.64349,-114.489044",10275,142,169
1634666442,2021-10-19T18:00:42Z,CFAAF,"33.636246,-114.487793",10275,141,172
1634666454,2021-10-19T18:00:54Z,CFAAF,"33.628693,-114.486732",10300,135,173
1634666466,2021-10-19T18:01:06Z,CFAAF,"33.621422,-114.48584",10300,130,174
1634666478,2021-10-19T18:01:18Z,CFAAF,"33.613789,-114.484978",10250,135,176
1634666490,2021-10-19T18:01:30Z,CFAAF,"33.606354,-114.484711",10250,135,178
1634666502,2021-10-19T18:01:42Z,CFAAF,"33.598938,-114.484543",10275,136,178
1634666514,2021-10-19T18:01:54Z,CFAAF,"33.591537,-114.484467",10275,136,180
1634666526,2021-10-19T18:02:06Z,CFAAF,"33.583622,-114.484634",10275,136,181
1634666536,2021-10-19T18:02:16Z,CFAAF,"33.577927,-114.484436",10275,134,169
1634666538,2021-10-19T18:02:18Z,CFAAF,"33.576221,-114.483719",10275,132,158
1634666542,2021-10-19T18:02:22Z,CFAAF,"33.574265,-114.482285",10300,129,144
1634666545,2021-10-19T18:02:25Z,CFAAF,"33.572777,-114.480911",10325,128,140
1634666548,2021-10-19T18:02:28Z,CFAAF,"33.571838,-114.479897",10325,129,139
1634666551,2021-10-19T18:02:31Z,CFAAF,"33.570541,-114.478516",10325,128,138
1634666554,2021-10-19T18:02:34Z,CFAAF,"33.569138,-114.477036",10300,130,136
1634666555,2021-10-19T18:02:35Z,CFAAF,"33.568726,-114.476532",10300,130,135
1634666557,2021-10-19T18:02:37Z,CFAAF,"33.567856,-114.475464",10300,130,134
1634666559,2021-10-19T18:02:39Z,CFAAF,"33.566677,-114.473991",10300,130,133
1634666561,2021-10-19T18:02:41Z,CFAAF,"33.566208,-114.473389",10300,130,133
1634666563,2021-10-19T18:02:43Z,CFAAF,"33.565468,-114.472389",10300,130,131
1634666566,2021-10-19T18:02:46Z,CFAAF,"33.564209,-114.470558",10300,130,128
1634666567,2021-10-19T18:02:47Z,CFAAF,"33.563885,-114.469986",10300,130,127
1634666569,2021-10-19T18:02:49Z,CFAAF,"33.563095,-114.468796",10300,130,127
1634666572,2021-10-19T18:02:52Z,CFAAF,"33.562115,-114.467239",10300,131,125
1634666575,2021-10-19T18:02:55Z,CFAAF,"33.561035,-114.465378",10300,131,125
1634666576,2021-10-19T18:02:56Z,CFAAF,"33.560669,-114.464813",10300,131,125
1634666578,2021-10-19T18:02:58Z,CFAAF,"33.559937,-114.463638",10300,131,126
1634666579,2021-10-19T18:02:59Z,CFAAF,"33.55957,-114.46302",10275,132,127
1634666585,2021-10-19T18:03:05Z,CFAAF,"33.556824,-114.460106",10250,133,145
1634666587,2021-10-19T18:03:07Z,CFAAF,"33.555725,-114.459381",10250,134,152
1634666590,2021-10-19T18:03:10Z,CFAAF,"33.553986,-114.458595",10250,134,162
1634666591,2021-10-19T18:03:11Z,CFAAF,"33.55341,-114.458427",10250,134,165
1634666593,2021-10-19T18:03:13Z,CFAAF,"33.551968,-114.458199",10250,133,172
1634666594,2021-10-19T18:03:14Z,CFAAF,"33.551422,-114.458145",10250,133,175
1634666596,2021-10-19T18:03:16Z,CFAAF,"33.550186,-114.458199",10275,132,182
1634666597,2021-10-19T18:03:17Z,CFAAF,"33.549591,-114.45826",10275,131,185
1634666598,2021-10-19T18:03:18Z,CFAAF,"33.548569,-114.458481",10275,130,191
1634666602,2021-10-19T18:03:22Z,CFAAF,"33.546799,-114.459213",10275,129,200
1634666603,2021-10-19T18:03:23Z,CFAAF,"33.546101,-114.459572",10275,128,205
1634666605,2021-10-19T18:03:25Z,CFAAF,"33.545078,-114.460312",10300,127,212
1634666606,2021-10-19T18:03:26Z,CFAAF,"33.544647,-114.460724",10300,126,215
1634666608,2021-10-19T18:03:28Z,CFAAF,"33.543869,-114.46151",10300,126,221
1634666609,2021-10-19T18:03:29Z,CFAAF,"33.543449,-114.46209",10300,125,225
1634666610,2021-10-19T18:03:30Z,CFAAF,"33.542843,-114.462952",10300,124,230
1634666611,2021-10-19T18:03:31Z,CFAAF,"33.542515,-114.463463",10300,123,233
1634666614,2021-10-19T18:03:34Z,CFAAF,"33.541809,-114.464981",10300,122,240
1634666615,2021-10-19T18:03:35Z,CFAAF,"33.541584,-114.465637",10300,121,246
1634666617,2021-10-19T18:03:37Z,CFAAF,"33.54126,-114.466888",10325,120,253
1634666618,2021-10-19T18:03:38Z,CFAAF,"33.541168,-114.467506",10300,121,257
1634666620,2021-10-19T18:03:40Z,CFAAF,"33.541031,-114.468849",10325,119,264
1634666621,2021-10-19T18:03:41Z,CFAAF,"33.541031,-114.469521",10325,119,268
1634666623,2021-10-19T18:03:43Z,CFAAF,"33.541122,-114.470978",10325,118,276
1634666624,2021-10-19T18:03:44Z,CFAAF,"33.541214,-114.471527",10325,118,279
1634666626,2021-10-19T18:03:46Z,CFAAF,"33.541534,-114.472717",10325,118,286
1634666627,2021-10-19T18:03:47Z,CFAAF,"33.541679,-114.473305",10325,117,288
1634666629,2021-10-19T18:03:49Z,CFAAF,"33.542221,-114.47451",10325,117,297
1634666630,2021-10-19T18:03:50Z,CFAAF,"33.542496,-114.475014",10325,116,302
1634666632,2021-10-19T18:03:52Z,CFAAF,"33.543121,-114.475998",10300,116,308
1634666633,2021-10-19T18:03:53Z,CFAAF,"33.543449,-114.476395",10325,116,312
1634666636,2021-10-19T18:03:56Z,CFAAF,"33.544796,-114.477707",10300,116,323
1634666639,2021-10-19T18:03:59Z,CFAAF,"33.546249,-114.478661",10300,117,333
1634666641,2021-10-19T18:04:01Z,CFAAF,"33.547256,-114.479164",10300,117,338
1634666644,2021-10-19T18:04:04Z,CFAAF,"33.548893,-114.47966",10300,118,348
1634666647,2021-10-19T18:04:07Z,CFAAF,"33.55043,-114.479889",10300,117,352
1634666656,2021-10-19T18:04:16Z,CFAAF,"33.555313,-114.481018",10325,118,347
1634666659,2021-10-19T18:04:19Z,CFAAF,"33.556854,-114.481491",10325,120,346
1634666662,2021-10-19T18:04:22Z,CFAAF,"33.558716,-114.482002",10325,121,345
1634666674,2021-10-19T18:04:34Z,CFAAF,"33.565327,-114.484344",10300,126,341
1634666677,2021-10-19T18:04:37Z,CFAAF,"33.56691,-114.484924",10300,126,341
1634666689,2021-10-19T18:04:49Z,CFAAF,"33.573807,-114.487068",10300,127,348
1634666695,2021-10-19T18:04:55Z,CFAAF,"33.577332,-114.487572",10300,127,355
1634666704,2021-10-19T18:05:04Z,CFAAF,"33.5826,-114.4879",10325,127,357
1634666707,2021-10-19T18:05:07Z,CFAAF,"33.584461,-114.487953",10325,128,358
1634666710,2021-10-19T18:05:10Z,CFAAF,"33.586212,-114.488022",10325,128,358
1634666713,2021-10-19T18:05:13Z,CFAAF,"33.587997,-114.488136",10325,128,358
1634666716,2021-10-19T18:05:16Z,CFAAF,"33.589783,-114.488136",10300,128,359
1634666722,2021-10-19T18:05:22Z,CFAAF,"33.593445,-114.488075",10300,129,1
1634666734,2021-10-19T18:05:34Z,CFAAF,"33.600567,-114.488007",10300,129,1
1634666747,2021-10-19T18:05:47Z,CFAAF,"33.607956,-114.487907",10275,127,1
1634666758,2021-10-19T18:05:58Z,CFAAF,"33.614674,-114.487671",10275,125,1
1634666770,2021-10-19T18:06:10Z,CFAAF,"33.621609,-114.487495",10275,124,357
1634666783,2021-10-19T18:06:23Z,CFAAF,"33.629009,-114.48761",10275,122,357
1634666794,2021-10-19T18:06:34Z,CFAAF,"33.635376,-114.488075",10250,121,356
1634666806,2021-10-19T18:06:46Z,CFAAF,"33.641998,-114.488297",10275,119,359
1634666816,2021-10-19T18:06:56Z,CFAAF,"33.647461,-114.488693",10300,116,344
1634666818,2021-10-19T18:06:58Z,CFAAF,"33.648468,-114.489143",10300,115,337
1634666819,2021-10-19T18:06:59Z,CFAAF,"33.648888,-114.48938",10325,114,335
1634666822,2021-10-19T18:07:02Z,CFAAF,"33.64996,-114.490067",10325,115,332
1634666824,2021-10-19T18:07:04Z,CFAAF,"33.651264,-114.490929",10325,116,330
1634666825,2021-10-19T18:07:05Z,CFAAF,"33.65173,-114.491211",10325,116,330
1634666827,2021-10-19T18:07:07Z,CFAAF,"33.652725,-114.49189",10300,118,329
1634666828,2021-10-19T18:07:08Z,CFAAF,"33.653172,-114.492249",10300,118,329
1634666831,2021-10-19T18:07:11Z,CFAAF,"33.654236,-114.493011",10300,119,328
1634666832,2021-10-19T18:07:12Z,CFAAF,"33.654739,-114.493401",10300,120,327
1634666833,2021-10-19T18:07:13Z,CFAAF,"33.655472,-114.493965",10300,120,327
1634666834,2021-10-19T18:07:14Z,CFAAF,"33.656021,-114.494408",10275,121,327
1634666836,2021-10-19T18:07:16Z,CFAAF,"33.65694,-114.495102",10275,122,326
1634666837,2021-10-19T18:07:17Z,CFAAF,"33.65744,-114.495529",10275,122,326
1634666843,2021-10-19T18:07:23Z,CFAAF,"33.660278,-114.497887",10275,124,324
1634666846,2021-10-19T18:07:26Z,CFAAF,"33.661366,-114.498886",10275,125,320
1634666849,2021-10-19T18:07:29Z,CFAAF,"33.662621,-114.500313",10275,126,315
1634666851,2021-10-19T18:07:31Z,CFAAF,"33.663757,-114.501701",10275,126,314
1634666854,2021-10-19T18:07:34Z,CFAAF,"33.664719,-114.50293",10275,127,312
1634666855,2021-10-19T18:07:35Z,CFAAF,"33.665314,-114.503769",10275,127,311
1634666861,2021-10-19T18:07:41Z,CFAAF,"33.66737,-114.506668",10275,128,309
1634666864,2021-10-19T18:07:44Z,CFAAF,"33.668488,-114.508324",10275,129,308
1634666865,2021-10-19T18:07:45Z,CFAAF,"33.668839,-114.50882",10275,129,308
1634666871,2021-10-19T18:07:51Z,CFAAF,"33.671047,-114.512329",10275,130,306
1634666873,2021-10-19T18:07:53Z,CFAAF,"33.671768,-114.513466",10275,131,306
1634666874,2021-10-19T18:07:54Z,CFAAF,"33.672134,-114.51403",10275,131,306
1634666876,2021-10-19T18:07:56Z,CFAAF,"33.672955,-114.515419",10275,132,306
1634666879,2021-10-19T18:07:59Z,CFAAF,"33.673885,-114.516968",10275,131,305
1634666889,2021-10-19T18:08:09Z,CFAAF,"33.678032,-114.522514",10250,133,321
1634666890,2021-10-19T18:08:10Z,CFAAF,"33.678867,-114.523148",10250,132,326
1634666891,2021-10-19T18:08:11Z,CFAAF,"33.67952,-114.523605",10250,132,327
1634666894,2021-10-19T18:08:14Z,CFAAF,"33.681194,-114.524399",10250,130,340
1634666896,2021-10-19T18:08:16Z,CFAAF,"33.682297,-114.524681",10275,129,346
1634666899,2021-10-19T18:08:19Z,CFAAF,"33.684082,-114.524902",10275,127,356
1634666901,2021-10-19T18:08:21Z,CFAAF,"33.684967,-114.524918",10300,127,1
1634666904,2021-10-19T18:08:24Z,CFAAF,"33.686508,-114.52462",10300,125,9
1634666906,2021-10-19T18:08:26Z,CFAAF,"33.687668,-114.524292",10325,125,16
1634666907,2021-10-19T18:08:27Z,CFAAF,"33.688225,-114.524002",10325,123,19
1634666909,2021-10-19T18:08:29Z,CFAAF,"33.689156,-114.523483",10325,122,24
1634666910,2021-10-19T18:08:30Z,CFAAF,"33.689621,-114.523201",10325,121,28
1634666912,2021-10-19T18:08:32Z,CFAAF,"33.690811,-114.522217",10350,120,37
1634666918,2021-10-19T18:08:38Z,CFAAF,"33.692825,-114.519409",10350,118,56
1634666919,2021-10-19T18:08:39Z,CFAAF,"33.693146,-114.518738",10350,118,59
1634666921,2021-10-19T18:08:41Z,CFAAF,"33.693577,-114.517479",10350,117,67
1634666922,2021-10-19T18:08:42Z,CFAAF,"33.693741,-114.516891",10350,117,69
1634666925,2021-10-19T18:08:45Z,CFAAF,"33.694046,-114.515076",10350,117,81
1634666927,2021-10-19T18:08:47Z,CFAAF,"33.694092,-114.513763",10350,118,88
1634666930,2021-10-19T18:08:50Z,CFAAF,"33.693905,-114.51181",10350,118,99
1634666934,2021-10-19T18:08:54Z,CFAAF,"33.693192,-114.509377",10325,119,114
1634666936,2021-10-19T18:08:56Z,CFAAF,"33.692463,-114.50798",10325,119,121
1634666937,2021-10-19T18:08:57Z,CFAAF,"33.692368,-114.507751",10325,120,122
1634666939,2021-10-19T18:08:59Z,CFAAF,"33.691406,-114.506516",10300,120,133
1634666940,2021-10-19T18:09:00Z,CFAAF,"33.691204,-114.506264",10300,120,135
1634666942,2021-10-19T18:09:02Z,CFAAF,"33.690041,-114.505234",10300,121,144
1634666945,2021-10-19T18:09:05Z,CFAAF,"33.688831,-114.504257",10300,120,147
1634666946,2021-10-19T18:09:06Z,CFAAF,"33.688366,-114.503922",10300,120,147
1634666948,2021-10-19T18:09:08Z,CFAAF,"33.687248,-114.503059",10325,120,147
1634666949,2021-10-19T18:09:09Z,CFAAF,"33.687012,-114.502876",10300,120,147
