Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1634845068,2021-10-21T19:37:48Z,CFAAF,"33.592606,-114.485947",6950,123,3
1634845071,2021-10-21T19:37:51Z,CFAAF,"33.59433,-114.48584",6950,124,1
1634845074,2021-10-21T19:37:54Z,CFAAF,"33.596191,-114.485947",6925,124,356
1634845077,2021-10-21T19:37:57Z,CFAAF,"33.597775,-114.486069",6950,124,354
1634845080,2021-10-21T19:38:00Z,CFAAF,"33.599442,-114.486282",6925,125,354
1634845082,2021-10-21T19:38:02Z,CFAAF,"33.601181,-114.486511",6925,125,353
1634845083,2021-10-21T19:38:03Z,CFAAF,"33.60141,-114.486565",6925,125,353
1634845085,2021-10-21T19:38:05Z,CFAAF,"33.602783,-114.486732",6925,125,354
1634845089,2021-10-21T19:38:09Z,CFAAF,"33.604942,-114.486984",6900,126,355
1634845091,2021-10-21T19:38:11Z,CFAAF,"33.606308,-114.487068",6925,125,355
1634845092,2021-10-21T19:38:12Z,CFAAF,"33.606674,-114.487122",6925,125,355
1634845094,2021-10-21T19:38:14Z,CFAAF,"33.608109,-114.487267",6925,125,355
1634845107,2021-10-21T19:38:27Z,CFAAF,"33.615234,-114.487404",6925,124,359
1634845118,2021-10-21T19:38:38Z,CFAAF,"33.621887,-114.487381",6925,123,359
1634845130,2021-10-21T19:38:50Z,CFAAF,"33.62883,-114.487457",6925,123,359
1634845142,2021-10-21T19:39:02Z,CFAAF,"33.635696,-114.487625",6925,124,359
1634845154,2021-10-21T19:39:14Z,CFAAF,"33.642609,-114.48774",6925,125,359
1634845166,2021-10-21T19:39:26Z,CFAAF,"33.649612,-114.487686",6925,126,1
1634845173,2021-10-21T19:39:33Z,CFAAF,"33.653172,-114.488411",6950,123,340
1634845175,2021-10-21T19:39:35Z,CFAAF,"33.65451,-114.489258",6975,121,328
1634845176,2021-10-21T19:39:36Z,CFAAF,"33.654709,-114.489502",6975,120,326
1634845179,2021-10-21T19:39:39Z,CFAAF,"33.655872,-114.490524",7000,120,321
1634845182,2021-10-21T19:39:42Z,CFAAF,"33.657166,-114.49189",7000,120,317
1634845185,2021-10-21T19:39:45Z,CFAAF,"33.658401,-114.493286",6975,122,315
1634845188,2021-10-21T19:39:48Z,CFAAF,"33.65955,-114.494705",6975,123,314
1634845191,2021-10-21T19:39:51Z,CFAAF,"33.660759,-114.496193",6975,125,313
1634845194,2021-10-21T19:39:54Z,CFAAF,"33.661968,-114.497742",6950,126,312
1634845197,2021-10-21T19:39:57Z,CFAAF,"33.663254,-114.499512",6950,127,311
1634845200,2021-10-21T19:40:00Z,CFAAF,"33.664345,-114.501053",6950,127,310
1634845203,2021-10-21T19:40:03Z,CFAAF,"33.6656,-114.502831",6950,129,309
1634845206,2021-10-21T19:40:06Z,CFAAF,"33.666763,-114.504486",6925,129,309
1634845209,2021-10-21T19:40:09Z,CFAAF,"33.667831,-114.506073",6925,130,309
1634845221,2021-10-21T19:40:21Z,CFAAF,"33.672352,-114.512787",6925,130,308
1634845233,2021-10-21T19:40:33Z,CFAAF,"33.67738,-114.518967",6900,131,326
1634845236,2021-10-21T19:40:36Z,CFAAF,"33.679184,-114.520027",6900,130,337
1634845239,2021-10-21T19:40:39Z,CFAAF,"33.680695,-114.520531",6900,130,345
1634845242,2021-10-21T19:40:42Z,CFAAF,"33.682545,-114.520859",6900,129,354
1634845248,2021-10-21T19:40:48Z,CFAAF,"33.686142,-114.520309",6925,126,14
1634845251,2021-10-21T19:40:51Z,CFAAF,"33.687653,-114.519638",6950,124,23
1634845254,2021-10-21T19:40:54Z,CFAAF,"33.689117,-114.518623",6950,122,32
1634845257,2021-10-21T19:40:57Z,CFAAF,"33.690647,-114.516968",6975,120,44
1634845260,2021-10-21T19:41:00Z,CFAAF,"33.691635,-114.515488",6975,117,54
1634845263,2021-10-21T19:41:03Z,CFAAF,"33.692276,-114.514084",7000,116,63
1634845266,2021-10-21T19:41:06Z,CFAAF,"33.692825,-114.51207",7000,114,75
1634845269,2021-10-21T19:41:09Z,CFAAF,"33.69302,-114.510101",7000,114,85
1634845272,2021-10-21T19:41:12Z,CFAAF,"33.692928,-114.508377",7000,113,96
1634845275,2021-10-21T19:41:15Z,CFAAF,"33.692551,-114.506462",7000,112,107
1634845278,2021-10-21T19:41:18Z,CFAAF,"33.691864,-114.504784",7000,111,116
1634845281,2021-10-21T19:41:21Z,CFAAF,"33.691113,-114.503235",7000,111,121
1634845284,2021-10-21T19:41:24Z,CFAAF,"33.690262,-114.501701",7000,111,123
1634845287,2021-10-21T19:41:27Z,CFAAF,"33.689388,-114.500137",7000,112,124
1634845290,2021-10-21T19:41:30Z,CFAAF,"33.688503,-114.498535",7000,113,124
1634845293,2021-10-21T19:41:33Z,CFAAF,"33.687618,-114.496994",6975,114,123
1634845296,2021-10-21T19:41:36Z,CFAAF,"33.686783,-114.49559",6975,115,124
1634845299,2021-10-21T19:41:39Z,CFAAF,"33.685757,-114.49379",6975,117,124
1634845302,2021-10-21T19:41:42Z,CFAAF,"33.684677,-114.492111",6950,118,129
1634845305,2021-10-21T19:41:45Z,CFAAF,"33.683662,-114.490982",6925,119,138
1634845308,2021-10-21T19:41:48Z,CFAAF,"33.682205,-114.489815",6925,120,148
1634845311,2021-10-21T19:41:51Z,CFAAF,"33.680557,-114.488976",6900,121,159
1634845314,2021-10-21T19:41:54Z,CFAAF,"33.678963,-114.488525",6900,121,170
1634845317,2021-10-21T19:41:57Z,CFAAF,"33.677097,-114.488358",6925,120,176
1634845320,2021-10-21T19:42:00Z,CFAAF,"33.675655,-114.488297",6925,119,177
1634845323,2021-10-21T19:42:03Z,CFAAF,"33.673981,-114.488235",6925,118,178
1634845324,2021-10-21T19:42:04Z,CFAAF,"33.673653,-114.488182",6950,118,177
1634845326,2021-10-21T19:42:06Z,CFAAF,"33.672256,-114.488129",6950,118,177
1634845329,2021-10-21T19:42:09Z,CFAAF,"33.67067,-114.488022",6950,117,177
1634845335,2021-10-21T19:42:15Z,CFAAF,"33.66737,-114.487839",6950,118,177
1634845336,2021-10-21T19:42:16Z,CFAAF,"33.667137,-114.487839",6950,118,177
1634845338,2021-10-21T19:42:18Z,CFAAF,"33.665771,-114.487793",6950,118,179
1634845339,2021-10-21T19:42:19Z,CFAAF,"33.665543,-114.487793",6950,118,179
1634845341,2021-10-21T19:42:21Z,CFAAF,"33.664158,-114.487778",6950,119,180
1634845344,2021-10-21T19:42:24Z,CFAAF,"33.662529,-114.487778",6950,119,180
1634845356,2021-10-21T19:42:36Z,CFAAF,"33.655777,-114.487778",6950,120,179
1634845368,2021-10-21T19:42:48Z,CFAAF,"33.648933,-114.48761",6925,122,179
1634845381,2021-10-21T19:43:01Z,CFAAF,"33.641922,-114.487625",6925,122,180
1634845392,2021-10-21T19:43:12Z,CFAAF,"33.635433,-114.487724",6925,122,180
1634845413,2021-10-21T19:43:33Z,CFAAF,"33.623566,-114.487671",6925,121,179
1634845426,2021-10-21T19:43:46Z,CFAAF,"33.616791,-114.487572",6925,120,179
1634845434,2021-10-21T19:43:54Z,CFAAF,"33.611927,-114.487839",6925,122,190
1634845438,2021-10-21T19:43:58Z,CFAAF,"33.610016,-114.48864",6900,123,202
1634845441,2021-10-21T19:44:01Z,CFAAF,"33.608505,-114.4897",6900,123,212
1634845443,2021-10-21T19:44:03Z,CFAAF,"33.60759,-114.49054",6925,122,217
1634845447,2021-10-21T19:44:07Z,CFAAF,"33.60585,-114.49234",6925,121,221
1634845452,2021-10-21T19:44:12Z,CFAAF,"33.603699,-114.494751",6950,120,223
1634845453,2021-10-21T19:44:13Z,CFAAF,"33.603516,-114.494972",6950,119,223
1634845455,2021-10-21T19:44:15Z,CFAAF,"33.602417,-114.496208",6975,118,224
1634845456,2021-10-21T19:44:16Z,CFAAF,"33.602234,-114.496429",6975,118,224
1634845458,2021-10-21T19:44:18Z,CFAAF,"33.601265,-114.497566",6975,118,224
1634845461,2021-10-21T19:44:21Z,CFAAF,"33.600128,-114.498894",6975,118,223
1634845462,2021-10-21T19:44:22Z,CFAAF,"33.599899,-114.499176",6975,118,223
1634845464,2021-10-21T19:44:24Z,CFAAF,"33.598984,-114.500198",6975,118,223
1634845468,2021-10-21T19:44:28Z,CFAAF,"33.597565,-114.501808",6975,119,223
1634845470,2021-10-21T19:44:30Z,CFAAF,"33.596603,-114.502876",6975,119,223
1634845471,2021-10-21T19:44:31Z,CFAAF,"33.596378,-114.503113",6975,119,223
1634845483,2021-10-21T19:44:43Z,CFAAF,"33.591522,-114.508591",6950,122,223
1634845489,2021-10-21T19:44:49Z,CFAAF,"33.588837,-114.511185",6950,122,214
1634845491,2021-10-21T19:44:51Z,CFAAF,"33.58754,-114.511902",6950,119,202
1634845492,2021-10-21T19:44:52Z,CFAAF,"33.587219,-114.512009",6950,120,199
1634845494,2021-10-21T19:44:54Z,CFAAF,"33.585846,-114.512291",6975,117,186
1634845498,2021-10-21T19:44:58Z,CFAAF,"33.583855,-114.512039",6975,116,170
1634845500,2021-10-21T19:45:00Z,CFAAF,"33.582645,-114.511528",6975,115,158
1634845501,2021-10-21T19:45:01Z,CFAAF,"33.582413,-114.511398",6975,115,155
1634845503,2021-10-21T19:45:03Z,CFAAF,"33.581295,-114.510498",6975,115,143
1634845504,2021-10-21T19:45:04Z,CFAAF,"33.581062,-114.510269",7000,115,141
1634845506,2021-10-21T19:45:06Z,CFAAF,"33.58017,-114.509041",7000,115,128
1634845507,2021-10-21T19:45:07Z,CFAAF,"33.580036,-114.508781",7000,115,126
1634845510,2021-10-21T19:45:10Z,CFAAF,"33.579391,-114.507248",7000,116,113
1634845513,2021-10-21T19:45:13Z,CFAAF,"33.579071,-114.505455",7000,116,99
1634845516,2021-10-21T19:45:16Z,CFAAF,"33.579071,-114.503494",6975,118,85
1634845519,2021-10-21T19:45:19Z,CFAAF,"33.57962,-114.501282",6975,119,69
1634845522,2021-10-21T19:45:22Z,CFAAF,"33.580364,-114.499802",6975,120,58
1634845528,2021-10-21T19:45:28Z,CFAAF,"33.582458,-114.496536",6975,124,49
1634845530,2021-10-21T19:45:30Z,CFAAF,"33.58353,-114.495224",6950,126,44
1634845531,2021-10-21T19:45:31Z,CFAAF,"33.583763,-114.494934",6950,126,44
1634845534,2021-10-21T19:45:34Z,CFAAF,"33.585022,-114.493568",6950,128,41
1634845537,2021-10-21T19:45:37Z,CFAAF,"33.586369,-114.492249",6925,129,39
1634845540,2021-10-21T19:45:40Z,CFAAF,"33.588043,-114.490715",6925,130,36
1634845542,2021-10-21T19:45:42Z,CFAAF,"33.589325,-114.489929",6925,130,24
1634845546,2021-10-21T19:45:46Z,CFAAF,"33.591118,-114.489326",6925,128,13
1634845549,2021-10-21T19:45:49Z,CFAAF,"33.592941,-114.488914",6925,128,10
1634845552,2021-10-21T19:45:52Z,CFAAF,"33.594654,-114.488586",6925,129,8
1634845555,2021-10-21T19:45:55Z,CFAAF,"33.596565,-114.488297",6925,129,7
1634845558,2021-10-21T19:45:58Z,CFAAF,"33.59824,-114.488129",6925,129,5
1634845561,2021-10-21T19:46:01Z,CFAAF,"33.600147,-114.4879",6900,130,4
1634845564,2021-10-21T19:46:04Z,CFAAF,"33.601826,-114.487839",6900,130,2
1634845566,2021-10-21T19:46:06Z,CFAAF,"33.6035,-114.487778",6900,129,1
1634845570,2021-10-21T19:46:10Z,CFAAF,"33.605713,-114.487793",6925,128,359
1634845573,2021-10-21T19:46:13Z,CFAAF,"33.607178,-114.487839",6925,127,358
1634845576,2021-10-21T19:46:16Z,CFAAF,"33.609009,-114.487907",6925,126,358
1634845579,2021-10-21T19:46:19Z,CFAAF,"33.610809,-114.487953",6925,126,359
1634845591,2021-10-21T19:46:31Z,CFAAF,"33.617661,-114.487907",6950,123,1
1634845605,2021-10-21T19:46:45Z,CFAAF,"33.625992,-114.48774",6975,120,1
1634845617,2021-10-21T19:46:57Z,CFAAF,"33.632595,-114.487671",6975,121,1
1634845633,2021-10-21T19:47:13Z,CFAAF,"33.64119,-114.487289",6975,122,2
1634845648,2021-10-21T19:47:28Z,CFAAF,"33.649681,-114.487152",6975,120,348
1634845651,2021-10-21T19:47:31Z,CFAAF,"33.651215,-114.4879",7000,117,334
1634845654,2021-10-21T19:47:34Z,CFAAF,"33.652588,-114.488976",7000,115,323
1634845657,2021-10-21T19:47:37Z,CFAAF,"33.653824,-114.490204",7025,114,319
1634845660,2021-10-21T19:47:40Z,CFAAF,"33.655174,-114.49173",7000,116,316
1634845663,2021-10-21T19:47:43Z,CFAAF,"33.656105,-114.492874",7000,117,315
1634845666,2021-10-21T19:47:46Z,CFAAF,"33.657269,-114.494247",7000,118,313
1634845669,2021-10-21T19:47:49Z,CFAAF,"33.658291,-114.495621",6975,120,312
1634845678,2021-10-21T19:47:58Z,CFAAF,"33.661831,-114.500488",6950,124,310
1634845681,2021-10-21T19:48:01Z,CFAAF,"33.662807,-114.501862",6950,125,310
1634845684,2021-10-21T19:48:04Z,CFAAF,"33.663925,-114.503464",6950,125,310
1634845696,2021-10-21T19:48:16Z,CFAAF,"33.668579,-114.510155",6950,127,309
1634845708,2021-10-21T19:48:28Z,CFAAF,"33.674332,-114.515488",6950,130,338
1634845714,2021-10-21T19:48:34Z,CFAAF,"33.677658,-114.51622",6950,128,356
1634845717,2021-10-21T19:48:37Z,CFAAF,"33.679733,-114.516045",6975,127,7
1634845723,2021-10-21T19:48:43Z,CFAAF,"33.682663,-114.51487",6975,123,24
1634845726,2021-10-21T19:48:46Z,CFAAF,"33.68399,-114.513931",7000,121,33
1634845729,2021-10-21T19:48:49Z,CFAAF,"33.685291,-114.512558",7000,119,43
1634845732,2021-10-21T19:48:52Z,CFAAF,"33.686325,-114.511055",7025,117,53
1634845738,2021-10-21T19:48:58Z,CFAAF,"33.687572,-114.507637",7025,115,74
1634845741,2021-10-21T19:49:01Z,CFAAF,"33.68779,-114.505394",7025,114,85
1634845742,2021-10-21T19:49:02Z,CFAAF,"33.687805,-114.505119",7025,114,87
1634845744,2021-10-21T19:49:04Z,CFAAF,"33.687618,-114.503464",7025,114,98
1634845747,2021-10-21T19:49:07Z,CFAAF,"33.687248,-114.501915",7025,113,107
1634845753,2021-10-21T19:49:13Z,CFAAF,"33.685898,-114.498482",7050,113,118
1634845759,2021-10-21T19:49:19Z,CFAAF,"33.684223,-114.495277",7025,115,124
1634845765,2021-10-21T19:49:25Z,CFAAF,"33.681976,-114.49189",7000,117,132
1634845768,2021-10-21T19:49:28Z,CFAAF,"33.68087,-114.490753",7000,118,140
1634845771,2021-10-21T19:49:31Z,CFAAF,"33.679733,-114.489815",7000,118,146
1634845774,2021-10-21T19:49:34Z,CFAAF,"33.67831,-114.488693",7000,118,147
1634845777,2021-10-21T19:49:37Z,CFAAF,"33.676865,-114.487671",7000,118,148
1634845779,2021-10-21T19:49:39Z,CFAAF,"33.675888,-114.487015",7000,118,150
1634845786,2021-10-21T19:49:46Z,CFAAF,"33.672165,-114.486008",6950,120,177
1634845789,2021-10-21T19:49:49Z,CFAAF,"33.670303,-114.486176",6975,119,185
1634845790,2021-10-21T19:49:50Z,CFAAF,"33.670029,-114.486229",6975,119,185
1634845792,2021-10-21T19:49:52Z,CFAAF,"33.668701,-114.486397",6975,119,185
1634845795,2021-10-21T19:49:55Z,CFAAF,"33.667053,-114.486565",6975,119,184
1634845796,2021-10-21T19:49:56Z,CFAAF,"33.666763,-114.48658",6975,119,184
1634845798,2021-10-21T19:49:58Z,CFAAF,"33.665321,-114.486694",6975,119,183
1634845801,2021-10-21T19:50:01Z,CFAAF,"33.663757,-114.486847",6975,119,183
1634845802,2021-10-21T19:50:02Z,CFAAF,"33.66346,-114.486862",6975,119,183
1634845804,2021-10-21T19:50:04Z,CFAAF,"33.662109,-114.486923",6975,119,182
1634845810,2021-10-21T19:50:10Z,CFAAF,"33.658539,-114.487122",6975,120,182
1634845822,2021-10-21T19:50:22Z,CFAAF,"33.651993,-114.48735",6975,122,181
1634845834,2021-10-21T19:50:34Z,CFAAF,"33.645256,-114.48761",6950,123,181
1634845846,2021-10-21T19:50:46Z,CFAAF,"33.638168,-114.487793",6950,122,181
1634845858,2021-10-21T19:50:58Z,CFAAF,"33.631664,-114.487953",6975,121,181
1634845870,2021-10-21T19:51:10Z,CFAAF,"33.625053,-114.488129",6975,121,181
1634845883,2021-10-21T19:51:23Z,CFAAF,"33.617844,-114.488304",6975,120,180
1634845895,2021-10-21T19:51:35Z,CFAAF,"33.611229,-114.488983",6975,122,195
1634845901,2021-10-21T19:51:41Z,CFAAF,"33.60825,-114.490929",6950,123,215
1634845904,2021-10-21T19:51:44Z,CFAAF,"33.606857,-114.492279",6975,122,220
1634845906,2021-10-21T19:51:46Z,CFAAF,"33.605736,-114.4935",7000,121,222
1634845907,2021-10-21T19:51:47Z,CFAAF,"33.60553,-114.493736",7000,121,223
1634845912,2021-10-21T19:51:52Z,CFAAF,"33.603424,-114.496147",7000,120,224
1634845918,2021-10-21T19:51:58Z,CFAAF,"33.600941,-114.499115",7000,120,225
1634845919,2021-10-21T19:51:59Z,CFAAF,"33.600769,-114.499344",7000,120,225
1634845922,2021-10-21T19:52:02Z,CFAAF,"33.599533,-114.500748",7000,120,224
1634845942,2021-10-21T19:52:22Z,CFAAF,"33.591209,-114.510269",6975,123,218
1634845945,2021-10-21T19:52:25Z,CFAAF,"33.589737,-114.511337",6975,122,206
1634845952,2021-10-21T19:52:32Z,CFAAF,"33.586121,-114.511902",7000,118,176
1634845954,2021-10-21T19:52:34Z,CFAAF,"33.584885,-114.511566",7000,116,165
1634845955,2021-10-21T19:52:35Z,CFAAF,"33.584599,-114.511475",7000,116,162
1634845957,2021-10-21T19:52:37Z,CFAAF,"33.583344,-114.510727",7025,115,150
1634845960,2021-10-21T19:52:40Z,CFAAF,"33.582184,-114.509544",7025,115,137
1634845961,2021-10-21T19:52:41Z,CFAAF,"33.581955,-114.509209",7025,115,134
1634845964,2021-10-21T19:52:44Z,CFAAF,"33.581154,-114.507813",7025,115,121
1634845973,2021-10-21T19:52:53Z,CFAAF,"33.580597,-114.502029",7025,117,77
1634845975,2021-10-21T19:52:55Z,CFAAF,"33.581108,-114.500488",7025,118,65
1634845976,2021-10-21T19:52:56Z,CFAAF,"33.581295,-114.500137",7000,118,63
1634845978,2021-10-21T19:52:58Z,CFAAF,"33.582092,-114.498779",7000,119,52
1634845979,2021-10-21T19:52:59Z,CFAAF,"33.582272,-114.498535",7000,119,49
1634845981,2021-10-21T19:53:01Z,CFAAF,"33.583191,-114.497498",7000,119,41
1634845985,2021-10-21T19:53:05Z,CFAAF,"33.584747,-114.495979",7000,120,38
1634845987,2021-10-21T19:53:07Z,CFAAF,"33.585846,-114.494972",7000,121,37
1634845991,2021-10-21T19:53:11Z,CFAAF,"33.587345,-114.493622",6975,124,37
1634845994,2021-10-21T19:53:14Z,CFAAF,"33.588741,-114.492416",6950,125,36
1634846000,2021-10-21T19:53:20Z,CFAAF,"33.591934,-114.49054",6950,126,17
1634846003,2021-10-21T19:53:23Z,CFAAF,"33.593536,-114.49015",6975,124,9
1634846006,2021-10-21T19:53:26Z,CFAAF,"33.595306,-114.489838",6950,125,8
1634846009,2021-10-21T19:53:29Z,CFAAF,"33.597031,-114.489555",6950,126,7
1634846012,2021-10-21T19:53:32Z,CFAAF,"33.598846,-114.489258",6950,127,7
1634846015,2021-10-21T19:53:35Z,CFAAF,"33.600521,-114.489044",6950,126,6
1634846018,2021-10-21T19:53:38Z,CFAAF,"33.602234,-114.488808",6950,127,6
1634846021,2021-10-21T19:53:41Z,CFAAF,"33.604057,-114.488525",6950,126,6
1634846024,2021-10-21T19:53:44Z,CFAAF,"33.606079,-114.488304",6950,126,6
1634846029,2021-10-21T19:53:49Z,CFAAF,"33.60918,-114.487953",6950,125,4
1634846042,2021-10-21T19:54:02Z,CFAAF,"33.616287,-114.487854",6950,124,358
1634846054,2021-10-21T19:54:14Z,CFAAF,"33.6231,-114.488007",6950,122,358
1634846066,2021-10-21T19:54:26Z,CFAAF,"33.629883,-114.487854",6975,120,1
1634846078,2021-10-21T19:54:38Z,CFAAF,"33.6366,-114.487549",6975,119,2
1634846093,2021-10-21T19:54:53Z,CFAAF,"33.644943,-114.487404",7000,123,1
1634846102,2021-10-21T19:55:02Z,CFAAF,"33.650436,-114.487625",7000,125,352
1634846105,2021-10-21T19:55:05Z,CFAAF,"33.651901,-114.488136",7000,124,341
1634846108,2021-10-21T19:55:08Z,CFAAF,"33.653358,-114.489098",7000,123,328
1634846111,2021-10-21T19:55:11Z,CFAAF,"33.654648,-114.490318",7025,123,320
1634846114,2021-10-21T19:55:14Z,CFAAF,"33.656105,-114.491959",7025,123,315
1634846116,2021-10-21T19:55:16Z,CFAAF,"33.657036,-114.492989",7000,124,314
1634846120,2021-10-21T19:55:20Z,CFAAF,"33.658291,-114.494644",7000,125,313
1634846123,2021-10-21T19:55:23Z,CFAAF,"33.659592,-114.496376",7000,126,312
1634846126,2021-10-21T19:55:26Z,CFAAF,"33.661011,-114.498276",7000,128,310
1634846130,2021-10-21T19:55:30Z,CFAAF,"33.662201,-114.499969",6975,128,310
1634846132,2021-10-21T19:55:32Z,CFAAF,"33.66304,-114.501175",6975,129,309
1634846135,2021-10-21T19:55:35Z,CFAAF,"33.664204,-114.502831",6975,130,309
1634846138,2021-10-21T19:55:38Z,CFAAF,"33.665462,-114.504715",6975,130,308
1634846141,2021-10-21T19:55:41Z,CFAAF,"33.666485,-114.506264",6975,131,308
1634846153,2021-10-21T19:55:53Z,CFAAF,"33.671448,-114.512794",6925,134,322
1634846156,2021-10-21T19:55:56Z,CFAAF,"33.673141,-114.513931",6925,134,333
1634846159,2021-10-21T19:55:59Z,CFAAF,"33.674866,-114.514679",6950,133,342
1634846160,2021-10-21T19:56:00Z,CFAAF,"33.675236,-114.514786",6950,132,344
1634846161,2021-10-21T19:56:01Z,CFAAF,"33.676163,-114.514984",6950,132,347
1634846165,2021-10-21T19:56:05Z,CFAAF,"33.678452,-114.515091",6950,130,358
1634846168,2021-10-21T19:56:08Z,CFAAF,"33.680237,-114.514816",6975,128,10
1634846171,2021-10-21T19:56:11Z,CFAAF,"33.682205,-114.51403",6975,126,19
1634846175,2021-10-21T19:56:15Z,CFAAF,"33.683758,-114.512955",7000,123,31
1634846177,2021-10-21T19:56:17Z,CFAAF,"33.68486,-114.511902",7000,122,39
1634846180,2021-10-21T19:56:20Z,CFAAF,"33.685944,-114.510498",7025,119,49
1634846181,2021-10-21T19:56:21Z,CFAAF,"33.686096,-114.510216",7025,118,51
1634846184,2021-10-21T19:56:24Z,CFAAF,"33.686966,-114.508537",7025,117,61
1634846186,2021-10-21T19:56:26Z,CFAAF,"33.687527,-114.506775",7050,116,68
1634846189,2021-10-21T19:56:29Z,CFAAF,"33.68779,-114.505058",7025,115,79
1634846190,2021-10-21T19:56:30Z,CFAAF,"33.687836,-114.504669",7025,115,82
1634846195,2021-10-21T19:56:35Z,CFAAF,"33.687561,-114.501419",7025,114,102
1634846201,2021-10-21T19:56:41Z,CFAAF,"33.68605,-114.49794",7025,114,124
1634846202,2021-10-21T19:56:42Z,CFAAF,"33.685913,-114.497719",7025,113,126
1634846204,2021-10-21T19:56:44Z,CFAAF,"33.685154,-114.496765",7025,114,134
1634846207,2021-10-21T19:56:47Z,CFAAF,"33.683716,-114.495361",7000,113,143
1634846211,2021-10-21T19:56:51Z,CFAAF,"33.682114,-114.494133",7025,114,147
1634846214,2021-10-21T19:56:54Z,CFAAF,"33.680786,-114.493118",7025,114,148
1634846216,2021-10-21T19:56:56Z,CFAAF,"33.679504,-114.492226",7025,115,148
1634846220,2021-10-21T19:57:00Z,CFAAF,"33.677994,-114.491219",7000,116,153
1634846222,2021-10-21T19:57:02Z,CFAAF,"33.676758,-114.490654",7000,117,160
1634846225,2021-10-21T19:57:05Z,CFAAF,"33.675156,-114.490204",6975,118,168
1634846228,2021-10-21T19:57:08Z,CFAAF,"33.673645,-114.489929",6975,118,171
1634846229,2021-10-21T19:57:09Z,CFAAF,"33.673325,-114.489868",6975,118,171
1634846231,2021-10-21T19:57:11Z,CFAAF,"33.671906,-114.489647",6975,117,172
1634846232,2021-10-21T19:57:12Z,CFAAF,"33.671654,-114.489609",6975,118,172
1634846235,2021-10-21T19:57:15Z,CFAAF,"33.669884,-114.489326",6975,118,173
1634846237,2021-10-21T19:57:17Z,CFAAF,"33.668579,-114.489151",6975,118,173
1634846238,2021-10-21T19:57:18Z,CFAAF,"33.668289,-114.489143",6975,118,173
1634846240,2021-10-21T19:57:20Z,CFAAF,"33.66695,-114.488922",6975,119,173
1634846241,2021-10-21T19:57:21Z,CFAAF,"33.666641,-114.488914",6975,119,173
1634846243,2021-10-21T19:57:23Z,CFAAF,"33.665367,-114.488693",6975,119,173
1634846246,2021-10-21T19:57:26Z,CFAAF,"33.663666,-114.488472",6975,119,173
1634846247,2021-10-21T19:57:27Z,CFAAF,"33.663414,-114.488464",6975,119,173
1634846249,2021-10-21T19:57:29Z,CFAAF,"33.662018,-114.488243",6975,120,173
1634846250,2021-10-21T19:57:30Z,CFAAF,"33.661736,-114.488235",6975,120,173
1634846261,2021-10-21T19:57:41Z,CFAAF,"33.655151,-114.487793",6975,122,179
1634846274,2021-10-21T19:57:54Z,CFAAF,"33.648148,-114.487793",6975,122,179
1634846285,2021-10-21T19:58:05Z,CFAAF,"33.64172,-114.487778",6975,123,180
1634846298,2021-10-21T19:58:18Z,CFAAF,"33.63446,-114.487854",6975,124,180
1634846310,2021-10-21T19:58:30Z,CFAAF,"33.627411,-114.487907",6950,124,180
1634846321,2021-10-21T19:58:41Z,CFAAF,"33.621052,-114.487953",6950,124,180
1634846334,2021-10-21T19:58:54Z,CFAAF,"33.613678,-114.488022",6950,123,180
1634846345,2021-10-21T19:59:05Z,CFAAF,"33.607086,-114.48819",6975,122,182
1634846349,2021-10-21T19:59:09Z,CFAAF,"33.605129,-114.488586",6950,122,192
1634846352,2021-10-21T19:59:12Z,CFAAF,"33.603745,-114.489143",6950,123,201
1634846354,2021-10-21T19:59:14Z,CFAAF,"33.60228,-114.490204",6950,124,213
1634846355,2021-10-21T19:59:15Z,CFAAF,"33.602058,-114.490417",6950,123,213
1634846363,2021-10-21T19:59:23Z,CFAAF,"33.598389,-114.494186",6975,121,223
1634846364,2021-10-21T19:59:24Z,CFAAF,"33.598194,-114.494415",6975,121,223
1634846366,2021-10-21T19:59:26Z,CFAAF,"33.597198,-114.49559",7000,120,224
