,Stanford_timestamp,cr_kgh_CH4_mean90,cr_kgh_CH4_lower90,cr_kgh_CH4_upper90,FacilityEmissionRate,FacilityEmissionRateUpper,FacilityEmissionRateLower,UnblindingStage,PipeSize_inch,MeterCode,PlumeEstablished,PlumeSteady,cr_kgh_CH4_mean30,cr_kgh_CH4_lower30,cr_kgh_CH4_upper30,cr_kgh_CH4_mean60,cr_kgh_CH4_lower60,cr_kgh_CH4_upper60,Operator_Timestamp
320,2021-08-03 17:08:16+00:00,829.0780803940311,786.7013179209263,882.8252588098392,196.262687,240.13410430000002,152.39126969999998,3,4.0,218645.0,True,True,847.6786203546839,800.6086586769013,905.467610173092,862.0626611656457,812.5418483596509,916.2918192651377,2021-08-03 17:08:32+00:00
321,2021-08-03 17:10:10+00:00,745.0023723521002,698.6947182312753,795.4305603009697,175.53298610000002,259.4555043,91.61046792,1,4.0,218645.0,True,True,737.7861801465172,693.8339968826831,788.708591844056,737.0861260180576,697.5553592115347,783.5970169266168,2021-08-03 17:10:29+00:00
322,2021-08-03 17:10:10+00:00,747.7364008395099,705.4466253629539,797.2372789001914,277.22538810000003,356.2025751,198.2482011,2,4.0,218645.0,True,True,738.8546606727633,695.7313405251513,786.2619935413078,737.0571244193749,692.2543218472288,787.9595145072315,2021-08-03 17:10:29+00:00
323,2021-08-03 17:10:10+00:00,746.8300953223095,702.762786452793,793.5683993151924,345.6703891,422.8749776000001,268.4658006,3,4.0,218645.0,True,True,738.2605772618249,691.712631213795,788.8245209260324,736.9385318047782,693.207172615492,785.6955674325902,2021-08-03 17:10:29+00:00
324,2021-08-03 17:12:02+00:00,731.9171382304883,691.2154902201678,783.0714656377664,251.8330114,372.7527149,130.9133079,1,4.0,218645.0,True,True,727.4243475744012,688.1405318486796,776.3562042789446,730.1830277917305,686.9477611398974,783.5128047263222,2021-08-03 17:12:22+00:00
325,2021-08-03 17:12:02+00:00,728.9245945399573,683.5875378611779,780.0113179647591,181.37741609999998,269.2498654,93.50496683,2,4.0,218645.0,True,True,725.9628209988198,684.984056590153,771.1045529221092,731.1905312468896,689.4528875149562,779.0260392254905,2021-08-03 17:12:22+00:00
326,2021-08-03 17:12:02+00:00,732.7799643863137,690.1897069606791,779.7845027198152,154.316454,223.58162990000002,85.05127813,3,4.0,218645.0,True,True,727.9345376240409,685.3703229068485,777.3237615043374,730.7994877685215,690.468665280712,776.8589394385743,2021-08-03 17:12:22+00:00
327,2021-08-03 17:13:56+00:00,725.9508622791889,682.2498772851931,771.2942946605747,188.93411310000002,281.9081819,95.96004427,1,4.0,218645.0,True,True,727.9854659966943,684.9854625113518,773.2137862981526,724.9118672999523,684.6344190739595,773.2449214124706,2021-08-03 17:14:15+00:00
328,2021-08-03 17:13:56+00:00,725.6780080854152,686.9129168358751,772.1755086569417,236.23892859999998,301.7360492,170.74180800000002,2,4.0,218645.0,True,True,725.3590987069263,683.119088176621,768.6584587486998,727.6598124036619,687.0351978538158,776.0134048033783,2021-08-03 17:14:15+00:00
329,2021-08-03 17:13:56+00:00,726.2864340284326,679.5234340820161,773.8433349393621,218.8177023,257.96872609999997,179.6666785,3,4.0,218645.0,True,True,727.2262353937299,683.7455012227357,783.168260223182,726.94411325452,688.951143829481,771.0561902817162,2021-08-03 17:14:15+00:00
330,2021-08-03 17:15:54+00:00,719.5512742700579,678.7848179724534,767.8526809558033,257.1642869,386.835311,127.4932628,1,4.0,218645.0,True,True,718.5593335631569,673.1494100643079,767.3939665147944,717.9504297576603,675.2826407736189,767.8729570105684,2021-08-03 17:16:18+00:00
331,2021-08-03 17:15:54+00:00,718.2056968694448,679.4084168539913,767.7196282208668,265.4033915,351.5646842,179.2420989,2,4.0,218645.0,True,True,716.0231327463001,675.7391745067719,761.3090988130275,717.3211147705314,674.9689214018615,764.0773324182029,2021-08-03 17:16:18+00:00
332,2021-08-03 17:15:54+00:00,720.9800282792019,675.283562980327,770.2987031912007,244.1337088,297.868894,190.3985236,3,4.0,218645.0,True,True,717.3555636548977,677.1438178645676,766.8295796347157,718.2332631888368,671.6250334763778,765.2038952612603,2021-08-03 17:16:18+00:00
333,2021-08-03 17:18:14+00:00,708.4214125152536,665.6546668692621,755.7089179438724,155.3687905,225.8846064,84.85297457,1,4.0,218645.0,True,True,706.2635203236916,663.7858186003489,752.3683628141202,706.1936186749055,666.2504365019116,750.2262814756454,2021-08-03 17:18:34+00:00
334,2021-08-03 17:18:14+00:00,706.831788104966,665.7547071606188,756.2208130275501,246.58017880000003,279.554198,213.60615959999998,2,4.0,218645.0,True,True,708.9021055841285,671.4044898773997,753.1850274655764,706.7872452721853,665.1570300179858,752.1362288862814,2021-08-03 17:18:34+00:00
335,2021-08-03 17:18:14+00:00,706.5233196829674,666.779344413144,752.147959450337,293.5969256,321.7553084,265.43854280000005,3,4.0,218645.0,True,True,707.2520062869694,662.5326146503945,750.8064669250996,706.5092616751,666.0066105853037,755.9377706414577,2021-08-03 17:18:34+00:00
336,2021-08-03 17:20:36+00:00,699.7926134756674,658.3039762397578,744.7281065835089,179.8251822,277.3255458,82.32481864,1,4.0,218645.0,True,True,698.5267113158598,662.9555523473031,742.6180584526928,702.2700412302285,663.1127441151206,748.0233258110042,2021-08-03 17:20:53+00:00
337,2021-08-03 17:20:36+00:00,702.7612939053759,660.107483978457,748.5155323146012,291.9523212,394.1692646,189.7353778,2,4.0,218645.0,True,True,699.2903149359961,659.6857600260041,747.2093677872165,701.6828315121678,661.6497793617258,750.6529906125471,2021-08-03 17:20:53+00:00
338,2021-08-03 17:20:36+00:00,702.7092633671161,659.7708291385859,751.4708728605736,496.2778891,576.1625366000001,416.3932416,3,4.0,218645.0,True,True,699.8173758776601,660.9238302751941,744.9689867412362,699.5545295721602,660.184557500743,742.6782663596376,2021-08-03 17:20:53+00:00
339,2021-08-03 17:22:58+00:00,694.8528922916997,651.77856623582,737.9918913929838,122.1152037,179.8027551,64.42765229,1,4.0,218645.0,True,True,692.694426580698,649.0424664051277,736.5923504529993,693.4608861140767,656.1487961189276,741.2355529303442,2021-08-03 17:23:15+00:00
340,2021-08-03 17:22:58+00:00,695.1156357651234,653.888186623764,739.1918671257073,114.7608863,145.0298543,84.49191833,2,4.0,218645.0,True,True,694.3923743496775,654.9144497614558,739.6818472097957,695.7176390081619,656.9233558710373,737.1263290601548,2021-08-03 17:23:15+00:00
341,2021-08-03 17:22:58+00:00,694.5823142046548,653.6916848414081,739.5577829048251,172.1099278,208.0924281,136.12742749999998,3,4.0,218645.0,True,True,693.6483074534374,651.8446514245675,745.1040349648691,695.9958789573657,653.2886641858606,743.0893708875103,2021-08-03 17:23:15+00:00
342,2021-08-03 17:25:06+00:00,684.9671585503746,645.5901395935475,731.009257546572,171.15882390000002,250.956575,91.36107276,1,4.0,218645.0,True,True,686.5252893868671,645.117627678562,729.8242511869489,685.2275938558844,643.893677268302,728.2538720960321,2021-08-03 17:25:26+00:00
343,2021-08-03 17:25:06+00:00,685.6078304110383,644.4578062991421,725.2323983312288,148.6144743,199.8065121,97.42243657,2,4.0,218645.0,True,True,683.530584901345,640.792172951434,724.9914626696376,684.591900212893,646.1718075694185,727.530699073982,2021-08-03 17:25:26+00:00
344,2021-08-03 17:25:06+00:00,684.4931474316237,646.3276175130852,730.0882297695073,169.2595497,222.40762880000003,116.1114707,3,4.0,218645.0,True,True,683.5074657169187,644.0950619895233,727.7255513854061,685.0668181477133,644.9820244298106,730.7550071421383,2021-08-03 17:25:26+00:00
345,2021-08-03 17:27:19+00:00,677.6025294445603,640.4700912185723,722.1444008387919,200.1185286,303.5223169,96.7147403,1,4.0,218645.0,True,True,676.5162887669354,632.7949748194652,721.9579119393347,678.2236746687536,641.0302299634359,728.48243495263,2021-08-03 17:27:57+00:00
346,2021-08-03 17:27:19+00:00,677.119813245307,635.3656459215565,725.9756239225111,227.50682,314.54620589999996,140.46743419999999,2,4.0,218645.0,True,True,676.5371860374051,636.2529533307649,722.0916284098586,677.3444136923351,636.6584234309222,729.0928333030781,2021-08-03 17:27:57+00:00
347,2021-08-03 17:27:19+00:00,679.9833719615333,640.4467973811463,724.7943820732609,232.7175676,297.1599463,168.2751889,3,4.0,218645.0,True,True,676.0298962773434,637.0921280952258,718.5682835588344,677.9528109155794,641.6181192433826,724.3611632172629,2021-08-03 17:27:57+00:00
348,2021-08-03 17:29:08+00:00,673.8969645622866,636.1354611662417,715.7495908018369,195.9566731,312.2129378,79.7004084,1,4.0,218645.0,True,True,670.2748394961152,631.5690944468301,715.2973752064539,672.6117641024016,634.4632751069364,720.5625679159577,2021-08-03 17:29:26+00:00
349,2021-08-03 17:29:08+00:00,671.9974267349648,634.1769244728657,716.3596566849002,208.1035271,297.320879,118.88617520000001,2,4.0,218645.0,True,True,670.4448165490046,628.0888505204522,710.6532814241475,671.5280044636601,631.2461767737836,718.0508925097037,2021-08-03 17:29:26+00:00
350,2021-08-03 17:29:08+00:00,673.5064797775643,634.9029744374104,717.1269037964338,297.1452505,347.8584372,246.43206380000004,3,4.0,218645.0,True,True,671.3939651100362,633.1030318959463,718.8706926231558,672.8391821368036,632.474474765942,714.0376458967237,2021-08-03 17:29:26+00:00
351,2021-08-03 17:30:53+00:00,665.5685341583888,627.2918275869852,708.7799460902454,344.8723857,528.8077307,160.9370407,1,4.0,218645.0,True,True,663.9863886753847,624.4158198688066,710.7805853126823,664.6527745521909,625.4968823117658,707.7197924562294,2021-08-03 17:31:16+00:00
352,2021-08-03 17:30:53+00:00,665.2451473144034,628.393056869491,708.4869277303186,468.1204897,625.5546371,310.6863423,2,4.0,218645.0,True,True,664.7144308742241,625.7002177011805,710.0098814724931,666.3817748727384,625.9876479109906,716.0280991099387,2021-08-03 17:31:16+00:00
353,2021-08-03 17:30:53+00:00,666.3482510018692,628.1945998489323,709.1678877304887,296.9635503,344.806813,249.1202876,3,4.0,218645.0,True,True,665.3586352360469,626.5034496589919,706.6358354350737,665.1749972171127,625.7412986024407,708.8346002657016,2021-08-03 17:31:16+00:00
354,2021-08-03 17:32:59+00:00,586.8860712134749,552.443841208835,625.5796356402407,261.6131714,418.2050187,105.0213241,1,4.0,218645.0,True,False,659.6411625107993,623.0834741038677,701.3708700463636,550.0968967359836,517.0158537190831,587.3081832096958,2021-08-03 17:33:05+00:00
355,2021-08-03 17:32:59+00:00,586.2239144539476,553.3063256148871,624.4601230769343,751.2844079,1080.28745,422.281366,2,4.0,218645.0,True,False,659.3222864147807,621.4541271335668,707.2420556341996,549.4357012474073,512.6751122490201,591.0170629142482,2021-08-03 17:33:05+00:00
356,2021-08-03 17:32:59+00:00,587.8234108736601,553.701808730919,629.1662165904536,1141.938645,1342.358174,941.5191163999999,3,4.0,218645.0,True,False,659.502496646693,622.223764176444,701.185159603292,549.4086872016403,517.5210383767566,587.0084696333283,2021-08-03 17:33:05+00:00
357,2021-08-03 17:34:38+00:00,654.3922401468844,615.2157557389463,697.3396656565343,116.3347727,178.9235297,53.74601566,1,4.0,218645.0,True,True,652.6014358356655,618.5450994885604,697.3981991860771,656.8550695979784,619.6731890611053,701.7015683450953,2021-08-03 17:34:57+00:00
358,2021-08-03 17:34:38+00:00,654.7607722789347,615.572433284141,695.1555512127013,351.5316909,460.0769029,242.98647889999998,2,4.0,218645.0,True,True,652.6371964067674,611.2444268895952,695.2244308409283,655.4361317867919,617.3408564300868,700.32455691866,2021-08-03 17:34:57+00:00
359,2021-08-03 17:34:38+00:00,655.853411821259,616.1938517165228,702.6008336678947,584.0543967,617.0904885,551.0183049,3,4.0,218645.0,True,True,652.8572478168633,611.6570997141997,697.9418759352774,653.7813852563376,617.4567404266719,695.9698679328733,2021-08-03 17:34:57+00:00
360,2021-08-03 17:37:07+00:00,0.0,0.0,0.0,,#VALUE!,#VALUE!,1,2.0,162928.0,True,False,0.0,0.0,0.0,0.0,0.0,0.0,2021-08-03 17:37:24+00:00
361,2021-08-03 17:39:24+00:00,0.0,0.0,0.0,,#VALUE!,#VALUE!,1,2.0,162928.0,True,False,0.0,0.0,0.0,0.0,0.0,0.0,2021-08-03 17:39:42+00:00
362,2021-08-03 17:41:44+00:00,0.0,0.0,0.0,,#VALUE!,#VALUE!,1,2.0,162928.0,True,False,0.0,0.0,0.0,0.0,0.0,0.0,2021-08-03 17:41:59+00:00
363,2021-08-03 17:44:03+00:00,299.289442445353,276.9409821764583,322.91156403039605,,#VALUE!,#VALUE!,1,2.0,162928.0,False,True,348.27503855432064,325.03022053821525,373.46686484586746,347.7785430874674,323.35055390985303,373.77958287532726,2021-08-03 17:44:17+00:00
364,2021-08-03 17:46:18+00:00,364.95134885811746,341.5102222437757,389.802482203352,173.3747044,255.3300918,91.41931696,1,2.0,162928.0,True,True,366.48758818769335,342.5336574779877,393.8916601621991,365.1466309146283,341.2875154255563,388.0166337563787,2021-08-03 17:46:36+00:00
365,2021-08-03 17:46:18+00:00,363.53862077159926,337.6454249702027,392.3541997962209,250.0320758,304.42060160000005,195.6435501,2,2.0,162928.0,True,True,367.50510034005254,342.73665918520754,392.52954094586215,366.0733929430749,343.1919866888425,391.5740624416729,2021-08-03 17:46:36+00:00
366,2021-08-03 17:46:18+00:00,363.63640459281635,339.8040505551666,389.1444024469391,233.49314669999998,267.4675123,199.5187811,3,2.0,162928.0,True,True,367.3795332800125,343.01971389895056,394.98211632694176,364.9258515525704,339.6236626495774,389.98889044366416,2021-08-03 17:46:36+00:00
367,2021-08-03 17:48:33+00:00,375.8690128612919,351.70002756912197,403.4333892950681,143.46114939999998,211.2871664,75.63513241,1,2.0,162928.0,True,True,378.46695090533217,354.8482010326652,408.54687863894833,375.75133332305904,352.46752412089086,403.4700806259427,2021-08-03 17:48:51+00:00
368,2021-08-03 17:48:33+00:00,374.17958861091523,348.20045705794405,400.2108411498938,231.45879359999998,295.1604386,167.7571486,2,2.0,162928.0,True,True,376.7026391075602,351.85435041057804,404.8305563334911,376.2216734351005,351.10909812290254,404.48011819536805,2021-08-03 17:48:51+00:00
369,2021-08-03 17:48:33+00:00,374.49839137417274,350.7708492795801,402.30397791304677,268.4582628,328.2025591,208.7139665,3,2.0,162928.0,True,True,376.9704050715658,351.4301308128552,403.65597141652,376.3579362367621,351.6782289317214,406.09022089677023,2021-08-03 17:48:51+00:00
370,2021-08-03 17:50:15+00:00,379.69105562684075,354.8199781107418,408.73386082548933,133.1137326,197.5254158,68.70204943,1,2.0,162928.0,True,True,381.0602833376543,354.18659508200454,409.09058249716384,379.8156798243833,355.88219590831443,406.0973502728657,2021-08-03 17:50:40+00:00
371,2021-08-03 17:50:15+00:00,381.0826490732397,354.6320400219097,408.1012323560659,137.6356723,184.28947780000001,90.98186684,2,2.0,162928.0,True,True,382.17965146245973,357.81699186262745,409.61672139978407,379.4825702573517,356.2552443926985,406.92146631016806,2021-08-03 17:50:40+00:00
372,2021-08-03 17:50:15+00:00,380.008243476627,355.15020771899174,406.6105603098981,135.64358269999997,173.5411615,97.74600389,3,2.0,162928.0,True,True,382.2003030821677,356.52953871522686,410.61587107625047,379.95027588396897,354.2432215726766,411.8079642015866,2021-08-03 17:50:40+00:00
373,2021-08-03 17:52:21+00:00,383.2678590958706,358.9703196334291,408.5781547754267,203.97010769999997,298.0705815,109.8696339,1,2.0,162928.0,True,True,386.26665846888454,362.5176604081622,414.08912368762424,383.95780186326067,359.23188334746624,413.2092589496943,2021-08-03 17:52:43+00:00
374,2021-08-03 17:52:21+00:00,384.1843081186581,359.7465904260842,413.958716897154,148.8757306,224.2700769,73.48138439,2,2.0,162928.0,True,True,387.5946036826952,360.84079906406186,417.735050059879,385.67819182787946,360.8542955798794,412.2636720719846,2021-08-03 17:52:43+00:00
375,2021-08-03 17:52:21+00:00,384.96965127282414,359.05610260450936,412.70150473649807,88.70968256,132.2527574,45.16660775,3,2.0,162928.0,True,True,387.6786016204669,360.1035068451654,415.1970295615987,385.40295507148454,360.0561685714401,412.4294838787072,2021-08-03 17:52:43+00:00
376,2021-08-03 17:54:09+00:00,384.62164904751535,355.5596808073095,411.0406836870339,221.79755079999998,346.6734633,96.9216383,1,2.0,162928.0,True,True,385.17765474939193,360.14592773953336,412.1365334344716,384.79243526804527,359.18919586959134,410.67482388962986,2021-08-03 17:54:29+00:00
377,2021-08-03 17:54:09+00:00,383.65588397520867,357.71408088848494,409.54207885734263,349.596225,479.7629012,219.42954890000001,2,2.0,162928.0,True,True,384.38711675586813,357.26354815757014,411.045364392281,383.0277103428594,357.7253330545088,410.891612258398,2021-08-03 17:54:29+00:00
378,2021-08-03 17:54:09+00:00,384.7191105584142,356.9245467530813,416.5113613713729,373.1024776,424.46302810000003,321.7419271,3,2.0,162928.0,True,True,385.43699382369556,360.8428399643736,413.71745764413515,383.7385756062127,359.8186074761481,415.31113904111294,2021-08-03 17:54:29+00:00
379,2021-08-03 17:56:12+00:00,384.2974589244164,358.8868657601673,411.6746285076652,134.8115323,200.7987417,68.82432295,1,2.0,162928.0,True,True,384.9003869642124,361.1347107962279,414.746359795866,385.5314663219595,360.9425138521554,412.9551691463298,2021-08-03 17:56:29+00:00
380,2021-08-03 17:56:12+00:00,383.5664565554533,359.3353069467146,409.5215373211228,144.69849399999998,192.6878258,96.70916231,2,2.0,162928.0,True,True,384.69776414089114,359.8745790893434,413.3038857906489,384.4264826037865,357.04096685443034,412.9536054387662,2021-08-03 17:56:29+00:00
381,2021-08-03 17:56:12+00:00,383.77622527535374,358.6288375660282,410.3601332256152,162.6820282,205.01359680000002,120.3504596,3,2.0,162928.0,True,True,384.1262054710958,360.4079570041646,411.3396749154324,385.2802618243665,361.23332131140177,411.7150174502421,2021-08-03 17:56:29+00:00
382,2021-08-03 17:58:29+00:00,380.2500280225952,354.0872714284761,408.9944638127951,228.0210455,340.4815162,115.5605748,1,2.0,162928.0,True,True,379.7452500459312,353.80644884588685,407.29369699536744,381.1523154279924,355.58793398689534,412.3679437541745,2021-08-03 17:58:50+00:00
383,2021-08-03 17:58:29+00:00,380.9008778720901,355.7743713361065,408.0549521011717,255.97878160000002,356.87793860000005,155.07962450000002,2,2.0,162928.0,True,True,381.35428654837506,357.0714789004137,408.26778701389424,380.5073494479501,357.4583493294613,408.41970518316526,2021-08-03 17:58:50+00:00
384,2021-08-03 17:58:29+00:00,379.60447155804934,355.10345131939147,404.9773736922471,243.7536312,324.3868237,163.1204387,3,2.0,162928.0,True,True,380.17349282717134,356.1756807157695,408.84899845708736,380.2313943092071,353.17933116973694,406.36070836688094,2021-08-03 17:58:50+00:00
385,2021-08-03 18:01:00+00:00,143.07644751047252,128.47246689575172,159.33710174043404,389.3218812,589.9842333,188.6595291,1,2.0,162928.0,False,True,147.18346895301673,129.82941516618936,163.76067292842475,147.36315310790226,131.68744745630414,164.34536058707073,2021-08-03 18:01:06+00:00
386,2021-08-03 18:01:00+00:00,144.31843313804237,129.7900303346516,162.02811174268868,118.960778,167.7412001,70.18035599,2,2.0,162928.0,False,True,147.61638914733498,130.61766562202493,164.76805776528383,146.4626151463646,131.01522952301406,162.03651095054988,2021-08-03 18:01:06+00:00
387,2021-08-03 18:01:00+00:00,143.92717069967242,127.59772503263936,159.42768006903853,64.47381915,86.96009677,41.98754153,3,2.0,162928.0,False,True,146.74867551024036,131.03465033667493,163.76569631399477,146.82684637221476,130.9586115389666,162.611536869643,2021-08-03 18:01:06+00:00
388,2021-08-03 18:03:06+00:00,0.0,0.0,0.0,,#VALUE!,#VALUE!,1,2.0,162928.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,2021-08-03 18:03:19+00:00
389,2021-08-03 18:05:00+00:00,134.68403738241813,119.59229797092262,151.76047968159747,97.71210829,147.3190854,48.10513114,1,2.0,162928.0,False,True,132.65086468673516,118.24295652251375,148.36908836682093,132.34501440479232,115.85849015137588,148.86415498757896,2021-08-03 18:05:24+00:00
390,2021-08-03 18:05:00+00:00,135.47590455506028,121.60898685532305,149.86389337243853,60.55819673,82.43446141,38.68193204,2,2.0,162928.0,False,True,132.52101638909195,116.11964404028093,149.57756812625792,132.48950665410555,116.0761959273779,147.84018195667622,2021-08-03 18:05:24+00:00
391,2021-08-03 18:05:00+00:00,135.42174381341562,120.77323609458745,151.97687146783392,29.59048357,38.56076634,20.6202008,3,2.0,162928.0,False,True,132.55662323099216,118.39341116429422,148.14768613069597,132.3168110463847,116.68445940868489,147.2687121507437,2021-08-03 18:05:24+00:00
392,2021-08-03 18:07:22+00:00,134.66145267588902,120.3730870976627,149.69669103765187,232.7041999,369.1205018,96.287898,1,2.0,162928.0,True,True,133.8055209584164,119.98213208181338,149.79888256097092,133.4589460043579,118.19899226705934,150.7217919742119,2021-08-03 18:07:40+00:00
393,2021-08-03 18:07:22+00:00,135.0098598072258,120.22765732135015,150.0118663669314,143.9997175,205.9263987,82.07303624,2,2.0,162928.0,True,True,134.930065427156,118.69956023113016,150.01396709964365,133.21240204627452,117.75434115326149,150.98453764838558,2021-08-03 18:07:40+00:00
394,2021-08-03 18:07:22+00:00,134.71710670769122,120.64859774557709,150.41482491703394,62.05840584,77.3139313,46.80288038,3,2.0,162928.0,True,True,133.91677393518637,119.92847402772065,150.09019139317502,133.69956891052715,117.70095372829437,150.36420278638542,2021-08-03 18:07:40+00:00
395,2021-08-03 18:09:37+00:00,132.1312214327984,116.00861178010858,146.52086960935497,105.1930426,156.0849615,54.30112366,1,2.0,162928.0,True,True,132.5269113855674,118.20267573565137,147.3698120239536,132.23155628890515,116.1383648188764,148.19227620389393,2021-08-03 18:09:54+00:00
396,2021-08-03 18:09:37+00:00,132.30224525868826,117.55342429711952,147.83806019131802,138.8949969,197.107342,80.68265188,2,2.0,162928.0,True,True,131.58255297557008,117.67469539560058,147.90047594119423,132.28247983323752,117.51815839305226,148.61933284598047,2021-08-03 18:09:54+00:00
397,2021-08-03 18:09:37+00:00,132.86455304868264,118.58716209227889,149.11447018004446,86.89582015,121.73455039999999,52.05708991,3,2.0,162928.0,True,True,132.36110721316098,116.48892566932695,147.72540900954306,131.92421691397985,117.14852614332821,148.07335659874988,2021-08-03 18:09:54+00:00
398,2021-08-03 18:11:32+00:00,130.1275443714317,115.65440148720513,145.28980932742394,107.9249537,161.6261376,54.22376979,1,2.0,162928.0,True,True,130.2063482834501,115.88975328323066,145.83291151429026,131.23910533908108,117.24094047232231,146.8607143072204,2021-08-03 18:11:53+00:00
399,2021-08-03 18:11:32+00:00,130.84090779557135,115.17615727771074,146.47640676247283,113.575659,140.65874509999998,86.49257292,2,2.0,162928.0,True,True,130.08037551958702,113.22268621994957,147.36540328298418,130.74891597236447,114.25439433764447,145.7713269171887,2021-08-03 18:11:53+00:00
400,2021-08-03 18:11:32+00:00,130.2004768551417,114.85145479696394,145.16862197837156,83.58107492,97.67217244,69.48997740000001,3,2.0,162928.0,True,True,130.91343120272236,114.73569286440824,147.27344627882758,130.55608418360853,114.85039141372125,147.58184401673586,2021-08-03 18:11:53+00:00
401,2021-08-03 18:13:33+00:00,130.14431555889695,114.24787492494663,144.48683855918188,99.38972215,150.6046168,48.17482752,1,2.0,162928.0,True,True,129.86724038031218,114.68972950451828,144.3785719950701,130.08907236230127,115.01427743594012,145.32816195651284,2021-08-03 18:13:54+00:00
402,2021-08-03 18:13:33+00:00,129.82207673012832,115.65758649932944,146.07858491568717,161.33039409999998,208.56786730000002,114.09292090000001,2,2.0,162928.0,True,True,129.46647782887794,114.98489641993771,143.27532645096798,129.45526783505395,114.7648435144327,144.6180150698877,2021-08-03 18:13:54+00:00
403,2021-08-03 18:13:33+00:00,129.51076655954466,115.2390773574669,146.02072668841006,174.29378,213.954769,134.6327911,3,2.0,162928.0,True,True,129.27313961286694,114.32217707949962,145.61762245251597,130.00238977471915,115.49716467751819,143.6690684842767,2021-08-03 18:13:54+00:00
404,2021-08-03 18:15:26+00:00,129.09033385629647,114.45881844146308,145.69713783604595,117.00631200000001,179.65893,54.35369397,1,2.0,162928.0,True,True,128.61550342113338,113.60474424336049,142.71206383010687,129.49570575946268,114.80769500881186,145.45590049011273,2021-08-03 18:15:46+00:00
405,2021-08-03 18:15:26+00:00,129.1443334050796,113.34756017582116,143.96073366744176,300.55460980000004,385.9454732,215.1637464,2,2.0,162928.0,True,True,129.47589890414264,114.11647155304955,145.15386976750625,129.38461588331515,113.36230006711688,144.99966107027117,2021-08-03 18:15:46+00:00
406,2021-08-03 18:15:26+00:00,129.4717966009339,112.52100519602652,146.1689435246775,293.8782787,327.56984460000007,260.1867128,3,2.0,162928.0,True,True,129.11601267283962,112.59396900521548,145.10117079223045,129.12201154288226,113.81396218099451,143.97964364409984,2021-08-03 18:15:46+00:00
407,2021-08-03 18:17:22+00:00,128.62050321448677,112.92179215894356,146.53401232031803,143.8094996,218.1155676,69.50343161,1,2.0,162928.0,True,True,127.85893839434112,113.00045401066515,144.8811422986648,127.85205535246735,112.7973097542626,143.6308743406336,2021-08-03 18:17:40+00:00
408,2021-08-03 18:17:22+00:00,128.77479595650715,113.08247801654639,144.2102009135718,389.8800675,490.1973556,289.5627795,2,2.0,162928.0,True,True,127.3252891591044,112.58274206920497,144.80482301758897,128.03489749680236,112.618891520488,143.95750939269013,2021-08-03 18:17:40+00:00
409,2021-08-03 18:17:22+00:00,127.82730550938997,112.1799729555991,144.1991317997011,454.7956926,534.6174447999999,374.97394039999995,3,2.0,162928.0,True,True,127.71034645659113,111.82337251387465,141.78067594002263,127.96288283632381,112.94374695602747,142.89031250665306,2021-08-03 18:17:40+00:00
410,2021-08-03 18:19:31+00:00,59.42802243267496,46.12268316505205,73.03574812052612,39.81960641,59.68177007,19.95744275,1,2.0,162928.0,True,False,64.6837706987465,51.21131544937802,78.78561243349178,54.016951215049446,39.734357559206394,67.96968576281854,2021-08-03 18:19:52+00:00
411,2021-08-03 18:19:31+00:00,58.910024237289015,45.087867924930435,73.28593731116925,107.739471,129.0208208,86.45812113,2,2.0,162928.0,True,False,64.7504053469642,50.03144080071229,78.53759080231274,54.415735061157434,41.21210249930995,67.76113180885841,2021-08-03 18:19:52+00:00
412,2021-08-03 18:19:31+00:00,58.970606497277565,44.82478455744533,71.67089881894346,88.27332165,96.81216536,79.73447794,3,2.0,162928.0,True,False,64.40229167543959,51.515154400695344,77.65851371993156,54.359575476771305,40.850457174037054,66.98335646313109,2021-08-03 18:19:52+00:00
413,2021-08-03 18:21:42+00:00,61.1455181595114,47.06246369732627,74.90920345303915,34.71305239,51.45962328,17.9664815,1,2.0,162928.0,False,True,61.11525670583457,47.51745607768567,75.73286697707306,61.288368025896986,45.789626522754574,74.82913683155485,2021-08-03 18:21:56+00:00
414,2021-08-03 18:21:42+00:00,60.66377780632217,46.3364221674548,75.28025792654685,85.75804259,99.41077785,72.10530732,2,2.0,162928.0,False,True,60.12392161041562,47.59029174461419,75.43338446988807,60.2390202403979,45.8406441654376,74.43168584233361,2021-08-03 18:21:56+00:00
415,2021-08-03 18:21:42+00:00,60.81242500173977,46.6778776448999,75.52951206989253,63.69861655,70.60427264,56.79296046,3,2.0,162928.0,False,True,60.547216367454325,47.227806410797776,74.70119073822757,61.250485247033154,47.140020868311844,74.8924866348408,2021-08-03 18:21:56+00:00
416,2021-08-03 18:23:59+00:00,60.0263602394896,45.80626101648345,73.72758182598068,,#VALUE!,#VALUE!,1,2.0,162928.0,True,True,58.804180089176214,44.35028410953187,72.9117948428379,59.961303399615105,45.969860669961456,73.13479620389901,2021-08-03 18:24:16+00:00
417,2021-08-03 18:26:25+00:00,58.32752694611939,43.70852021234642,72.2725340976376,,#VALUE!,#VALUE!,1,2.0,162928.0,True,True,57.40904946975757,44.126121027933465,71.32011168664076,57.56067437543169,43.08202135432298,70.62826451351039,2021-08-03 18:26:40+00:00
