,level_0,index,PerformerExperimentID,FacilityID,EquipmentUnitID,DateOfSurvey,Operator_Timestamp,StartTime,EndTime,SurveyTime,Gas,PlumeLength (hyperspectral technologies only),FacilityEmissionRate,FacilityEmissionRateUpper,FacilityEmissionRateLower,UncertaintyType,WindSpeed,WindDirection,TransitDirection,QC filter,NumberOfEmissionSourcesReported,Stanford_timestamp,Round 3 test set,WindType,OperatorSet,UnblindingStage,Notes,Satellite,Team,UncertaintyTypeManual,WindSpeedLow,WindSpeedHigh,cr_quad_scfh,PipeSize_inch,MeterCode,cr_allmeters_scfh,Flag_field_recorded,cr_Coriolis_gps,cr_scfh_mean30,cr_scfh_mean60,cr_scfh_mean90,cr_scfh_mean300,cr_scfh_mean600,cr_scfh_mean900,TestLocation,Wind_MPS_mean30,Wind_MPS_mean60,Wind_MPS_mean90,Wind_MPS_mean300,Wind_MPS_mean600,Wind_MPS_mean900,Wind_dir_mean30,Wind_dir_mean60,Wind_dir_mean90,Wind_dir_mean300,Wind_dir_mean600,Wind_dir_mean900,Wind_MPS_sd30,Wind_MPS_sd60,Wind_MPS_sd90,Wind_MPS_sd300,Wind_MPS_sd600,Wind_MPS_sd900,Wind_dir_sd30,Wind_dir_sd60,Wind_dir_sd90,Wind_dir_sd300,Wind_dir_sd600,Wind_dir_sd900,cr_start,cr_end,cr_idx,PlumeLength_m,PlumeEstablished,PlumeDevelopTime,PlumeSteady,tc_Classification,Detection,cr_kgh_CH4_mean30,cr_kgh_CH4_lower30,cr_kgh_CH4_upper30,cr_kgh_CH4_mean60,cr_kgh_CH4_lower60,cr_kgh_CH4_upper60,cr_kgh_CH4_mean90,cr_kgh_CH4_lower90,cr_kgh_CH4_upper90,cr_kgh_CH4_mean300,cr_kgh_CH4_lower300,cr_kgh_CH4_upper300,cr_kgh_CH4_mean600,cr_kgh_CH4_lower600,cr_kgh_CH4_upper600,cr_kgh_CH4_mean900,cr_kgh_CH4_lower900,cr_kgh_CH4_upper900,FlowError_kgh,FlowError_percent,WindError_mps,WindError_percent,datetime_UTC,Altitude (feet)
10,848,394.0,F3,1.0,1.0,,2021-07-30 15:40:32+00:00,,,,Methane,188.9047379,314.4977559,346.7172462,282.2782656,,3.303666667,,,1.0,,2021-07-30 15:40:16+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,22185.8,2.0,162928.0,22185.8,False,,22121.719999999998,22115.52,22141.47333333333,21961.704666666665,13178.101333333332,9474.799555555555,TX,3.198666666666667,3.3185000000000002,3.108666666666667,2.5476,2.6278333333333332,2.6278333333333332,167.76666666666668,170.25,167.67777777777778,173.16,169.45,164.35,0.2963424548975441,0.4319754583424579,0.5190877910637689,1.0442152675974425,0.829159704307703,0.829159704307703,5.230437005100312,6.242622764758241,6.6193923102339784,22.879670694825645,19.497720426664827,18.823598601056048,2021-07-30 15:35:34+00:00,2021-07-30 15:43:14+00:00,2002.0,729.8050000000001,True,4.7,True,TP,1.0,357.21624115461026,334.44281885605915,383.34587986856934,356.8162483500147,333.6623927982767,383.4991998675879,357.6452653823022,334.8954409075097,382.6822706809354,355.1601500747146,330.9670344733986,381.3458178904658,213.09419183022897,195.24099058655855,233.28204854041306,152.85052831235575,137.35979412596836,168.29793209912847,-42.31849245001467,-11.86002393268337,0.7560666669999998,29.677605079290302,2021-07-30 15:40:04+00:00,12025
11,461,7.0,7.0,1.0,1.0,,2021-07-30 15:42:25+00:00,,,,Methane,115.4512884,466.8622423,567.7117517,366.0127329,,2.713584705,,,1.0,,2021-07-30 15:42:25+00:00,,HRRR,CarbonMapper,1,,,,,,,22063.8,2.0,162928.0,22063.8,False,,22115.75,22151.65166666667,22191.317777777775,22192.709,17061.069833333335,12621.189000000002,TX,2.6933333333333334,2.9144999999999994,3.0206666666666666,3.2114999999999996,2.6602166666666665,2.6602166666666665,177.83333333333334,173.46666666666667,173.92222222222222,165.45666666666668,168.91333333333333,166.86666666666667,0.534404814487216,0.46787085354104235,0.42645599902114817,0.5157078617417054,0.8439244439921767,0.8439244439921767,8.522114572191285,8.125011951318495,7.792574653177032,10.533341976768108,18.927305505848707,18.15818516655342,2021-07-30 15:35:34+00:00,2021-07-30 15:43:14+00:00,2002.0,1126.195,True,6.85,True,TP,1.0,356.6548455531504,331.15999102491503,383.2887212737876,358.29448847595836,334.1553119368953,384.7547018127967,358.2123896811214,333.8696601683922,383.8804695020859,357.69074736234035,334.1443314272758,382.5337503995533,275.62546619533765,254.91732369862913,298.1561803125531,204.26859905209542,186.1157313807525,223.74519758391372,108.56775382404163,30.301262597101474,-0.4979152949999994,-15.50413498365248,2021-07-30 15:42:52+00:00,12050
12,686,232.0,4,1.0,1.0,,2021-07-30 15:42:25+00:00,,,,Methane,115.4512884,463.3780648,569.8707631,356.8853666,,2.693333333,,,1.0,,2021-07-30 15:42:25+00:00,,Sonic,CarbonMapper,2,,,,,,,22063.8,2.0,162928.0,22063.8,False,,22115.75,22151.65166666667,22191.317777777775,22192.709,17061.069833333335,12621.189000000002,TX,2.6933333333333334,2.9144999999999994,3.0206666666666666,3.2114999999999996,2.6602166666666665,2.6602166666666665,177.83333333333334,173.46666666666667,173.92222222222222,165.45666666666668,168.91333333333333,166.86666666666667,0.534404814487216,0.46787085354104235,0.42645599902114817,0.5157078617417054,0.8439244439921767,0.8439244439921767,8.522114572191285,8.125011951318495,7.792574653177032,10.533341976768108,18.927305505848707,18.15818516655342,2021-07-30 15:35:34+00:00,2021-07-30 15:43:14+00:00,2002.0,1126.195,True,6.85,True,TP,1.0,357.0593873135138,330.31661221808224,383.5046456592405,357.1939476465876,332.7809347027821,383.2700389907553,357.8693247905263,334.24753821892654,383.99908135705726,358.6750875470217,334.2891333197821,385.00402915200874,275.9057932626499,255.34555441414045,298.9296393535018,203.77518493139237,188.41178674295801,221.84651267069995,106.18411715341239,29.727300211276912,-0.5181666669999996,-16.134724178732668,2021-07-30 15:42:52+00:00,12050
13,849,395.0,F4,1.0,1.0,,2021-07-30 15:42:25+00:00,,,,Methane,169.8381583,551.3857383,658.9515246,443.819952,,2.693333333,,,1.0,,2021-07-30 15:42:25+00:00,,Sonic,CarbonMapper,3,,,,,,,22063.8,2.0,162928.0,22063.8,False,,22115.75,22151.65166666667,22191.317777777775,22192.709,17061.069833333335,12621.189000000002,TX,2.6933333333333334,2.9144999999999994,3.0206666666666666,3.2114999999999996,2.6602166666666665,2.6602166666666665,177.83333333333334,173.46666666666667,173.92222222222222,165.45666666666668,168.91333333333333,166.86666666666667,0.534404814487216,0.46787085354104235,0.42645599902114817,0.5157078617417054,0.8439244439921767,0.8439244439921767,8.522114572191285,8.125011951318495,7.792574653177032,10.533341976768108,18.927305505848707,18.15818516655342,2021-07-30 15:35:34+00:00,2021-07-30 15:43:14+00:00,2002.0,1126.195,True,6.85,True,TP,1.0,357.72972995217395,334.8305711013999,383.83294714767106,357.16600858584184,333.7373104296333,382.918736953681,357.97916622531505,334.7179685754023,383.9741114609148,358.7172581072749,333.39108991227556,383.1653979637492,275.4444782273899,255.71857193876963,296.56700247064265,203.74899214345305,187.02878282586036,222.18219579933367,194.21972971415812,54.37799931834192,-0.5181666669999996,-16.134724178732668,2021-07-30 15:42:52+00:00,12050
14,850,396.0,F5,1.0,1.0,,2021-07-30 15:44:23+00:00,,,,Methane,200.124961,149.0504006,164.462918,133.6378832,,2.730333333,,,1.0,,2021-07-30 15:44:03+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,10640.9,2.0,162928.0,10640.9,False,,10789.78,10817.631666666666,9857.176666666666,18473.157666666666,18127.048166666667,13456.304222222221,TX,2.470666666666667,2.2263333333333337,2.041888888888889,2.7463333333333333,2.54215,2.54215,136.43333333333334,147.08333333333334,161.72222222222223,168.11333333333334,168.68166666666667,167.67555555555555,0.2591622223072956,0.4276897603093207,0.4931323737876077,0.701008272096251,0.8659674995925586,0.8659674995925586,8.885025501420012,15.51521032446665,24.62529428457081,15.892000329425052,21.010618125420102,19.204805149958414,2021-07-30 15:43:14+00:00,2021-07-30 15:54:44+00:00,2003.0,116.13499999999999,False,0.8166666666666667,True,NE,-1.0,174.25106471906844,158.11998269297374,190.69467165265047,174.81045721941487,158.22613909678117,191.82017857808287,159.66796057601857,143.40327521273647,176.85779347135164,298.2823203441025,276.76024971354,320.5042189151673,292.3398992980616,271.60353201348113,315.74936161114607,217.31522507229576,199.4763908945413,236.67476276335276,-25.760056619414883,-14.735992931522354,-0.016000000333333375,-0.5825949872557364,2021-07-30 15:43:50+00:00,12025
15,687,233.0,5,1.0,1.0,,2021-07-30 15:44:23+00:00,,,,Methane,150.0,309.3822086,368.9450035,249.8194137,,2.730333333,,,1.0,,2021-07-30 15:44:03+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,10640.9,2.0,162928.0,10640.9,False,,10789.78,10817.631666666666,9857.176666666666,18473.157666666666,18127.048166666667,13456.304222222221,TX,2.470666666666667,2.2263333333333337,2.041888888888889,2.7463333333333333,2.54215,2.54215,136.43333333333334,147.08333333333334,161.72222222222223,168.11333333333334,168.68166666666667,167.67555555555555,0.2591622223072956,0.4276897603093207,0.4931323737876077,0.701008272096251,0.8659674995925586,0.8659674995925586,8.885025501420012,15.51521032446665,24.62529428457081,15.892000329425052,21.010618125420102,19.204805149958414,2021-07-30 15:43:14+00:00,2021-07-30 15:54:44+00:00,2003.0,116.13499999999999,False,0.8166666666666667,True,NE,-1.0,174.06572942300966,157.29373571670004,193.53132914839938,175.19362315928842,159.44622118404,193.04473961698469,158.77479062633728,142.42871098244447,175.96403838195184,297.49556965274866,277.02411384615885,319.99923713165816,292.4644390039083,271.51463422570464,315.52548845956,217.57854113331825,199.52259583612044,236.6506754921937,134.1885854407116,76.59444620236292,-0.016000000333333375,-0.5825949872557364,2021-07-30 15:43:50+00:00,12025
16,462,8.0,8.0,1.0,1.0,,2021-07-30 15:44:23+00:00,,,,Methane,150.0,307.4843713,381.712173,233.2565696,,2.713584705,,,1.0,,2021-07-30 15:44:03+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,10640.9,2.0,162928.0,10640.9,False,,10789.78,10817.631666666666,9857.176666666666,18473.157666666666,18127.048166666667,13456.304222222221,TX,2.470666666666667,2.2263333333333337,2.041888888888889,2.7463333333333333,2.54215,2.54215,136.43333333333334,147.08333333333334,161.72222222222223,168.11333333333334,168.68166666666667,167.67555555555555,0.2591622223072956,0.4276897603093207,0.4931323737876077,0.701008272096251,0.8659674995925586,0.8659674995925586,8.885025501420012,15.51521032446665,24.62529428457081,15.892000329425052,21.010618125420102,19.204805149958414,2021-07-30 15:43:14+00:00,2021-07-30 15:54:44+00:00,2003.0,116.13499999999999,False,0.8166666666666667,True,NE,-1.0,174.30961015365122,157.82931193899498,191.06676773456232,175.17988563403,158.17007749363452,192.65669998930142,159.3949092593486,143.15949287497764,176.77650338482925,297.7856916237329,277.8885083111204,320.7381308429729,293.1236677606719,272.0630897389877,315.97773881828516,217.6078572348298,199.2341403046793,237.5427700922575,132.30448566597002,75.52492980978911,-0.03274862833333314,-1.1924491443136234,2021-07-30 15:43:50+00:00,12025
17,463,9.0,9.0,1.0,1.0,,2021-07-30 15:46:25+00:00,,,,Methane,142.9020644,,#VALUE!,#VALUE!,,2.713584705,,,0.0,,2021-07-30 15:46:07+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,10738.0,2.0,162928.0,10738.0,False,,10772.47,10768.05,10650.493333333334,13720.381,17970.312166666667,14387.292222222222,TX,3.240666666666667,3.8251666666666666,3.8642222222222227,2.9583,2.8814499999999996,2.8814499999999996,162.03333333333333,164.28333333333333,164.77777777777777,165.25666666666666,168.22833333333332,168.1677777777778,0.5244368627284887,0.727804899510454,0.7307499269109817,0.919608090511263,0.9448892829824888,0.9448892829824888,4.7232610982506245,5.005392572244291,5.519684443384144,17.370758948407904,18.97646896851642,18.82563471197585,2021-07-30 15:43:14+00:00,2021-07-30 15:54:44+00:00,2003.0,571.415,True,2.8833333333333333,True,ER_FAL,-1.0,173.73520293848938,155.60759214763954,191.3313623422835,173.65433305607138,157.32191594361012,191.06803461662287,171.7063991706457,154.7037356844256,188.76533758445183,221.17875515218196,201.70511785003302,240.7547296061167,290.2571918360959,267.88391627259756,314.4452894247322,232.5662726427728,213.64769186549262,252.39637287170098,,,-0.24471529499999978,-8.272159517290328,2021-07-30 15:46:09+00:00,12050
18,464,10.0,10.0,1.0,1.0,,2021-07-30 15:48:16+00:00,,,,Methane,144.0624864,240.0062092,296.9648235,183.0475949,,2.713584705,,,1.0,,2021-07-30 15:48:00+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,10769.3,2.0,162928.0,10769.3,False,,10738.906666666668,10744.933333333332,10746.722222222223,10696.06,15800.714333333335,15210.617777777778,TX,2.622333333333333,2.9095000000000004,3.1287777777777777,3.200266666666667,3.1112,3.1112,162.36666666666667,165.41666666666666,167.06666666666666,161.24666666666667,165.72,167.24666666666667,0.26451886489443016,0.4529168180447742,0.5124381634994964,0.8420701888195217,0.7612198452185766,0.7612198452185766,8.314853072011982,7.093304712997419,7.138753235180193,13.928117739598338,13.485598575822928,18.269617125159,2021-07-30 15:43:14+00:00,2021-07-30 15:54:44+00:00,2003.0,940.075,True,4.766666666666667,True,TP,1.0,173.41666767251704,156.37580896877716,190.27020842563792,173.3464611645515,156.57635808101085,190.38180057497186,173.69479932986508,156.70556528588082,191.42397730697868,172.73037848277755,155.82358879863799,190.01320642095538,255.62725322761298,237.10557700542893,276.59674608401696,245.4569275506894,225.15536287146432,266.2511148650969,66.6597480354485,38.45463448611785,-0.48668196166666666,-15.207544006749437,2021-07-30 15:48:06+00:00,12050
19,688,234.0,6,1.0,1.0,,2021-07-30 15:48:16+00:00,,,,Methane,144.0624864,224.7417495,271.711658,177.7718409,,2.541,,,1.0,,2021-07-30 15:48:00+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,10769.3,2.0,162928.0,10769.3,False,,10738.906666666668,10744.933333333332,10746.722222222223,10696.06,15800.714333333335,15210.617777777778,TX,2.622333333333333,2.9095000000000004,3.1287777777777777,3.200266666666667,3.1112,3.1112,162.36666666666667,165.41666666666666,167.06666666666666,161.24666666666667,165.72,167.24666666666667,0.26451886489443016,0.4529168180447742,0.5124381634994964,0.8420701888195217,0.7612198452185766,0.7612198452185766,8.314853072011982,7.093304712997419,7.138753235180193,13.928117739598338,13.485598575822928,18.269617125159,2021-07-30 15:43:14+00:00,2021-07-30 15:54:44+00:00,2003.0,940.075,True,4.766666666666667,True,TP,1.0,173.20300819028515,157.580739461658,189.52770189439957,173.57738684590407,156.30304192430555,189.8054157092347,172.89272926746042,156.68797573428387,189.13373692572773,172.61428478434541,156.89289273081306,189.84668980493163,254.7281336082212,234.4181621446396,275.1876922759114,245.802651169016,225.85290362284613,266.8928084990499,51.164362654095925,29.476398731315072,-0.6592666666666669,-20.600366636113662,2021-07-30 15:48:06+00:00,12050
20,851,397.0,F6,1.0,1.0,,2021-07-30 15:48:16+00:00,,,,Methane,174.7483906,117.4507156,133.7510094,101.1504218,,2.541,,,1.0,,2021-07-30 15:48:00+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,10769.3,2.0,162928.0,10769.3,False,,10738.906666666668,10744.933333333332,10746.722222222223,10696.06,15800.714333333335,15210.617777777778,TX,2.622333333333333,2.9095000000000004,3.1287777777777777,3.200266666666667,3.1112,3.1112,162.36666666666667,165.41666666666666,167.06666666666666,161.24666666666667,165.72,167.24666666666667,0.26451886489443016,0.4529168180447742,0.5124381634994964,0.8420701888195217,0.7612198452185766,0.7612198452185766,8.314853072011982,7.093304712997419,7.138753235180193,13.928117739598338,13.485598575822928,18.269617125159,2021-07-30 15:43:14+00:00,2021-07-30 15:54:44+00:00,2003.0,940.075,True,4.766666666666667,True,TP,1.0,173.30501303922713,157.17253923058587,191.45056367452335,173.07265101525033,155.74836412637487,190.90780878751576,172.9016795939598,156.29856125916731,189.6117941682713,172.684912500431,156.37590016314508,189.6438913809543,255.24478777082382,235.1682960968467,275.8865354003307,245.53261588834584,226.54235576363217,266.506200870765,-55.621935415250334,-32.1379115007311,-0.6592666666666669,-20.600366636113662,2021-07-30 15:48:06+00:00,12050
21,465,11.0,11.0,1.0,1.0,,2021-07-30 15:50:20+00:00,,,,Methane,135.532284,305.9188904,409.1585529,202.6792279,,2.713584705,,,1.0,,2021-07-30 15:50:03+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,10746.5,2.0,162928.0,10746.5,False,,10698.510000000002,10696.368333333334,10650.931111111111,10722.627333333334,13441.228333333333,16067.403111111113,TX,2.147666666666667,2.2263333333333337,2.3705555555555553,3.0278666666666667,2.923216666666667,2.923216666666667,161.66666666666666,156.95,154.65555555555557,163.19666666666666,164.47,166.91444444444446,0.648428781792913,0.5583145540310951,0.5326473233164685,0.827635214966347,0.8012401612806062,0.8012401612806062,16.470105276410493,15.286445751999677,14.377855250278428,11.32573307359833,14.779484269038479,18.667407256615885,2021-07-30 15:43:14+00:00,2021-07-30 15:54:44+00:00,2003.0,1231.255,True,6.816666666666666,True,TP,1.0,172.507856807124,155.37098465836135,189.6739777643211,172.66247796367085,156.78912936803064,190.05042548343013,172.5325451470826,154.84778055397982,190.6259927181914,173.29207623984124,156.98615907822366,191.2171484537354,217.02395055398924,199.44248793447736,236.7097579641048,259.8622843087897,239.61275793497407,280.10039674898303,133.25641243632916,77.17740067669308,-0.31428196166666655,-10.379649973578752,2021-07-30 15:50:40+00:00,12050
22,689,235.0,7,1.0,1.0,,2021-07-30 15:50:20+00:00,,,,Methane,135.532284,292.0240186,384.8185988,199.2294385,,2.590333333,,,1.0,,2021-07-30 15:50:03+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,10746.5,2.0,162928.0,10746.5,False,,10698.510000000002,10696.368333333334,10650.931111111111,10722.627333333334,13441.228333333333,16067.403111111113,TX,2.147666666666667,2.2263333333333337,2.3705555555555553,3.0278666666666667,2.923216666666667,2.923216666666667,161.66666666666666,156.95,154.65555555555557,163.19666666666666,164.47,166.91444444444446,0.648428781792913,0.5583145540310951,0.5326473233164685,0.827635214966347,0.8012401612806062,0.8012401612806062,16.470105276410493,15.286445751999677,14.377855250278428,11.32573307359833,14.779484269038479,18.667407256615885,2021-07-30 15:43:14+00:00,2021-07-30 15:54:44+00:00,2003.0,1231.255,True,6.816666666666666,True,TP,1.0,172.95273312946145,156.63084800519368,188.6830104103214,172.77780415925798,155.77605979412837,189.25999647412567,172.39957139809016,156.5884999813567,189.9177947010053,173.32017512925862,156.37465902096,191.14686781066217,217.2432929976408,198.46640105189516,235.180522635934,259.72327405320203,239.1669955546346,281.5454456419991,119.246214440742,69.01709106733801,-0.4375333336666669,-14.450217986260963,2021-07-30 15:50:40+00:00,12050
23,852,398.0,F7,1.0,1.0,,2021-07-30 15:50:20+00:00,,,,Methane,196.3797342,258.1101072,293.6774094,222.542805,,2.590333333,,,1.0,,2021-07-30 15:50:03+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,10746.5,2.0,162928.0,10746.5,False,,10698.510000000002,10696.368333333334,10650.931111111111,10722.627333333334,13441.228333333333,16067.403111111113,TX,2.147666666666667,2.2263333333333337,2.3705555555555553,3.0278666666666667,2.923216666666667,2.923216666666667,161.66666666666666,156.95,154.65555555555557,163.19666666666666,164.47,166.91444444444446,0.648428781792913,0.5583145540310951,0.5326473233164685,0.827635214966347,0.8012401612806062,0.8012401612806062,16.470105276410493,15.286445751999677,14.377855250278428,11.32573307359833,14.779484269038479,18.667407256615885,2021-07-30 15:43:14+00:00,2021-07-30 15:54:44+00:00,2003.0,1231.255,True,6.816666666666666,True,TP,1.0,172.67144448932265,155.87988538227816,190.57336949952355,172.69756593029626,156.4657860141513,190.70797211228023,171.8391228197544,156.2358126496129,188.0215589884208,172.80605709794517,155.94536298220783,189.4279387277582,216.94191352981886,198.80300063238593,234.84930495170758,259.8871519567869,240.09603770365453,280.9047661018589,85.41254126970375,49.45787209541664,-0.4375333336666669,-14.450217986260963,2021-07-30 15:50:40+00:00,12050
24,466,12.0,12.0,1.0,1.0,,2021-07-30 15:52:17+00:00,,,,Methane,93.43446901,228.1839536,294.7329399,161.6349673,,2.713584705,,,1.0,,2021-07-30 15:52:01+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,10666.4,2.0,162928.0,10666.4,False,,10695.516666666666,10665.244999999999,10638.89111111111,10682.860666666666,11171.116166666667,14847.210444444445,TX,2.987,3.0781666666666667,2.9941111111111116,2.6729333333333334,2.8575,2.8575,140.26666666666668,139.6,139.06666666666666,153.3,159.31166666666667,161.25555555555556,0.3906859573127324,0.3429062809488017,0.37408433359230525,0.5198289487984611,0.7936303706861649,0.7936303706861649,3.236998751853199,3.832068079081808,5.517693704813705,14.732282028907584,17.173411833769006,15.460064532623672,2021-07-30 15:43:14+00:00,2021-07-30 15:54:44+00:00,2003.0,1570.6999999999998,True,8.783333333333333,True,TP,1.0,172.64462495086784,154.91245456797378,190.24815594789763,172.52135775065435,154.7083303290929,188.679595183453,171.6196738280756,155.89172634003324,188.89050119507945,172.74394863122942,156.64169881758613,190.6286275535988,180.6970820172027,163.33237144225842,199.0284576365947,239.427304701854,220.60495102810955,258.43882101141156,55.66259584934565,32.264176780822105,0.04065137166666677,1.5208524342794472,2021-07-30 15:51:57+00:00,12000
25,690,236.0,8,1.0,1.0,,2021-07-30 15:52:17+00:00,,,,Methane,93.43446901,239.150513,297.3432972,180.9577287,,2.844,,,1.0,,2021-07-30 15:52:01+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,10666.4,2.0,162928.0,10666.4,False,,10695.516666666666,10665.244999999999,10638.89111111111,10682.860666666666,11171.116166666667,14847.210444444445,TX,2.987,3.0781666666666667,2.9941111111111116,2.6729333333333334,2.8575,2.8575,140.26666666666668,139.6,139.06666666666666,153.3,159.31166666666667,161.25555555555556,0.3906859573127324,0.3429062809488017,0.37408433359230525,0.5198289487984611,0.7936303706861649,0.7936303706861649,3.236998751853199,3.832068079081808,5.517693704813705,14.732282028907584,17.173411833769006,15.460064532623672,2021-07-30 15:43:14+00:00,2021-07-30 15:54:44+00:00,2003.0,1570.6999999999998,True,8.783333333333333,True,TP,1.0,172.60153805808986,155.21971493263248,189.53134020771904,172.4127376490268,154.90570872977742,188.66209373930616,171.53595159335424,155.51659972737235,189.17762713236993,172.47111851436043,155.9478138168651,189.5273244303171,180.41868126616063,163.57642660868478,197.18209540522966,240.15725597559253,221.68700165323827,261.2485603818695,66.73777535097318,38.708146660734776,0.17106666666666648,6.399960093779611,2021-07-30 15:51:57+00:00,12000
26,853,399.0,F8,1.0,1.0,,2021-07-30 15:52:17+00:00,,,,Methane,198.3859874,168.4771701,181.5882538,155.3660864,,2.844,,,1.0,,2021-07-30 15:52:01+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,10666.4,2.0,162928.0,10666.4,False,,10695.516666666666,10665.244999999999,10638.89111111111,10682.860666666666,11171.116166666667,14847.210444444445,TX,2.987,3.0781666666666667,2.9941111111111116,2.6729333333333334,2.8575,2.8575,140.26666666666668,139.6,139.06666666666666,153.3,159.31166666666667,161.25555555555556,0.3906859573127324,0.3429062809488017,0.37408433359230525,0.5198289487984611,0.7936303706861649,0.7936303706861649,3.236998751853199,3.832068079081808,5.517693704813705,14.732282028907584,17.173411833769006,15.460064532623672,2021-07-30 15:43:14+00:00,2021-07-30 15:54:44+00:00,2003.0,1570.6999999999998,True,8.783333333333333,True,TP,1.0,172.63799890180474,156.10016353278573,190.20492480285907,172.21309165982717,155.54600771272675,190.98500049297863,171.5848945733727,154.03716100868067,188.2656915804276,172.30256783835682,155.72416112342546,189.51473336937624,180.3530854048576,163.210083254511,198.59472323751697,239.38998740817902,219.22172645834684,260.72288001426585,-3.735921559827176,-2.1693597878184248,0.17106666666666648,6.399960093779611,2021-07-30 15:51:57+00:00,12000
27,467,13.0,13.0,1.0,1.0,,2021-07-30 15:54:31+00:00,,,,Methane,131.041978,,#VALUE!,#VALUE!,,2.713584705,,,0.0,,2021-07-30 15:54:10+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,10652.7,2.0,162928.0,10652.7,False,,10641.893333333335,10644.09,10636.40888888889,10644.792,10668.490333333333,13181.085555555555,TX,3.6443333333333334,3.905333333333333,3.4074444444444447,2.878033333333333,3.07245,3.07245,152.0,153.58333333333334,146.36666666666667,145.22666666666666,154.11833333333334,158.72,0.3897008873600337,0.5462428424591744,0.8679752509171825,0.739943366870828,0.7685674926888552,0.7685674926888552,4.571274627945731,14.001563673774042,16.17353226933906,15.105048732558036,16.03630055368032,17.31329579675611,2021-07-30 15:43:14+00:00,2021-07-30 15:54:44+00:00,2003.0,1978.3000000000002,True,10.933333333333334,True,ER_FAL,-1.0,171.93572249126765,154.9002019429787,189.73909153159164,171.99323944192454,156.17497554935358,188.61639860873456,171.90117984872288,154.52077515213657,189.5130352061283,171.49856734674142,154.3592705941374,188.68442048019153,172.36593523598415,155.73167060389068,188.2396921779739,212.54013253163575,193.49560377833734,231.0599052409895,,,-0.16444862833333307,-5.713923686313562,2021-07-30 15:53:37+00:00,12025
28,468,14.0,14.0,1.0,1.0,,2021-07-30 15:56:20+00:00,,,,Methane,148.1890684,,#VALUE!,#VALUE!,,2.713584705,,,0.0,,2021-07-30 15:56:20+00:00,,HRRR,CarbonMapper,1,,,,,,,3182.2,2.0,162928.0,3182.2,False,,3194.633333333333,3207.6999999999994,3214.9622222222224,7782.3173333333325,9237.112000000001,10565.665111111111,TX,2.7176666666666667,3.0223333333333335,2.973,3.1314,2.9391333333333334,2.9391333333333334,163.63333333333333,171.85,173.2,152.86,155.28166666666667,158.56444444444443,0.374098302896268,0.46203076670124854,0.4337359264951221,0.6605344243508448,0.6587709877081469,0.6587709877081469,14.940071858140467,13.947632081396131,11.847533285196054,18.920368242932547,17.080844709269808,17.752070246101653,2021-07-30 15:54:44+00:00,2021-07-30 16:07:54+00:00,2004.0,282.425,False,1.6,True,ER_FAL,-1.0,52.03204713495668,38.32513555280069,66.42279968771304,51.488759557803206,37.979210892339076,65.85370226274641,51.89765633974195,38.26437023874521,66.64614733542045,125.64344608683238,109.74572731401769,140.57034541997018,149.2644445682305,133.67279293446526,165.50135756084765,171.073566325621,154.32809105440873,188.48809026842596,,,-0.41781529500000003,-13.342763460433032,2021-07-30 15:57:11+00:00,11900
29,469,15.0,15.0,1.0,1.0,,2021-07-30 15:58:22+00:00,,,,Methane,140.2640367,,#VALUE!,#VALUE!,,2.713584705,,,0.0,,2021-07-30 15:58:06+00:00,1.0,HRRR,CarbonMapper,1,,,,,,,3161.7,2.0,162928.0,3161.7,False,,3147.3733333333334,3154.866666666667,3162.988888888888,5150.402666666667,7897.366333333334,8845.06488888889,TX,0.9983333333333333,1.6855,1.7857777777777777,2.8446,2.718033333333333,2.718033333333333,173.9,164.21666666666667,155.05555555555554,159.08,152.55166666666668,155.36888888888888,0.3639352285430148,0.7789920149282876,0.6567163425382315,0.950216402038154,0.7704174435229011,0.7704174435229011,15.842653034526114,16.30336522053492,18.84553480992566,17.405846094369224,17.56069362211257,16.779255456352978,2021-07-30 15:54:44+00:00,2021-07-30 16:07:54+00:00,2004.0,486.68,True,3.3666666666666667,True,ER_FAL,-1.0,50.93518199716018,36.970313058237124,64.36380747954213,51.254660278535376,37.80620336606907,64.01870736695794,50.98404589289629,37.06358610754394,64.85630468569042,83.0819412981357,68.75287285104687,96.60331360710666,127.54923186464497,112.71632320857326,143.8372157079635,142.60768210044517,127.24902027688714,158.6047693935408,,,-0.13101529499999964,-4.605754587639726,2021-07-30 15:58:18+00:00,12100
