Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1636054013,2021-11-04T19:26:53Z,N55374,"33.623062,-114.489143",800,76,2
1636054019,2021-11-04T19:26:59Z,N55374,"33.625286,-114.489151",800,75,2
1636054025,2021-11-04T19:27:05Z,N55374,"33.627228,-114.489143",800,76,2
1636054031,2021-11-04T19:27:11Z,N55374,"33.629337,-114.489151",800,74,2
1636054037,2021-11-04T19:27:17Z,N55374,"33.631432,-114.489098",800,70,2
1636054043,2021-11-04T19:27:23Z,N55374,"33.633247,-114.489098",800,73,2
1636054049,2021-11-04T19:27:29Z,N55374,"33.635468,-114.489029",800,77,1
1636054055,2021-11-04T19:27:35Z,N55374,"33.637619,-114.489029",800,74,359
1636054061,2021-11-04T19:27:41Z,N55374,"33.639725,-114.488976",800,75,1
1636054067,2021-11-04T19:27:47Z,N55374,"33.64183,-114.489029",800,77,358
1636054073,2021-11-04T19:27:53Z,N55374,"33.643955,-114.489044",800,77,359
1636054082,2021-11-04T19:28:02Z,N55374,"33.647167,-114.489044",800,76,359
1636054091,2021-11-04T19:28:11Z,N55374,"33.650345,-114.489029",800,78,359
1636054097,2021-11-04T19:28:17Z,N55374,"33.652519,-114.489212",800,76,353
1636054100,2021-11-04T19:28:20Z,N55374,"33.653412,-114.489532",800,76,340
1636054103,2021-11-04T19:28:23Z,N55374,"33.654236,-114.490036",800,76,332
1636054106,2021-11-04T19:28:26Z,N55374,"33.655361,-114.491104",800,78,322
1636054110,2021-11-04T19:28:30Z,N55374,"33.656067,-114.492172",800,81,305
1636054115,2021-11-04T19:28:35Z,N55374,"33.65699,-114.494308",800,83,291
1636054116,2021-11-04T19:28:36Z,N55374,"33.657074,-114.49469",800,83,288
1636054121,2021-11-04T19:28:41Z,N55374,"33.657406,-114.497162",800,83,288
1636054124,2021-11-04T19:28:44Z,N55374,"33.657314,-114.498825",800,87,265
1636054127,2021-11-04T19:28:47Z,N55374,"33.657082,-114.500137",800,88,258
1636054130,2021-11-04T19:28:50Z,N55374,"33.656616,-114.501686",800,90,248
1636054132,2021-11-04T19:28:52Z,N55374,"33.656338,-114.502487",800,90,245
1636054136,2021-11-04T19:28:56Z,N55374,"33.655453,-114.504318",800,90,245
1636054139,2021-11-04T19:28:59Z,N55374,"33.654739,-114.505508",800,91,237
1636054145,2021-11-04T19:29:05Z,N55374,"33.653091,-114.507698",800,91,225
1636054148,2021-11-04T19:29:08Z,N55374,"33.652195,-114.508728",800,91,223
1636054154,2021-11-04T19:29:14Z,N55374,"33.650345,-114.510666",800,94,221
1636054157,2021-11-04T19:29:17Z,N55374,"33.649292,-114.511673",800,96,216
1636054160,2021-11-04T19:29:20Z,N55374,"33.648003,-114.512726",800,95,214
1636054163,2021-11-04T19:29:23Z,N55374,"33.646935,-114.513641",800,95,213
1636054166,2021-11-04T19:29:26Z,N55374,"33.645767,-114.514534",800,95,211
1636054169,2021-11-04T19:29:29Z,N55374,"33.644653,-114.515305",800,95,210
1636054172,2021-11-04T19:29:32Z,N55374,"33.64344,-114.516159",800,95,209
1636054177,2021-11-04T19:29:37Z,N55374,"33.641579,-114.517365",800,95,208
1636054181,2021-11-04T19:29:41Z,N55374,"33.639996,-114.518341",800,94,208
1636054184,2021-11-04T19:29:44Z,N55374,"33.638809,-114.519188",800,96,211
1636054187,2021-11-04T19:29:47Z,N55374,"33.637665,-114.519974",800,96,208
1636054192,2021-11-04T19:29:52Z,N55374,"33.635666,-114.521141",800,96,205
1636054196,2021-11-04T19:29:56Z,N55374,"33.634094,-114.521935",800,96,202
1636054199,2021-11-04T19:29:59Z,N55374,"33.632687,-114.522285",800,93,190
1636054203,2021-11-04T19:30:03Z,N55374,"33.631348,-114.522156",800,92,168
1636054206,2021-11-04T19:30:06Z,N55374,"33.630203,-114.52137",800,89,143
1636054209,2021-11-04T19:30:09Z,N55374,"33.629517,-114.520309",800,86,122
1636054211,2021-11-04T19:30:11Z,N55374,"33.629337,-114.518967",800,83,93
1636054214,2021-11-04T19:30:14Z,N55374,"33.629383,-114.517593",800,83,85
1636054218,2021-11-04T19:30:18Z,N55374,"33.629562,-114.516212",800,83,79
1636054221,2021-11-04T19:30:21Z,N55374,"33.629803,-114.514786",800,83,78
1636054224,2021-11-04T19:30:24Z,N55374,"33.629929,-114.513466",700,83,86
1636054229,2021-11-04T19:30:29Z,N55374,"33.629974,-114.510887",800,82,87
1636054232,2021-11-04T19:30:32Z,N55374,"33.630035,-114.509415",800,82,87
1636054235,2021-11-04T19:30:35Z,N55374,"33.630127,-114.508041",800,81,87
1636054239,2021-11-04T19:30:39Z,N55374,"33.630157,-114.506577",800,80,88
1636054247,2021-11-04T19:30:47Z,N55374,"33.630203,-114.502876",800,78,88
1636054251,2021-11-04T19:30:51Z,N55374,"33.630249,-114.501419",800,78,88
1636054256,2021-11-04T19:30:56Z,N55374,"33.630249,-114.498894",800,79,89
1636054263,2021-11-04T19:31:03Z,N55374,"33.630249,-114.496094",800,83,91
1636054268,2021-11-04T19:31:08Z,N55374,"33.630222,-114.493393",800,84,90
1636054273,2021-11-04T19:31:13Z,N55374,"33.630203,-114.491386",800,83,91
1636054283,2021-11-04T19:31:23Z,N55374,"33.630268,-114.486633",800,78,87
1636054293,2021-11-04T19:31:33Z,N55374,"33.630386,-114.482643",900,78,90
1636054299,2021-11-04T19:31:39Z,N55374,"33.630405,-114.480118",900,77,89
1636054304,2021-11-04T19:31:44Z,N55374,"33.630501,-114.477654",800,82,88
1636054311,2021-11-04T19:31:51Z,N55374,"33.630569,-114.474625",900,80,87
1636054315,2021-11-04T19:31:55Z,N55374,"33.630661,-114.472885",900,79,87
1636054323,2021-11-04T19:32:03Z,N55374,"33.630661,-114.469414",900,81,90
1636054329,2021-11-04T19:32:09Z,N55374,"33.630661,-114.466553",900,82,89
1636054334,2021-11-04T19:32:14Z,N55374,"33.630642,-114.464035",900,81,90
1636054338,2021-11-04T19:32:18Z,N55374,"33.630478,-114.462463",900,82,99
1636054343,2021-11-04T19:32:23Z,N55374,"33.629757,-114.460434",900,87,118
1636054352,2021-11-04T19:32:32Z,N55374,"33.62701,-114.45723",900,92,150
1636054356,2021-11-04T19:32:36Z,N55374,"33.625443,-114.456573",900,93,155
1636054357,2021-11-04T19:32:37Z,N55374,"33.624756,-114.456406",900,93,170
1636054362,2021-11-04T19:32:42Z,N55374,"33.622879,-114.456238",900,92,178
1636054364,2021-11-04T19:32:44Z,N55374,"33.621964,-114.456352",900,92,184
1636054368,2021-11-04T19:32:48Z,N55374,"33.62027,-114.456741",900,93,194
1636054371,2021-11-04T19:32:51Z,N55374,"33.619217,-114.457191",900,93,199
1636054374,2021-11-04T19:32:54Z,N55374,"33.617931,-114.45797",900,92,207
1636054377,2021-11-04T19:32:57Z,N55374,"33.616814,-114.45871",900,92,211
1636054380,2021-11-04T19:33:00Z,N55374,"33.615791,-114.459686",900,91,219
1636054383,2021-11-04T19:33:03Z,N55374,"33.614868,-114.460724",900,90,224
1636054386,2021-11-04T19:33:06Z,N55374,"33.613953,-114.461845",900,91,225
1636054389,2021-11-04T19:33:09Z,N55374,"33.613083,-114.462906",900,93,225
1636054391,2021-11-04T19:33:11Z,N55374,"33.612347,-114.463921",900,95,227
1636054398,2021-11-04T19:33:18Z,N55374,"33.61039,-114.466553",900,95,229
1636054401,2021-11-04T19:33:21Z,N55374,"33.609646,-114.467583",900,95,230
1636054403,2021-11-04T19:33:23Z,N55374,"33.608902,-114.468613",900,94,228
1636054406,2021-11-04T19:33:26Z,N55374,"33.608047,-114.469749",900,94,228
1636054410,2021-11-04T19:33:30Z,N55374,"33.606945,-114.471298",900,93,229
1636054416,2021-11-04T19:33:36Z,N55374,"33.605221,-114.473648",900,94,228
1636054422,2021-11-04T19:33:42Z,N55374,"33.603516,-114.476082",900,92,232
1636054428,2021-11-04T19:33:48Z,N55374,"33.60215,-114.478287",900,91,233
1636054433,2021-11-04T19:33:53Z,N55374,"33.600952,-114.480621",900,88,244
1636054436,2021-11-04T19:33:56Z,N55374,"33.600521,-114.482178",900,87,254
1636054440,2021-11-04T19:34:00Z,N55374,"33.60038,-114.483833",900,86,270
1636054442,2021-11-04T19:34:02Z,N55374,"33.60054,-114.484825",900,84,280
1636054446,2021-11-04T19:34:06Z,N55374,"33.601227,-114.48645",900,83,303
1636054449,2021-11-04T19:34:09Z,N55374,"33.602097,-114.487404",900,83,320
1636054452,2021-11-04T19:34:12Z,N55374,"33.603058,-114.488022",900,81,336
1636054458,2021-11-04T19:34:18Z,N55374,"33.605221,-114.488464",900,78,355
1636054461,2021-11-04T19:34:21Z,N55374,"33.606354,-114.488579",900,76,353
1636054464,2021-11-04T19:34:24Z,N55374,"33.607315,-114.488808",900,77,350
1636054467,2021-11-04T19:34:27Z,N55374,"33.608231,-114.488976",900,76,351
1636054470,2021-11-04T19:34:30Z,N55374,"33.60955,-114.489151",900,77,354
1636054473,2021-11-04T19:34:33Z,N55374,"33.610611,-114.489197",900,77,359
1636054476,2021-11-04T19:34:36Z,N55374,"33.611553,-114.489212",900,77,360
1636054479,2021-11-04T19:34:39Z,N55374,"33.612579,-114.489197",900,77,360
1636054482,2021-11-04T19:34:42Z,N55374,"33.613815,-114.489197",900,77,360
1636054485,2021-11-04T19:34:45Z,N55374,"33.614906,-114.489151",900,76,2
1636054488,2021-11-04T19:34:48Z,N55374,"33.615929,-114.489212",900,74,358
1636054491,2021-11-04T19:34:51Z,N55374,"33.616955,-114.489212",900,74,358
1636054494,2021-11-04T19:34:54Z,N55374,"33.617889,-114.489197",900,75,1
1636054497,2021-11-04T19:34:57Z,N55374,"33.619049,-114.489212",900,76,359
1636054500,2021-11-04T19:35:00Z,N55374,"33.620087,-114.489197",900,78,359
1636054506,2021-11-04T19:35:06Z,N55374,"33.622353,-114.489151",900,85,1
1636054512,2021-11-04T19:35:12Z,N55374,"33.624847,-114.489197",800,83,359
1636054518,2021-11-04T19:35:18Z,N55374,"33.627102,-114.489151",800,83,359
1636054524,2021-11-04T19:35:24Z,N55374,"33.629288,-114.489143",800,82,1
1636054530,2021-11-04T19:35:30Z,N55374,"33.631439,-114.489143",800,77,359
1636054539,2021-11-04T19:35:39Z,N55374,"33.634598,-114.489098",800,77,1
1636054545,2021-11-04T19:35:45Z,N55374,"33.636925,-114.489098",800,78,1
1636054550,2021-11-04T19:35:50Z,N55374,"33.638626,-114.489082",800,78,1
1636054557,2021-11-04T19:35:57Z,N55374,"33.641144,-114.489029",800,79,360
1636054562,2021-11-04T19:36:02Z,N55374,"33.643162,-114.489044",800,77,359
1636054571,2021-11-04T19:36:11Z,N55374,"33.646317,-114.489029",800,76,2
1636054578,2021-11-04T19:36:18Z,N55374,"33.648651,-114.488914",800,77,2
1636054584,2021-11-04T19:36:24Z,N55374,"33.650982,-114.488983",800,77,357
1636054589,2021-11-04T19:36:29Z,N55374,"33.652798,-114.489151",800,76,353
1636054593,2021-11-04T19:36:33Z,N55374,"33.654099,-114.489647",800,78,337
1636054599,2021-11-04T19:36:39Z,N55374,"33.655872,-114.491272",800,81,323
1636054602,2021-11-04T19:36:42Z,N55374,"33.65657,-114.492393",800,82,304
1636054606,2021-11-04T19:36:46Z,N55374,"33.657223,-114.494019",800,83,294
1636054611,2021-11-04T19:36:51Z,N55374,"33.657734,-114.496307",800,84,285
1636054613,2021-11-04T19:36:53Z,N55374,"33.657806,-114.497215",800,85,278
1636054617,2021-11-04T19:36:57Z,N55374,"33.657806,-114.498955",900,85,278
1636054620,2021-11-04T19:37:00Z,N55374,"33.657639,-114.500656",900,89,259
1636054623,2021-11-04T19:37:03Z,N55374,"33.657223,-114.502197",800,91,250
1636054624,2021-11-04T19:37:04Z,N55374,"33.657173,-114.502426",800,91,250
1636054632,2021-11-04T19:37:12Z,N55374,"33.655594,-114.505981",800,94,235
1636054633,2021-11-04T19:37:13Z,N55374,"33.65522,-114.506607",800,94,235
1636054641,2021-11-04T19:37:21Z,N55374,"33.652725,-114.509827",900,96,223
1636054642,2021-11-04T19:37:22Z,N55374,"33.652428,-114.510155",900,96,223
1636054647,2021-11-04T19:37:27Z,N55374,"33.650757,-114.511841",900,96,219
1636054651,2021-11-04T19:37:31Z,N55374,"33.649567,-114.513023",900,96,218
1636054653,2021-11-04T19:37:33Z,N55374,"33.648651,-114.513863",900,96,218
1636054657,2021-11-04T19:37:37Z,N55374,"33.647415,-114.51487",900,97,214
1636054659,2021-11-04T19:37:39Z,N55374,"33.646374,-114.515701",900,98,213
1636054663,2021-11-04T19:37:43Z,N55374,"33.645126,-114.516663",900,99,212
1636054666,2021-11-04T19:37:46Z,N55374,"33.643936,-114.517563",900,98,211
1636054668,2021-11-04T19:37:48Z,N55374,"33.642838,-114.518288",900,97,210
1636054675,2021-11-04T19:37:55Z,N55374,"33.640366,-114.520027",800,100,209
1636054683,2021-11-04T19:38:03Z,N55374,"33.636795,-114.522491",800,100,208
1636054686,2021-11-04T19:38:06Z,N55374,"33.635559,-114.523163",800,96,201
1636054689,2021-11-04T19:38:09Z,N55374,"33.634277,-114.523445",800,94,190
1636054693,2021-11-04T19:38:13Z,N55374,"33.632874,-114.523376",800,92,171
1636054695,2021-11-04T19:38:15Z,N55374,"33.631805,-114.522888",800,90,156
1636054698,2021-11-04T19:38:18Z,N55374,"33.630875,-114.522003",800,89,137
1636054702,2021-11-04T19:38:22Z,N55374,"33.630173,-114.52063",800,86,112
1636054705,2021-11-04T19:38:25Z,N55374,"33.62999,-114.519196",800,87,93
1636054706,2021-11-04T19:38:26Z,N55374,"33.629974,-114.518349",800,89,91
1636054710,2021-11-04T19:38:30Z,N55374,"33.63002,-114.516327",800,90,88
1636054713,2021-11-04T19:38:33Z,N55374,"33.630066,-114.514816",800,89,88
1636054716,2021-11-04T19:38:36Z,N55374,"33.630066,-114.513359",800,89,88
1636054723,2021-11-04T19:38:43Z,N55374,"33.630173,-114.510269",800,89,86
1636054726,2021-11-04T19:38:46Z,N55374,"33.630249,-114.50882",800,89,87
1636054729,2021-11-04T19:38:49Z,N55374,"33.630249,-114.507301",800,88,90
1636054732,2021-11-04T19:38:52Z,N55374,"33.630295,-114.505905",800,86,88
1636054737,2021-11-04T19:38:57Z,N55374,"33.630314,-114.503113",800,85,90
1636054744,2021-11-04T19:39:04Z,N55374,"33.630314,-114.500137",800,83,88
1636054749,2021-11-04T19:39:09Z,N55374,"33.63036,-114.497566",800,83,89
1636054756,2021-11-04T19:39:16Z,N55374,"33.630341,-114.494751",800,84,90
1636054761,2021-11-04T19:39:21Z,N55374,"33.630314,-114.492188",800,84,91
1636054765,2021-11-04T19:39:25Z,N55374,"33.630295,-114.490318",800,82,90
1636054773,2021-11-04T19:39:33Z,N55374,"33.630341,-114.486786",800,82,87
1636054779,2021-11-04T19:39:39Z,N55374,"33.630341,-114.483932",800,83,91
1636054786,2021-11-04T19:39:46Z,N55374,"33.630432,-114.480904",800,85,87
1636054791,2021-11-04T19:39:51Z,N55374,"33.630455,-114.477882",800,87,89
1636054800,2021-11-04T19:40:00Z,N55374,"33.630405,-114.473763",800,86,90
1636054806,2021-11-04T19:40:06Z,N55374,"33.630501,-114.47084",900,84,87
1636054812,2021-11-04T19:40:12Z,N55374,"33.630547,-114.468094",900,83,89
1636054818,2021-11-04T19:40:18Z,N55374,"33.630524,-114.465317",900,82,91
1636054822,2021-11-04T19:40:22Z,N55374,"33.630455,-114.463638",900,82,93
1636054827,2021-11-04T19:40:27Z,N55374,"33.630112,-114.461227",900,84,101
1636054830,2021-11-04T19:40:30Z,N55374,"33.629803,-114.460083",900,86,110
1636054833,2021-11-04T19:40:33Z,N55374,"33.629105,-114.458656",900,87,122
1636054835,2021-11-04T19:40:35Z,N55374,"33.628693,-114.458145",900,88,129
1636054839,2021-11-04T19:40:39Z,N55374,"33.627056,-114.456711",900,92,150
1636054842,2021-11-04T19:40:42Z,N55374,"33.625946,-114.456123",900,93,159
1636054845,2021-11-04T19:40:45Z,N55374,"33.624866,-114.455795",900,92,168
1636054854,2021-11-04T19:40:54Z,N55374,"33.620865,-114.456139",900,94,192
1636054857,2021-11-04T19:40:57Z,N55374,"33.619583,-114.456573",900,93,198
1636054860,2021-11-04T19:41:00Z,N55374,"33.618397,-114.457169",900,94,203
1636054863,2021-11-04T19:41:03Z,N55374,"33.617279,-114.45797",900,94,212
1636054866,2021-11-04T19:41:06Z,N55374,"33.616104,-114.459045",900,95,216
1636054869,2021-11-04T19:41:09Z,N55374,"33.615143,-114.459938",900,94,220
1636054872,2021-11-04T19:41:12Z,N55374,"33.614067,-114.461121",900,94,221
1636054875,2021-11-04T19:41:15Z,N55374,"33.613266,-114.46196",900,94,221
1636054878,2021-11-04T19:41:18Z,N55374,"33.612259,-114.463074",900,94,221
1636054881,2021-11-04T19:41:21Z,N55374,"33.611206,-114.464256",900,94,222
1636054884,2021-11-04T19:41:24Z,N55374,"33.610298,-114.465294",900,92,224
1636054887,2021-11-04T19:41:27Z,N55374,"33.609375,-114.466385",900,92,226
1636054891,2021-11-04T19:41:31Z,N55374,"33.608459,-114.467621",900,92,227
1636054893,2021-11-04T19:41:33Z,N55374,"33.607681,-114.468681",900,91,228
1636054896,2021-11-04T19:41:36Z,N55374,"33.606949,-114.469749",900,91,229
1636054899,2021-11-04T19:41:39Z,N55374,"33.606079,-114.470924",900,92,229
1636054902,2021-11-04T19:41:42Z,N55374,"33.605255,-114.472099",900,92,229
1636054908,2021-11-04T19:41:48Z,N55374,"33.603687,-114.474335",900,93,231
1636054911,2021-11-04T19:41:51Z,N55374,"33.602783,-114.4758",900,93,232
1636054917,2021-11-04T19:41:57Z,N55374,"33.601173,-114.478226",900,94,231
1636054920,2021-11-04T19:42:00Z,N55374,"33.600586,-114.479164",900,93,234
1636054927,2021-11-04T19:42:07Z,N55374,"33.599396,-114.482414",900,90,258
1636054930,2021-11-04T19:42:10Z,N55374,"33.599396,-114.483871",900,88,275
1636054933,2021-11-04T19:42:13Z,N55374,"33.599762,-114.485275",900,85,291
1636054936,2021-11-04T19:42:16Z,N55374,"33.600334,-114.486404",900,84,304
1636054942,2021-11-04T19:42:22Z,N55374,"33.602142,-114.488075",900,84,333
1636054945,2021-11-04T19:42:25Z,N55374,"33.603378,-114.488525",900,86,345
1636054947,2021-11-04T19:42:27Z,N55374,"33.604523,-114.488815",900,85,347
1636054951,2021-11-04T19:42:31Z,N55374,"33.605713,-114.489082",900,84,349
1636054956,2021-11-04T19:42:36Z,N55374,"33.607956,-114.489426",900,83,355
1636054959,2021-11-04T19:42:39Z,N55374,"33.609135,-114.489326",800,82,4
1636054963,2021-11-04T19:42:43Z,N55374,"33.610344,-114.489273",900,82,2
1636054966,2021-11-04T19:42:46Z,N55374,"33.611526,-114.489258",900,81,1
1636054972,2021-11-04T19:42:52Z,N55374,"33.613724,-114.489197",900,81,2
1636054975,2021-11-04T19:42:55Z,N55374,"33.614822,-114.489143",800,81,2
1636054978,2021-11-04T19:42:58Z,N55374,"33.615974,-114.489151",800,81,360
1636054984,2021-11-04T19:43:04Z,N55374,"33.61821,-114.489143",800,81,360
1636054989,2021-11-04T19:43:09Z,N55374,"33.620407,-114.489143",800,81,360
1636054995,2021-11-04T19:43:15Z,N55374,"33.62265,-114.489197",800,82,358
1636055005,2021-11-04T19:43:25Z,N55374,"33.626083,-114.489143",800,76,1
1636055014,2021-11-04T19:43:34Z,N55374,"33.629242,-114.489143",800,73,1
1636055019,2021-11-04T19:43:39Z,N55374,"33.631199,-114.489151",800,75,359
1636055025,2021-11-04T19:43:45Z,N55374,"33.63306,-114.489151",800,77,1
1636055032,2021-11-04T19:43:52Z,N55374,"33.635574,-114.489044",800,78,1
1636055038,2021-11-04T19:43:58Z,N55374,"33.637802,-114.489029",800,78,1
1636055044,2021-11-04T19:44:04Z,N55374,"33.63995,-114.489044",800,79,359
1636055049,2021-11-04T19:44:09Z,N55374,"33.641968,-114.489029",800,80,359
1636055055,2021-11-04T19:44:15Z,N55374,"33.644028,-114.489029",800,79,359
1636055062,2021-11-04T19:44:22Z,N55374,"33.646545,-114.489029",800,81,359
1636055068,2021-11-04T19:44:28Z,N55374,"33.648842,-114.488983",800,81,1
1636055074,2021-11-04T19:44:34Z,N55374,"33.651123,-114.488922",800,80,2
1636055080,2021-11-04T19:44:40Z,N55374,"33.653412,-114.489258",800,80,354
1636055082,2021-11-04T19:44:42Z,N55374,"33.654057,-114.489502",800,81,340
1636055085,2021-11-04T19:44:45Z,N55374,"33.655266,-114.490295",800,83,327
1636055089,2021-11-04T19:44:49Z,N55374,"33.656292,-114.491211",800,84,321
1636055092,2021-11-04T19:44:52Z,N55374,"33.657173,-114.492302",800,84,317
1636055098,2021-11-04T19:44:58Z,N55374,"33.65831,-114.494751",800,87,290
1636055101,2021-11-04T19:45:01Z,N55374,"33.658619,-114.496193",800,87,289
1636055104,2021-11-04T19:45:04Z,N55374,"33.658665,-114.497742",800,89,271
1636055107,2021-11-04T19:45:07Z,N55374,"33.65863,-114.499229",800,90,264
1636055110,2021-11-04T19:45:10Z,N55374,"33.658401,-114.500687",800,89,258
1636055113,2021-11-04T19:45:13Z,N55374,"33.658058,-114.50209",800,90,250
1636055114,2021-11-04T19:45:14Z,N55374,"33.657825,-114.502716",800,90,246
1636055119,2021-11-04T19:45:19Z,N55374,"33.656849,-114.504662",900,93,236
1636055122,2021-11-04T19:45:22Z,N55374,"33.655975,-114.506012",900,93,232
1636055124,2021-11-04T19:45:24Z,N55374,"33.655563,-114.50663",900,92,229
1636055128,2021-11-04T19:45:28Z,N55374,"33.654335,-114.508148",900,91,226
1636055130,2021-11-04T19:45:30Z,N55374,"33.653595,-114.508987",900,91,226
1636055134,2021-11-04T19:45:34Z,N55374,"33.652359,-114.510277",900,92,221
1636055138,2021-11-04T19:45:38Z,N55374,"33.650894,-114.511787",900,93,220
1636055141,2021-11-04T19:45:41Z,N55374,"33.649868,-114.512848",800,94,220
1636055146,2021-11-04T19:45:46Z,N55374,"33.648285,-114.514389",800,95,219
1636055148,2021-11-04T19:45:48Z,N55374,"33.647633,-114.515076",800,95,219
1636055151,2021-11-04T19:45:51Z,N55374,"33.646561,-114.516052",900,96,219
1636055155,2021-11-04T19:45:55Z,N55374,"33.645164,-114.517365",900,97,217
1636055158,2021-11-04T19:45:58Z,N55374,"33.644211,-114.518181",900,97,215
1636055164,2021-11-04T19:46:04Z,N55374,"33.641861,-114.520172",900,99,215
1636055167,2021-11-04T19:46:07Z,N55374,"33.640694,-114.521194",800,98,215
1636055170,2021-11-04T19:46:10Z,N55374,"33.63958,-114.52211",800,98,214
1636055179,2021-11-04T19:46:19Z,N55374,"33.635899,-114.52417",800,95,195
1636055182,2021-11-04T19:46:22Z,N55374,"33.634598,-114.524399",800,94,186
1636055185,2021-11-04T19:46:25Z,N55374,"33.633339,-114.524231",800,93,170
1636055188,2021-11-04T19:46:28Z,N55374,"33.632175,-114.523773",800,92,155
1636055191,2021-11-04T19:46:31Z,N55374,"33.631165,-114.522888",800,91,148
1636055194,2021-11-04T19:46:34Z,N55374,"33.630386,-114.521652",800,89,121
1636055197,2021-11-04T19:46:37Z,N55374,"33.63002,-114.520248",800,88,100
1636055200,2021-11-04T19:46:40Z,N55374,"33.63002,-114.518791",800,88,89
1636055203,2021-11-04T19:46:43Z,N55374,"33.62999,-114.517197",800,87,91
1636055206,2021-11-04T19:46:46Z,N55374,"33.62999,-114.51593",800,87,90
1636055209,2021-11-04T19:46:49Z,N55374,"33.63002,-114.514534",800,86,88
