Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1627663891,2021-07-30T16:51:31Z,N169CA,"32.086037,-102.289665",12075,170,327
1627663894,2021-07-30T16:51:34Z,N169CA,"32.087906,-102.291504",12075,170,317
1627663898,2021-07-30T16:51:38Z,N169CA,"32.089481,-102.293701",12075,169,307
1627663900,2021-07-30T16:51:40Z,N169CA,"32.090599,-102.296112",12075,168,297
1627663903,2021-07-30T16:51:43Z,N169CA,"32.091248,-102.298042",12100,167,289
1627663906,2021-07-30T16:51:46Z,N169CA,"32.091843,-102.301613",12100,166,276
1627663908,2021-07-30T16:51:48Z,N169CA,"32.091843,-102.303421",12100,166,270
1627663910,2021-07-30T16:51:50Z,N169CA,"32.091717,-102.305305",12100,165,264
1627663913,2021-07-30T16:51:53Z,N169CA,"32.091476,-102.306664",12100,164,259
1627663915,2021-07-30T16:51:55Z,N169CA,"32.090652,-102.309525",12100,164,247
1627663918,2021-07-30T16:51:58Z,N169CA,"32.089783,-102.311386",12100,163,239
1627663933,2021-07-30T16:52:13Z,N169CA,"32.080673,-102.315948",12050,155,163
1627663936,2021-07-30T16:52:16Z,N169CA,"32.078354,-102.314552",12050,155,150
1627663945,2021-07-30T16:52:25Z,N169CA,"32.07235,-102.311188",12050,153,157
1627663978,2021-07-30T16:52:58Z,N169CA,"32.051193,-102.299744",12050,156,154
1627664008,2021-07-30T16:53:28Z,N169CA,"32.030731,-102.28933",12050,159,167
1627664018,2021-07-30T16:53:38Z,N169CA,"32.023956,-102.290237",12075,161,200
1627664024,2021-07-30T16:53:44Z,N169CA,"32.020111,-102.293648",12075,164,226
1627664027,2021-07-30T16:53:47Z,N169CA,"32.018829,-102.295898",12050,166,232
1627664039,2021-07-30T16:53:59Z,N169CA,"32.018444,-102.305977",12025,169,288
1627664041,2021-07-30T16:54:01Z,N169CA,"32.019928,-102.308914",12025,168,304
1627664046,2021-07-30T16:54:06Z,N169CA,"32.022167,-102.311356",12000,169,322
1627664049,2021-07-30T16:54:09Z,N169CA,"32.024323,-102.312653",11975,169,336
1627664052,2021-07-30T16:54:12Z,N169CA,"32.026932,-102.313309",11950,168,351
1627664058,2021-07-30T16:54:18Z,N169CA,"32.031151,-102.312813",11950,166,12
1627664062,2021-07-30T16:54:22Z,N169CA,"32.034302,-102.311722",11950,164,17
1627664068,2021-07-30T16:54:28Z,N169CA,"32.038692,-102.309563",11975,161,25
1627664071,2021-07-30T16:54:31Z,N169CA,"32.040276,-102.308609",12000,160,26
1627664074,2021-07-30T16:54:34Z,N169CA,"32.042416,-102.30732",12000,161,27
1627664078,2021-07-30T16:54:38Z,N169CA,"32.045013,-102.305733",12000,161,27
1627664080,2021-07-30T16:54:40Z,N169CA,"32.046707,-102.304634",12000,162,28
1627664084,2021-07-30T16:54:44Z,N169CA,"32.04895,-102.303207",11975,162,28
1627664089,2021-07-30T16:54:49Z,N169CA,"32.05238,-102.301041",11975,163,28
1627664108,2021-07-30T16:55:08Z,N169CA,"32.064697,-102.293205",12000,162,27
1627664150,2021-07-30T16:55:50Z,N169CA,"32.089508,-102.301994",11975,167,275
1627664156,2021-07-30T16:55:56Z,N169CA,"32.088642,-102.307213",11950,166,250
1627664157,2021-07-30T16:55:57Z,N169CA,"32.088318,-102.308052",11950,166,248
1627664159,2021-07-30T16:55:59Z,N169CA,"32.087311,-102.309959",11950,165,237
1627664168,2021-07-30T16:56:08Z,N169CA,"32.082413,-102.313972",11925,161,201
1627664185,2021-07-30T16:56:25Z,N169CA,"32.070301,-102.310295",11875,157,153
1627664193,2021-07-30T16:56:33Z,N169CA,"32.06546,-102.307487",12000,149,155
1627664196,2021-07-30T16:56:36Z,N169CA,"32.063507,-102.306503",12025,149,155
1627664199,2021-07-30T16:56:39Z,N169CA,"32.06163,-102.305458",12025,150,155
1627664233,2021-07-30T16:57:13Z,N169CA,"32.040115,-102.293648",12025,153,156
1627664248,2021-07-30T16:57:28Z,N169CA,"32.029587,-102.289528",12050,154,175
1627664259,2021-07-30T16:57:39Z,N169CA,"32.022125,-102.292656",12075,158,218
1627664262,2021-07-30T16:57:42Z,N169CA,"32.020771,-102.294373",12075,160,228
1627664268,2021-07-30T16:57:48Z,N169CA,"32.018864,-102.299309",12050,161,244
1627664277,2021-07-30T16:57:57Z,N169CA,"32.019932,-102.307098",12050,164,295
1627664280,2021-07-30T16:58:00Z,N169CA,"32.021164,-102.30925",12025,165,307
1627664286,2021-07-30T16:58:06Z,N169CA,"32.024868,-102.312927",12000,166,328
1627664289,2021-07-30T16:58:09Z,N169CA,"32.026611,-102.313805",12000,166,331
1627664292,2021-07-30T16:58:12Z,N169CA,"32.028992,-102.314407",12000,163,351
1627664294,2021-07-30T16:58:14Z,N169CA,"32.030872,-102.314438",12000,163,2
1627664298,2021-07-30T16:58:18Z,N169CA,"32.033619,-102.31366",12000,160,18
1627664302,2021-07-30T16:58:22Z,N169CA,"32.035854,-102.312309",12000,157,30
1627664312,2021-07-30T16:58:32Z,N169CA,"32.042324,-102.30732",12025,156,34
1627664316,2021-07-30T16:58:36Z,N169CA,"32.045013,-102.305618",12000,156,34
1627664320,2021-07-30T16:58:40Z,N169CA,"32.04763,-102.30407",12000,163,26
1627664323,2021-07-30T16:58:43Z,N169CA,"32.049591,-102.302872",11975,164,27
1627664334,2021-07-30T16:58:54Z,N169CA,"32.057098,-102.298264",12000,160,27
1627664362,2021-07-30T16:59:22Z,N169CA,"32.07505,-102.287872",12100,160,15
1627664364,2021-07-30T16:59:24Z,N169CA,"32.077099,-102.287369",12075,162,10
1627664368,2021-07-30T16:59:28Z,N169CA,"32.079239,-102.28714",12050,164,4
1627664376,2021-07-30T16:59:36Z,N169CA,"32.086456,-102.288155",12025,167,345
1627664380,2021-07-30T16:59:40Z,N169CA,"32.08873,-102.289032",12025,166,340
1627664383,2021-07-30T16:59:43Z,N169CA,"32.090508,-102.289886",12050,166,337
1627664389,2021-07-30T16:59:49Z,N169CA,"32.094833,-102.292747",12075,167,324
1627664391,2021-07-30T16:59:51Z,N169CA,"32.096416,-102.294434",12075,166,315
1627664395,2021-07-30T16:59:55Z,N169CA,"32.097908,-102.29673",12075,165,304
1627664398,2021-07-30T16:59:58Z,N169CA,"32.098755,-102.298752",12075,165,294
1627664401,2021-07-30T17:00:01Z,N169CA,"32.09935,-102.301994",12075,165,276
1627664403,2021-07-30T17:00:03Z,N169CA,"32.099213,-102.30452",12050,164,264
1627664407,2021-07-30T17:00:07Z,N169CA,"32.09856,-102.307098",12050,163,250
1627664410,2021-07-30T17:00:10Z,N169CA,"32.097473,-102.309303",12050,160,236
1627664413,2021-07-30T17:00:13Z,N169CA,"32.0961,-102.311058",12050,159,227
1627664416,2021-07-30T17:00:16Z,N169CA,"32.093903,-102.312759",12050,157,207
1627664419,2021-07-30T17:00:19Z,N169CA,"32.091904,-102.313484",12050,155,194
1627664422,2021-07-30T17:00:22Z,N169CA,"32.089691,-102.313751",12050,152,184
1627664424,2021-07-30T17:00:24Z,N169CA,"32.087631,-102.313805",12100,150,181
1627664428,2021-07-30T17:00:28Z,N169CA,"32.086037,-102.313828",12125,149,180
1627664433,2021-07-30T17:00:33Z,N169CA,"32.08157,-102.31366",12125,151,175
1627664437,2021-07-30T17:00:37Z,N169CA,"32.079391,-102.31337",12100,152,172
1627664439,2021-07-30T17:00:39Z,N169CA,"32.07724,-102.312874",12100,152,168
1627664449,2021-07-30T17:00:49Z,N169CA,"32.071335,-102.310455",12100,151,157
1627664455,2021-07-30T17:00:55Z,N169CA,"32.067307,-102.308426",12125,153,155
1627664461,2021-07-30T17:01:01Z,N169CA,"32.063457,-102.306313",12100,155,154
1627664463,2021-07-30T17:01:03Z,N169CA,"32.061504,-102.305191",12100,155,154
1627664470,2021-07-30T17:01:10Z,N169CA,"32.057602,-102.302986",12125,153,154
1627664510,2021-07-30T17:01:50Z,N169CA,"32.031967,-102.290024",12175,156,169
1627664513,2021-07-30T17:01:53Z,N169CA,"32.029568,-102.289833",12175,158,178
1627664515,2021-07-30T17:01:55Z,N169CA,"32.027519,-102.290115",12175,160,186
1627664523,2021-07-30T17:02:03Z,N169CA,"32.021843,-102.292633",12150,160,209
1627664526,2021-07-30T17:02:06Z,N169CA,"32.020306,-102.294037",12175,160,215
1627664530,2021-07-30T17:02:10Z,N169CA,"32.018303,-102.296837",12175,161,233
1627664549,2021-07-30T17:02:29Z,N169CA,"32.019974,-102.311882",12075,170,305
1627664553,2021-07-30T17:02:33Z,N169CA,"32.022903,-102.313972",12075,168,334
1627664556,2021-07-30T17:02:36Z,N169CA,"32.025146,-102.314682",12075,166,347
1627664558,2021-07-30T17:02:38Z,N169CA,"32.026123,-102.314835",12100,165,353
1627664563,2021-07-30T17:02:43Z,N169CA,"32.030033,-102.314217",12100,164,12
1627664567,2021-07-30T17:02:47Z,N169CA,"32.033154,-102.312645",12050,167,26
1627664573,2021-07-30T17:02:53Z,N169CA,"32.036877,-102.310402",12025,166,26
1627664575,2021-07-30T17:02:55Z,N169CA,"32.038925,-102.309227",12050,165,26
1627664577,2021-07-30T17:02:57Z,N169CA,"32.04039,-102.308365",12075,164,26
1627664581,2021-07-30T17:03:01Z,N169CA,"32.042816,-102.306831",12075,164,29
1627664586,2021-07-30T17:03:06Z,N169CA,"32.046375,-102.30452",12075,165,27
1627664588,2021-07-30T17:03:08Z,N169CA,"32.046982,-102.304192",12075,165,26
1627664591,2021-07-30T17:03:11Z,N169CA,"32.049316,-102.302765",12075,165,26
1627664633,2021-07-30T17:03:53Z,N169CA,"32.078751,-102.28804",12125,164,3
1627664639,2021-07-30T17:03:59Z,N169CA,"32.083382,-102.288597",12125,165,347
1627664645,2021-07-30T17:04:05Z,N169CA,"32.087769,-102.290459",12125,166,335
1627664648,2021-07-30T17:04:08Z,N169CA,"32.089481,-102.291512",12125,166,331
1627664654,2021-07-30T17:04:14Z,N169CA,"32.093491,-102.295349",12125,167,312
1627664658,2021-07-30T17:04:18Z,N169CA,"32.094772,-102.2976",12125,166,301
1627664660,2021-07-30T17:04:20Z,N169CA,"32.095627,-102.299866",12125,167,291
1627664663,2021-07-30T17:04:23Z,N169CA,"32.096092,-102.302162",12125,166,281
1627664665,2021-07-30T17:04:25Z,N169CA,"32.096237,-102.304413",12100,166,272
1627664666,2021-07-30T17:04:26Z,N169CA,"32.096184,-102.305756",12100,165,265
1627664672,2021-07-30T17:04:32Z,N169CA,"32.09491,-102.310402",12075,163,245
1627664747,2021-07-30T17:05:47Z,N169CA,"32.045723,-102.296562",12075,159,154
1627664768,2021-07-30T17:06:08Z,N169CA,"32.031281,-102.290024",12075,158,175
1627664771,2021-07-30T17:06:11Z,N169CA,"32.0289,-102.290131",12075,159,185
1627664780,2021-07-30T17:06:20Z,N169CA,"32.022678,-102.29303",12125,159,210
1627664783,2021-07-30T17:06:23Z,N169CA,"32.020935,-102.294472",12100,161,215
1627664786,2021-07-30T17:06:26Z,N169CA,"32.01915,-102.296341",12100,161,225
1627664789,2021-07-30T17:06:29Z,N169CA,"32.017776,-102.298424",12100,161,234
1627664793,2021-07-30T17:06:33Z,N169CA,"32.01672,-102.300873",12125,160,243
1627664799,2021-07-30T17:06:39Z,N169CA,"32.016068,-102.306534",12125,161,273
1627664804,2021-07-30T17:06:44Z,N169CA,"32.017548,-102.311386",12125,161,300
1627664814,2021-07-30T17:06:54Z,N169CA,"32.02282,-102.316177",12125,159,337
1627664815,2021-07-30T17:06:55Z,N169CA,"32.023655,-102.31646",12125,159,342
1627664818,2021-07-30T17:06:58Z,N169CA,"32.025925,-102.316772",12125,159,357
1627664824,2021-07-30T17:07:04Z,N169CA,"32.029987,-102.315674",12100,158,23
1627664826,2021-07-30T17:07:06Z,N169CA,"32.031246,-102.314774",12100,158,30
1627664901,2021-07-30T17:08:21Z,N169CA,"32.082092,-102.288483",12050,164,349
1627664911,2021-07-30T17:08:31Z,N169CA,"32.088409,-102.291725",12050,166,326
1627664920,2021-07-30T17:08:40Z,N169CA,"32.092667,-102.298264",12050,165,293
1627664929,2021-07-30T17:08:49Z,N169CA,"32.092972,-102.30603",12050,161,258
1627664931,2021-07-30T17:08:51Z,N169CA,"32.092209,-102.308365",12050,159,246
1627664934,2021-07-30T17:08:54Z,N169CA,"32.090878,-102.310738",12050,157,232
1627664938,2021-07-30T17:08:58Z,N169CA,"32.0896,-102.31221",12050,156,222
1627664941,2021-07-30T17:09:01Z,N169CA,"32.087479,-102.313766",12050,152,207
1627664943,2021-07-30T17:09:03Z,N169CA,"32.085388,-102.314522",12075,150,195
1627664946,2021-07-30T17:09:06Z,N169CA,"32.083431,-102.314774",12075,148,183
1627664949,2021-07-30T17:09:09Z,N169CA,"32.081383,-102.314606",12075,148,173
1627664953,2021-07-30T17:09:13Z,N169CA,"32.078888,-102.313919",12075,150,164
1627664968,2021-07-30T17:09:28Z,N169CA,"32.069649,-102.309792",12050,151,159
1627664973,2021-07-30T17:09:33Z,N169CA,"32.065704,-102.307709",12025,153,154
1627664977,2021-07-30T17:09:37Z,N169CA,"32.063782,-102.306664",12025,152,154
1627664980,2021-07-30T17:09:40Z,N169CA,"32.061691,-102.30542",12025,152,153
1627664983,2021-07-30T17:09:43Z,N169CA,"32.060074,-102.304466",12025,152,153
1627665013,2021-07-30T17:10:13Z,N169CA,"32.040276,-102.293533",12050,151,155
1627665028,2021-07-30T17:10:28Z,N169CA,"32.031189,-102.289413",12025,155,166
1627665031,2021-07-30T17:10:31Z,N169CA,"32.028965,-102.289047",12025,157,172
1627665040,2021-07-30T17:10:40Z,N169CA,"32.022121,-102.290451",12000,157,205
1627665043,2021-07-30T17:10:43Z,N169CA,"32.020306,-102.291855",12025,157,215
1627665064,2021-07-30T17:11:04Z,N169CA,"32.01622,-102.30809",12100,155,284
1627665070,2021-07-30T17:11:10Z,N169CA,"32.01828,-102.312546",12100,157,308
1627665076,2021-07-30T17:11:16Z,N169CA,"32.021942,-102.314957",12050,156,344
1627665077,2021-07-30T17:11:17Z,N169CA,"32.023006,-102.31517",12050,155,351
1627665080,2021-07-30T17:11:20Z,N169CA,"32.025055,-102.315231",12050,154,359
1627665087,2021-07-30T17:11:27Z,N169CA,"32.029404,-102.314468",12075,153,9
1627665088,2021-07-30T17:11:28Z,N169CA,"32.029953,-102.314247",12075,153,17
1627665093,2021-07-30T17:11:33Z,N169CA,"32.033524,-102.312378",12025,155,26
1627665102,2021-07-30T17:11:42Z,N169CA,"32.039246,-102.308975",12050,155,27
1627665105,2021-07-30T17:11:45Z,N169CA,"32.04158,-102.307655",12050,153,26
1627665113,2021-07-30T17:11:53Z,N169CA,"32.046329,-102.304741",12050,154,27
1627665116,2021-07-30T17:11:56Z,N169CA,"32.048172,-102.303589",12050,155,27
1627665142,2021-07-30T17:12:22Z,N169CA,"32.064903,-102.293251",12050,157,28
1627665193,2021-07-30T17:13:13Z,N169CA,"32.092163,-102.307327",11925,162,264
1627665199,2021-07-30T17:13:19Z,N169CA,"32.090652,-102.312103",11925,161,242
1627665202,2021-07-30T17:13:22Z,N169CA,"32.08939,-102.314163",11900,159,230
1627665203,2021-07-30T17:13:23Z,N169CA,"32.089062,-102.314499",11900,160,228
1627665206,2021-07-30T17:13:26Z,N169CA,"32.087109,-102.316345",11900,158,214
1627665208,2021-07-30T17:13:28Z,N169CA,"32.085571,-102.317245",11900,157,202
1627665214,2021-07-30T17:13:34Z,N169CA,"32.081287,-102.317467",11850,156,172
1627665216,2021-07-30T17:13:36Z,N169CA,"32.079987,-102.31694",11850,156,161
1627665226,2021-07-30T17:13:46Z,N169CA,"32.073944,-102.312431",11800,156,147
1627665238,2021-07-30T17:13:58Z,N169CA,"32.066254,-102.307709",11875,151,154
1627665241,2021-07-30T17:14:01Z,N169CA,"32.064438,-102.306702",11875,151,155
1627665265,2021-07-30T17:14:25Z,N169CA,"32.048794,-102.298576",11875,153,154
1627665287,2021-07-30T17:14:47Z,N169CA,"32.035034,-102.291008",11850,153,156
1627665295,2021-07-30T17:14:55Z,N169CA,"32.029037,-102.289413",11900,151,178
1627665299,2021-07-30T17:14:59Z,N169CA,"32.026871,-102.289665",11900,151,188
1627665302,2021-07-30T17:15:02Z,N169CA,"32.024868,-102.290337",11900,153,198
1627665308,2021-07-30T17:15:08Z,N169CA,"32.02121,-102.293152",11875,157,220
1627665310,2021-07-30T17:15:10Z,N169CA,"32.019882,-102.295021",11850,159,232
1627665318,2021-07-30T17:15:18Z,N169CA,"32.018188,-102.300789",11800,159,237
1627665320,2021-07-30T17:15:20Z,N169CA,"32.018326,-102.303421",11800,163,277
1627665323,2021-07-30T17:15:23Z,N169CA,"32.019047,-102.30603",11775,164,292
1627665329,2021-07-30T17:15:29Z,N169CA,"32.021759,-102.310181",11775,161,316
1627665331,2021-07-30T17:15:31Z,N169CA,"32.022587,-102.31102",11800,159,319
1627665337,2021-07-30T17:15:37Z,N169CA,"32.026497,-102.313148",11875,153,342
1627665340,2021-07-30T17:15:40Z,N169CA,"32.028671,-102.313477",11875,152,355
1627665343,2021-07-30T17:15:43Z,N169CA,"32.030964,-102.31321",11875,151,7
1627665349,2021-07-30T17:15:49Z,N169CA,"32.034943,-102.311829",11875,151,20
1627665359,2021-07-30T17:15:59Z,N169CA,"32.040836,-102.308273",11875,150,28
1627665361,2021-07-30T17:16:01Z,N169CA,"32.042557,-102.307152",11875,150,28
1627665383,2021-07-30T17:16:23Z,N169CA,"32.055405,-102.298859",11900,152,28
1627665399,2021-07-30T17:16:39Z,N169CA,"32.06543,-102.292709",11925,150,27
1627665410,2021-07-30T17:16:50Z,N169CA,"32.073212,-102.288429",11950,153,19
1627665417,2021-07-30T17:16:57Z,N169CA,"32.077377,-102.28759",11950,156,3
1627665419,2021-07-30T17:16:59Z,N169CA,"32.079567,-102.287704",11950,156,354
1627665425,2021-07-30T17:17:05Z,N169CA,"32.083336,-102.288994",11950,159,337
1627665434,2021-07-30T17:17:14Z,N169CA,"32.088272,-102.293755",11925,160,308
1627665437,2021-07-30T17:17:17Z,N169CA,"32.089417,-102.296005",11925,160,299
1627665440,2021-07-30T17:17:20Z,N169CA,"32.090195,-102.298477",11925,160,289
1627665443,2021-07-30T17:17:23Z,N169CA,"32.090561,-102.301064",11925,159,276
1627665453,2021-07-30T17:17:33Z,N169CA,"32.088692,-102.309113",11900,157,238
1627665455,2021-07-30T17:17:35Z,N169CA,"32.087479,-102.310852",11900,156,230
1627665468,2021-07-30T17:17:48Z,N169CA,"32.079659,-102.314331",11850,154,178
1627665471,2021-07-30T17:17:51Z,N169CA,"32.077194,-102.313805",11850,152,167
1627665474,2021-07-30T17:17:54Z,N169CA,"32.07505,-102.312813",11875,150,156
1627665476,2021-07-30T17:17:56Z,N169CA,"32.073563,-102.312027",11900,149,154
1627665486,2021-07-30T17:18:06Z,N169CA,"32.067463,-102.308777",11900,151,154
1627665504,2021-07-30T17:18:24Z,N169CA,"32.056046,-102.302383",11925,149,155
1627665528,2021-07-30T17:18:48Z,N169CA,"32.041439,-102.294319",11975,149,155
1627665540,2021-07-30T17:19:00Z,N169CA,"32.033108,-102.290222",11975,150,162
1627665543,2021-07-30T17:19:03Z,N169CA,"32.031784,-102.289963",11975,151,170
1627665580,2021-07-30T17:19:40Z,N169CA,"32.025005,-102.31147",11850,165,327
1627665586,2021-07-30T17:19:46Z,N169CA,"32.029522,-102.312813",11850,161,356
1627665589,2021-07-30T17:19:49Z,N169CA,"32.031509,-102.312546",11875,159,8
1627665592,2021-07-30T17:19:52Z,N169CA,"32.033852,-102.311806",11875,159,16
1627665594,2021-07-30T17:19:54Z,N169CA,"32.035858,-102.310951",11875,158,21
1627665608,2021-07-30T17:20:08Z,N169CA,"32.044514,-102.305695",11875,158,28
1627665614,2021-07-30T17:20:14Z,N169CA,"32.048447,-102.303261",11900,156,27
1627665620,2021-07-30T17:20:20Z,N169CA,"32.052429,-102.300789",11925,156,27
1627665633,2021-07-30T17:20:33Z,N169CA,"32.060574,-102.295776",11950,156,28
1627665649,2021-07-30T17:20:49Z,N169CA,"32.07074,-102.289307",11950,156,27
1627665658,2021-07-30T17:20:58Z,N169CA,"32.076508,-102.286507",11975,158,16
1627665660,2021-07-30T17:21:00Z,N169CA,"32.079117,-102.285957",11975,157,7
1627665664,2021-07-30T17:21:04Z,N169CA,"32.081131,-102.285904",12000,157,1
1627665667,2021-07-30T17:21:07Z,N169CA,"32.083382,-102.286133",12000,158,353
1627665679,2021-07-30T17:21:19Z,N169CA,"32.091522,-102.290237",11950,164,320
1627665682,2021-07-30T17:21:22Z,N169CA,"32.092972,-102.292191",11925,165,308
1627665689,2021-07-30T17:21:29Z,N169CA,"32.094788,-102.297401",11950,160,282
1627665691,2021-07-30T17:21:31Z,N169CA,"32.094833,-102.29998",12000,158,269
1627665692,2021-07-30T17:21:32Z,N169CA,"32.094788,-102.300316",12000,158,269
1627665694,2021-07-30T17:21:34Z,N169CA,"32.09436,-102.302544",12025,158,269
1627665698,2021-07-30T17:21:38Z,N169CA,"32.0933,-102.305191",12025,153,241
1627665726,2021-07-30T17:22:06Z,N169CA,"32.075191,-102.311806",12025,151,175
1627665748,2021-07-30T17:22:28Z,N169CA,"32.061737,-102.30542",12025,149,152
1627665796,2021-07-30T17:23:16Z,N169CA,"32.030407,-102.290451",12100,153,178
1627665800,2021-07-30T17:23:20Z,N169CA,"32.027752,-102.290733",12125,152,186
1627665805,2021-07-30T17:23:25Z,N169CA,"32.023819,-102.292107",12175,150,201
1627665811,2021-07-30T17:23:31Z,N169CA,"32.020065,-102.294632",12200,152,215
1627665815,2021-07-30T17:23:35Z,N169CA,"32.018143,-102.29689",12200,151,211
1627665818,2021-07-30T17:23:38Z,N169CA,"32.017181,-102.298538",12200,151,211
1627665830,2021-07-30T17:23:50Z,N169CA,"32.016266,-102.307983",12225,153,283
1627665839,2021-07-30T17:23:59Z,N169CA,"32.020351,-102.313881",12150,158,326
1627665841,2021-07-30T17:24:01Z,N169CA,"32.022354,-102.314888",12125,159,340
1627665843,2021-07-30T17:24:03Z,N169CA,"32.023132,-102.315125",12125,158,344
1627665846,2021-07-30T17:24:06Z,N169CA,"32.025425,-102.315392",12125,158,356
1627665848,2021-07-30T17:24:08Z,N169CA,"32.026657,-102.315346",12125,157,2
1627665853,2021-07-30T17:24:13Z,N169CA,"32.030266,-102.314331",12100,157,19
1627665859,2021-07-30T17:24:19Z,N169CA,"32.034302,-102.311996",12075,159,27
1627665861,2021-07-30T17:24:21Z,N169CA,"32.035858,-102.311005",12075,158,28
1627665865,2021-07-30T17:24:25Z,N169CA,"32.038422,-102.309357",12075,159,28
1627665871,2021-07-30T17:24:31Z,N169CA,"32.042137,-102.307045",12075,159,27
1627665876,2021-07-30T17:24:36Z,N169CA,"32.045883,-102.304794",12100,157,26
1627665913,2021-07-30T17:25:13Z,N169CA,"32.070145,-102.290237",12175,158,24
1627665941,2021-07-30T17:25:41Z,N169CA,"32.089294,-102.295776",12125,166,320
1627665943,2021-07-30T17:25:43Z,N169CA,"32.090698,-102.297546",12100,165,311
1627665946,2021-07-30T17:25:46Z,N169CA,"32.091904,-102.299751",12100,164,299
1627665956,2021-07-30T17:25:56Z,N169CA,"32.093067,-102.307434",12150,160,264
1627665959,2021-07-30T17:25:59Z,N169CA,"32.092461,-102.310181",12150,160,251
1627665961,2021-07-30T17:26:01Z,N169CA,"32.091438,-102.312477",12150,159,238
1627665971,2021-07-30T17:26:11Z,N169CA,"32.086349,-102.316879",12175,153,202
1627665974,2021-07-30T17:26:14Z,N169CA,"32.084015,-102.317543",12200,151,189
1627665981,2021-07-30T17:26:21Z,N169CA,"32.079849,-102.317047",12175,153,165
1627665993,2021-07-30T17:26:33Z,N169CA,"32.072342,-102.311882",12150,155,147
1627666028,2021-07-30T17:27:08Z,N169CA,"32.049362,-102.299194",12125,157,154
1627666059,2021-07-30T17:27:39Z,N169CA,"32.028358,-102.289383",12125,160,177
1627666062,2021-07-30T17:27:42Z,N169CA,"32.026123,-102.289612",12125,161,185
1627666064,2021-07-30T17:27:44Z,N169CA,"32.02417,-102.290054",12100,162,193
1627666068,2021-07-30T17:27:48Z,N169CA,"32.021851,-102.290901",12125,162,197
1627666073,2021-07-30T17:27:53Z,N169CA,"32.017593,-102.292709",12125,162,201
1627666077,2021-07-30T17:27:57Z,N169CA,"32.015465,-102.293922",12125,162,207
1627666079,2021-07-30T17:27:59Z,N169CA,"32.013702,-102.295403",12125,162,213
1627666091,2021-07-30T17:28:11Z,N169CA,"32.010529,-102.304016",12150,164,267
1627666094,2021-07-30T17:28:14Z,N169CA,"32.011047,-102.307434",12150,165,283
1627666107,2021-07-30T17:28:27Z,N169CA,"32.01741,-102.314903",12175,159,336
1627666110,2021-07-30T17:28:30Z,N169CA,"32.019653,-102.315727",12175,161,345
1627666114,2021-07-30T17:28:34Z,N169CA,"32.02272,-102.316116",12150,161,356
1627666123,2021-07-30T17:28:43Z,N169CA,"32.029587,-102.314743",12125,160,19
1627666134,2021-07-30T17:28:54Z,N169CA,"32.037003,-102.310455",12100,162,27
1627666143,2021-07-30T17:29:03Z,N169CA,"32.042511,-102.307045",12125,161,27
1627666153,2021-07-30T17:29:13Z,N169CA,"32.049591,-102.302544",12150,161,29
1627666191,2021-07-30T17:29:51Z,N169CA,"32.075424,-102.289497",12125,166,357
1627666194,2021-07-30T17:29:54Z,N169CA,"32.077744,-102.289909",12125,165,349
1627666197,2021-07-30T17:29:57Z,N169CA,"32.079754,-102.290565",12125,166,343
1627666200,2021-07-30T17:30:00Z,N169CA,"32.082138,-102.291611",12125,166,338
1627666206,2021-07-30T17:30:06Z,N169CA,"32.086502,-102.293755",12125,167,336
1627666209,2021-07-30T17:30:09Z,N169CA,"32.088455,-102.294968",12100,168,329
1627666214,2021-07-30T17:30:14Z,N169CA,"32.091671,-102.298859",12050,171,303
1627666222,2021-07-30T17:30:22Z,N169CA,"32.093033,-102.304855",12000,170,274
1627666228,2021-07-30T17:30:28Z,N169CA,"32.092209,-102.310234",12000,167,250
1627666232,2021-07-30T17:30:32Z,N169CA,"32.090645,-102.31321",12025,163,235
1627666244,2021-07-30T17:30:44Z,N169CA,"32.082779,-102.317703",12025,160,183
1627666258,2021-07-30T17:30:58Z,N169CA,"32.07412,-102.312424",11950,159,142
1627666263,2021-07-30T17:31:03Z,N169CA,"32.070602,-102.310181",12025,159,143
1627666288,2021-07-30T17:31:28Z,N169CA,"32.054352,-102.30172",12050,156,154
1627666323,2021-07-30T17:32:03Z,N169CA,"32.030128,-102.288879",12025,158,166
1627666336,2021-07-30T17:32:16Z,N169CA,"32.021561,-102.290504",12025,161,209
1627666339,2021-07-30T17:32:19Z,N169CA,"32.019794,-102.292191",12025,162,222
1627666342,2021-07-30T17:32:22Z,N169CA,"32.01849,-102.29409",12025,162,234
1627666351,2021-07-30T17:32:31Z,N169CA,"32.017181,-102.302048",12025,163,275
1627666364,2021-07-30T17:32:44Z,N169CA,"32.023006,-102.310913",11950,166,329
1627666370,2021-07-30T17:32:50Z,N169CA,"32.027893,-102.31237",11925,165,356
1627666373,2021-07-30T17:32:53Z,N169CA,"32.030174,-102.312141",11925,163,7
1627666376,2021-07-30T17:32:56Z,N169CA,"32.03241,-102.311584",11925,162,13
1627666378,2021-07-30T17:32:58Z,N169CA,"32.033203,-102.311279",11925,162,15
1627666380,2021-07-30T17:33:00Z,N169CA,"32.034691,-102.310799",11925,161,16
1627666383,2021-07-30T17:33:03Z,N169CA,"32.036785,-102.309898",11950,160,20
1627666389,2021-07-30T17:33:09Z,N169CA,"32.040939,-102.307877",11950,159,23
1627666391,2021-07-30T17:33:11Z,N169CA,"32.042881,-102.306816",11975,158,24
1627666413,2021-07-30T17:33:33Z,N169CA,"32.057098,-102.297768",11975,159,28
