Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1628011309,2021-08-03T17:21:49Z,N169CA,"32.010132,-102.312157",12000,166,295
1628011315,2021-08-03T17:21:55Z,N169CA,"32.013184,-102.316231",12000,161,320
1628011318,2021-08-03T17:21:58Z,N169CA,"32.015091,-102.31752",12000,159,334
1628011324,2021-08-03T17:22:04Z,N169CA,"32.019375,-102.318474",11975,157,358
1628011330,2021-08-03T17:22:10Z,N169CA,"32.02282,-102.317688",11950,157,15
1628011332,2021-08-03T17:22:12Z,N169CA,"32.024448,-102.317017",11950,154,19
1628011335,2021-08-03T17:22:15Z,N169CA,"32.025467,-102.316605",11975,153,20
1628011339,2021-08-03T17:22:19Z,N169CA,"32.028809,-102.314957",12025,149,24
1628011342,2021-08-03T17:22:22Z,N169CA,"32.03064,-102.313934",12050,148,25
1628011351,2021-08-03T17:22:31Z,N169CA,"32.036133,-102.310677",12075,148,27
1628011354,2021-08-03T17:22:34Z,N169CA,"32.037964,-102.309525",12075,150,28
1628011357,2021-08-03T17:22:37Z,N169CA,"32.039795,-102.308365",12075,150,28
1628011358,2021-08-03T17:22:38Z,N169CA,"32.040089,-102.308167",12075,151,27
1628011359,2021-08-03T17:22:39Z,N169CA,"32.041252,-102.307487",12050,152,27
1628011390,2021-08-03T17:23:10Z,N169CA,"32.061859,-102.295128",12000,155,28
1628011410,2021-08-03T17:23:30Z,N169CA,"32.074173,-102.288101",12000,157,16
1628011413,2021-08-03T17:23:33Z,N169CA,"32.075455,-102.287827",12000,158,10
1628011414,2021-08-03T17:23:34Z,N169CA,"32.076588,-102.287651",12000,159,6
1628011416,2021-08-03T17:23:36Z,N169CA,"32.078636,-102.28759",11975,160,1
1628011418,2021-08-03T17:23:38Z,N169CA,"32.079102,-102.287651",11975,160,357
1628011421,2021-08-03T17:23:41Z,N169CA,"32.082413,-102.288315",11975,162,345
1628011423,2021-08-03T17:23:43Z,N169CA,"32.083145,-102.288589",11950,162,345
1628011426,2021-08-03T17:23:46Z,N169CA,"32.085663,-102.289749",11950,163,337
1628011428,2021-08-03T17:23:48Z,N169CA,"32.086349,-102.290131",11950,162,336
1628011430,2021-08-03T17:23:50Z,N169CA,"32.088684,-102.291397",11975,162,334
1628011432,2021-08-03T17:23:52Z,N169CA,"32.08939,-102.291855",11975,162,331
1628011433,2021-08-03T17:23:53Z,N169CA,"32.089737,-102.292107",11975,162,330
1628011435,2021-08-03T17:23:55Z,N169CA,"32.091717,-102.293869",11975,163,319
1628011443,2021-08-03T17:24:03Z,N169CA,"32.094418,-102.298912",11925,170,291
1628011445,2021-08-03T17:24:05Z,N169CA,"32.09491,-102.302322",11925,172,273
1628011448,2021-08-03T17:24:08Z,N169CA,"32.094864,-102.303642",11925,172,267
1628011454,2021-08-03T17:24:14Z,N169CA,"32.093262,-102.30925",11950,171,247
1628011456,2021-08-03T17:24:16Z,N169CA,"32.092346,-102.310783",11950,172,232
1628011458,2021-08-03T17:24:18Z,N169CA,"32.091389,-102.31192",11950,171,226
1628011460,2021-08-03T17:24:20Z,N169CA,"32.089062,-102.313881",11950,173,209
1628011465,2021-08-03T17:24:25Z,N169CA,"32.085712,-102.315056",11925,172,192
1628011473,2021-08-03T17:24:33Z,N169CA,"32.080261,-102.314575",11925,169,169
1628011475,2021-08-03T17:24:35Z,N169CA,"32.07724,-102.313644",11925,168,164
1628011477,2021-08-03T17:24:37Z,N169CA,"32.07584,-102.313148",11925,167,161
1628011483,2021-08-03T17:24:43Z,N169CA,"32.071014,-102.310898",11950,167,157
1628011486,2021-08-03T17:24:46Z,N169CA,"32.069649,-102.310181",11950,167,156
1628011489,2021-08-03T17:24:49Z,N169CA,"32.067368,-102.308945",11950,167,156
1628011493,2021-08-03T17:24:53Z,N169CA,"32.065693,-102.307991",11925,168,155
1628011498,2021-08-03T17:24:58Z,N169CA,"32.062157,-102.306091",11925,168,155
1628011508,2021-08-03T17:25:08Z,N169CA,"32.05508,-102.302223",11950,167,154
1628011520,2021-08-03T17:25:20Z,N169CA,"32.045242,-102.296669",11975,166,154
1628011543,2021-08-03T17:25:43Z,N169CA,"32.030319,-102.289085",12000,168,167
1628011545,2021-08-03T17:25:45Z,N169CA,"32.027939,-102.288712",12000,169,175
1628011547,2021-08-03T17:25:47Z,N169CA,"32.027069,-102.288704",12000,170,177
1628011578,2021-08-03T17:26:18Z,N169CA,"32.015533,-102.307434",12000,158,298
1628011589,2021-08-03T17:26:29Z,N169CA,"32.022263,-102.31205",12000,150,351
1628011592,2021-08-03T17:26:32Z,N169CA,"32.024597,-102.312157",12000,147,359
1628011594,2021-08-03T17:26:34Z,N169CA,"32.025925,-102.312103",12050,145,1
1628011598,2021-08-03T17:26:38Z,N169CA,"32.028545,-102.312027",12050,145,2
1628011603,2021-08-03T17:26:43Z,N169CA,"32.031464,-102.311775",12075,145,5
1628011604,2021-08-03T17:26:44Z,N169CA,"32.032455,-102.311638",12075,145,6
1628011607,2021-08-03T17:26:47Z,N169CA,"32.034595,-102.311188",12050,146,10
1628011608,2021-08-03T17:26:48Z,N169CA,"32.034943,-102.311111",12050,147,11
1628011610,2021-08-03T17:26:50Z,N169CA,"32.036499,-102.310562",12050,147,17
1628011613,2021-08-03T17:26:53Z,N169CA,"32.038555,-102.309448",12025,147,25
1628011616,2021-08-03T17:26:56Z,N169CA,"32.040134,-102.308502",12025,147,28
1628011618,2021-08-03T17:26:58Z,N169CA,"32.041031,-102.307877",12025,147,30
1628011620,2021-08-03T17:27:00Z,N169CA,"32.043045,-102.306503",12025,147,29
1628011623,2021-08-03T17:27:03Z,N169CA,"32.044048,-102.305862",12025,147,28
1628011625,2021-08-03T17:27:05Z,N169CA,"32.045563,-102.304962",12025,146,26
1628011628,2021-08-03T17:27:08Z,N169CA,"32.047539,-102.30368",12025,147,28
1628011631,2021-08-03T17:27:11Z,N169CA,"32.049122,-102.302673",12050,147,28
1628011634,2021-08-03T17:27:14Z,N169CA,"32.05117,-102.301384",12050,148,27
1628011636,2021-08-03T17:27:16Z,N169CA,"32.05238,-102.300652",12050,148,27
1628011667,2021-08-03T17:27:47Z,N169CA,"32.071289,-102.289635",12075,149,13
1628011670,2021-08-03T17:27:50Z,N169CA,"32.073624,-102.289413",12100,151,1
1628011673,2021-08-03T17:27:53Z,N169CA,"32.074768,-102.289581",12100,152,353
1628011675,2021-08-03T17:27:55Z,N169CA,"32.077103,-102.290352",12100,155,340
1628011676,2021-08-03T17:27:56Z,N169CA,"32.077423,-102.290504",12100,155,338
1628011679,2021-08-03T17:27:59Z,N169CA,"32.079704,-102.292076",12075,159,327
1628011682,2021-08-03T17:28:02Z,N169CA,"32.081196,-102.293533",12050,160,317
1628011685,2021-08-03T17:28:05Z,N169CA,"32.082779,-102.295891",12050,161,304
1628011688,2021-08-03T17:28:08Z,N169CA,"32.083466,-102.297546",12075,162,294
1628011690,2021-08-03T17:28:10Z,N169CA,"32.084034,-102.300034",12075,164,281
1628011691,2021-08-03T17:28:11Z,N169CA,"32.084129,-102.300934",12075,164,279
1628011693,2021-08-03T17:28:13Z,N169CA,"32.084198,-102.301941",12075,165,273
1628011696,2021-08-03T17:28:16Z,N169CA,"32.08371,-102.30542",12075,168,255
1628011697,2021-08-03T17:28:17Z,N169CA,"32.08342,-102.306389",12075,168,253
1628011703,2021-08-03T17:28:23Z,N169CA,"32.080685,-102.310684",12075,169,222
1628011706,2021-08-03T17:28:26Z,N169CA,"32.078659,-102.312157",12075,167,208
1628011708,2021-08-03T17:28:28Z,N169CA,"32.077927,-102.312485",12075,166,202
1628011711,2021-08-03T17:28:31Z,N169CA,"32.074951,-102.313034",12050,163,181
1628011718,2021-08-03T17:28:38Z,N169CA,"32.070145,-102.310837",11975,160,147
1628011721,2021-08-03T17:28:41Z,N169CA,"32.068581,-102.309677",11975,159,148
1628011721,2021-08-03T17:28:41Z,N169CA,"32.068161,-102.309395",11975,159,148
1628011741,2021-08-03T17:29:01Z,N169CA,"32.055405,-102.302322",12075,157,156
1628011784,2021-08-03T17:29:44Z,N169CA,"32.025238,-102.293594",12000,170,211
1628011787,2021-08-03T17:29:47Z,N169CA,"32.023563,-102.295158",12000,170,218
1628011789,2021-08-03T17:29:49Z,N169CA,"32.022076,-102.297287",12000,169,233
1628011793,2021-08-03T17:29:53Z,N169CA,"32.021072,-102.29969",12025,168,244
1628011799,2021-08-03T17:29:59Z,N169CA,"32.020844,-102.30529",12025,161,280
1628011802,2021-08-03T17:30:02Z,N169CA,"32.021576,-102.307541",12025,159,292
1628011808,2021-08-03T17:30:08Z,N169CA,"32.024414,-102.310837",12025,153,327
1628011817,2021-08-03T17:30:17Z,N169CA,"32.031059,-102.311752",12025,145,7
1628011823,2021-08-03T17:30:23Z,N169CA,"32.034393,-102.310837",12025,144,14
1628011826,2021-08-03T17:30:26Z,N169CA,"32.036453,-102.310074",12025,144,17
1628011829,2021-08-03T17:30:29Z,N169CA,"32.038696,-102.309135",12025,146,20
1628011830,2021-08-03T17:30:30Z,N169CA,"32.039021,-102.309006",12025,146,19
1628011833,2021-08-03T17:30:33Z,N169CA,"32.040802,-102.307983",12025,146,27
1628011835,2021-08-03T17:30:35Z,N169CA,"32.042416,-102.306984",12000,146,28
1628011838,2021-08-03T17:30:38Z,N169CA,"32.043549,-102.306282",12000,146,28
1628011841,2021-08-03T17:30:41Z,N169CA,"32.045837,-102.304855",12000,145,27
1628011844,2021-08-03T17:30:44Z,N169CA,"32.047817,-102.30368",12025,145,26
1628011848,2021-08-03T17:30:48Z,N169CA,"32.049545,-102.302597",12025,144,27
1628011851,2021-08-03T17:30:51Z,N169CA,"32.051636,-102.30127",12050,145,27
1628011853,2021-08-03T17:30:53Z,N169CA,"32.052567,-102.300705",12050,146,27
1628011884,2021-08-03T17:31:24Z,N169CA,"32.071697,-102.289612",12100,146,15
1628011886,2021-08-03T17:31:26Z,N169CA,"32.073467,-102.289383",12100,146,5
1628011893,2021-08-03T17:31:33Z,N169CA,"32.077194,-102.289856",12100,148,347
1628011899,2021-08-03T17:31:39Z,N169CA,"32.08152,-102.291962",12125,151,332
1628011901,2021-08-03T17:31:41Z,N169CA,"32.083054,-102.293259",12125,154,322
1628011905,2021-08-03T17:31:45Z,N169CA,"32.084782,-102.295494",12125,157,307
1628011908,2021-08-03T17:31:48Z,N169CA,"32.085663,-102.297516",12100,159,295
1628011914,2021-08-03T17:31:54Z,N169CA,"32.086212,-102.302818",12100,163,265
1628011917,2021-08-03T17:31:57Z,N169CA,"32.085663,-102.305183",12100,164,251
1628011919,2021-08-03T17:31:59Z,N169CA,"32.084732,-102.307213",12100,165,238
1628011923,2021-08-03T17:32:03Z,N169CA,"32.082962,-102.309464",12100,165,221
1628011926,2021-08-03T17:32:06Z,N169CA,"32.080776,-102.310966",12100,163,206
1628011929,2021-08-03T17:32:09Z,N169CA,"32.078587,-102.311691",12100,163,191
1628011932,2021-08-03T17:32:12Z,N169CA,"32.076553,-102.311775",12075,161,179
1628011935,2021-08-03T17:32:15Z,N169CA,"32.074081,-102.311226",12075,158,166
1628011938,2021-08-03T17:32:18Z,N169CA,"32.072433,-102.310623",12075,156,162
1628011947,2021-08-03T17:32:27Z,N169CA,"32.066025,-102.307762",12150,155,157
1628011950,2021-08-03T17:32:30Z,N169CA,"32.064423,-102.306992",12150,156,156
1628011953,2021-08-03T17:32:33Z,N169CA,"32.062408,-102.306007",12125,157,157
1628011957,2021-08-03T17:32:37Z,N169CA,"32.059597,-102.304573",12100,159,156
1628011962,2021-08-03T17:32:42Z,N169CA,"32.056011,-102.302612",12100,160,154
1628011965,2021-08-03T17:32:45Z,N169CA,"32.053757,-102.301392",12100,160,155
1628012012,2021-08-03T17:33:32Z,N169CA,"32.021748,-102.297905",12150,170,239
1628012025,2021-08-03T17:33:45Z,N169CA,"32.021347,-102.308205",12150,159,290
1628012028,2021-08-03T17:33:48Z,N169CA,"32.022308,-102.310013",12175,156,304
1628012031,2021-08-03T17:33:51Z,N169CA,"32.024368,-102.31221",12150,155,324
1628012034,2021-08-03T17:33:54Z,N169CA,"32.026337,-102.313255",12125,153,340
1628012037,2021-08-03T17:33:57Z,N169CA,"32.028172,-102.31366",12125,149,351
1628012043,2021-08-03T17:34:03Z,N169CA,"32.031876,-102.313148",12125,144,16
1628012046,2021-08-03T17:34:06Z,N169CA,"32.034302,-102.311775",12125,147,28
1628012049,2021-08-03T17:34:09Z,N169CA,"32.036041,-102.310631",12100,147,30
1628012055,2021-08-03T17:34:15Z,N169CA,"32.039669,-102.308609",12075,149,24
1628012058,2021-08-03T17:34:18Z,N169CA,"32.041489,-102.307602",12075,148,25
1628012061,2021-08-03T17:34:21Z,N169CA,"32.043396,-102.30648",12075,148,26
1628012067,2021-08-03T17:34:27Z,N169CA,"32.04726,-102.304184",12125,146,26
1628012070,2021-08-03T17:34:30Z,N169CA,"32.048996,-102.303093",12125,146,28
1628012073,2021-08-03T17:34:33Z,N169CA,"32.050751,-102.301994",12125,146,28
1628012107,2021-08-03T17:35:07Z,N169CA,"32.071327,-102.289497",12175,147,27
1628012120,2021-08-03T17:35:20Z,N169CA,"32.080544,-102.287369",12125,155,357
1628012127,2021-08-03T17:35:27Z,N169CA,"32.085434,-102.288483",12150,155,346
1628012130,2021-08-03T17:35:30Z,N169CA,"32.087219,-102.289032",12150,155,344
1628012133,2021-08-03T17:35:33Z,N169CA,"32.0896,-102.289909",12175,155,341
1628012137,2021-08-03T17:35:37Z,N169CA,"32.091705,-102.291008",12175,157,334
1628012142,2021-08-03T17:35:42Z,N169CA,"32.095093,-102.293808",12200,159,324
1628012145,2021-08-03T17:35:45Z,N169CA,"32.096649,-102.295952",12175,164,309
1628012148,2021-08-03T17:35:48Z,N169CA,"32.097767,-102.298241",12175,165,297
1628012152,2021-08-03T17:35:52Z,N169CA,"32.098618,-102.301064",12175,167,285
1628012158,2021-08-03T17:35:58Z,N169CA,"32.098755,-102.306229",12175,171,263
1628012161,2021-08-03T17:36:01Z,N169CA,"32.097954,-102.309341",12150,172,250
1628012164,2021-08-03T17:36:04Z,N169CA,"32.096832,-102.311722",12125,173,238
1628012167,2021-08-03T17:36:07Z,N169CA,"32.095207,-102.313934",12125,173,225
1628012169,2021-08-03T17:36:09Z,N169CA,"32.093491,-102.315453",12100,173,215
1628012173,2021-08-03T17:36:13Z,N169CA,"32.091389,-102.316628",12075,172,201
